Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets
231323.13231323133,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927366957635706,0.015475730707644946,0.4071111846981873,0.013133946721674093,3.439874690378506,3.575193239847804e-05,0.02365094545144215,0.10671146345229254,0.0044772036459112445,0.4077101856653902,-0.00258925392864225,1.786705801923441,3.434993747627424e-05,0.02423944950095778,0.15276885510732358,0.009122458721238439,0.40963719173651625,-0.0028596788912455848,4.48762778724056,3.020377603244984e-05,0.032749276567247965,0.22176810719045126,0.0081462621132605,0.408645935178014,0.001583843212562949,0.484362147916678,8.968649643512859e-07,0.006353498837989754,0.28949104784589846,0.0186457879702071,0.4098500789721926,0.003830658419242262,1.4236031670205689,2.634666464039969e-06,0.00811331745823674,0.42694963374250794,0.005190757889833798,0.4118711583407564,-0.003962714115778753,5.605175523966495,4.2865218272915507e-07,0.00515463693136333,0.6497915027550667,0.003272253264841344,0.40829860426094333,0.002075478046950165,2.1795188361690645,8.559509410954934e-07,0.006164244718106648,0.7556552932396272,0.005594608521091593,0.4066872334798502,0.005429278760544038,0.10397415182357417,0.059034489594991496,0.04123913072090491,0.02840782046794247,0.021768277248764397,0.014755136768000238,0.009694798911845139,0.00820440919191631,0.03192416217604009,0.017795358874086575,0.012831310252962443,0.006639543219178076,0.00701310052436709,0.004928052593509772,0.001622714938971224,0.00820440919191631
231423.14231423143,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927472291435614,0.01337522327253729,0.4112957121668411,0.00970204816573191,4.255741932713418,3.575193239847804e-05,0.02365094545144215,0.10670758706608223,0.008670022306187205,0.407249814474177,0.0009110559807229179,3.038754317599915,3.434993747627424e-05,0.02423944950095778,0.15277896933838078,0.00919692339028663,0.4083536821337688,-0.004899565301710145,5.535876570800769,3.020377603244984e-05,0.032749276567247965,0.22176137840749133,0.006811755165198227,0.4091852331691795,0.0015261631683903638,0.9209031684458457,8.968649643512859e-07,0.006353498837989754,0.2894736669171096,0.01224513560561167,0.41022026357978064,0.002846951500722676,2.453044717741591,2.634666464039969e-06,0.00811331745823674,0.4269531743735992,0.005290079918882908,0.4118027487884626,-0.004250901829116727,5.642641058523067,4.2865218272915507e-07,0.00515463693136333,0.649803517923104,0.0031266621267107618,0.4083024675956188,0.002084879437200035,2.138904300493726,8.559509410954934e-07,0.006164244718106648,0.7556449758383723,0.005482246539433889,0.4067029533976529,0.005473233668442439,0.1113797071025866,0.059039888727977594,0.04123645687664231,0.028408115322297096,0.02176527931343461,0.014755029766892455,0.00969461061868064,0.008204535067970609,0.031911866849717405,0.01780343185133527,0.012828341554345209,0.00664283600886249,0.007010146619406684,0.004928282251261658,0.0016223153747956605,0.008204535067970609
231523.15231523153,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692727499622897,0.00889454322679496,0.41258060195861473,0.0009753405338241371,4.747634101290615,3.575193239847804e-05,0.02365094545144215,0.10671646190917457,0.011933534680423432,0.4083748805320454,0.0030175671909064643,3.9992957043449433,3.434993747627424e-05,0.02423944950095778,0.15276287141552844,0.007364629905478225,0.4065674358431892,-0.00300148762982076,0.2541716683243713,3.020377603244984e-05,0.032749276567247965,0.2217681545840796,0.006115331549242375,0.4096187265994501,0.0002508916300568783,1.191771074445258,8.968649643512859e-07,0.006353498837989754,0.2894476174979095,0.006938616252509773,0.4105065440335008,0.001779650849467125,3.906713101737411,2.634666464039969e-06,0.00811331745823674,0.42695284563864944,0.005382525581301959,0.41173422033141527,-0.004529834168294623,5.6807611831976645,4.2865218272915507e-07,0.00515463693136333,0.6498002354213648,0.003306793592635744,0.4083077164739178,0.0020924117216933255,2.1426149345042216,8.559509410954934e-07,0.006164244718106648,0.7556506538006132,0.005508038743758574,0.4067188696971919,0.005516827301756535,0.09553443520467031,0.05903894887886237,0.04123955076692478,0.02840699155354985,0.021765022134741296,0.014755055685895486,0.009694670826492818,0.008204222820315897,0.03190632060996334,0.01779939811193759,0.012832559213374943,0.006641969418808548,0.007009775143056943,0.004928172752184104,0.0016228514191843526,0.008204222820315897
231623.16231623164,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927406259787754,0.00748495362779792,0.4111678384509166,-0.005722956927480227,4.950198239474318,3.575193239847804e-05,0.02365094545144215,0.106707236621541,0.01334294758748172,0.4093726416968533,0.001065709465027115,4.935607831164195,3.434993747627424e-05,0.02423944950095778,0.1527791818673854,0.006029082429920604,0.4061767852065531,0.002648532519457625,1.4289086552697494,3.020377603244984e-05,0.032749276567247965,0.22175948527544134,0.004993852238906635,0.4095201650503942,-0.0016957991924238741,1.570351265613346,8.968649643512859e-07,0.006353498837989754,0.2894347600219955,0.008008550292165826,0.4107512491802193,0.0005095044350160136,5.707272551187656,2.634666464039969e-06,0.00811331745823674,0.4269564984444103,0.005438316888469831,0.41166551388123507,-0.004804869102912385,5.717446556363514,4.2865218272915507e-07,0.00515463693136333,0.6497872894500064,0.0033415992566942264,0.40831260983900786,0.002098713744998623,2.211650424454991,8.559509410954934e-07,0.006164244718106648,0.7556556065284965,0.005606583260997002,0.4067354549818401,0.005559238127200092,0.10474909362032658,0.05904615686228663,0.04123441046232425,0.028407748138997588,0.02176633711049091,0.01475493835767351,0.009694866220720086,0.008204106201921003,0.03189528949959245,0.017811746399962393,0.012826662323326653,0.006641411028506684,0.007011053831085241,0.004928096153086475,0.001623080924398188,0.008204106201921003
231723.1723172317,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927401911937607,0.010327066480397232,0.40883582373313443,-0.007926413003462614,4.949171003566164,3.575193239847804e-05,0.02365094545144215,0.10670970817078251,0.013853285838216834,0.40885590696422336,-0.001481106367295584,5.811096785592876,3.434993747627424e-05,0.02423944950095778,0.1527731580163836,0.005248021245315057,0.40799871646757924,0.006804347833447541,2.912285897203052,3.020377603244984e-05,0.032749276567247965,0.22176785831473242,0.005230615603480644,0.4088177990323719,-0.002903801148522736,1.8126427193425627,8.968649643512859e-07,0.006353498837989754,0.28944949698799827,0.011868579190769533,0.4109010689879984,-0.0011193668276271496,0.6078201340815692,2.634666464039969e-06,0.00811331745823674,0.4269549037843702,0.0054912888074696315,0.4115955200684751,-0.005080178517835854,5.764556367802592,4.2865218272915507e-07,0.00515463693136333,0.6497933529752885,0.003133294046319059,0.40831815344385286,0.0021032920700698107,2.2849742479817685,8.559509410954934e-07,0.006164244718106648,0.7556541316538511,0.0056517223075060255,0.4067520034484042,0.005601299920777113,0.1329612103704383,0.059045608925324636,0.041235673115117735,0.02840674434781812,0.021766899104769397,0.014755002009638078,0.009694762677399037,0.00820372561955847,0.03190049880710858,0.01780993581020689,0.012828928767299623,0.006639845243048719,0.00701131464448884,0.004928337315439961,0.0016235215252821244,0.00820372561955847
231823.18231823185,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927333756575564,0.014925596361389976,0.40659179508775156,-0.0064869705015750305,5.57117381201048,3.575193239847804e-05,0.02365094545144215,0.1067084379725013,0.010524692807678798,0.407801321397563,-0.0005166623656191484,0.3899113225583939,3.434993747627424e-05,0.02423944950095778,0.15279025467886698,0.006631878287405429,0.41040646423808347,0.00506878849646493,4.3109327418381405,3.020377603244984e-05,0.032749276567247965,0.2217435864558939,0.005370547326232076,0.40797571110040737,-0.0023602010409404994,2.158597609741326,8.968649643512859e-07,0.006353498837989754,0.2894245937897339,0.014052472059738627,0.41081852666819324,-0.003145243244853841,1.5757502108327524,2.634666464039969e-06,0.00811331745823674,0.4269562860256134,0.0055662566891823365,0.4115226983720655,-0.005356588409378266,5.815487636352815,4.2865218272915507e-07,0.00515463693136333,0.6498069012298149,0.002931927834041832,0.4083236944803599,0.0021087943929776723,2.25182561141731,8.559509410954934e-07,0.006164244718106648,0.755644395430939,0.005536764143197661,0.4067689495390854,0.005642188059750979,0.1463967869089391,0.0590415199650829,0.04123173686815534,0.02840989587068489,0.02177000455939649,0.014754966473003691,0.009694548704503262,0.008203553776047687,0.03191604613627814,0.01780978309692757,0.012821840997470454,0.0066398913112883946,0.007013958566971354,0.004929241352306361,0.0016232508640710902,0.008203553776047687
231923.19231923195,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927981262369395,0.018575650853376025,0.4049146017891675,-0.0014143503492029122,6.219281715608814,3.575193239847804e-05,0.02365094545144215,0.10671932255856179,0.006143023630480258,0.4080260295045485,0.0024843098897816824,1.320440804354269,3.434993747627424e-05,0.02423944950095778,0.15275485108615863,0.008695256802962332,0.41106518233127676,-0.0007191130389014293,5.4137215258637905,3.020377603244984e-05,0.032749276567247965,0.22177153869522012,0.006021495627474143,0.40760537954664094,-0.0004897666147517639,2.6475602644086287,8.968649643512859e-07,0.006353498837989754,0.2893798241090014,0.014864932947196376,0.41036842896354764,-0.00520128720823207,2.394728831521597,2.634666464039969e-06,0.00811331745823674,0.4269543355968434,0.005605710506957193,0.41144584182813065,-0.005635058049451875,5.863308984469806,4.2865218272915507e-07,0.00515463693136333,0.649802593960181,0.0030339188896827737,0.4083300085229552,0.002111635347029928,2.2239437132989455,8.559509410954934e-07,0.006164244718106648,0.7556480802787203,0.005508010524745653,0.4067861526891856,0.0056832780835712115,0.13893189912620052,0.059031186496284506,0.041242597422685434,0.0284065257259948,0.021773884238698374,0.014755040381073956,0.009694618864479792,0.008203015250273006,0.03192900370794619,0.017788589073599065,0.012836071696690637,0.006632641487296432,0.007017052613702346,0.004930173325367456,0.0016236430493555636,0.008203015250273006
232023.20232023203,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927299869983776,0.020245618591763586,0.40509330757975087,0.006752017218956726,0.7646430245787332,3.575193239847804e-05,0.02365094545144215,0.1067077003315355,0.001614901162358393,0.40934653882918826,0.0026897919320077817,3.552373998161781,3.434993747627424e-05,0.02423944950095778,0.15278027726637222,0.009616435046534335,0.40961239394119,-0.004757927452146764,0.005239395527447677,3.020377603244984e-05,0.032749276567247965,0.22176490101445734,0.005912990541614358,0.40789081743720834,0.0012228912704973752,3.1268236884009486,8.968649643512859e-07,0.006353498837989754,0.2893038730365515,0.01511430995202896,0.4095454831134369,-0.006775868339982134,3.1581634017805014,2.634666464039969e-06,0.00811331745823674,0.4269464428473367,0.0055878462883659375,0.41136326041027405,-0.005913936712432145,5.916775239679362,4.2865218272915507e-07,0.00515463693136333,0.6497947246732703,0.0031926276621189343,0.4083365600107578,0.00211476389677505,2.2965199693134988,8.559509410954934e-07,0.006164244718106648,0.7556549929084485,0.005631768813083727,0.4068037199914348,0.005722258319136178,0.136704696298537,0.0590355420372885,0.04123642934068286,0.02840733917877774,0.021779763410473447,0.01475531019964363,0.00969474585089353,0.008202594138864334,0.03193949528731657,0.017799112696605626,0.012829090161905128,0.006627575768304295,0.007021871719810659,0.004931540310879636,0.001623757240918817,0.008202594138864334
232123.21232123213,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927655460553603,0.018272274351627444,0.4081982972731287,0.012876690448533845,1.5600815087624413,3.575193239847804e-05,0.02365094545144215,0.10671059356626873,0.005727892841808527,0.4098308611629298,-0.0005796149587715337,5.6398463683870474,3.434993747627424e-05,0.02423944950095778,0.15276707798628658,0.008464915636705367,0.4077962388328111,-0.0040149754351690055,0.8330902519725321,3.020377603244984e-05,0.032749276567247965,0.2217696057053154,0.005596366902516557,0.40848301740596515,0.001704185433309317,3.6828179042157165,8.968649643512859e-07,0.006353498837989754,0.289343480654198,0.013941831226931971,0.40847820891602366,-0.007335655285654772,3.8996433187163033,2.634666464039969e-06,0.00811331745823674,0.42695463894753344,0.005535162553297605,0.41127378562069616,-0.006189164858500681,5.961077434808862,4.2865218272915507e-07,0.00515463693136333,0.649804012708965,0.0030752219399577336,0.40834289922234424,0.0021139784401800776,2.37708501834965,8.559509410954934e-07,0.006164244718106648,0.7556450448838833,0.005689698365233732,0.40682155485750054,0.005760919515431007,0.16222330977495591,0.05903572434568607,0.04123913350289866,0.02840663301524636,0.021776039995414574,0.014755018300333694,0.00969460014396939,0.00820206249311384,0.03192772642713589,0.017796590842787417,0.0128325004876523,0.006630593019831784,0.007017626314825494,0.00493237503005393,0.0016239761574213115,0.00820206249311384
232223.22232223226,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927212300583781,0.015360605605274347,0.41264101712055445,0.010047732481556328,2.5469569706107205,3.575193239847804e-05,0.02365094545144215,0.10670719581120842,0.011373581116340042,0.4087240925313638,-0.0027041648631855493,0.3062483143798076,3.434993747627424e-05,0.02423944950095778,0.15279311028232015,0.006111922530170845,0.4071773702551432,-0.0007483669716509984,1.5988021190333654,3.020377603244984e-05,0.032749276567247965,0.2217476466439555,0.005619333512215018,0.40891038395764273,0.0010571032204476363,4.249739794885196,8.968649643512859e-07,0.006353498837989754,0.28935472304235943,0.012704973013164362,0.40741106793066384,-0.006753785786095044,4.5842291452275,2.634666464039969e-06,0.00811331745823674,0.42695528159153084,0.005468161074204561,0.4111776067848065,-0.006456623394060554,6.006627448053491,4.2865218272915507e-07,0.00515463693136333,0.6497987233742166,0.0028322719823253174,0.4083491975580533,0.0021135141332187337,2.3958659959703326,8.559509410954934e-07,0.006164244718106648,0.7556510050693707,0.005613884931897219,0.4068392311748521,0.005797975622207795,0.18582649411369712,0.05904330494664265,0.04123069305856419,0.028409453364339886,0.0217744761345827,0.014754985213111162,0.0096946651434526,0.008201538487717026,0.031917054578753594,0.017812611888078454,0.012821239694224303,0.006634977229757186,0.00701541187832338,0.004933193165461135,0.001624332603081161,0.008201538487717026
232323.23232323234,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927594806659604,0.0098661526933433,0.41457356523893296,-0.0015522132168329904,3.715017909666274,3.575193239847804e-05,0.02365094545144215,0.1067137698022349,0.013845030651156928,0.4076286484571394,-0.0006243028628643005,1.1248933698155152,3.434993747627424e-05,0.02423944950095778,0.15276777452835189,0.0025509685424040334,0.4075785590740304,0.0015705896147326433,2.0754372065710704,3.020377603244984e-05,0.032749276567247965,0.2217640076180881,0.005284728097498066,0.408984468257133,6.038022043285354e-05,4.6869608429503336,8.968649643512859e-07,0.006353498837989754,0.28936322734767067,0.011235547695648315,0.406536358882613,-0.005147427680908273,5.273024704865009,2.634666464039969e-06,0.00811331745823674,0.42695564808129854,0.005419859024143207,0.4110759981947681,-0.0067132419577057316,6.045096777740409,4.2865218272915507e-07,0.00515463693136333,0.64980210353438,0.0028363425026682577,0.40835513073457874,0.002111373997180848,2.3343029419416137,8.559509410954934e-07,0.006164244718106648,0.7556471474556917,0.005528793177951826,0.4068568516506044,0.00583487260732544,0.17645565663209606,0.05904334808800937,0.041236258848017564,0.028407253765282497,0.02177307011445103,0.014754964787671486,0.0096946149371487,0.008200957498533215,0.03189938078005344,0.017807089239991802,0.012829005082735058,0.006634183650831471,0.007013453586015771,0.004933752697344238,0.0016249063325578061,0.008200957498533215
232423.24232423244,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927259659186462,0.008836237363970883,0.41181163991436226,-0.012793023371828909,5.226209893866498,3.575193239847804e-05,0.02365094545144215,0.10670951287500362,0.014122689923349682,0.4081619935999515,0.002543672559919125,1.9875338304214534,3.434993747627424e-05,0.02423944950095778,0.15277537559341547,0.002592107351600979,0.4081065890477926,0.0025208334266308232,1.274425407456861,3.020377603244984e-05,0.032749276567247965,0.2217660754462226,0.0062415260105068565,0.4087760082130182,-0.0006601903673183088,5.193406295836131,8.968649643512859e-07,0.006353498837989754,0.28935981124037585,0.008948536334446873,0.40599349218254205,-0.0029480661560969054,5.95898640264314,2.634666464039969e-06,0.00811331745823674,0.4269558201250227,0.00538896454207818,0.4109698985644653,-0.0069606739299679634,6.072036838710784,4.2865218272915507e-07,0.00515463693136333,0.6497995973319842,0.003004508108765186,0.4083611198917252,0.002109946294520199,2.371674269660165,8.559509410954934e-07,0.006164244718106648,0.7556505493127168,0.0055932243658575525,0.406874450597835,0.005870903127232289,0.17232505475820759,0.05904616209542618,0.04123421593624026,0.02840730217852421,0.021772321997658967,0.014754953914782723,0.009694661850630854,0.008200380750351972,0.03189921471986397,0.01781194615918592,0.012826913757716054,0.006634980180865243,0.007012232847644768,0.004934116708968315,0.0016255916906939116,0.008200380750351972
232523.25232523252,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927344126826043,0.012010020968104563,0.4065560018096432,-0.013687067227593698,0.44634926419545895,3.575193239847804e-05,0.02365094545144215,0.10671009179187659,0.011927227273600141,0.40952822525663163,0.002013266302180975,2.8633670256139077,3.434993747627424e-05,0.02423944950095778,0.1527728070401051,0.005803838750124372,0.40870565805001785,0.003247159227068331,1.443537732418922,3.020377603244984e-05,0.032749276567247965,0.22176714996226432,0.00654903418869202,0.40841965119644036,-0.0007917902457464841,5.559003290643619,8.968649643512859e-07,0.006353498837989754,0.28937645406624724,0.005692197505690971,0.40579782506494555,-0.0005194349960586735,0.35770011905812105,2.634666464039969e-06,0.00811331745823674,0.4269516907336512,0.005330771888659338,0.41085852757404856,-0.007200146087075267,6.097532650085363,4.2865218272915507e-07,0.00515463693136333,0.6497917936485619,0.003000434577219651,0.40836650575013356,0.0021070967411962833,2.4792564784687716,8.559509410954934e-07,0.006164244718106648,0.7556552508259131,0.005704035173538596,0.40689230445688285,0.005907053226940721,0.1915247257374908,0.059042464354080025,0.041236021161200655,0.028407276274107246,0.021770031838760223,0.014755087417109295,0.009694778041655545,0.008199821072532696,0.031907821409356385,0.017806443192879367,0.012828744887093395,0.0066372444353470245,0.007009425392309649,0.0049343833636868424,0.0016264020102310381,0.008199821072532696
232623.26232623265,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927527853962875,0.015125219736858929,0.403426360334201,-0.0038412334100946504,1.4312471716638848,3.575193239847804e-05,0.02365094545144215,0.10670688204234856,0.008091261215551758,0.40969733795313357,-0.001489135105482649,3.7755382243100004,3.434993747627424e-05,0.02423944950095778,0.15277234604047948,0.007991071580379547,0.4097382599124611,0.002957831447872256,2.2745007943370066,3.020377603244984e-05,0.032749276567247965,0.22177170135475632,0.007666307318341319,0.4080873611671212,-0.00014475055875158644,6.095233638982482,8.968649643512859e-07,0.006353498837989754,0.2893869980833265,0.0012042272987883257,0.4059096830586231,0.0017864102212069215,0.9862694639136196,2.634666464039969e-06,0.00811331745823674,0.4269536939940578,0.0053322963636642535,0.41074064915194614,-0.007429560435212081,6.123639648380761,4.2865218272915507e-07,0.00515463693136333,0.649792308065139,0.0027361195179343213,0.4083722489800023,0.0021050581143139137,2.5269308958113186,8.559509410954934e-07,0.006164244718106648,0.7556530255717245,0.0056464030129878325,0.40690996169195726,0.005942535353095795,0.21635761757198235,0.05903970603663035,0.04123738987785658,0.028407144468705493,0.02176856485289583,0.014755018426315953,0.009694755666778097,0.008199262476726676,0.03191585734047724,0.017802316158773777,0.01283024540915108,0.006638579615809667,0.007007795603985443,0.004934222641927598,0.0016272841302561122,0.008199262476726676
232723.27232723273,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927096849159207,0.018165522235993214,0.40463179868206733,0.007199684953023606,2.3584540154730895,3.575193239847804e-05,0.02365094545144215,0.10671168826103637,0.003046243580447294,0.40841342444798523,-0.0029132849527794998,5.038345782596366,3.434993747627424e-05,0.02423944950095778,0.15277468503936906,0.0087959191993706,0.41058946945186353,-0.00010490684284637855,3.0880794309558883,3.020377603244984e-05,0.032749276567247965,0.22176352257699006,0.007984337686151532,0.408041351835221,0.0011507989504019648,0.3135690748371118,8.968649643512859e-07,0.006353498837989754,0.28938354546255785,0.005205776218790513,0.40625118678930405,0.003844357435828938,5.070903886643027,2.634666464039969e-06,0.00811331745823674,0.4269502931414385,0.005359488568372235,0.4106160339406045,-0.0076434427508373206,6.146575694884566,4.2865218272915507e-07,0.00515463693136333,0.6498040944924248,0.002618368231266481,0.40837735280137255,0.002102427683733604,2.495445342641826,8.559509410954934e-07,0.006164244718106648,0.7556469049209884,0.005558839525433124,0.40692805920547526,0.005978477040878591,0.22006202575451006,0.05903372967219332,0.041237315720132436,0.028408333549398868,0.021769382956800643,0.014755140246657273,0.009694573706659734,0.008198747379673806,0.031936702552561036,0.017796413952060865,0.012828982170733574,0.006638950592598222,0.00700855683649974,0.004933822080444719,0.0016282566601823806,0.008198747379673806
232823.28232823283,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06928004072983376,0.016930611479462572,0.4082244124816197,0.010834834670930861,3.188803625324779,3.575193239847804e-05,0.02365094545144215,0.10670528078783942,0.004063708503004859,0.4075340713478306,-0.0003115223475037271,1.4554412474005698,3.434993747627424e-05,0.02423944950095778,0.15277744631182938,0.008751434005126114,0.40995186772745545,-0.004585030847379869,4.130497423342585,3.020377603244984e-05,0.032749276567247965,0.22176381856679087,0.007988947343903563,0.4084723055003412,0.00229668263740958,0.8617594421642139,8.968649643512859e-07,0.006353498837989754,0.2893549114238142,0.012629846920698304,0.4067856944521277,0.0056211127033288615,5.918780954348433,2.634666464039969e-06,0.00811331745823674,0.4269529492967413,0.00541972661512706,0.41048629123943403,-0.007836366921811083,6.174040590709177,4.2865218272915507e-07,0.00515463693136333,0.649799279118679,0.002790966202466985,0.40838360236246324,0.002100938988115392,2.481904749134495,8.559509410954934e-07,0.006164244718106648,0.7556485962582263,0.005598867316110168,0.40694606730409744,0.00601377789020592,0.20521351674832466,0.059037701638862954,0.04123653821257828,0.02840829772446244,0.021774420508463847,0.014755058033143118,0.009694654600218906,0.008198098529136845,0.03191687465907022,0.017801163426284676,0.012828240488115837,0.0066338772159985895,0.007014069920556234,0.0049322384216310584,0.0016300136371397104,0.008198098529136845
232923.2923292329,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927208975323876,0.015366259260808125,0.4110775803757875,0.007255308423157539,3.9402569319185425,3.575193239847804e-05,0.02365094545144215,0.10671142332868928,0.007502911146713886,0.40825250291851095,0.002318379996420918,2.6494987555046325,3.434993747627424e-05,0.02423944950095778,0.15277543729503854,0.007668448973403096,0.40780118850279723,-0.005895366745512267,5.109352766732838,3.020377603244984e-05,0.032749276567247965,0.22176142940799756,0.00748656965505351,0.40919143355145005,0.0021969143614076494,1.3161093825804757,8.968649643512859e-07,0.006353498837989754,0.28939299804124385,0.017876317497360402,0.40752189048467047,0.007105115982813402,0.48950039623741315,2.634666464039969e-06,0.00811331745823674,0.4269566299220477,0.005519806733874488,0.4103537876255344,-0.008007898475073789,6.197963564721085,4.2865218272915507e-07,0.00515463693136333,0.6497880911580267,0.0028497419183967725,0.4083894176324997,0.002098313969710019,2.5830334255338983,8.559509410954934e-07,0.006164244718106648,0.7556571724612389,0.005718516126769842,0.4069647904344493,0.006048892585049749,0.21918102476785695,0.05903665181455183,0.041236347137405656,0.028408382906182313,0.021775040451271772,0.014754946990216896,0.009694824735643407,0.00819750466905497,0.0319237671797301,0.017800304677146175,0.012827964231223345,0.0066333424549105385,0.007015462514935311,0.004930123494296033,0.001631949772985458,0.00819750466905497
233023.30233023304,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927535988017128,0.010494083127598405,0.4120353844250097,0.001147548778146386,4.63347196641239,3.575193239847804e-05,0.02365094545144215,0.10670810548040674,0.011321403753521466,0.40934845970165123,0.001184722788507914,3.643633954039955,3.434993747627424e-05,0.02423944950095778,0.15277033729557932,0.007235412775289715,0.4060678425189555,-0.0016264387778739224,0.06318646820560492,3.020377603244984e-05,0.032749276567247965,0.22177336020416064,0.006499751144274613,0.4096616545005505,0.0006120047742698352,1.6676000139560276,8.968649643512859e-07,0.006353498837989754,0.2894285623190768,0.02124098795109748,0.40849731398738703,0.0080613726965528,1.3358944125473826,2.634666464039969e-06,0.00811331745823674,0.4269550737027536,0.005597956314628903,0.4102201827795051,-0.008159638835304388,6.23047325857307,4.2865218272915507e-07,0.00515463693136333,0.6497915045332755,0.0026844839112470853,0.4083956841829891,0.0020944496547329857,2.6574426838996015,8.559509410954934e-07,0.006164244718106648,0.7556554104597879,0.005716162474060712,0.4069835139005566,0.006083279121506098,0.24455349989113717,0.05904273168674627,0.04123745758998655,0.02840646252655674,0.021775231690640735,0.014755013591156895,0.00969476494176065,0.008196789915400564,0.03190193215937768,0.017805274096759718,0.012830995063429817,0.006631230835916005,0.007016389454182477,0.004927911318931354,0.001634141002126338,0.008196789915400564
233123.31233123314,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927367488822436,0.008027056093857456,0.4114835084558543,-0.004652009203386156,4.920954895188723,3.575193239847804e-05,0.02365094545144215,0.10670705641139591,0.012353104911334576,0.40909111790029407,-0.001648139551135016,4.592911645636441,3.434993747627424e-05,0.02423944950095778,0.15278101986252504,0.006421823414428893,0.4066236198258152,0.004514378305970432,1.3304800045286216,3.020377603244984e-05,0.032749276567247965,0.22175818826194024,0.005464770667776295,0.4094657027442595,-0.0013554927802741604,1.8677496166750451,8.968649643512859e-07,0.006353498837989754,0.28946310615388754,0.021999629646215522,0.4096735687990476,0.008127865861075027,2.2172395812925636,2.634666464039969e-06,0.00811331745823674,0.4269539261631471,0.005708704848976354,0.41008634512185227,-0.008293750947513917,6.275901325367419,4.2865218272915507e-07,0.00515463693136333,0.6498019136521772,0.002449163885101172,0.4084015643026099,0.0020907699670842032,2.629510742324692,8.559509410954934e-07,0.006164244718106648,0.7556467488281289,0.0056092083386540936,0.40700245208914687,0.006116588908568221,0.25386059216884327,0.05904475450757821,0.04123411604308798,0.028408054207145515,0.02177334766481695,0.01475507172556699,0.009694597930540956,0.008196249664845848,0.03189796562290504,0.01781063846449022,0.01282606183594247,0.006634706542328563,0.007015290695051966,0.004925823949808079,0.001635983355111058,0.008196249664845848
