Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets
5900.590059005901,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428863855856807,0.038287257441398326,1.9314915661081402,0.001010520875816116,4.935163883485344,2.6990063525188908e-05,0.024330380394264505,0.07623327732997934,0.04851726836558468,1.9027142250425908,0.004003140020398787,5.0566481008597535,6.175614919877514e-06,0.016181309519513028,0.10201032858341445,0.0813110841281603,1.8886768602379505,0.005896775758593989,4.0003868464537575,6.904139809250742e-06,0.027060051518600785,0.13658312323221194,0.05424278187602333,1.8893455228394949,-0.021731420760322993,2.0021641740087404,1.3957271047366582e-05,0.016313031169798348,0.3067507068230435,0.03919487355610285,1.91101226499077,0.00961935596623652,1.319290351574871,8.059701067499952e-06,0.014617722381524733,0.5257712571361159,0.018865557982751264,1.9062585063371684,-0.004159382790549942,2.7967360097980496,3.6088600932174205e-06,0.0191125363085619,0.6678173207308663,0.025079739491833765,1.9087792292745676,-0.012584849393377453,2.359845332390112,0.051103903718572735,0.03817954922283473,0.024425330199347017,0.007816470045660882,0.005307519242449854,0.003906600001435723,0.03584800162900779,0.010491282339262996,0.012259908819291595,0.017477503731805337,0.004754997201111107,0.004883092997951485,0.002171262219314074
6000.6000600060015,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.044288823335788596,0.03824965283414832,1.923456586830787,-0.018089419935409086,5.1200314266744265,2.6990063525188908e-05,0.024330380394264505,0.07623888076148537,0.03871166365234346,1.9031259900104236,0.003808770626985428,4.951955004654236,6.175614919877514e-06,0.016181309519513028,0.10195321183799859,0.08770394207816562,1.9056439811698045,0.009553079692878028,5.371174754281032,6.904139809250742e-06,0.027060051518600785,0.13661123761238964,0.06797366942900238,1.8788081507020316,-0.012824439793747639,2.685080748005344,1.3957271047366582e-05,0.016313031169798348,0.30675009152772614,0.039529569103781,1.9113794019732138,0.00930132961858485,1.3479310993562121,8.059701067499952e-06,0.014617722381524733,0.5258027375272759,0.018281287712370104,1.9062006772699351,-0.004069727082254409,2.804907869907815,3.6088600932174205e-06,0.0191125363085619,0.6677476917628109,0.025226616461036078,1.9084507917955469,-0.012660663079104427,2.384980579572167,0.05105637445471964,0.03841738080490276,0.02214706547896419,0.00724669682930501,0.005367565593121235,0.0038838150206653784,0.03582673472293293,0.008208211832001234,0.01622594934802314,0.01535626287401103,0.005526692783606353,0.005320112048923802,0.0014214653412669698
6100.6100610061,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428877494607,0.03492934094826091,1.9059952719167137,-0.025652687185663974,5.25561312704301,2.6990063525188908e-05,0.024330380394264505,0.07624104676036833,0.052965729364100794,1.9075813819729717,0.004476265761446191,5.207656156964987,6.175614919877514e-06,0.016181309519513028,0.10195631134243217,0.040310736122498685,1.906375980951183,-0.00501180801337713,0.763333415439921,6.904139809250742e-06,0.027060051518600785,0.1365747192264626,0.07330197754248456,1.8742680459102614,0.0014490983529722424,3.322883849963445,1.3957271047366582e-05,0.016313031169798348,0.30675042296498745,0.03979980661401775,1.9116852102311743,0.008957538955379353,1.3741322732767713,8.059701067499952e-06,0.014617722381524733,0.5257717664730674,0.017696618619277765,1.9061447286887514,-0.003981619654225104,2.8168048416994456,3.6088600932174205e-06,0.0191125363085619,0.6678272572785632,0.02563935805542627,1.908117718293455,-0.012719189334737696,2.4033265517270124,0.0511218289706345,0.038182761393079565,0.022508921021101816,0.0074340192001483806,0.005435446986937764,0.0038631957306379198,0.034791378377640896,0.010738096122796317,0.014076208042515732,0.015403630532235313,0.006146052873259011,0.00611318269319594,0.0005955960786994119
6200.620062006201,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.044288768780049295,0.03962440813521438,1.8905795598479025,-0.01750648724997986,5.340217972734532,2.6990063525188908e-05,0.024330380394264505,0.07623864096559684,0.04904263165378129,1.911503212748604,-0.002572211773721724,5.85070803475321,6.175614919877514e-06,0.016181309519513028,0.10196726377075277,0.05047686161300425,1.8978221008063254,0.0014002668281121197,3.7884197590849853,6.904139809250742e-06,0.027060051518600785,0.1365982654116052,0.07596783545914361,1.877593127572539,0.013513260694018168,3.731208404925152,1.3957271047366582e-05,0.016313031169798348,0.30674978527471053,0.040027935569717274,1.9119232221509062,0.008603890530545414,1.4055123812048471,8.059701067499952e-06,0.014617722381524733,0.5257652158728953,0.017272728823630915,1.9060934097508955,-0.003889688287329089,2.8305777551532447,3.6088600932174205e-06,0.0191125363085619,0.6678386175142581,0.02563396751337579,1.9077755504986016,-0.01277190371802087,2.4083919553050173,0.051102933822986085,0.03800983333392795,0.025372184126900926,0.008426549411594708,0.005510281260947991,0.003840761343507469,0.033916023219054944,0.015190699059773494,0.008341797730874798,0.0170198691838956,0.007045010387863822,0.005559217644626857,0.0008223436099215053
6300.630063006301,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428836629991647,0.04691136455319149,1.887420089234143,-0.0027197552320762275,5.709570623385639,2.6990063525188908e-05,0.024330380394264505,0.07623410541050761,0.022986955234333747,1.9065347486092499,-0.009394232824375114,6.239620304719637,6.175614919877514e-06,0.016181309519513028,0.10199355566978771,0.0834597281696362,1.9095724220071415,0.004847475868054527,5.36551385291302,6.904139809250742e-06,0.027060051518600785,0.1366031533121814,0.08684539001731822,1.8846344993593165,0.023612137450479364,4.064225266688385,1.3957271047366582e-05,0.016313031169798348,0.30675153790034665,0.04035026005786396,1.912101664326799,0.008266908715539931,1.4394115101699887,8.059701067499952e-06,0.014617722381524733,0.5257756276808428,0.016791700472195352,1.9060419628998735,-0.0037980046863071164,2.8299789085415217,3.6088600932174205e-06,0.0191125363085619,0.6678119738544551,0.025455004577343558,1.9074346983721615,-0.012806387658644525,2.4377244052941958,0.051010008838363506,0.03821141774765543,0.023234777060414588,0.009437821324816457,0.00558433969483171,0.0038201218099056223,0.03368784708080602,0.013657850383826654,0.012552381811099156,0.014126667221742654,0.008031894125982948,0.004676709154679123,0.0012179575844314394
6400.640064006401,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.044289063473824414,0.04560566802970347,1.8945032237514705,0.006676365712927296,6.196817497312473,2.6990063525188908e-05,0.024330380394264505,0.07623453997527677,0.023266050513551236,1.9009607178472563,-0.009295367710974575,5.575223718383174,6.175614919877514e-06,0.016181309519513028,0.10197887782701777,0.058807542986531326,1.9064383347448846,-0.011638067666612609,0.6484250489983898,6.904139809250742e-06,0.027060051518600785,0.1366244423550481,0.10160792006434559,1.8995047471133202,0.031835293718698136,4.527847925175172,1.3957271047366582e-05,0.016313031169798348,0.30675003688743613,0.04045156116659986,1.9122501706897646,0.00797469056885186,1.4716106494728853,8.059701067499952e-06,0.014617722381524733,0.5257719009212523,0.016248294389741742,1.9059994212248104,-0.0037011128815422397,2.8366769854991283,3.6088600932174205e-06,0.0191125363085619,0.6678309581358564,0.025776564390493223,1.9070845662885205,-0.012828823913609788,2.4571095414303503,0.051010376903510964,0.038244542670003684,0.01983393240137172,0.010788421660473457,0.005650936550333033,0.0037987531768412046,0.033567908292558665,0.010577312707736899,0.019565482912252945,0.00994321611177595,0.008822519305910605,0.003696599056911954,0.0017662380739140726
6500.650065006502,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428864751295751,0.03903649941743524,1.9046662147781241,0.0066784709151473725,0.3635522456644571,2.6990063525188908e-05,0.024330380394264505,0.0762371476079982,0.02957738526939724,1.8975357114614844,-0.009034153895480023,6.174614939171718,6.175614919877514e-06,0.016181309519513028,0.10196623180644578,0.044215404017759245,1.8914009492731163,-0.006360878719135819,3.3322919828021855,6.904139809250742e-06,0.027060051518600785,0.13660912615593793,0.10363442436241922,1.9157997053318274,0.027691774306282585,5.02436680365739,1.3957271047366582e-05,0.016313031169798348,0.30675108483564867,0.04043912710025728,1.9123937536388187,0.007745037822495792,1.5071035159052002,8.059701067499952e-06,0.014617722381524733,0.5257638524115642,0.01587513140343777,1.9059604332104594,-0.0036008614060645664,2.8503690777072173,3.6088600932174205e-06,0.0191125363085619,0.667834926785706,0.025736499934335747,1.9067390456081386,-0.012835126892232897,2.460663415037155,0.05102565905068637,0.03819167207268048,0.020271637030538865,0.012261655446681799,0.005702030486103415,0.0037774947543099853,0.03343434254171235,0.01120813605382708,0.01972201025579281,0.009102107546808222,0.008431123788962344,0.003757365988696293,0.002236044370894974
6600.660066006601,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428850105767581,0.03478261467701941,1.91079704578941,-0.002730201055068553,0.820349489460658,2.6990063525188908e-05,0.024330380394264505,0.07624037377439069,0.011129883351783389,1.891797565680631,-0.006341717508202074,0.8327987626692321,6.175614919877514e-06,0.016181309519513028,0.10195671330301097,0.07697181321924486,1.896389332738876,0.004681108300799535,5.194377739773083,6.904139809250742e-06,0.027060051518600785,0.13659577816868418,0.100108375143746,1.9255340304394375,0.016637152602913374,5.34892357625788,1.3957271047366582e-05,0.016313031169798348,0.30675024901387293,0.04044875104062238,1.9125480681300906,0.007568753351460496,1.5418347848771843,8.059701067499952e-06,0.014617722381524733,0.5257767763990031,0.01538647013833638,1.905929899310411,-0.0034957859714869546,2.853049843391645,3.6088600932174205e-06,0.0191125363085619,0.667809628652761,0.025662641621654686,1.906388447565837,-0.012829979552299526,2.4849396465412283,0.05098517915080291,0.03830106865872982,0.023128896341618597,0.012530102503567463,0.005739063851236254,0.003754877752039856,0.033211029729334485,0.014313092543001714,0.01535433668637953,0.009919119673778107,0.008303985590866092,0.004584843545766382,0.002177380500353432
6700.670067006701,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428968472934201,0.032881718246313904,1.9058612063700102,-0.015466943740826262,1.5342994317582512,2.6990063525188908e-05,0.024330380394264505,0.07623602968454893,0.016485297407318612,1.8902688440568873,0.0019158883670649187,4.76834860810305,6.175614919877514e-06,0.016181309519513028,0.10199051895599866,0.0658068098829306,1.900772580670292,-0.0010573653093831523,0.43644596901742627,6.904139809250742e-06,0.027060051518600785,0.13657829897077767,0.10462006414157805,1.9292558699349718,0.0037740813026515404,5.632235647141127,1.3957271047366582e-05,0.016313031169798348,0.3067491763391394,0.04021767195480571,1.9127356717559891,0.007422388383302364,1.5725466732288549,8.059701067499952e-06,0.014617722381524733,0.5257699694995479,0.014744189946659644,1.905906600955001,-0.0033911027724192956,2.8558176392606356,3.6088600932174205e-06,0.0191125363085619,0.6678365623517539,0.026143357821681545,1.9060393917070406,-0.012806920520838497,2.50851948196663,0.050995627108623154,0.03825136948043735,0.023837790561073494,0.012528248471643497,0.0057630937803154975,0.0037339036791372605,0.033457672188153834,0.01455888302598913,0.015203028860446548,0.008965207206574231,0.00845981099616012,0.004982831255798984,0.002222693293226996
6800.680068006801,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428817982158004,0.03151904711399738,1.890995550079595,-0.019106724923048043,2.5442297808636276,2.6990063525188908e-05,0.024330380394264505,0.07623483094192295,0.027646649059585235,1.8950432570034907,0.006869453589348368,5.656811015879393,6.175614919877514e-06,0.016181309519513028,0.10199506148003346,0.03302634393088427,1.8947889091765044,0.0023005678952758768,2.8973978819898996,6.904139809250742e-06,0.027060051518600785,0.136593937758223,0.110415843615894,1.927647355751118,-0.011336112384505834,6.050722579187941,1.3957271047366582e-05,0.016313031169798348,0.3067551886798844,0.03993546672073039,1.9129774473521166,0.007271330752318943,1.6042713911714248,8.059701067499952e-06,0.014617722381524733,0.5257576123615912,0.014321260696768106,1.9058954446673617,-0.003284607901968178,2.863130631243749,3.6088600932174205e-06,0.0191125363085619,0.6678277584838344,0.02612880463755323,1.905687116710466,-0.012776523804025353,2.5156842818369363,0.051021567617617,0.03814784257421561,0.021771660958721822,0.01152861760179099,0.005779348898795462,0.003710837874222634,0.03399508325524194,0.0114976630502278,0.019395141055843973,0.007879471878120188,0.007729972158012101,0.0050517768997995465,0.002296286269303782
6900.6900690069015,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428951411906693,0.03405608640380501,1.8769429329123715,-0.008580564320884885,3.529405261624286,2.6990063525188908e-05,0.024330380394264505,0.07624106258914323,0.014116370245938826,1.8990678888843533,0.0070981626702748876,6.105205632431253,6.175614919877514e-06,0.016181309519513028,0.10194803663971931,0.07300353208741056,1.902952657574967,0.009338716402822123,5.100701756932625,6.904139809250742e-06,0.027060051518600785,0.13658530410834482,0.10224460765673873,1.916589646874898,-0.022904087912498736,0.20799746848751433,1.3957271047366582e-05,0.016313031169798348,0.3067499152044779,0.03977066704825014,1.9132739864440784,0.007090195828896872,1.6313896185598251,8.059701067499952e-06,0.014617722381524733,0.5258042057801334,0.01390058590406614,1.9058934788943316,-0.00318487275541467,2.860139967075984,3.6088600932174205e-06,0.0191125363085619,0.6677510517688927,0.02596014594391324,1.905339214607228,-0.012725678548117458,2.542365070095336,0.05098856340712808,0.03832808031435833,0.022473834679318003,0.010169300126284083,0.005789591008120961,0.0036916380196870824,0.03491207095790719,0.010291362979580781,0.01765892671912882,0.011224452386397975,0.0064453805915137,0.00503396394072096,0.0022912215749214537
7000.700070007001,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428829564737774,0.04099490141133659,1.873444595353795,0.01065860702925503,4.22216134665344,2.6990063525188908e-05,0.024330380394264505,0.07623334703521167,0.023276074303722232,1.9019229470343781,0.006909595211976227,5.080333575965548,6.175614919877514e-06,0.016181309519513028,0.102019346516103,0.08091715086863262,1.908571864747834,0.0011647642725161249,0.26595956331388937,6.904139809250742e-06,0.027060051518600785,0.13657226049385776,0.09187531594207685,1.905123793912449,-0.02606265180753588,0.5073316313265241,1.3957271047366582e-05,0.016313031169798348,0.3067502762983836,0.03944144938320211,1.9136028659591482,0.006866826220794102,1.6542290557278134,8.059701067499952e-06,0.014617722381524733,0.5257726266772951,0.013379048486998158,1.905901783457233,-0.0030863323785789726,2.8522370742262275,3.6088600932174205e-06,0.0191125363085619,0.6678159928277285,0.02611149815740304,1.904990033024004,-0.012667681062356485,2.571608052265482,0.05101119895215636,0.03834825072364882,0.024694197497332555,0.009139460489336539,0.005801261919191245,0.003670313014463189,0.035392697548066364,0.011659798959117474,0.012608256570579518,0.015508748228571671,0.00539996026613474,0.005051506493210671,0.002284659563847824
7100.710071007101,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428983475342331,0.053353779088754376,1.8837613210417434,0.02958698491402703,4.749628968324407,2.6990063525188908e-05,0.024330380394264505,0.07624189324991447,0.04133386938154708,1.904749921671065,0.004446335741281422,5.720574648586631,6.175614919877514e-06,0.016181309519513028,0.10194970303370299,0.03769283290451238,1.902546270263908,-0.004253192153572267,2.080932783803714,6.904139809250742e-06,0.027060051518600785,0.13657538388602333,0.09108189889866042,1.8951903948140816,-0.024291546880175298,0.7993636360271656,1.3957271047366582e-05,0.016313031169798348,0.30675420638024764,0.039214164560681525,1.913939510683436,0.006581642649751304,1.6779663350406002,8.059701067499952e-06,0.014617722381524733,0.525755107252622,0.01280566989100688,1.9059158093850248,-0.0029963365675948622,2.8538631389759637,3.6088600932174205e-06,0.0191125363085619,0.6678441771088564,0.026304604391787088,1.9046456095871693,-0.012592690192998038,2.584278275183898,0.05106509154031818,0.038177427632281574,0.026222654130923416,0.008439428706134984,0.005818557751658178,0.0036522611968959895,0.03598395458434732,0.01232700153465276,0.009221434405447601,0.0184375535013681,0.004696661602835376,0.005056067098671492,0.0022826909708736354
7200.720072007201,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428922946045332,0.06754935927372134,1.9050886263513425,0.037351431726262686,5.2912535760978345,2.6990063525188908e-05,0.024330380394264505,0.0762334371529931,0.03400185015210257,1.9042613390302852,0.000815793993031505,0.00853776714460519,6.175614919877514e-06,0.016181309519513028,0.1020047845785123,0.05638578471248003,1.8998736475373537,-0.0016334098673667118,4.947381489629168,6.904139809250742e-06,0.027060051518600785,0.13658469805778467,0.08847909596624692,1.886506183909138,-0.018927278082536345,1.2580306836994595,1.3957271047366582e-05,0.016313031169798348,0.30674903782917873,0.03915392810106499,1.9142545365928672,0.006223347363274622,1.6973857480103103,8.059701067499952e-06,0.014617722381524733,0.5257813021795875,0.012561211650828475,1.9059347145920944,-0.002912111251366803,2.846953757223961,3.6088600932174205e-06,0.0191125363085619,0.6678090473932654,0.025871396960102336,1.9043024661962105,-0.012510561402480629,2.601409052083927,0.05104251362589023,0.03822412907404061,0.02592007138376974,0.007905114996043325,0.005848573203100669,0.0036334671641752303,0.03678962995349622,0.010870459351558429,0.00984674363367718,0.018958214016020027,0.004657712242613254,0.004802191922276701,0.002286739774566837
7300.730073007301,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04428888980317082,0.07567731268701036,1.9271886453666285,0.026710469936270353,5.824252192880646,2.6990063525188908e-05,0.024330380394264505,0.07624118479413523,0.026220970827707635,1.9021859308719944,0.0003555425872876849,5.932664200560469,6.175614919877514e-06,0.016181309519513028,0.10195657293248277,0.08487211837167873,1.8997047935777192,-0.0033176153314482554,0.16699776386418375,6.904139809250742e-06,0.027060051518600785,0.13658222693732236,0.07353117881836363,1.880373392671182,-0.00940807471274779,1.7572473053618012,1.3957271047366582e-05,0.016313031169798348,0.3067508204960378,0.03903668534866066,1.9145257375902112,0.005800705560544377,1.7162560394873179,8.059701067499952e-06,0.014617722381524733,0.525766098373884,0.012107345131289892,1.9059573333781354,-0.0028373972325714237,2.830746513879646,3.6088600932174205e-06,0.0191125363085619,0.667825068765374,0.025985147295471994,1.9039570027778847,-0.012413554659048375,2.630671244151907,0.05088724215066837,0.03839720397681941,0.026236995776656828,0.007745735226036643,0.005892672539700666,0.003617097643049485,0.03745946726022782,0.010692238595009633,0.00922003526331745,0.019316759127498737,0.004923939835130496,0.004781797232937959,0.002158475667300319
7400.740074007401,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.044288012026416405,0.07464671225241572,1.937255648117865,0.0032294806409079086,6.280552554218966,2.6990063525188908e-05,0.024330380394264505,0.07623483859989635,0.049591015929845786,1.9019800830470825,0.0013054451948352121,6.075524208541991,6.175614919877514e-06,0.016181309519513028,0.10201065090637663,0.05559874512771562,1.8955932286407826,-0.0006719544319591735,1.6432941559576832,6.904139809250742e-06,0.027060051518600785,0.13657096169788235,0.05988314938883178,1.8785020685601395,-0.0005621661100103462,2.111350978021534,1.3957271047366582e-05,0.016313031169798348,0.3067505567763812,0.03907666731405016,1.9147378296354396,0.005339977056098874,1.7377470791174012,8.059701067499952e-06,0.014617722381524733,0.5257647238314634,0.011572490774124174,1.9059795186191402,-0.0027664175721838296,2.833539840497421,3.6088600932174205e-06,0.0191125363085619,0.6678428379530112,0.026181049959203725,1.9036160518020597,-0.01230755538189076,2.638453144011738,0.051108253750934626,0.03821855173477834,0.027052287840829664,0.007842870540832289,0.005948825880153406,0.003600197083522381,0.037021886886787383,0.01172124484555658,0.007637382120013377,0.019621412347002404,0.005366768577908404,0.005055690124055432,0.0018592715590280973
7500.750075007501,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04429134032554804,0.07309352983724027,1.92998213317908,-0.020994856465915934,0.35649577837470225,2.6990063525188908e-05,0.024330380394264505,0.07624012696594806,0.0550788240393481,1.902677249412231,0.0015274629819834378,0.3846421238779749,6.175614919877514e-06,0.016181309519513028,0.10196021017273678,0.03835119526412805,1.897113202502656,0.005497436738999272,4.669392489641026,6.904139809250742e-06,0.027060051518600785,0.1365742659029171,0.05633878165126843,1.8790918999986526,0.008056151050462678,2.5050552447689505,1.3957271047366582e-05,0.016313031169798348,0.30674847539825034,0.03923596380579463,1.9148819910497736,0.004870605725100401,1.7574804189757671,8.059701067499952e-06,0.014617722381524733,0.5257803316124608,0.011271805955372097,1.906003868652892,-0.0027031744984276278,2.816567090831505,3.6088600932174205e-06,0.0191125363085619,0.6678162074551028,0.025907778613360417,1.9032716325520458,-0.012180917876523248,2.660162403984117,0.05112514073951289,0.03817540734909175,0.026712271308443516,0.008049006503601658,0.006014066161178294,0.003586528622198825,0.037076257568932784,0.011437067822849076,0.008310098955269189,0.018810597488502875,0.005738398028439851,0.005456930356872587,0.0014902571574895163
7600.760076007601,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.044287454518985844,0.07290143348392183,1.9098044988911445,-0.03420087060729118,0.7431909119235476,2.6990063525188908e-05,0.024330380394264505,0.0762406320848151,0.03991899347447047,1.9038816753390277,0.0011610178791957415,0.6497101087398454,6.175614919877514e-06,0.016181309519513028,0.10197435941945707,0.08562881473235495,1.901976342957494,0.0056903568786519166,0.06282836933509106,6.904139809250742e-06,0.027060051518600785,0.13657774881302034,0.054336407628470834,1.8827519846231815,0.017211577201446383,3.166402595725521,1.3957271047366582e-05,0.016313031169798348,0.3067515597746073,0.039283700183965695,1.9149588598625098,0.0044211562584415024,1.7796275153919474,8.059701067499952e-06,0.014617722381524733,0.525765235007442,0.010875377328788384,1.9060267464409024,-0.0026382095871629718,2.783040549625195,3.6088600932174205e-06,0.0191125363085619,0.6678258775205376,0.026016922323100856,1.902931341654158,-0.01204645365241832,2.695607542206398,0.05105533757630419,0.038395496321775455,0.025603774303806517,0.008474680473486526,0.0060856811481686535,0.003570635474292274,0.036940399095183145,0.01056543765850174,0.010562241530538991,0.01726496424218611,0.005970373014362987,0.00590550775148254,0.001147124704461433
7700.770077007702,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.044289506663083164,0.06491209273304008,1.887687806970121,-0.03018795457537798,1.1848620186668821,2.6990063525188908e-05,0.024330380394264505,0.07623521555279195,0.047366747094023665,1.9050057396964493,-0.0014438409298310239,0.47821408158252066,6.175614919877514e-06,0.016181309519513028,0.10201560918241628,0.07968115486870403,1.9018965880488063,0.0035285564596768382,1.4023976206533062,6.904139809250742e-06,0.027060051518600785,0.13654983222489575,0.04844342897585426,1.891752165514011,0.025380197944050883,3.9700955377528375,1.3957271047366582e-05,0.016313031169798348,0.30674923362365886,0.0394199052330834,1.914981718754176,0.004012617346094072,1.80597600551652,8.059701067499952e-06,0.014617722381524733,0.5257714890435636,0.010398730085414571,1.90605057521211,-0.002576409527443987,2.7702802668240096,3.6088600932174205e-06,0.0191125363085619,0.6678374268363407,0.026217878977226616,1.902595013328991,-0.011890067887759873,2.7107883315639683,0.05109695429814386,0.03834199460532142,0.02535753190398661,0.009480412302992508,0.006158249613962163,0.0035574526001228802,0.03610164815853955,0.01143876505839456,0.011019198074755392,0.016093704237438573,0.0065092602518652095,0.005704701045749383,0.0012595480204999898
7800.7800780078005,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.044288447718239345,0.04965371721271896,1.874929482525227,-0.012742893330328934,1.5271209752575885,2.6990063525188908e-05,0.024330380394264505,0.07623649873082144,0.06490134491189718,1.9030925186263705,-0.005280150870056251,0.9101955227864948,6.175614919877514e-06,0.016181309519513028,0.10200163791408845,0.024543384123006145,1.905464318984264,0.0024634816511462272,3.306748965449093,6.904139809250742e-06,0.027060051518600785,0.1365689619019248,0.045154958918341453,1.9018634841426298,0.02873623792675838,4.6089480440640225,1.3957271047366582e-05,0.016313031169798348,0.30675091827543044,0.039550989663894254,1.9149791180279758,0.003660019968843031,1.8301055635078622,8.059701067499952e-06,0.014617722381524733,0.5258015066516032,0.010215766363385751,1.9060785090861467,-0.002511196111068789,2.752406778473773,3.6088600932174205e-06,0.0191125363085619,0.6677500581331721,0.025846809857603105,1.9022601526683247,-0.01172550960732131,2.729140434566446,0.051197106275471915,0.03812674306552404,0.024737322098705637,0.010460275386397355,0.0062260433799261605,0.0035409972623137165,0.03513918000837711,0.012566724043811121,0.011784966174310251,0.014657146581158811,0.007111246380883535,0.005095991400629645,0.001619239479468959
7900.790079007901,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.04429014886763081,0.038490192096369655,1.8763039487424902,0.00670115333991,1.6602115376588111,2.6990063525188908e-05,0.024330380394264505,0.0762412250017302,0.056256037380379494,1.899218817708819,-0.006237610763525216,1.471917863308648,6.175614919877514e-06,0.016181309519513028,0.10195121690571655,0.06578417283617263,1.9052758223970723,-0.005093529381448885,0.08665309497934981,6.904139809250742e-06,0.027060051518600785,0.13657848447665558,0.051473165888465996,1.9129090174761865,0.02740662461745544,5.069261957213211,1.3957271047366582e-05,0.016313031169798348,0.30675092069976045,0.03948361929023353,1.914978628971833,0.0033650137774067393,1.8574352020238223,8.059701067499952e-06,0.014617722381524733,0.5257721729286287,0.009995303535087298,1.9061100032582177,-0.002448828363955025,2.7131196347166693,3.6088600932174205e-06,0.0191125363085619,0.6678080917521236,0.025678266636007807,1.90193421626843,-0.011539757498225816,2.761516192818693,0.05114013955654408,0.03828831585910688,0.022854679149556148,0.011515038101915695,0.006283482038562677,0.0035268869798140328,0.034534929296390786,0.011592367871007996,0.01570618212133816,0.012017663550679628,0.007391178788174153,0.004606744392905602,0.002035357293561746
8000.800080008002,0.889,0.836,6.573341408631931e-06,0.026384636288323944,0.044288300144752914,0.03442944227535655,1.8882968546721202,0.018493791595661835,1.7858115800687688,2.6990063525188908e-05,0.024330380394264505,0.07623375997382784,0.03724420295398289,1.8955768033769806,-0.0053065372080832555,1.5684260616321,6.175614919877514e-06,0.016181309519513028,0.10201195305885478,0.09448701938094078,1.8971104157485383,-0.005222642436177783,1.4081085546591465,6.904139809250742e-06,0.027060051518600785,0.13657768861009026,0.06833833754128787,1.9236337485038597,0.018852309512241656,5.594873688509472,1.3957271047366582e-05,0.016313031169798348,0.3067502002091169,0.03945911065958875,1.9150007311938826,0.0031140701682659854,1.885887559988566,8.059701067499952e-06,0.014617722381524733,0.5257700481917411,0.009605644727907136,1.9061505392828204,-0.0023863928371243284,2.680914320947833,3.6088600932174205e-06,0.0191125363085619,0.6678349167168776,0.025803050879272874,1.9016100205977615,-0.011343133321744385,2.7853089165343885,0.05105410487651455,0.038443135932394824,0.021931894505338688,0.012461700271378565,0.006329480615004519,0.0035099873371757075,0.03421084555650889,0.011146100070653954,0.018115601459525905,0.010340164328841486,0.007074749504796388,0.004549285007500655,0.0024252906513364536
