Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,Planet 9 mass,Planet 9 radius,Planet 9 semi maj,Planet 9 ecc,Planet 9 inclination,Planet 9 Omega,Planet 9 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,N pairs:8-9,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets,9 Planets
46204.6204620462,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083109356168276,0.014144400079954825,0.9451985409050768,-0.0030819425787913016,3.1100359935287667,3.6591370587816566e-06,0.009932964950476676,0.07415151965122568,0.027499890608531686,0.9623271305915193,-0.0016419999815709785,1.7760341728510998,4.741513757933826e-06,0.017423314925872846,0.09183781568487383,0.006146838744199651,0.9519795102643192,-3.7359740123559182e-06,5.069903811361067,4.8049359965439516e-05,0.021065046287111037,0.16833057667310572,0.012456113488688015,0.9557638291528365,0.005361083067271444,3.0366128167094786,7.577753194427708e-06,0.022432911354342774,0.2584547816885296,0.01489212531411796,0.9596450165899205,-0.009361214394233215,5.491219160970746,4.39734848590392e-06,0.010022831444087976,0.3317037317333328,0.003176607073090019,0.9496146469915967,-0.004192487947153779,4.065530526210408,5.404482253468968e-06,0.009513004607282799,0.4647183552667859,0.008650018907741423,0.9383622888877152,0.003608953562823976,2.8153469200881105,8.999319729119975e-07,0.00605954151815263,0.6081181325461695,0.010776132075285202,0.9464083842528316,-0.0011918310211410533,1.4426609429469313,4.339801846471414e-06,0.009388665185309338,0.8348656583627084,0.009595750093244855,0.9523176485386083,0.0007930170844197345,0.16108763885144217,0.08081523716838378,0.06520480712426724,0.03557862234890065,0.02314359554854241,0.016757549967546834,0.011028195370569531,0.008357202358113321,0.006371645410070692,0.03701105008571373,0.015610430044116544,0.029596020273599942,0.009327212877229138,0.008214591684921753,0.005991773706674541,0.0024563595075373654,0.004557930070320967,0.005060919003983521
46304.630463046306,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083153861406315,0.014375501496394582,0.9458352874873107,-0.002161862129887209,3.1967206784046263,3.6591370587816566e-06,0.009932964950476676,0.0741447525653141,0.018190767602079563,0.9392973552672467,0.014685303712752704,5.424011284898517,4.741513757933826e-06,0.017423314925872846,0.0918347986005452,0.014764327434652131,0.9493501847422706,-0.010215216876672525,2.1106794411481165,4.8049359965439516e-05,0.021065046287111037,0.1683299801185058,0.012576111078780526,0.9568791953751249,0.004218589953380423,3.1813143478170995,7.577753194427708e-06,0.022432911354342774,0.25844412691948887,0.01355171773611528,0.956895650428994,-0.010680922478620191,5.884674866696815,4.39734848590392e-06,0.010022831444087976,0.33171192190507887,0.0038565611891225983,0.9494754731424446,-0.0033763223817828837,4.055893360904065,5.404482253468968e-06,0.009513004607282799,0.46471512531416675,0.008806933746289125,0.9385307490683457,0.004265145981339032,2.8578547147030235,8.999319729119975e-07,0.00605954151815263,0.6081552061314673,0.011149203660873618,0.9463296825079097,-0.0012233613859823982,1.3879836119050184,4.339801846471414e-06,0.009388665185309338,0.8348680604152364,0.009600352720717617,0.9523178073641527,0.0007576604040135883,0.16810250902698787,0.08078822459383166,0.0640209789989042,0.035578855326676026,0.023158826092478053,0.017133187759006477,0.011124603578297237,0.008344967405875951,0.006349866288939356,0.03584008449327386,0.017964968886735707,0.02842711806882411,0.009790983711255455,0.007714510390995935,0.005674441524801499,0.0026574478774876262,0.004700135052166365,0.005056342373373211
46404.6404640464,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083179724464157,0.012403588058723996,0.9460992910356049,-0.0002536742273616983,3.3205353201298347,3.6591370587816566e-06,0.009932964950476676,0.07413405283972634,0.037884189327679764,0.9355701326121946,-0.015792773422124946,3.593031603740917,4.741513757933826e-06,0.017423314925872846,0.0918361678462415,0.020092210430098942,0.9417671454935235,-0.001086701046944054,2.931197711724087,4.8049359965439516e-05,0.021065046287111037,0.16833080268684195,0.01260944839662155,0.9577955077938347,0.0026354112629873552,3.317565345821973,7.577753194427708e-06,0.022432911354342774,0.2584471341696833,0.012679959923387142,0.9541508700694133,-0.01091518944737004,0.01930138264821668,4.39734848590392e-06,0.010022831444087976,0.3317026097182284,0.0037699467556721296,0.949502832506407,-0.002708243876641282,4.264749698804012,5.404482253468968e-06,0.009513004607282799,0.4647000162485422,0.008789961401195033,0.9387261132838561,0.004902321978244154,2.9449513657320043,8.999319729119975e-07,0.00605954151815263,0.6082699210819261,0.013818054783090674,0.946251559571574,-0.0012385254357726596,1.4208881111009468,4.339801846471414e-06,0.009388665185309338,0.8348690465855125,0.009622566436217323,0.9523180982409446,0.0007222717459083579,0.17504810179015173,0.0808892408982001,0.06522984647976136,0.035578711343687376,0.023173032038238086,0.01748871361252063,0.011170853472665594,0.00833150892556674,0.006328835579654621,0.03692996913291109,0.015659394418438752,0.029651135136073977,0.010290008357580597,0.007084377889366993,0.0053679379898394315,0.0030863359927273014,0.004697618706947634,0.005052432407225419
46504.650465046514,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083128194126757,0.013303392704119196,0.9448667045638565,1.1579592555698867e-05,3.4799631163739067,3.6591370587816566e-06,0.009932964950476676,0.07415079038268954,0.026905941677354623,0.9603619441999374,-0.004074157145556107,2.210541076664022,4.741513757933826e-06,0.017423314925872846,0.09183245335999592,0.02195807596383809,0.9440452704336296,0.008424310636112448,4.03569091956081,4.8049359965439516e-05,0.021065046287111037,0.16833008719635814,0.01277890541892427,0.9582863978627375,0.0007325227137493803,3.4439541073541604,7.577753194427708e-06,0.022432911354342774,0.25846140831219633,0.013085792411460228,0.9516908740944778,-0.010161085637165116,0.46236857368877793,4.39734848590392e-06,0.010022831444087976,0.3317177817544137,0.004253851805021954,0.9496278036454948,-0.0022074939757870146,4.367319962945359,5.404482253468968e-06,0.009513004607282799,0.46468310573607763,0.008340161417897202,0.9389519451880212,0.005519354530794791,3.021599355766682,8.999319729119975e-07,0.00605954151815263,0.608366336068103,0.01667093962388809,0.946150908989552,-0.0012579084756366792,1.6114710693935264,4.339801846471414e-06,0.009388665185309338,0.8348635630005697,0.009629118202148245,0.9523180490551243,0.0006865178262273332,0.18032874453575864,0.08081341857706414,0.06469993721761103,0.0355790156653511,0.02317199459150588,0.01779717788670495,0.011182293228354772,0.008321687961861677,0.006301427304235828,0.03647204333215572,0.016651149693398613,0.029120921552259937,0.010833938396817627,0.0063298943007676235,0.00523916596328201,0.0034298822417471305,0.004698727322264941,0.005047407440471763
46604.66046604661,1.187,1.288,0.000105490912252858,0.03304797720255568,0.0508313445324796,0.014518980159132182,0.9451256751939162,0.0006526156886339933,3.521195587871432,3.6591370587816566e-06,0.009932964950476676,0.07414626694999867,0.02047399239006839,0.9439783868481588,0.020209589397221065,5.69653602005317,4.741513757933826e-06,0.017423314925872846,0.09183427891693526,0.00902224891243505,0.9535359392400695,0.00145148056027979,4.77867047928941,4.8049359965439516e-05,0.021065046287111037,0.16833006549054963,0.012850607978590967,0.9584267893862246,-0.0011996745844772116,3.5683827508005677,7.577753194427708e-06,0.022432911354342774,0.2584616323810511,0.013384420590419917,0.9497521709450673,-0.008598534025785313,0.8686930973152771,4.39734848590392e-06,0.010022831444087976,0.33170665284245765,0.004019214509467159,0.9498006221551425,-0.001867923900910974,4.652711235013556,5.404482253468968e-06,0.009513004607282799,0.46469369701124996,0.007670965677130359,0.9391980491857405,0.0061150968942298035,3.056728421366353,8.999319729119975e-07,0.00605954151815263,0.608337099054972,0.018109027579427502,0.946059473471335,-0.001286301704240943,1.862896032206569,4.339801846471414e-06,0.009388665185309338,0.8348679036946002,0.009648125018849209,0.9523180011016383,0.000650687448453358,0.18609236738309765,0.08079370940885656,0.0649343444695589,0.03557908564761607,0.023172157704464347,0.01802152011081181,0.011169433235376223,0.008304691730138241,0.0062764366808587,0.036757443171471796,0.016135183196224014,0.029355258821942832,0.011374606441921604,0.005442923172917026,0.005378527878618518,0.0036412650357536677,0.004701537131701523,0.005040225986703728
46704.67046704671,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083175519381069,0.013282962359387578,0.9460211553734154,0.0033973780755512054,3.709969728330855,3.6591370587816566e-06,0.009932964950476676,0.07414132254279461,0.03586816539489303,0.9333598658964544,-0.00861349600137236,3.97177756805666,4.741513757933826e-06,0.017423314925872846,0.09183484136291396,0.00843812394183774,0.9501714393042676,-0.004916646016351598,1.743448977161254,4.8049359965439516e-05,0.021065046287111037,0.16832903005236066,0.012567755013314214,0.9583037054145873,-0.0031161707846769603,3.70111955638888,7.577753194427708e-06,0.022432911354342774,0.2584525619963594,0.01426775916566055,0.9485016483689842,-0.006492660062362121,1.2442477095940658,4.39734848590392e-06,0.010022831444087976,0.3317172117412757,0.004183476536993994,0.9499788849746361,-0.0016722069116433865,4.8564618839636475,5.404482253468968e-06,0.009513004607282799,0.4647086292622779,0.007250862901495089,0.9394632282754874,0.006685890988811558,3.045533493875661,8.999319729119975e-07,0.00605954151815263,0.6082265385282596,0.017613311975254328,0.9459670508503044,-0.0012848231481375387,2.088340237531227,4.339801846471414e-06,0.009388665185309338,0.8348688617621842,0.00966360555761998,0.9523177547505912,0.0006144712663791978,0.19323650649596757,0.08086926809696086,0.06495273051736154,0.03557904866087426,0.023173537074355082,0.01805195928770986,0.011143298425805245,0.008289750283203532,0.006253060701626236,0.03669633348105527,0.016172905282272703,0.029373681856487296,0.011826090050617848,0.004537460538895009,0.005824061728646811,0.003652941632809721,0.004703886433592509,0.005034608276312357
46804.68046804681,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831601704874343,0.01349649399134744,0.9460007746782427,0.004176356438373945,3.9327630757530865,3.6591370587816566e-06,0.009932964950476676,0.0741460633686641,0.028249048476740854,0.9587292292735544,-0.006950251468225194,2.5283858572622986,4.741513757933826e-06,0.017423314925872846,0.09183041995984736,0.018071336423254463,0.9401484015116083,0.0013450427218960944,3.282440513153084,4.8049359965439516e-05,0.021065046287111037,0.16833023419781382,0.01205256238198236,0.9578083694216423,-0.00513481407452126,3.8360628186293266,7.577753194427708e-06,0.022432911354342774,0.25844729303496,0.015436904062009977,0.9480136119091525,-0.0041682332163221645,1.6240061440390363,4.39734848590392e-06,0.010022831444087976,0.33170863855681687,0.003966423589249875,0.950122506539143,-0.001593280976899215,5.243861220307889,5.404482253468968e-06,0.009513004607282799,0.4647131858246572,0.0072201043635337315,0.9397510612172902,0.007238395967893504,3.027842284207747,8.999319729119975e-07,0.00605954151815263,0.6081403261331444,0.01602042695247337,0.9458568394255099,-0.0012848480891904386,2.207927486805744,4.339801846471414e-06,0.009388665185309338,0.8348690818744356,0.009685872073634475,0.9523173070394578,0.0005779245630974013,0.20146596436612363,0.08082456239696963,0.06464006935742558,0.035578342792857,0.023174814516227004,0.0180523939155859,0.011116189124405356,0.008274662316284147,0.006224297115370828,0.03640960922732574,0.01677332032768688,0.029061726564568586,0.012139671759091898,0.003880196101897937,0.006182623130506873,0.0036399710082297867,0.004709313870283077,0.0050265669228474275
46904.69046904691,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083117424128871,0.013585645200141494,0.9467414248936707,0.0035606394525379515,3.9240154786667594,3.6591370587816566e-06,0.009932964950476676,0.07414981745434085,0.019473720614450702,0.9493078095653193,0.02346961070025745,5.9486964484034335,4.741513757933826e-06,0.017423314925872846,0.09183653162335427,0.024251176003864807,0.9460885211646136,0.00927848256041194,4.044218852698407,4.8049359965439516e-05,0.021065046287111037,0.16833036836139673,0.011579249574141536,0.9568508820310216,-0.007028886721194969,3.9566313728178315,7.577753194427708e-06,0.022432911354342774,0.25844559658754274,0.01728324731040982,0.948284772686294,-0.0019678854413441613,1.9599249814101736,4.39734848590392e-06,0.010022831444087976,0.33172010499377796,0.003998523458160952,0.9502146804364571,-0.0015793122586373624,5.531864074969995,5.404482253468968e-06,0.009513004607282799,0.4647175543429369,0.0072941441488860274,0.9400569618467447,0.007768513112802685,3.0568427359891093,8.999319729119975e-07,0.00605954151815263,0.6081207840386829,0.015563222711726112,0.9457582621064083,-0.0012776953211258157,2.2060033145825777,4.339801846471414e-06,0.009388665185309338,0.8348665144126305,0.009712919932967355,0.9523163894578742,0.0005407817525309136,0.20872073289593196,0.08078661130486234,0.0652416249858943,0.035577916430689326,0.02317636711568889,0.018051774521101554,0.011095280366311754,0.008254417635510259,0.006198994790435501,0.03703766296476125,0.015544986318968045,0.029663708555204962,0.012295964310759425,0.00354502359710286,0.006369590130960648,0.0036360017463888707,0.004712420860554385,0.005018915784923133
47004.700470047006,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831300275047696,0.012865718896356314,0.9476648655660865,0.005530567189664669,4.040990319499933,3.6591370587816566e-06,0.009932964950476676,0.0741530813882024,0.037190147698314795,0.9335860428594448,0.0002913363857690983,4.3776830210529045,4.741513757933826e-06,0.017423314925872846,0.091833363879264,0.013600404533068577,0.956282923161298,0.0062520183218387785,5.2151022910722435,4.8049359965439516e-05,0.021065046287111037,0.16833029090057375,0.011255918856345342,0.9555459528613671,-0.008451647605071522,4.072137108988151,7.577753194427708e-06,0.022432911354342774,0.2584503111952161,0.01897036612800927,0.9492202059811016,-0.00019539688214529642,2.267681775374257,4.39734848590392e-06,0.010022831444087976,0.3317153533319921,0.004075051020310129,0.9502584884717559,-0.0015734708735706939,6.024541625610585,5.404482253468968e-06,0.009513004607282799,0.4647057638878856,0.0070947321749700734,0.9403839861976911,0.008272545161133807,3.1202729753176754,8.999319729119975e-07,0.00605954151815263,0.608208751076444,0.017354364974825606,0.9456435112112602,-0.0012513869185532154,2.220258933493632,4.339801846471414e-06,0.009388665185309338,0.8348678539055024,0.009723786700734661,0.9523150208752995,0.0005034438876073923,0.21685311257378537,0.08086426430707506,0.06388585406437336,0.03557767008639498,0.023177362383582242,0.018052044257680477,0.01108841569524817,0.008238135894236555,0.0061694699723622935,0.035625760167047944,0.018310123801180783,0.028308183977978383,0.012322642488741287,0.003482754911421554,0.0064022760533964515,0.0036413461561943463,0.004717425145362165,0.005011225331279168
47104.71047104711,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831772284181134,0.014180917265763147,0.9479350717900256,0.0070547522364796085,4.285803400633855,3.6591370587816566e-06,0.009932964950476676,0.07414297891387979,0.026073653582879008,0.9583931503924572,-0.009350778749767833,2.8219783256669597,4.741513757933826e-06,0.017423314925872846,0.09182900173872109,0.004125158176627323,0.9500690992617937,-0.002578558391382685,0.32674868283731584,4.8049359965439516e-05,0.021065046287111037,0.1683287355698004,0.010930260803842136,0.9540901444813167,-0.009456537170089261,4.184969324068955,7.577753194427708e-06,0.022432911354342774,0.25846739639554583,0.020647434166153392,0.9506467912694855,0.0008836811285658812,2.519752387244994,4.39734848590392e-06,0.010022831444087976,0.33170779396713873,0.004326899996560339,0.9502738659818487,-0.0015466155778651534,0.08749525061231456,5.404482253468968e-06,0.009513004607282799,0.4646966219547092,0.006546182022410396,0.9407262427719834,0.008756514458364865,3.1664727363744913,8.999319729119975e-07,0.00605954151815263,0.6082895743606717,0.019987293605811605,0.9455237549975102,-0.001239513050447505,2.3570228609476196,4.339801846471414e-06,0.009388665185309338,0.8348709798256313,0.009753218043094806,0.9523134456818787,0.00046578058161098816,0.22486650359360905,0.08081836661232632,0.0652097113811927,0.035577741732813924,0.02317737081399153,0.0180524938499719,0.011091913734364835,0.008215363604361953,0.006137580941972619,0.03700646928431999,0.015608655231133596,0.029631969648378782,0.012236893620673747,0.0036572788763978127,0.006295172588850123,0.003663129894429331,0.00472592243704496,0.004999344315417946
47204.72047204721,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831135711357195,0.014085404107107588,0.9494685960515087,0.006017251636939147,4.368660241791342,3.6591370587816566e-06,0.009932964950476676,0.07415140884260794,0.019169174867084502,0.9557706232943461,0.022339847512447844,0.11104494621001493,4.741513757933826e-06,0.017423314925872846,0.09183722373872365,0.016977647365388638,0.9426116653802177,0.0005221821022461565,3.3491359671053753,4.8049359965439516e-05,0.021065046287111037,0.16833004865008144,0.010243253891150215,0.9525252202132,-0.01018823324101382,4.279592364672384,7.577753194427708e-06,0.022432911354342774,0.2584700849341852,0.022051936625095733,0.95234349967121,0.0011004693735402306,2.8010427314825286,4.39734848590392e-06,0.010022831444087976,0.331684661806919,0.005194341004203077,0.9502873883256557,-0.0014868653390676674,0.5101212210849493,5.404482253468968e-06,0.009513004607282799,0.4646912538108076,0.005963221497927925,0.9410837395520079,0.009215641688258629,3.126486640188764,8.999319729119975e-07,0.00605954151815263,0.6083662422778764,0.021402997913126675,0.9454111256909968,-0.0012017501551725037,2.569441634170305,4.339801846471414e-06,0.009388665185309338,0.8348683450218818,0.00976549840934015,0.9523113805361164,0.0004275519867371785,0.2325552188309956,0.08078392644759866,0.06411874623267877,0.03557694662745839,0.02317852036950846,0.018053901968619453,0.01110301332240815,0.008193331380665702,0.006108656764918939,0.03593924984935971,0.01776799719740006,0.02854179960522039,0.012013870644932948,0.004110221644575123,0.006040652399063961,0.0036907202737367847,0.004731697430407578,0.004989784234741997
47304.730473047304,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083110109701636,0.012156800264463516,0.9510027802756783,0.0061704088136375086,4.502061433920101,3.6591370587816566e-06,0.009932964950476676,0.07415666880132359,0.03797389979721112,0.9351427826111288,0.007554925077814773,4.68444443478832,4.741513757933826e-06,0.017423314925872846,0.0918329078834736,0.020199692656192376,0.9498728038832629,0.01238818971424415,4.232651534131787,4.8049359965439516e-05,0.021065046287111037,0.16833059310292608,0.009423083459142119,0.9507837912708597,-0.010453823246046066,4.348854843211932,7.577753194427708e-06,0.022432911354342774,0.2584578070671883,0.023176701343096445,0.9540450940627434,0.0004005605264299785,3.0629949116855535,4.39734848590392e-06,0.010022831444087976,0.3316917178497818,0.005838926726502104,0.9503246265402334,-0.0013869245933228302,0.8662373737390112,5.404482253468968e-06,0.009513004607282799,0.46470014581628905,0.005756390055978846,0.941464123344324,0.00965079689989231,3.0414565842593824,8.999319729119975e-07,0.00605954151815263,0.6083067956850576,0.02081087782730961,0.945276920903382,-0.0011517163121894164,2.781046866278647,4.339801846471414e-06,0.009388665185309338,0.8348651136547602,0.009762760964838395,0.952308774561415,0.00038926872853457334,0.24072615616913318,0.08086512276708255,0.06516311885438564,0.03557625766015698,0.02318080126740165,0.01805364630882482,0.011118692562816754,0.008175098314028201,0.006074479199888857,0.036885660769011286,0.015771329736565406,0.02958686119422866,0.011669838860550513,0.004810839100911133,0.005655660920178196,0.0037190052622582694,0.004741855295547504,0.004979058220711363
47404.74047404741,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083162587872118,0.013250240910147926,0.9507950660550046,0.007047439917742393,4.660441386575617,3.6591370587816566e-06,0.009932964950476676,0.07414271826746097,0.024646978911031778,0.9575039208724221,-0.010831797214981106,3.251776949355382,4.741513757933826e-06,0.017423314925872846,0.09183617035282159,0.02132211467824835,0.9571089910006684,0.008305207712821427,5.333334154472464,4.8049359965439516e-05,0.021065046287111037,0.1683304161272647,0.0088697669917206,0.9490156729358774,-0.010080746019291726,4.407717184905434,7.577753194427708e-06,0.022432911354342774,0.2584412915263049,0.02461279926293452,0.9554858783228226,-0.0011729572080930023,3.318201741852179,4.39734848590392e-06,0.010022831444087976,0.3317147616187453,0.0073807024540193215,0.9504241206153909,-0.0012565024385721426,1.1500278437392542,5.404482253468968e-06,0.009513004607282799,0.46470975352253213,0.0059905602975322825,0.9418600018341265,0.010062108067809336,2.999315774994214,8.999319729119975e-07,0.00605954151815263,0.6081861170432994,0.018874071387649932,0.9451473135254598,-0.0011106714603587758,2.920454466562564,4.339801846471414e-06,0.009388665185309338,0.8348679927052866,0.009768142640461247,0.9523054423699597,0.0003503820626053282,0.24889441054439843,0.08081279898558917,0.06506536652608969,0.035575934941391316,0.02318387459685259,0.01804778731337688,0.011129813994697507,0.008150368496327286,0.00604147563595143,0.036841565511720825,0.015915234668825426,0.02948943158469837,0.011251560992714266,0.005650941883562407,0.005211702768897129,0.003743101144643362,0.0047517736999848435,0.0049668544515893065
47504.750475047505,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083125260168398,0.014199054941052213,0.9518428453109241,0.0062260940207675254,4.7149204026908365,3.6591370587816566e-06,0.009932964950476676,0.0741518475698367,0.022011975241237113,0.9628374268686528,0.018329355369556953,0.4450967974859301,4.741513757933826e-06,0.017423314925872846,0.09183582125702512,0.006342074031566545,0.9527356686530437,-0.005077408841991473,6.261309056498939,4.8049359965439516e-05,0.021065046287111037,0.16832935207198285,0.00849245366100746,0.9475165141374828,-0.0092393989615029,4.473401560900184,7.577753194427708e-06,0.022432911354342774,0.2584622413732472,0.025700987714440116,0.9564239137386075,-0.0034750560554513595,3.5531032829527995,4.39734848590392e-06,0.010022831444087976,0.3317038813036033,0.008379773579512535,0.9506219420747354,-0.0011332650174532223,1.4509824889636178,5.404482253468968e-06,0.009513004607282799,0.46471332997102555,0.00624318533309616,0.942269580762485,0.010441562436787885,3.017477203695897,8.999319729119975e-07,0.00605954151815263,0.6081171487732168,0.017462230693410814,0.9450238307083618,-0.0010421991659467283,2.943613331487967,4.339801846471414e-06,0.009388665185309338,0.8348689535267914,0.009784492885389207,0.9523017414663126,0.0003111389963345682,0.25786363968983395,0.08079291036677838,0.06423230772454767,0.035575926750344294,0.023183265484486456,0.017922648196700287,0.011126434846970972,0.008128604095709943,0.006010845171700365,0.036059116325641676,0.01753467711275829,0.028656380974203383,0.01081372012169482,0.006397029426923563,0.005021350782461888,0.0036270978916549653,0.00475883582979399,0.0049578926978150785
47604.7604760476,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083111707607799,0.01280860193537151,0.9540918676779558,0.005644324511311241,4.934326695900987,3.6591370587816566e-06,0.009932964950476676,0.07415652873299423,0.03548759273337932,0.9383520710189228,0.011402890877722865,5.0474348916803375,4.741513757933826e-06,0.017423314925872846,0.09183179701710063,0.010101396988279778,0.9469503769053919,0.0008513882815829246,3.0521405783995306,4.8049359965439516e-05,0.021065046287111037,0.16833003258509963,0.008122586945999958,0.9462933260727516,-0.008141544461326988,4.520387567166539,7.577753194427708e-06,0.022432911354342774,0.2584522187744384,0.026463431091761986,0.9566695201500566,-0.006271830862707186,3.786474953154211,4.39734848590392e-06,0.010022831444087976,0.33173042056412555,0.010108972354870306,0.9509286355422809,-0.0010738237844903399,1.6759039290749165,5.404482253468968e-06,0.009513004607282799,0.4647124637484047,0.006115549869706464,0.9426952432844261,0.010795860986285065,3.0409054909051,8.999319729119975e-07,0.00605954151815263,0.6081569675460132,0.01828823756503051,0.944886382378284,-0.000973280743361396,2.9463536065134956,4.339801846471414e-06,0.009388665185309338,0.834866510347913,0.009803963639919632,0.952297340355174,0.0002712802453216979,0.26570373704208894,0.08085048701565165,0.06521327106632405,0.03557556428634627,0.023185087251966288,0.01772074224293905,0.011095834284616649,0.008103781989218363,0.0059752998842337425,0.036971502847507234,0.015637215949327606,0.029637706779977773,0.010392260781017935,0.007006600607168695,0.005050713809163906,0.0034110139526504967,0.004769486206812792,0.004945488929532446
47704.77047704771,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831407912936326,0.013019305549701578,0.9540692233114061,0.005222511723733532,5.149656067346445,3.6591370587816566e-06,0.009932964950476676,0.07414343528220355,0.02598056646002274,0.9547514108088854,-0.012885876396006612,3.5828503731266914,4.741513757933826e-06,0.017423314925872846,0.09183671328824945,0.01924742120494897,0.9506998444769766,0.013374900992145129,4.558357236084332,4.8049359965439516e-05,0.021065046287111037,0.16832954724823415,0.00785257313432074,0.9452029229634038,-0.006783539871334434,4.520187402163273,7.577753194427708e-06,0.022432911354342774,0.25845767980519435,0.026264547804310857,0.9560979338054808,-0.00925952681087921,4.018361050191595,4.39734848590392e-06,0.010022831444087976,0.3317054484546876,0.011323624271677029,0.9513266184495563,-0.0011377365683183597,1.9369827891311875,5.404482253468968e-06,0.009513004607282799,0.4647023202802544,0.00574800970578285,0.943133705421998,0.01112250957467985,3.0136874211107294,8.999319729119975e-07,0.00605954151815263,0.6082666594028248,0.02041024437306913,0.9447599753701452,-0.0008987486703236321,3.0487829493913274,4.339801846471414e-06,0.009388665185309338,0.8348659168044068,0.00980793467844087,0.9522920288057847,0.0002310055545821248,0.274549856732901,0.08081747728464125,0.06421789734122987,0.035575513394144186,0.02318435406915107,0.017483103416863318,0.011032769834376524,0.008075601177914738,0.0059425155381333875,0.035995086642629494,0.017608973045535953,0.028642383947085674,0.010023027572553628,0.007441111762172067,0.005263645712264104,0.003146867381628469,0.00476649108637273,0.004934369879153193
47804.7804780478,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083149110145171,0.012870583399026365,0.9537965418401255,0.0037164102680776836,5.137890785665276,3.6591370587816566e-06,0.009932964950476676,0.07414495422718366,0.021957356820977995,0.9679889585603624,0.012849670889624383,0.7116175717975963,4.741513757933826e-06,0.017423314925872846,0.0918360112586781,0.022676031963193816,0.9588273906941635,0.004767318029238224,5.333919105475004,4.8049359965439516e-05,0.021065046287111037,0.16832968708563895,0.00784995160389833,0.9444004103394549,-0.005103851060172767,4.49554541523261,7.577753194427708e-06,0.022432911354342774,0.2584503773705792,0.026546587172627555,0.954684030274598,-0.01211082619339389,4.2534151326075476,4.39734848590392e-06,0.010022831444087976,0.33172764129344134,0.01315710730939174,0.951789527383901,-0.0013851340147716979,2.1286717966578497,5.404482253468968e-06,0.009513004607282799,0.4646888275853336,0.005713448745878737,0.9435892876940107,0.011411436841846428,2.932818781484757,8.999319729119975e-07,0.00605954151815263,0.6083455311239923,0.02166988255879617,0.9446188181166951,-0.0007980572675236631,3.243953587389274,4.339801846471414e-06,0.009388665185309338,0.8348704245880615,0.009828452334303402,0.9522859806696038,0.00019035763667836218,0.2833211588773086,0.08080022763897078,0.06523716967961272,0.0355754823757687,0.023185354715883014,0.017213022109301368,0.010931523911558863,0.008053445608989435,0.005905867699387682,0.037021082832268605,0.015563057959358043,0.029661687303844025,0.009712634103304474,0.007701314064862484,0.005648750619162189,0.002827352046657431,0.0047610282663871056,0.004924403275395017
