Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets
138813.88138813883,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689681108070419,0.02876289689707254,0.7579909676676719,0.014234760523579313,3.5928036466461832,4.462411897973151e-05,0.0187406786840754,0.11244540416823208,0.017621636230002482,0.772015175785069,-0.005675480616387009,3.820010626552956,6.190550549942746e-07,0.005679143341441971,0.1562336262436699,0.03086902873048537,0.7807683796116252,-0.00716704557726683,3.810379159998581,6.727177702109031e-06,0.014701521540448667,0.2344562147619052,0.012440956394995095,0.763959159229924,0.0043208760654518,4.620824530585004,7.2584307767447966e-06,0.013200260200820638,0.3633941903646535,0.014807099639942803,0.7534684257023363,-0.011610736533971667,2.7613867560360745,2.5579507431341964e-05,0.030808757157528854,0.47857110594137403,0.00592270985704267,0.7648292026501395,0.00391659676045867,2.384415405131376,4.436754915499415e-07,0.00552538279949123,0.7325059812684586,0.023996462788610975,0.7543689864364512,-0.010235233279672525,2.945075697466221,0.02924027620854031,0.021007269830314257,0.01118334812406592,0.006443054803207135,0.0029444801193185223,0.0014695333052713168,0.05986618595260586,0.003833246782538172,0.010890420367484437,0.004340869369172908,0.006162743617535202,0.002947622245091951,0.0011166229369024006
138913.8913891389,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689664279273742,0.028954952037801313,0.7603515146659129,0.017003231557108308,3.7090666076064256,4.462411897973151e-05,0.0187406786840754,0.11244482877845231,0.017670121255141225,0.7712935058373127,-0.006629369275971316,3.8499674778213553,6.190550549942746e-07,0.005679143341441971,0.15624702262142925,0.027945919698230518,0.7759301579061285,-0.017572774126958752,4.398782928242416,6.727177702109031e-06,0.014701521540448667,0.2344559330870056,0.011811569222588716,0.7648789750258268,0.004803996680426042,4.702745275370291,7.2584307767447966e-06,0.013200260200820638,0.3634887318037402,0.01191314545243455,0.7519249303485895,-0.008377765577839398,3.2253906784112902,2.5579507431341964e-05,0.030808757157528854,0.4785444740172222,0.007738550335422913,0.7651809844294539,0.003329378020874667,2.2828531031229495,4.436754915499415e-07,0.00552538279949123,0.7324991221081036,0.02368987692882804,0.7540981551591882,-0.009774508860430539,2.9628014305194483,0.02924047588308339,0.02098656719200378,0.011039731991563656,0.006248567731721395,0.0029708456485468297,0.0014701953968353954,0.0598521079189017,0.004087762011453823,0.010777675211389118,0.004220966640911224,0.005932088342124989,0.0030478380592609444,0.0012406688892429019
139013.90139013904,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689700737523582,0.02905283533450327,0.7630654328390005,0.019014298673992586,3.8250309565432112,4.462411897973151e-05,0.0187406786840754,0.11244609521524986,0.017895552051821337,0.7705026610813438,-0.007466632650708892,3.8890244200034494,6.190550549942746e-07,0.005679143341441971,0.15620494148042713,0.017900960091444082,0.7673796641636808,-0.01957057669469081,4.986490331618397,6.727177702109031e-06,0.014701521540448667,0.23445250255130642,0.010537602183444492,0.765841503194046,0.004936032793990416,4.808901728880508,7.2584307767447966e-06,0.013200260200820638,0.36339477451123664,0.005908441513686214,0.7508521828855165,-0.00480941547890879,3.3569003415340064,2.5579507431341964e-05,0.030808757157528854,0.4785690075527302,0.0090974448926332,0.7654348418212329,0.0026778488103216657,2.4648589927940208,4.436754915499415e-07,0.00552538279949123,0.7325070316748546,0.023692992295958854,0.7538446122763317,-0.009292897961853838,3.0033970625198663,0.029240381069779272,0.020971428650212103,0.011634656074754977,0.006065214424914085,0.00298583449418351,0.0014785625799306201,0.0598407195315225,0.005222985332413391,0.009486553038243169,0.004204704644593471,0.005593240719300572,0.0033319669059739265,0.0014785625799306201
139113.91139113912,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689663401434962,0.02906054309477084,0.7660267453172622,0.02018308657873182,3.9413593501320743,4.462411897973151e-05,0.0187406786840754,0.11244504563890803,0.01806517852646843,0.7695850904183953,-0.008168545770007748,3.939046413233644,6.190550549942746e-07,0.005679143341441971,0.15623734374514084,0.004304982732375697,0.7611370687214496,-0.012123660520046394,6.016541546196174,6.727177702109031e-06,0.014701521540448667,0.23445320995045635,0.009913385486413535,0.7667754962717211,0.00472011790592051,4.883446426362903,7.2584307767447966e-06,0.013200260200820638,0.3634083830867269,0.00548801029600955,0.7502896922553086,-0.0008853548910354551,2.6015220512674535,2.5579507431341964e-05,0.030808757157528854,0.47856364066389195,0.008684979944403936,0.7655843978783817,0.0019511635294650169,2.6322836292359746,4.436754915499415e-07,0.00552538279949123,0.7324720741054679,0.0236723171382289,0.7536081489544485,-0.008791311525727992,3.016312624482559,0.029240832426269514,0.02097859524154826,0.012787755278399551,0.005909558624522687,0.0030002140733318416,0.001496766269516759,0.05985624067802909,0.006970679262429591,0.006522285590231962,0.004678066810357874,0.006298790797563579,0.0035425412184856074,0.00129107057188671
139213.92139213922,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689686430382261,0.028992443897486626,0.7691165956371453,0.020445932413708002,4.058547716197261,4.462411897973151e-05,0.0187406786840754,0.11244528257712495,0.01811476195923819,0.7685171045932203,-0.008613708248900506,3.9928770735701984,6.190550549942746e-07,0.005679143341441971,0.15625038297818658,0.01141823236384624,0.7614181164688673,-0.001514214162606796,2.5690752888373076,6.727177702109031e-06,0.014701521540448667,0.23444840933332978,0.008524257311399566,0.7676196581645848,0.004196666619374007,5.027536589023195,7.2584307767447966e-06,0.013200260200820638,0.3634269690337482,0.008592378282697695,0.7502836738265016,0.003026099619284962,2.850139965933108,2.5579507431341964e-05,0.030808757157528854,0.4785547504111395,0.00790902402908452,0.7656191715744168,0.001231938566153949,2.5873120093409234,4.436754915499415e-07,0.00552538279949123,0.7324831765092221,0.023330691823488323,0.753389007854731,-0.008279330960218914,3.0483698015423,0.029240823284660565,0.0209927759882496,0.013991008273438986,0.00578025786601688,0.00301074673786228,0.0015227833278190594,0.05987177928087675,0.008261189949295061,0.0036734678977062376,0.00621580446538569,0.0062525226536833695,0.003865546687407666,0.0010184547353065954
139313.93139313933,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689675534259252,0.028849637992383655,0.7722011037222063,0.019775825426454473,4.176585394809364,4.462411897973151e-05,0.0187406786840754,0.1124454542048667,0.018023095292813512,0.7673610521263906,-0.008656501390203027,4.03866316933788,6.190550549942746e-07,0.005679143341441971,0.15620815258460458,0.02408783938793445,0.7671192950047729,0.003466685217795548,3.259565469919878,6.727177702109031e-06,0.014701521540448667,0.23445025875645834,0.007841011144651008,0.7683317116681588,0.0034279735460527407,5.093388371685154,7.2584307767447966e-06,0.013200260200820638,0.3633942367546201,0.006277456251966166,0.7508032426510461,0.006977544734596496,3.211520113263422,2.5579507431341964e-05,0.030808757157528854,0.4785702440091274,0.008957912149364996,0.7655475333087467,0.0004999081620432248,2.552385254643255,4.436754915499415e-07,0.00552538279949123,0.7325039132399682,0.023554293634014085,0.7531894665303105,-0.0077599999730970535,3.0623626470271326,0.029240681758251078,0.021040082936737203,0.01402052535194287,0.005675658622678714,0.0030054815763155274,0.0015590052807530406,0.05990335341485247,0.007502257187693264,0.004842052335661679,0.005819450892182093,0.006099716967388216,0.004273183576122614,0.0007182775098758531
139413.94139413943,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689678307558249,0.028628482827851468,0.7751385226474373,0.018195605128889968,4.2956980429425045,4.462411897973151e-05,0.0187406786840754,0.11244559599171844,0.0180075024538818,0.7662469160600388,-0.00823966233445283,4.076437918528459,6.190550549942746e-07,0.005679143341441971,0.15624583837558,0.030765373350447187,0.772891225997265,-0.0010133120352687325,3.8252821620778077,6.727177702109031e-06,0.014701521540448667,0.23444564658813663,0.006642198401406443,0.7688949347376262,0.002474129106495957,5.2929582873870915,7.2584307767447966e-06,0.013200260200820638,0.3633559860623561,0.002338026621078321,0.7518785004936797,0.010607672914473428,2.05299645917316,2.5579507431341964e-05,0.030808757157528854,0.47858741514553405,0.010077378079014106,0.7653613646233286,-0.00016505840113780428,2.728468186828131,4.436754915499415e-07,0.00552538279949123,0.732505224184945,0.023205752556773963,0.7530061159855795,-0.007231821736124116,3.088109598291359,0.029240628454295713,0.021049289379663667,0.014020557723810466,0.0056095188273952434,0.003011090556603979,0.0016055496470681653,0.059909013164482626,0.005941886298843059,0.0072892030388045405,0.005438888603160339,0.005438356463518929,0.004706594856367268,0.0004331481720848407
139513.9513951395,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689687335443732,0.028325305584555188,0.7777949693285066,0.015781213742237288,4.4159620906840065,4.462411897973151e-05,0.0187406786840754,0.11244480735410675,0.01821094163563002,0.7653040798340284,-0.007443442826487114,4.108585923701939,6.190550549942746e-07,0.005679143341441971,0.15625024801018453,0.03071600569463631,0.7734041920404807,-0.011063042364731,4.404258557562272,6.727177702109031e-06,0.014701521540448667,0.23445302524244618,0.005657700517100266,0.7692969247952969,0.0013751582376936254,5.371634037695107,7.2584307767447966e-06,0.013200260200820638,0.3633800203262967,0.008620031908717055,0.7534126376210799,0.013933626121386102,1.8394824215020513,2.5579507431341964e-05,0.030808757157528854,0.4785796292417121,0.009205987901853787,0.7650834635010595,-0.0007743448298284134,2.922877631000908,4.436754915499415e-07,0.00552538279949123,0.7324949518214112,0.023456137506504982,0.7528430004465336,-0.006702214887557159,3.1216956001444736,0.029241049060258623,0.021038149448513375,0.013613786542481385,0.005554916394317679,0.0029906189900110736,0.0016637770627976334,0.059896351987664284,0.00490470575726938,0.008739615706108497,0.0055121029624377055,0.004887939958898376,0.005038163177006227,0.00017645218318906863
139613.96139613964,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896694260175875,0.027933517431770444,0.7800587895030836,0.012650976493473519,4.5364273600256135,4.462411897973151e-05,0.0187406786840754,0.11244586245101948,0.018580800498869777,0.7645896366481741,-0.006436355131170414,4.148584938673864,6.190550549942746e-07,0.005679143341441971,0.156201588120384,0.023781383525087324,0.7675364867016943,-0.018393977967547406,4.980631861286471,6.727177702109031e-06,0.014701521540448667,0.23445215356441335,0.004944487169908347,0.769521836973933,0.00016354333514331478,5.619597753268032,7.2584307767447966e-06,0.013200260200820638,0.3634246937365627,0.01279136360139933,0.7554035138598331,0.016669115062934996,2.365900688780979,2.5579507431341964e-05,0.030808757157528854,0.47856065955517363,0.0073747517983097826,0.7647109869338061,-0.001265354911105002,2.9263141143071003,4.436754915499415e-07,0.00552538279949123,0.7324417548054647,0.023208069515020226,0.7526976256216811,-0.006170289106458726,3.1373130241571303,0.02924117272560335,0.02099958680304486,0.012762119462612718,0.005538382275493538,0.0029844721308873723,0.0017363118208435502,0.059857536852041884,0.004531814292818151,0.009355855541334545,0.005537981325484696,0.0046363483111768,0.005088198249535436,0.00014606324969035356
139713.9713971397,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896872207228676,0.027458247578660992,0.7818461108274206,0.008946731953626724,4.6568020471594584,4.462411897973151e-05,0.0187406786840754,0.11244480258800085,0.019017987194050585,0.7640722155983855,-0.005366502785701833,4.200480641201231,6.190550549942746e-07,0.005679143341441971,0.15624985533865055,0.010779695945559716,0.7592161840197695,-0.016540715478679347,5.6491640483634,6.727177702109031e-06,0.014701521540448667,0.23446194881414426,0.003982878011179481,0.7695431918724889,-0.0011140496751861901,5.748937949302509,7.2584307767447966e-06,0.013200260200820638,0.36342545948370725,0.011917572182410982,0.757691606637181,0.01880164497498651,2.7476532307602373,2.5579507431341964e-05,0.030808757157528854,0.47855519201192576,0.007431036653952768,0.764279477066606,-0.0016400233649698976,2.76402684204556,4.436754915499415e-07,0.00552538279949123,0.7324856244833343,0.023091822827067416,0.7525667134103279,-0.005638159316742111,3.1730513320905347,0.029241929177821792,0.020948964102663618,0.012262921346575917,0.005530969637270953,0.0029557211415232043,0.0018225467952890373,0.059819342055134866,0.004809300278585381,0.008902359010085976,0.005718343175547019,0.004773079522533834,0.004929038515679274,0.00019955646592118015
139813.98139813982,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.0368966444446935,0.02690962309030308,0.7830964942653811,0.0048162515268284955,4.777236664924848,4.462411897973151e-05,0.0187406786840754,0.11244532401130701,0.019263995259116515,0.7636798919230937,-0.00427704917291659,4.258924198977424,6.190550549942746e-07,0.005679143341441971,0.1562404541958019,0.0049695965077840255,0.7545477414531767,-0.005913819701351385,2.433876568092465,6.727177702109031e-06,0.014701521540448667,0.23445449955738284,0.0034791481501476877,0.7693412899497318,-0.0023861091921958894,6.068025098843161,7.2584307767447966e-06,0.013200260200820638,0.36347939974793286,0.009109880594716582,0.7602789225081615,0.02017055757210703,2.7486707529280423,2.5579507431341964e-05,0.030808757157528854,0.4785394980256885,0.008434160976842365,0.7637830759191824,-0.0018620050705775207,2.8039721815278007,4.436754915499415e-07,0.00552538279949123,0.7325016374831553,0.02308860988648557,0.7524499674487253,-0.005114716713340966,3.1804620893555904,0.029242069071252833,0.020929502973723625,0.012223865677233658,0.005564642227900452,0.002939655317866219,0.0019318024744556794,0.05979828965111985,0.005729536866079609,0.00760695274978234,0.005620053128287252,0.005382940124908163,0.004700046700197857,0.0003110890318198667
139913.99139913992,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689691936754366,0.026288064013989764,0.7837653324145761,0.000407739969029035,4.8977662625631435,4.462411897973151e-05,0.0187406786840754,0.11244547104127348,0.019344283768989206,0.763378086377476,-0.0031087267087460064,4.317886573699175,6.190550549942746e-07,0.005679143341441971,0.15618592999435166,0.01897780668037676,0.7568695632449485,0.00601009093221069,3.2847596213741537,6.727177702109031e-06,0.014701521540448667,0.23445519519937894,0.002515943001384163,0.7689177588553473,-0.0035589905213426485,0.04841697581272264,7.2584307767447966e-06,0.013200260200820638,0.36341443786275135,0.011593971438001408,0.7629330255889442,0.020797448423645504,2.510544038875043,2.5579507431341964e-05,0.030808757157528854,0.4785626505577885,0.007932315696671795,0.763273632009794,-0.001934516052727519,2.9508173001676496,4.436754915499415e-07,0.00552538279949123,0.7325075837602103,0.022866745879635646,0.7523432466516033,-0.004591612355157833,3.2140275307688433,0.029242121513707923,0.020970346144927328,0.012574021977032845,0.0056097673876473195,0.0029070234058876654,0.0020700750310989058,0.05982105957107838,0.006907873749445005,0.005509568605850752,0.0061653001420324816,0.005871254816129075,0.00441127720735425,0.00045896013215163123
140014.00140014003,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896690409049984,0.02559277154678108,0.7838205754101906,-0.004122946255480172,5.0187131028132885,4.462411897973151e-05,0.0187406786840754,0.11244520138893871,0.019377804876017063,0.7632086729999349,-0.0017904764146113726,4.3677828298878225,6.190550549942746e-07,0.005679143341441971,0.15624634334594925,0.029267478715306505,0.7641011947248885,0.010681985531361612,3.8695766608593467,6.727177702109031e-06,0.014701521540448667,0.2344526827326359,0.0024833288742932146,0.7682958068355694,-0.0045451397473338095,0.5419318346796143,7.2584307767447966e-06,0.013200260200820638,0.3633779447983515,0.015254406337368928,0.7656914803813589,0.020604151431583385,2.8047261282159877,2.5579507431341964e-05,0.030808757157528854,0.47857720173671314,0.006625213260826565,0.7627382579334309,-0.0018377553384784997,2.8814112292037333,4.436754915499415e-07,0.00552538279949123,0.7324960438890002,0.023194201615207174,0.7522488481254429,-0.004080094210699292,3.236066493511935,0.02924222960942422,0.021016714195235573,0.013199566022972377,0.005692542920610002,0.0028793728443139432,0.0022190332002237634,0.059862338978028035,0.007443537587245959,0.0043660771275040025,0.006700176246278883,0.0060263226109964875,0.004124327201006808,0.0006198498464254909
140114.0114011401,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689676895690548,0.024830397616352688,0.7832462628766486,-0.008602814938814764,5.140835517477461,4.462411897973151e-05,0.0187406786840754,0.11244525519596534,0.019513596628816555,0.7632641466885965,-0.0003461417238002101,4.41251115981259,6.190550549942746e-07,0.005679143341441971,0.15624210033120794,0.032064473545628365,0.7704295590671569,0.005684758061551316,4.43196154839755,6.727177702109031e-06,0.014701521540448667,0.2344500962430313,0.0018887905929432219,0.7675305295926559,-0.005275550865134114,1.295071137258831,7.2584307767447966e-06,0.013200260200820638,0.3633691229187429,0.014455827298089122,0.7682957781343785,0.019644799232711896,3.2850597905568555,2.5579507431341964e-05,0.030808757157528854,0.47858283539163465,0.007429218781495009,0.7622359995040973,-0.0015826884617478035,2.6463774761671743,4.436754915499415e-07,0.00552538279949123,0.7324369625975041,0.022845294552448363,0.7521629461011518,-0.0035744844890517155,3.2633848722022196,0.029242370107319775,0.02105424934352997,0.013890346952962611,0.005789846114472464,0.0028501766703845632,0.002354415005358601,0.059891927552911416,0.00775346990851824,0.0037484389525067863,0.006909496249846203,0.006191808631314961,0.0038823051066149586,0.0007615645578818997
140214.02140214024,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896851168393356,0.02399282784588292,0.7820531929227451,-0.0128470080138075,5.263536998533343,4.462411897973151e-05,0.0187406786840754,0.11244551422092136,0.01985831670585118,0.7636144687776781,0.001080152521385313,4.459529153495273,6.190550549942746e-07,0.005679143341441971,0.15618521246388278,0.027681070539613647,0.7710014291015095,-0.0038983477009274753,4.994726139862309,6.727177702109031e-06,0.014701521540448667,0.23445126007396866,0.0023940286586908535,0.7666745273978053,-0.005721311159937989,1.6735792397947247,7.2584307767447966e-06,0.013200260200820638,0.363373673693592,0.00959742571076119,0.7707727719684114,0.017952237801553323,3.598454790346341,2.5579507431341964e-05,0.030808757157528854,0.4785816060838617,0.009255942347164073,0.761756744393511,-0.001174770794945626,2.7091592641579627,4.436754915499415e-07,0.00552538279949123,0.732496910524169,0.02292004677784256,0.7520855340778865,-0.003073289649497517,3.2967675065816024,0.029242699787332568,0.021059271353531254,0.014019683825116258,0.005900771146212698,0.0028097101466871876,0.0024800830128474116,0.05989062499684514,0.007481322135915352,0.0044671483128930845,0.006306148603040075,0.006438236049842637,0.003668991169993992,0.0008826938362075376
140314.03140314034,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689665525140012,0.023085065506682677,0.7802874074030183,-0.01667184637084985,5.386461930739412,4.462411897973151e-05,0.0187406786840754,0.11244569924283011,0.020259672141936184,0.7642445588314923,0.002290613707479781,4.517789228122672,6.190550549942746e-07,0.005679143341441971,0.15623636367199578,0.017436554248318487,0.7656260277804836,-0.009615975221602223,5.5269072765965666,6.727177702109031e-06,0.014701521540448667,0.23444684009798075,0.0033524175627887647,0.7657767042209938,-0.005882750949139575,2.261439494152892,7.2584307767447966e-06,0.013200260200820638,0.3633895923884611,0.005660707653098516,0.7728850037545487,0.01558067657325338,3.0791556147563064,2.5579507431341964e-05,0.030808757157528854,0.4785702439954516,0.009544027565793688,0.7613548624823906,-0.000622294440714106,2.9052956529247105,4.436754915499415e-07,0.00552538279949123,0.7324984742392645,0.022590447876473334,0.7520119682092093,-0.0025797762137529695,3.3068726419785457,0.029243122716447967,0.021021481272381702,0.01402002534856052,0.006029284623577864,0.0027905089933212756,0.0025787014759546256,0.0598657037154602,0.006951425628460813,0.00583983331899423,0.005281995955957271,0.006704651599772418,0.0035135418786733496,0.0009746750142587413
140414.04140414041,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689701663062269,0.022122213198746146,0.778028723500791,-0.019915414303110685,5.5097228068151,4.462411897973151e-05,0.0187406786840754,0.11244490554449382,0.020627512871978986,0.7650524394547908,0.003146428168978932,4.587665445960529,6.190550549942746e-07,0.005679143341441971,0.1562308601550348,0.0020617518868803657,0.7589347815725982,-0.005998885151341645,6.01249998206724,6.727177702109031e-06,0.014701521540448667,0.2344548672304486,0.0040342174500653085,0.7648646244954727,-0.0057617343208206705,2.4783896544339985,7.2584307767447966e-06,0.013200260200820638,0.36343463663452313,0.00865690339183991,0.7746856187803743,0.012675881454569824,2.9250682706270297,2.5579507431341964e-05,0.030808757157528854,0.47855114757039274,0.008600776656400015,0.7610146092089825,4.230519705713937e-05,2.9521359821053412,4.436754915499415e-07,0.00552538279949123,0.7325050357193997,0.02250250029713536,0.7519413658615113,-0.0020847987354309996,3.34197815287505,0.029243769136653778,0.02098727300793594,0.014019615945383165,0.006143223066004673,0.00275431275374836,0.0026553813547622873,0.05983166215251838,0.00665482628554244,0.006790667636457635,0.004377631177123663,0.007055972094401686,0.003385341904996615,0.001030971293862315
140514.05140514052,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.0368966397824025,0.021112745692475388,0.7753801184092323,-0.022452542704479165,5.632709328211685,4.462411897973151e-05,0.0187406786840754,0.11244593063075894,0.02079458985647331,0.7659112735664636,0.003639650040527385,4.6583901772211025,6.190550549942746e-07,0.005679143341441971,0.15621167078528214,0.013323159469897341,0.7567868881155734,0.005015457795013458,3.4642288723685803,6.727177702109031e-06,0.014701521540448667,0.23444968421913542,0.005494638057871369,0.763968996938951,-0.005346747776473969,2.702112708652276,7.2584307767447966e-06,0.013200260200820638,0.3634924220125454,0.008506805038307672,0.7759751572167831,0.00929814233240245,3.345630800613187,2.5579507431341964e-05,0.030808757157528854,0.47853472382577406,0.008823693920361622,0.7607818232202236,0.000809682025469063,2.853189959703796,4.436754915499415e-07,0.00552538279949123,0.7324792225866874,0.022648862689592854,0.7518735017599989,-0.0015983421770050905,3.351138432963613,0.02924370501534608,0.02094138838631222,0.013496078062893064,0.0062660937241014025,0.002740223356969566,0.002695438072384704,0.05977662962783026,0.006673712357573304,0.007001869638222225,0.004091087136962204,0.007195790325877935,0.0033327454678354026,0.0010522566386736987
140614.06140614062,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689685230538251,0.020053759674862955,0.7724533119740451,-0.024198196897274517,5.755384937724025,4.462411897973151e-05,0.0187406786840754,0.11244482034989284,0.020818274008578504,0.7667454997159723,0.0038719616669113024,4.725643699856567,6.190550549942746e-07,0.005679143341441971,0.1562427870765961,0.025823776520912955,0.7615552997613543,0.015073999788344951,4.016473403789697,6.727177702109031e-06,0.014701521540448667,0.23445564238578437,0.0062839226304833825,0.7631308930146037,-0.004622658858810897,2.831044220600301,7.2584307767447966e-06,0.013200260200820638,0.36340002276398914,0.003838647458718546,0.7768068301739873,0.005665693627271953,3.4072633185470775,2.5579507431341964e-05,0.030808757157528854,0.47857042670056543,0.010235977743040236,0.7606423514794126,0.0016307846729069098,2.9334337201397,4.436754915499415e-07,0.00552538279949123,0.7324671813299565,0.02241872057417611,0.7518065865910345,-0.0011098845852772947,3.38648348691856,0.029244022602238906,0.020930110704093403,0.012586886038082997,0.006361383737970138,0.002714555260934015,0.0027035088508627902,0.059754521850603474,0.006492109884382415,0.007625173165960314,0.0034332414196101054,0.0074424918244130195,0.0033262415215672522,0.0010459112951147764
140714.07140714073,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689675016175367,0.018950749583452248,0.7693609939946463,-0.025097393718653677,5.878696666492818,4.462411897973151e-05,0.0187406786840754,0.1124457208587033,0.020878191355235946,0.7675619087266571,0.003945895981639825,4.784188874953941,6.190550549942746e-07,0.005679143341441971,0.15623732373484847,0.03319783720944963,0.7701468796026991,0.0165526320913621,4.549781267207682,6.727177702109031e-06,0.014701521540448667,0.23444867010008888,0.007735840374213383,0.7624070515022877,-0.0035931702729711467,2.961702352835811,7.2584307767447966e-06,0.013200260200820638,0.3633893545531561,0.005822751046986252,0.7770568625289891,0.00181414369815036,2.1330198148128474,2.5579507431341964e-05,0.030808757157528854,0.47857727271670963,0.010308699609330622,0.760625008362074,0.002502502398525633,3.12712227951954,4.436754915499415e-07,0.00552538279949123,0.7324975027521529,0.022620302969958893,0.7517411403876672,-0.000620335091832552,3.4083833831476564,0.02924386149763224,0.02096769824598317,0.011951723968736429,0.006455831619024667,0.0027069555272078464,0.002671154821287436,0.059778773013368786,0.006232929375371758,0.0077260991067111965,0.003855150416643619,0.0071773882639367395,0.0033052247963595354,0.0010405371768384963
140814.0814081408,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896700534013144,0.01779920004765446,0.7662168427554308,-0.025114266846396456,6.003072974296339,4.462411897973151e-05,0.0187406786840754,0.11244511677810667,0.021062698951443037,0.7684144074235064,0.0038733965519818564,4.840435008185219,6.190550549942746e-07,0.005679143341441971,0.15622289429535607,0.03272192494926636,0.7764877037614583,0.008564423297292796,5.098853183004091,6.727177702109031e-06,0.014701521540448667,0.23445549315763534,0.008297587215003526,0.7618605262233024,-0.002298506758691758,3.0882855947214,7.2584307767447966e-06,0.013200260200820638,0.36339143109807315,0.012399567259984307,0.7767988280480999,-0.0019502749682500434,2.4665111454206095,2.5579507431341964e-05,0.030808757157528854,0.4785743558939218,0.008584830168396439,0.7607120244901407,0.0033537999938137793,3.241529979966459,4.436754915499415e-07,0.00552538279949123,0.7325021691747866,0.02216465233346689,0.7516773726478364,-0.0001258141273570288,3.4288843849302935,0.029244245004999343,0.02102282586985662,0.011813447497811554,0.006512004223453542,0.002692037908513873,0.002607583238408262,0.05982858065396485,0.005991865074284948,0.007383747400227532,0.004816644284106466,0.0069354483803762005,0.003156473443000622,0.0009996902393697438
140914.09140914094,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689693012745352,0.01659121089482121,0.7631400871304787,-0.024233128371330296,6.1282118191885,4.462411897973151e-05,0.0187406786840754,0.11244495469784986,0.021422202257859086,0.7693283345983792,0.0035623905003306236,4.902800240068462,6.190550549942746e-07,0.005679143341441971,0.15624664400657187,0.024415157748791525,0.7763953491226341,-0.0026696198988521765,5.6523004849257745,6.727177702109031e-06,0.014701521540448667,0.2344536586055238,0.009700168380128603,0.7615384234354381,-0.0008179400555212557,3.185643893394334,7.2584307767447966e-06,0.013200260200820638,0.3633934419240451,0.013791137582695285,0.7759733306828525,-0.0056426047501949,2.8848164151700253,2.5579507431341964e-05,0.030808757157528854,0.4785701608064781,0.007523745420648671,0.7609188647897371,0.004192808292032249,3.11094349715073,4.436754915499415e-07,0.00552538279949123,0.7324990261160722,0.022275718572005533,0.7516157454154798,0.0003799155790881022,3.4610697975329305,0.029244734024794453,0.021030106454139386,0.012247863524483758,0.0065485991846539115,0.002685297364784394,0.0025091907351077205,0.059844317412095775,0.006434417151900751,0.006641912345812128,0.004885868541815692,0.007084950199681647,0.003296397257393966,0.0009203290424132371
