Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets
68406.84068406842,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.046790847411459724,0.08343024459618002,2.785516087651548,-0.009156440044174768,5.6131808149622495,7.3661375396938695e-06,0.009945264248088974,0.09448587885431416,0.026010196336141236,2.7868482613261585,-0.06286637125979548,0.9663126399113633,5.438050414387848e-06,0.010966862351828035,0.1564442259258908,0.03466175278552762,2.7841524194375555,0.08144682821739893,4.28876423451668,3.4767074403159916e-06,0.009956333709989171,0.25519735886235395,0.019938339956332825,2.7925591300606256,0.058297425738574944,4.442776899092451,3.1997376912720277e-06,0.009929125532997586,0.3968487307928431,0.01678064660648849,2.765725606314143,-0.015154517319570427,0.4740222367772793,4.707647912355313e-06,0.011774836784910135,0.5712393852260049,0.04682278570401288,2.7649746991173285,0.014215790249178111,1.3262661846633472,8.94305063049321e-05,0.028624398868798244,0.8223457530222064,0.030745321347121313,2.787258224360134,-0.001677917857406603,6.005399420162655,0.05337343768177702,0.025355661658614477,0.019755802561656127,0.004658552573003287,0.00710607119637219,0.0015657515027254322,0.04819021676460393,0.029455935322451346,0.0065828601280369875,0.01130982572715438,0.00852436396428425,0.003971123301650942,0.00042596992628352037
68506.85068506851,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.04679096924250669,0.08435409424710508,2.7866045759863303,-0.009386716351357115,5.696528655075797,7.3661375396938695e-06,0.009945264248088974,0.09448480996856104,0.022459839052563324,2.782962031590203,-0.061845697031317114,1.1660707204707377,5.438050414387848e-06,0.010966862351828035,0.15644505733485178,0.03499015151678344,2.7872447410137267,0.08210050039849785,4.384578334950232,3.4767074403159916e-06,0.009956333709989171,0.2552010906531496,0.02016333406367629,2.7931443937883342,0.05678013112778403,4.480913893613241,3.1997376912720277e-06,0.009929125532997586,0.39686527353487666,0.017002398668208282,2.7652454106122817,-0.012639463416929108,0.4629339318000456,4.707647912355313e-06,0.011774836784910135,0.5711102090004343,0.044903970119760946,2.7658190749739537,0.021695291838508095,1.4904347145649144,8.94305063049321e-05,0.028624398868798244,0.8223588122534031,0.03097941919542748,2.787216496970487,-0.0020585254073125854,6.010972238408104,0.053364851925779486,0.025341982533129807,0.019755691993089634,0.0046881591842806635,0.006564179064194561,0.0015637935590744846,0.048201206369913936,0.0291308105255357,0.007319052164615968,0.010742984975216993,0.008714266467295726,0.004014791901073065,0.00035383293107627
68606.86068606861,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.04679086535550113,0.08512366112430758,2.7876564756798183,-0.010616807306226158,5.780156750953109,7.3661375396938695e-06,0.009945264248088974,0.09448592677066824,0.01913859026136067,2.779195737548835,-0.05884718710929229,1.4011492498916889,5.438050414387848e-06,0.010966862351828035,0.1564439666439395,0.035092011728569815,2.7903231051481217,0.08149486261937973,4.479713405931718,3.4767074403159916e-06,0.009956333709989171,0.25519490690914787,0.02035362368281184,2.7936913812866564,0.05527724398801097,4.515127068112586,3.1997376912720277e-06,0.009929125532997586,0.3968414297602416,0.01716009221928872,2.764815283187702,-0.009809447022534707,0.5147050682445249,4.707647912355313e-06,0.011774836784910135,0.5712574849352411,0.04039796284867916,2.7669835873440256,0.02874302760329126,1.6252207528547444,8.94305063049321e-05,0.028624398868798244,0.8223444510760044,0.03111753412721557,2.787159806060185,-0.0024232810877691286,6.019400250595234,0.05335684573069595,0.025383755306910297,0.019756323084602293,0.0047269532008274865,0.0060471357883377505,0.0015611140573435873,0.04826502214392351,0.028786580836952156,0.007979637556274635,0.010278231462292639,0.008739610136512893,0.0041528416520704835,0.0002895137366483169
68706.87068706872,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.04679098545048933,0.08568788463304679,2.788589959184261,-0.01278158490311259,5.863511789320672,7.3661375396938695e-06,0.009945264248088974,0.0944855580778821,0.016271127816396315,2.7756662395384084,-0.05405711844029084,1.6839667356027954,5.438050414387848e-06,0.010966862351828035,0.156442704398379,0.0353469148872372,2.793330532428462,0.07963814298097462,4.567071448689518,3.4767074403159916e-06,0.009956333709989171,0.25519843318081664,0.020432326056099445,2.7942063392747682,0.053809767761771196,4.544547148209531,3.1997376912720277e-06,0.009929125532997586,0.39685578795082993,0.01631650449521508,2.764345675184916,-0.0068736349214808465,0.5581106812402146,4.707647912355313e-06,0.011774836784910135,0.5712021877484392,0.03829768884269829,2.7684360587612407,0.03526014434206241,1.763690938710619,8.94305063049321e-05,0.028624398868798244,0.8223492002568016,0.031277284377474034,2.7870914383947234,-0.0027612518791104907,6.026790478881138,0.0533516348363381,0.0254747669335397,0.019756113538835544,0.00475235950725769,0.005535351814922578,0.0015597981339360587,0.048370659405157834,0.028400165796025518,0.008627344868332975,0.009812606234483675,0.008740666804594592,0.004322535634381887,0.00022771359630158194
68806.8806880688,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.046790908217279874,0.08608391967813463,2.7893250703002477,-0.01577375616851561,5.9472628345794885,7.3661375396938695e-06,0.009945264248088974,0.09448520452815931,0.0141419036836423,2.772490394275903,-0.04769766935588171,2.034025232082657,5.438050414387848e-06,0.010966862351828035,0.1564448766929281,0.03537641585128228,2.7962020069103577,0.07656390105540198,4.6476394157556395,3.4767074403159916e-06,0.009956333709989171,0.25519856443337324,0.020666021725364456,2.7946923078222277,0.05237555907823683,4.573535621747741,3.1997376912720277e-06,0.009929125532997586,0.39684816297037,0.015758504211399616,2.7639401713712672,-0.004020068235142866,0.5460265326062963,4.707647912355313e-06,0.011774836784910135,0.5711261509223177,0.03566135455795686,2.7701787743371074,0.041248382623294014,1.989233441071633,8.94305063049321e-05,0.028624398868798244,0.8223569011499416,0.03146626928947885,2.787009170449662,-0.0030675148428723374,6.0367399240210355,0.05334837891925056,0.025608847995512222,0.019756293206646347,0.004772683661486014,0.005001346589267352,0.0015597757508986475,0.04851599219323231,0.027982955001990748,0.009224668989651496,0.009355794606831613,0.008782407934587087,0.004483914566404784,0.00016357437335889902
68906.89068906891,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.04679097669347394,0.08627329652388682,2.78978762788724,-0.019446822776924815,6.030941941816138,7.3661375396938695e-06,0.009945264248088974,0.09448503645664326,0.013048994688167958,2.769767151887214,-0.040021728695927315,2.4486592712454485,5.438050414387848e-06,0.010966862351828035,0.15644637535800346,0.035306306452403846,2.7988819083035033,0.07234357292178703,4.728725804692708,3.4767074403159916e-06,0.009956333709989171,0.2551946480817405,0.02095977332096923,2.795158485535117,0.0509729450619565,4.596561344319982,3.1997376912720277e-06,0.009929125532997586,0.39684060079380407,0.01615012938657506,2.763637320164496,-0.0009240106448776095,0.5728452143696128,4.707647912355313e-06,0.011774836784910135,0.5712069308161587,0.032497448329626304,2.7721973052940974,0.046478638628837506,2.150658822248648,8.94305063049321e-05,0.028624398868798244,0.8223492178424078,0.03155022134370462,2.7869130465699263,-0.003340287847887525,6.044931906640525,0.053346888180154706,0.025781629933180734,0.01975683807993539,0.004803326121804509,0.004499378309491309,0.0015640655227610865,0.04869414342566584,0.027572828354688727,0.009740678603100787,0.008914528415528627,0.008826361476051125,0.004662031519671349,0.00010214542223452305
69006.90069006901,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.046790916967637895,0.08629808871087895,2.789914570551101,-0.0236249724999349,6.1152258329840885,7.3661375396938695e-06,0.009945264248088974,0.09448538782171863,0.013270639729477018,2.7675860091114175,-0.03130662327120824,2.887444702875346,5.438050414387848e-06,0.010966862351828035,0.15644415927463032,0.03528841824974931,2.801312766349724,0.06709287772149868,4.799648139667662,3.4767074403159916e-06,0.009956333709989171,0.2551984157950545,0.02126889080608324,2.7956063210047133,0.049607272668745574,4.626954895315796,3.1997376912720277e-06,0.009929125532997586,0.3968457935326864,0.015656639362095253,2.7633192799842563,0.0024099458730487654,0.6626856495006557,4.707647912355313e-06,0.011774836784910135,0.571108128432733,0.03163150044520072,2.7744750369429974,0.050929070100037804,2.3422458687880514,8.94305063049321e-05,0.028624398868798244,0.8223597151715559,0.031674059458182344,2.786806770715002,-0.003578060598653848,6.0539813224880845,0.05334700105674681,0.025991747797603063,0.019756804403906435,0.004825417006481194,0.004003594847147818,0.001572968039974845,0.04890433857318704,0.027139610806318687,0.010208736944871134,0.008498964079336088,0.008871974709369337,0.004852682751756616,3.70156094401386e-05
69106.9106910691,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.04679100597906892,0.08612222350652801,2.789657371027735,-0.028106159999502323,6.199660627198785,7.3661375396938695e-06,0.009945264248088974,0.09448464283270697,0.014733661339155454,2.766018460956511,-0.021836112554081907,3.2900157305749107,5.438050414387848e-06,0.010966862351828035,0.15644578264929665,0.03498702537968022,2.803443293136845,0.060953126732199686,4.865781893182655,3.4767074403159916e-06,0.009956333709989171,0.2551941515401515,0.021560544406692386,2.7960401789983274,0.04826916090693834,4.661492156290355,3.1997376912720277e-06,0.009929125532997586,0.39684339551116066,0.01452231695980379,2.76303522073029,0.005645877110409468,0.6886740548146184,4.707647912355313e-06,0.011774836784910135,0.5712027918890589,0.028989076356342527,2.776996443336449,0.054525888453625326,2.6139206282929024,8.94305063049321e-05,0.028624398868798244,0.8223487660861065,0.03169768290593813,2.7866902892158976,-0.003770090446559367,6.0662224199311146,0.053349607851531845,0.026240892549361905,0.019757381445297224,0.004836590779347505,0.0035423560359296286,0.0015852787129648164,0.04914837376620051,0.02666544464104059,0.010647287025681035,0.00813858204761968,0.008899936380870123,0.005010178184068348,0.0
69206.92069206921,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.046790928642203,0.08578804466921348,2.7889868341805664,-0.03267369078142585,0.0017101966254911005,7.3661375396938695e-06,0.009945264248088974,0.09448543806945126,0.017116527899563222,2.7651109696195095,-0.011885616822086519,3.626646442425456,5.438050414387848e-06,0.010966862351828035,0.15644471018746536,0.034704717893731536,2.805235452447283,0.054081071332759655,4.9307597230664175,3.4767074403159916e-06,0.009956333709989171,0.2551962679663237,0.02172889826662687,2.796466834083872,0.04696256601722735,4.68847964369181,3.1997376912720277e-06,0.009929125532997586,0.39684488451872,0.01454638225921669,2.7628873177532256,0.00900442311166065,0.6966659845977112,4.707647912355313e-06,0.011774836784910135,0.5712085681292814,0.027768423335155563,2.7796434932335785,0.05720679741266892,2.8143163892289245,8.94305063049321e-05,0.028624398868798244,0.8223476015351612,0.03173446331667223,2.786566156829559,-0.003920080157604319,6.074938523827399,0.05335320894222878,0.026534043856514904,0.01975736164839392,0.004857820750515662,0.003234133337912096,0.0015978414827842564,0.04943223757246834,0.026177709136218405,0.011002662356755084,0.007878302535863546,0.00885303943740901,0.005159750370224092,0.0
69306.93069306931,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.04679104055151119,0.08526002404657562,2.7878943656641293,-0.0371004116146422,0.08726941828398171,7.3661375396938695e-06,0.009945264248088974,0.09448522334622662,0.020015041216203934,2.7648882503014227,-0.0017462184239858667,3.9018105140984627,5.438050414387848e-06,0.010966862351828035,0.15644336221905392,0.03442148632054586,2.8066583198542356,0.04666977079513568,4.984251266382282,3.4767074403159916e-06,0.009956333709989171,0.2551998060108857,0.021935048613221854,2.796885244251969,0.045673915018336654,4.712980714321897,3.1997376912720277e-06,0.009929125532997586,0.3968310474397098,0.014612983272813213,2.7627748875107314,0.012658440643267816,0.7794587642611974,4.707647912355313e-06,0.011774836784910135,0.5710817562788711,0.02910576868860189,2.782406644559887,0.05898750318042916,3.0538490907416698,8.94305063049321e-05,0.028624398868798244,0.8223625168683332,0.031799265339894425,2.7864374750620096,-0.0040339905544393845,6.085425666300949,0.05335907471585769,0.026874092868461937,0.019757265661686646,0.004877367613017269,0.002990475612964922,0.0016093403482640891,0.049756644167506685,0.025640871096302986,0.011293658230116245,0.007707404616263434,0.008788082027979567,0.00530691031074515,0.0
69406.94069406942,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.04679095871420942,0.08456963058824181,2.7863934483717365,-0.0411602280587506,0.1738391241438748,7.3661375396938695e-06,0.009945264248088974,0.09448515432030459,0.023239577067370214,2.765349553147708,0.008311168037069439,4.129433584838408,5.438050414387848e-06,0.010966862351828035,0.15644450188691106,0.03396022005958101,2.8076934184683986,0.03890063055205937,5.03643578463283,3.4767074403159916e-06,0.009956333709989171,0.2551971315562462,0.02230931857266408,2.7973013388666383,0.044395146621590144,4.736731282551471,3.1997376912720277e-06,0.009929125532997586,0.39683328719049293,0.013671757809886902,2.7626705857888307,0.01627333342485677,0.8609710991742885,4.707647912355313e-06,0.011774836784910135,0.5712203385534835,0.028260411746296017,2.7852391025355017,0.05979770763820825,3.3118037647796688,8.94305063049321e-05,0.028624398868798244,0.8223474187439418,0.031719458305286025,2.7863071807514452,-0.004102603085513848,6.095392825889994,0.05336656003815434,0.02726153261312683,0.01975780005053056,0.004881613358735493,0.0027740863604214677,0.0016180650171383991,0.05012522930723404,0.024981336465172508,0.011630287716128413,0.007586230344948098,0.00874877489258846,0.005409089027417213,0.0
69506.95069506952,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.046791028412071695,0.08367793952855083,2.7845184461533807,-0.04463279972062369,0.26098059542292695,7.3661375396938695e-06,0.009945264248088974,0.09448578644394928,0.02664477521295861,2.766466436560955,0.017995955390193497,4.326361905526113,5.438050414387848e-06,0.010966862351828035,0.1564426832324839,0.033646575708057826,2.8083385325834582,0.030980800810786694,5.085827586719923,3.4767074403159916e-06,0.009956333709989171,0.2551956819429269,0.02269813863170949,2.79771621397487,0.04312070994041462,4.761605950422433,3.1997376912720277e-06,0.009929125532997586,0.39684486538234987,0.012869952187121978,2.7627099610225327,0.019856625740746953,0.868622594275763,4.707647912355313e-06,0.011774836784910135,0.5711877295908284,0.02924245028290575,2.788078717514168,0.05957007820037536,3.5021613400435316,8.94305063049321e-05,0.028624398868798244,0.8223496025484457,0.031693026064834116,2.7861746553087943,-0.0041232431567977505,6.104940594509649,0.05337527455738717,0.027690876316776195,0.01975825822050503,0.004894044410080678,0.0025969028034979642,0.0016260291299031726,0.050529617055810376,0.024146597682779457,0.012125491141554923,0.007448340985176896,0.008764005326923275,0.005450344398913232,0.0
69606.96069606961,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.04679099122804713,0.08261540824231516,2.7823221165407497,-0.04731359515575803,0.34946121653830264,7.3661375396938695e-06,0.009945264248088974,0.09448513220697437,0.030142209822665397,2.7681912924733987,0.02702690784757655,4.502458229212426,5.438050414387848e-06,0.010966862351828035,0.15644444964522097,0.03323841097790578,2.8086000514483005,0.023103656133288738,5.124824229343499,3.4767074403159916e-06,0.009956333709989171,0.2551953840881888,0.023007760754809155,2.798129664410408,0.04182799118146666,4.795273237676567,3.1997376912720277e-06,0.009929125532997586,0.3968393445185383,0.013037021757285081,2.7628481287893187,0.023738380097622323,0.9080310454597091,4.707647912355313e-06,0.011774836784910135,0.5710981994875315,0.032545433148428254,2.7909060219337056,0.0582705404732933,3.742407758713991,8.94305063049321e-05,0.028624398868798244,0.822360092186864,0.03163279784951758,2.7860418371799383,-0.004104502526020181,6.116859958091689,0.05338625465124274,0.028153341621509332,0.019758561040171263,0.004912466984642094,0.0024492357405402343,0.0016326918248038558,0.0509631375041142,0.023237308550043214,0.01259917973617286,0.0072550848407361675,0.009089598469300566,0.005300877187261688,0.0
69706.97069706972,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.046791032173951766,0.08134628295406333,2.779872402737912,-0.049021040267044826,0.43891877853828376,7.3661375396938695e-06,0.009945264248088974,0.09448472164597431,0.03364318155305896,2.7704541426325453,0.03511787917925507,4.6648367179800365,5.438050414387848e-06,0.010966862351828035,0.15644509509743482,0.032737739312146144,2.808498025598356,0.01545930826384409,5.164042385112383,3.4767074403159916e-06,0.009956333709989171,0.25519557506164636,0.023292695131788135,2.798545474512162,0.04052498156662589,4.822887905997321,3.1997376912720277e-06,0.009929125532997586,0.3968368833209912,0.012431673779567689,2.7629872351254794,0.027660697618461592,1.0335730657773556,4.707647912355313e-06,0.011774836784910135,0.5711757963098996,0.03355412869604249,2.7935893137345635,0.05593418605692564,3.935621825892541,8.94305063049321e-05,0.028624398868798244,0.822352403293854,0.031533513977711,2.7859167542497096,-0.004044671700290306,6.12514868260299,0.053398421919517235,0.028637629082441562,0.019729815201288692,0.004913947840839658,0.002317319882014224,0.001637614628963946,0.051413645820685715,0.022286306416597984,0.01304269066014252,0.007165514942814852,0.009365110724757129,0.005149106390373359,0.0
69806.98069806982,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.046791006743892354,0.07990884504132159,2.77724698671323,-0.04960384618459223,0.5301194004311158,7.3661375396938695e-06,0.009945264248088974,0.09448501563846831,0.03707903784222968,2.773167039015183,0.04199024579291208,4.817026348587107,5.438050414387848e-06,0.010966862351828035,0.1564447183705705,0.032462898973253,2.8080662073314104,0.008218611465597277,5.197225442942978,3.4767074403159916e-06,0.009956333709989171,0.2552007552802039,0.02352693276182479,2.7989602252701054,0.039192135571773784,4.844480153568163,3.1997376912720277e-06,0.009929125532997586,0.39685020966177015,0.01085105311517535,2.7632493973448864,0.03142653535312166,1.0915813046002238,4.707647912355313e-06,0.011774836784910135,0.5711038272504702,0.036304834893952635,2.7961003271063234,0.05260465791620641,4.077443976394563,8.94305063049321e-05,0.028624398868798244,0.8223575545593439,0.03143851600773171,2.785797698675639,-0.003940049940183235,6.134901895543597,0.053411248948708495,0.0291319374805175,0.0196451466744878,0.00491912114695017,0.0022061898880382236,0.0016430035916809027,0.05187039374407172,0.02134935257224022,0.013380547338895278,0.007234201936405747,0.009538085300442305,0.00502455978601235,0.0
69906.99069906991,0.989,1.084,1.012233175999213e-05,0.012002888365309147,0.046791063479156215,0.0782821410215103,2.774530116591331,-0.0489485339608043,0.6226523340828924,7.3661375396938695e-06,0.009945264248088974,0.09448456365488779,0.04037636885713142,2.776233052653539,0.04738490651762395,4.961520456575369,5.438050414387848e-06,0.010966862351828035,0.15644550696164058,0.032127829050080194,2.807341565114589,0.0015323109654035226,5.2209475581718,3.4767074403159916e-06,0.009956333709989171,0.2551976048128723,0.023873940945157116,2.7993757577501635,0.03781747857070912,4.869075582058964,3.1997376912720277e-06,0.009929125532997586,0.3968487484361024,0.010430095427668049,2.7636610326518647,0.03538303752587801,1.0987171150485455,4.707647912355313e-06,0.011774836784910135,0.5711654742699187,0.03954484043844312,2.7984131860475783,0.04826910394676432,4.281881699531084,8.94305063049321e-05,0.028624398868798244,0.822351280752677,0.031216278421732142,2.785684700809187,-0.003800713482608606,6.144371188218252,0.053425167816280615,0.0296289115950515,0.01954133214412748,0.0049354623069674435,0.0021143299788795385,0.0016495437120993366,0.05232611295296005,0.020428690562743407,0.013680970271615257,0.007340751674350556,0.009673512694559459,0.004917433514188509,1.4717908772832189e-06
