Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,Planet 9 mass,Planet 9 radius,Planet 9 semi maj,Planet 9 ecc,Planet 9 inclination,Planet 9 Omega,Planet 9 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,N pairs:8-9,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets,9 Planets
66406.6406640664,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700541835346559,0.015991470243352776,0.5073701751594992,0.004763723477214712,1.040660105257457,7.359770945345855e-07,0.006012615204987468,0.09929546470873285,0.003507021869327749,0.5064684014150292,-0.0005328399421537684,5.754881409022337,1.3888693550443706e-06,0.006963237728910894,0.13297609895132853,0.013711978856601593,0.5024030172743483,-0.001230550135933926,4.837903906508755,1.3987034081439324e-06,0.007620939299971897,0.15562539758736518,0.011234150565048538,0.5053814436421781,-0.0008661378551474965,2.8446734830713236,7.92438861567442e-06,0.013330377519161518,0.19669984912937097,0.004853226822414225,0.5062026287658294,-0.00010755334754793072,3.125042281869856,5.700801992396773e-06,0.010984579385536417,0.24097119339266704,0.007453818032197864,0.5045628299051885,-0.0004748851350966961,2.5446784271489804,6.000281881894255e-07,0.005881604242404561,0.28682187936532716,0.0006069667572488498,0.5121880818533702,0.011775095221330639,3.5898128296539173,2.8540552078145636e-07,0.0049207650593725335,0.3484994697441073,0.01509227112256008,0.5052484334810154,-0.000343503481943181,4.182346956250629,3.86743245157727e-07,0.004792991446086534,0.5373428879300417,0.0052429185978422445,0.5098703513755142,-0.004591439797301392,2.1186552585456617,0.037878549341615955,0.02828951384976347,0.024170840331353895,0.019121572830316267,0.015609047805020562,0.011177192994423006,0.008959498879004383,0.006806109458433789,0.005361102143264821,0.009589035491852478,0.004118673518409578,0.004676390450998859,0.002322374562689168,0.0041590359540696,0.0035125543357301466,0.003042351390526072,0.006458133637340045
66506.65066506651,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700443381986545,0.015447667269462338,0.5079124740660327,0.003928958740084313,1.2943238403452497,7.359770945345855e-07,0.006012615204987468,0.09929673210014854,0.0041467502682232685,0.5062850449263928,-0.0007918300597335064,5.915825565536083,1.3888693550443706e-06,0.006963237728910894,0.13297818521676127,0.012139223593865248,0.5024192180299565,0.00046310819064082333,5.1342963929563075,1.3987034081439324e-06,0.007620939299971897,0.15561183660932099,0.012884995370807228,0.5052589027730718,-0.0011421935737594717,3.1741544840704843,7.92438861567442e-06,0.013330377519161518,0.19670471196254624,0.004828654001219993,0.5061634766603473,-0.0007162342353653311,3.1073301254267456,5.700801992396773e-06,0.010984579385536417,0.2409687106365831,0.007417495166673877,0.5045209623212109,0.0004431754675022368,2.6030640071086353,6.000281881894255e-07,0.005881604242404561,0.28680085116534587,0.0013711561672699875,0.5131567605306224,0.00871049719011592,1.6739583323535996,2.8540552078145636e-07,0.0049207650593725335,0.34850419706650765,0.014958876973015288,0.5052022016305341,-0.0002111070597617476,4.235694365524084,3.86743245157727e-07,0.004792991446086534,0.5373426189185204,0.00525678754804826,0.5098569342521558,-0.004635655238715109,2.121359093666543,0.03787825133895075,0.028287919686193583,0.024173909381138906,0.019121095567354574,0.015609200196562468,0.011224170792281092,0.008973508784173542,0.006792243834093675,0.005361150001550212,0.009590331652757165,0.004114010305054678,0.004670576286541435,0.0023864623858524904,0.004071607835678575,0.003716495203018837,0.0026843475716076615,0.006644420098439906
66606.6606660666,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.087004663212914,0.014668886805422589,0.508349931409533,0.0027862592310415667,1.5502689043621078,7.359770945345855e-07,0.006012615204987468,0.09929632482497125,0.004834751000557444,0.5060904122207488,-0.0009041203303047175,6.117742758424107,1.3888693550443706e-06,0.006963237728910894,0.13297873688100006,0.010273311472630544,0.5026668691608862,0.0020245359491515985,5.451777570255709,1.3987034081439324e-06,0.007620939299971897,0.15560336992222873,0.01356156415289719,0.5050592421725342,-0.0013004460414179453,3.528326662095018,7.92438861567442e-06,0.013330377519161518,0.19669920601013616,0.004000176885851522,0.5060023612487131,-0.0012719294886522638,2.9800110518666507,5.700801992396773e-06,0.010984579385536417,0.240979319817415,0.008622127604585325,0.5046503594462058,0.0013269313266445282,2.7802929069850553,6.000281881894255e-07,0.005881604242404561,0.2868180003470798,0.0022874833996905613,0.513778986548836,0.005356577271720801,1.4243269524709579,2.8540552078145636e-07,0.0049207650593725335,0.3485061337168194,0.014886378744108546,0.5051666242463593,-6.0117572787594e-05,4.282822184047726,3.86743245157727e-07,0.004792991446086534,0.5373437857150909,0.005268192126607728,0.5098434781784532,-0.004679269644830439,2.126082739139779,0.037878640767640984,0.028286619217651292,0.024175657376206194,0.019121490932922452,0.015608814604997655,0.01128208554313859,0.008990856645658643,0.006779260839422341,0.00535963220910155,0.009592021549989697,0.004110961841445096,0.004660511953596011,0.0024687321620581407,0.003960666845393064,0.003865107201358779,0.0024507571566248863,0.00676988205717531
66706.67066706672,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700529563931927,0.013793216069479735,0.5086443752406782,0.0014142466540866853,1.799731679431229,7.359770945345855e-07,0.006012615204987468,0.0992959956347004,0.005460570826984237,0.5059071395638417,-0.0008796316016372582,0.023124862106525867,1.3888693550443706e-06,0.006963237728910894,0.13297477158680887,0.008871488598066352,0.5031086011225017,0.0033183083812487885,5.817462870362627,1.3987034081439324e-06,0.007620939299971897,0.1556112138876244,0.013625511491488345,0.504810574019709,-0.001287823806593805,3.8740122231818948,7.92438861567442e-06,0.013330377519161518,0.19670181193480304,0.004845074591559982,0.5057365979645033,-0.001679100687998813,2.8791976285141807,5.700801992396773e-06,0.010984579385536417,0.24097349398237114,0.007847884519332353,0.5049325085974816,0.002046481454027877,2.8939533548882093,6.000281881894255e-07,0.005881604242404561,0.28680531335272097,0.003514129435432519,0.5140300191952647,0.0018863522162570609,1.7068745212097065,2.8540552078145636e-07,0.0049207650593725335,0.3485082634617736,0.014664950893217033,0.5051436249290333,0.00010741669981779118,4.321692020729313,3.86743245157727e-07,0.004792991446086534,0.5373435307111311,0.005284682203794612,0.5098300491599834,-0.004722212267992752,2.1284591256238325,0.03787901040530238,0.028286703493873785,0.024174480778884355,0.019121380512282016,0.015608992910131795,0.011356047901631784,0.00901571560994075,0.006767577126751936,0.005357870436608364,0.009592306911428601,0.004112222714989431,0.0046477643196575985,0.002565095306689596,0.0038269079573545854,0.0038869055467869863,0.0024802305216436497,0.006767577126751936
66806.68066806681,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700332082077326,0.013035543578685999,0.5087639538253489,-9.499197262396471e-05,2.062667051183478,7.359770945345855e-07,0.006012615204987468,0.09929725304061213,0.006212826390598749,0.5057566028431021,-0.0007406266955717839,0.21261537639219252,1.3888693550443706e-06,0.006963237728910894,0.13297613498479394,0.007623239089223722,0.503687527836831,0.00424711460893187,6.159311979885541,1.3987034081439324e-06,0.007620939299971897,0.1556151351291197,0.012869823138603877,0.504547000284975,-0.0010814642417182419,4.245879172650108,7.92438861567442e-06,0.013330377519161518,0.19670198087234336,0.004939222707125441,0.5053964734830758,-0.0018610703151739937,2.7791425227509503,5.700801992396773e-06,0.010984579385536417,0.24097319580072768,0.008557445657925938,0.5053302926597205,0.002498114036447209,3.0588185467635878,6.000281881894255e-07,0.005881604242404561,0.286807383982396,0.00462840655077189,0.513922102439988,-0.0015417243015020483,1.7360096981719177,2.8540552078145636e-07,0.0049207650593725335,0.3484979703327916,0.014385179140003168,0.5051343498867381,0.00028560444023386657,4.366485346596534,3.86743245157727e-07,0.004792991446086534,0.5373420988061659,0.005296919972723346,0.509816724502546,-0.0047645067181452515,2.1328691030422835,0.037878863380100145,0.028285831033680105,0.024173387527689452,0.019121381704397054,0.015609193936127534,0.011442619161615434,0.009045371614163064,0.006757711160204307,0.005358119797800136,0.009593032346420047,0.004112443505990653,0.00463473084368948,0.0026753204901398975,0.0036714766744620486,0.003904510341118167,0.0025296380180755474,0.006757711160204307
66906.69066906691,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700408209678517,0.011902269358983936,0.5086923690513981,-0.0016337935048570502,2.3278922767103705,7.359770945345855e-07,0.006012615204987468,0.0992964989148747,0.006955551470902843,0.5056549834009799,-0.0005230210423594042,0.4171194837141927,1.3888693550443706e-06,0.006963237728910894,0.13297534400148925,0.006371333689587884,0.5043330419519959,0.0047555101549648605,0.2615166904912769,1.3987034081439324e-06,0.007620939299971897,0.15561326205092044,0.012421155581356657,0.50430702516829,-0.0006780831015253116,4.667830095387513,7.92438861567442e-06,0.013330377519161518,0.19670204607614905,0.006294496142735872,0.5050282464963006,-0.0017682844775220741,2.8029502930384567,5.700801992396773e-06,0.010984579385536417,0.2409727946768319,0.0073096429085174565,0.5057862728200819,0.0026116440227474088,3.217177085801312,6.000281881894255e-07,0.005881604242404561,0.2868094171282853,0.006117574034209053,0.5134832334683541,-0.004778404909738326,1.962986876649289,2.8540552078145636e-07,0.0049207650593725335,0.3484919562240671,0.014021577451910142,0.5051396036996855,0.0004721993387375606,4.415381621890976,3.86743245157727e-07,0.004792991446086534,0.5373432596573458,0.005313881443923733,0.5098035946198098,-0.004806170603423371,2.137222925283968,0.037879521552550706,0.028285503700113415,0.02417340414985436,0.019121666495842862,0.015608910855821648,0.011538888807820839,0.009077748828147512,0.006749692015429626,0.005355861207301565,0.009594017852437292,0.0041120995502590555,0.004622179430047201,0.0027966075955327624,0.0034987904030069007,0.003928095046227335,0.0025780396596105314,0.006749692015429626
67006.70067006702,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.0870035572452843,0.010903119591874785,0.5084225185657136,-0.0030907185293448706,2.600194955500804,7.359770945345855e-07,0.006012615204987468,0.09929697339905764,0.007669355926496301,0.5056146574523062,-0.00027025698814926843,0.6156103975980534,1.3888693550443706e-06,0.006963237728910894,0.1329733895218491,0.005459277973159869,0.5049749524682181,0.0048314007229718825,0.6155533150554948,1.3987034081439324e-06,0.007620939299971897,0.15561411684578585,0.011939945957210147,0.504121377886215,-9.424188596970325e-05,5.078713858236342,7.92438861567442e-06,0.013330377519161518,0.19670885199625462,0.006494182750366224,0.5046838769838525,-0.0013899777284175309,2.915358238188258,5.700801992396773e-06,0.010984579385536417,0.24096213294084642,0.007425672864416145,0.506236401602582,0.0023660117809297344,3.2270744597822105,6.000281881894255e-07,0.005881604242404561,0.28682183625967506,0.0073740013616348824,0.5127507923634416,-0.007694435495262411,2.026149944757819,2.8540552078145636e-07,0.0049207650593725335,0.34848810916565975,0.013785215924853376,0.5051622027327954,0.0006608316127736995,4.475495796471708,3.86743245157727e-07,0.004792991446086534,0.5373440444280947,0.005319100438615721,0.509790769902758,-0.004847258750810266,2.141195937818031,0.037879736005671835,0.028285614229092426,0.024172987945586144,0.01912105373812706,0.015609628185618939,0.011643410649495178,0.009112976519379548,0.006744347171008408,0.0053549222884274805,0.009594121776579409,0.004112626283506282,0.004610864324836434,0.0029231681953413276,0.0033137863499842013,0.0039568746990456954,0.0026239472053700757,0.006744347171008408
67106.7106710671,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700392590814189,0.009641787593695585,0.5079701805057039,-0.004372856785012037,2.886178203068887,7.359770945345855e-07,0.006012615204987468,0.09929684006302415,0.008344440322386907,0.5056371302410076,-2.390208497744619e-05,0.8213401424936739,1.3888693550443706e-06,0.006963237728910894,0.13297738666118558,0.004375413487214626,0.5055514586865169,0.004519653666820046,0.9449520240670788,1.3987034081439324e-06,0.007620939299971897,0.1556091626454142,0.01123179680724871,0.5040150910781862,0.0006238923341915616,5.5447840152895225,7.92438861567442e-06,0.013330377519161518,0.19669877041595563,0.007590772805743717,0.5044147495879676,-0.0007581209010676073,2.9932308784100368,5.700801992396773e-06,0.010984579385536417,0.2409783159217459,0.006195928921174864,0.5066146948167556,0.0017936898338385147,3.359091725718894,6.000281881894255e-07,0.005881604242404561,0.286810601158553,0.00816986290554132,0.5117861961066598,-0.010197313214310827,2.2263111570835807,2.8540552078145636e-07,0.0049207650593725335,0.3484961089629597,0.013684084407718917,0.5052024532894037,0.0008410911933132713,4.529033880213303,3.86743245157727e-07,0.004792991446086534,0.5373434036396922,0.005341818311411071,0.5097783082443094,-0.004888047495491454,2.145824281218598,0.03788019640483435,0.0282844624913104,0.024173360833662068,0.019122329131722512,0.015608318445076043,0.011749338557901449,0.009147436963173128,0.006742153912910288,0.005353158210349835,0.009595733913523946,0.004111101657648332,0.004597892623500741,0.003055143683293036,0.003123965774944363,0.003991400631146868,0.0026628042078667706,0.006742153912910288
67206.72067206721,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700455225920027,0.00839922539357749,0.507369429748475,-0.005378591780183355,3.1933004673131142,7.359770945345855e-07,0.006012615204987468,0.09929665932089222,0.00890303281266902,0.5057150813811393,0.00016702946503613586,1.0260407445265232,1.3888693550443706e-06,0.006963237728910894,0.13297573174006241,0.0037379694468998976,0.5060094706480947,0.0039057806741399363,1.2944197259396955,1.3987034081439324e-06,0.007620939299971897,0.15561099673309986,0.011139473934435767,0.5040064929554018,0.0014250193092794398,6.043901735300854,7.92438861567442e-06,0.013330377519161518,0.19670522557235245,0.007425268836726744,0.5042607096986028,6.354216994187674e-05,3.1596193532405676,5.700801992396773e-06,0.010984579385536417,0.24096881211557847,0.006358467362361911,0.5068704737248158,0.0009620131200334054,3.296787032373777,6.000281881894255e-07,0.005881604242404561,0.28680308668465215,0.009592463848942315,0.5106479777289697,-0.012206768511283618,2.3444078130447235,2.8540552078145636e-07,0.0049207650593725335,0.34850494080426025,0.013520802595109646,0.5052586085625467,0.0010053769743828534,4.574067077690203,3.86743245157727e-07,0.004792991446086534,0.537342231397646,0.005352316348993828,0.5097662754460427,-0.004928762326986316,2.149997482718348,0.03788063033437532,0.028284668213330786,0.024173025984874506,0.019121654081664722,0.015608965889352091,0.011858372819275233,0.009181362758374794,0.006743223805948931,0.005351443814259821,0.009595962121044533,0.004111642228456279,0.004585649711988062,0.003187346640599553,0.0029288839254387423,0.004033315627866775,0.0026946062730324404,0.006743223805948931
67306.73067306732,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700379423611448,0.007214319731775244,0.506662998573606,-0.006039725974865349,3.547600584020609,7.359770945345855e-07,0.006012615204987468,0.0992962967829777,0.00937236275483296,0.5058349676873524,0.00026638748014042697,1.2298239862857425,1.3888693550443706e-06,0.006963237728910894,0.13297798726920618,0.003131655882962978,0.5063128073329298,0.0031045439118750702,1.4284733130137397,1.3987034081439324e-06,0.007620939299971897,0.15561325057122535,0.011461846487461897,0.504105687968611,0.0022436437376183367,0.2945716938544951,7.92438861567442e-06,0.013330377519161518,0.19669878546464065,0.007848144779633904,0.5042515566409992,0.000977078864281308,3.24053626291469,5.700801992396773e-06,0.010984579385536417,0.24097668629835506,0.005668481915835501,0.5069644359560848,-1.7035455600861137e-05,3.413866356003939,6.000281881894255e-07,0.005881604242404561,0.28681348873295287,0.010125005141490525,0.509390039465013,-0.013698070606966808,2.511127609202873,2.8540552078145636e-07,0.0049207650593725335,0.34850618632160424,0.013288401065741291,0.5053302716923028,0.0011489535339911394,4.617688723942915,3.86743245157727e-07,0.004792991446086534,0.5373430588038581,0.005370849732026312,0.509754658883313,-0.004969707167293327,2.1549331073639184,0.03788109357838465,0.028284070649077474,0.024172852019092403,0.01912240365684897,0.015608326319248075,0.011965144444205305,0.009214456375438726,0.006747759498849552,0.005350557363993508,0.009597022929307177,0.004111218629985071,0.004574532812492766,0.0033162320606326275,0.0027373692726367074,0.004078339257247557,0.002718619117233193,0.006747759498849552
67406.7406740674,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700473096980695,0.006018780939752859,0.505909514901933,-0.0062986931520823295,3.981618835828628,7.359770945345855e-07,0.006012615204987468,0.0992953435320072,0.009659450672884548,0.5059745305928178,0.0002416878754565063,1.4318924482705704,1.3888693550443706e-06,0.006963237728910894,0.13298946609624127,0.002498691002789981,0.5064459493900146,0.002239331694938477,1.3179433336298665,1.3987034081439324e-06,0.007620939299971897,0.15561947027095555,0.012486641867703019,0.5043154558589192,0.003019693996626125,0.8256225278178206,7.92438861567442e-06,0.013330377519161518,0.19672617397645886,0.007455356684403553,0.5043971712924408,0.001868106409800734,3.467599317274224,5.700801992396773e-06,0.010984579385536417,0.2409289817813107,0.005838487686347131,0.5068805464528526,-0.0010106639258461274,3.2470218500015258,6.000281881894255e-07,0.005881604242404561,0.28681855759175623,0.01116483351516898,0.5080665048212352,-0.01467765604016793,2.612775023724872,2.8540552078145636e-07,0.0049207650593725335,0.3484964504576093,0.012926704486029113,0.5054169919905661,0.0012628438424892707,4.658901976055196,3.86743245157727e-07,0.004792991446086534,0.5373439446446087,0.005379723614815234,0.5097434498986374,-0.005011183957126188,2.1586842094068537,0.03788166423902187,0.02828152855224331,0.024172479220150804,0.019119626471457474,0.015611447346241076,0.01206684644960516,0.009245143594029344,0.006756218175271375,0.005348837279396187,0.009600135686778553,0.004109049332092507,0.004567104514657244,0.0034316426324749348,0.0025578002306152654,0.004127335555725137,0.002732378111406851,0.006756218175271375
67506.75067506751,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.0870051051761188,0.005210520065286871,0.50516093579091,-0.006131348119500906,4.461432243884472,7.359770945345855e-07,0.006012615204987468,0.09929556427114199,0.009776231457984294,0.5061121340675432,7.563417399580606e-05,1.6162630450311752,1.3888693550443706e-06,0.006963237728910894,0.1329762261500698,0.0028144287505041414,0.5064170796129273,0.0014361062837733314,1.1171244358865469,1.3987034081439324e-06,0.007620939299971897,0.15560963339683542,0.013513772780557185,0.5046268551392008,0.0036884512450303516,1.2450662045919412,7.92438861567442e-06,0.013330377519161518,0.19670080750845131,0.007142615106029677,0.5046852461697476,0.0026235169222193467,3.527953774123363,5.700801992396773e-06,0.010984579385536417,0.2409752768995955,0.0056217328680867856,0.5066287817213501,-0.0018861595126313847,3.3618626445283515,6.000281881894255e-07,0.005881604242404561,0.2868126383715867,0.011356319050454542,0.5067200921962305,-0.015151344251543707,2.760357062441175,2.8540552078145636e-07,0.0049207650593725335,0.34849507273068064,0.012553243161061748,0.5055143054838436,0.0013389509234077177,4.715960425842647,3.86743245157727e-07,0.004792991446086534,0.5373425595672143,0.005400571840119697,0.5097325552235242,-0.005053464260731497,2.1643932438577878,0.03788166601471747,0.02828439188725728,0.024174652989996,0.019122004827550443,0.015608409369608278,0.012156946276988139,0.009273800579875454,0.006768148297210096,0.005348257192783824,0.009597274127460182,0.004109738897261283,0.004561487085966298,0.003537657247409042,0.0023981940312428635,0.0041719718589120075,0.002737194469255695,0.006768148297210096
67606.76067606761,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700372167516124,0.005122203596162343,0.504473368171081,-0.0055624946095044776,5.045249834295127,7.359770945345855e-07,0.006012615204987468,0.09929665667472876,0.00987087588041653,0.5062230838493164,-0.0002255539892803443,1.7983174064557357,1.3888693550443706e-06,0.006963237728910894,0.13297681055417662,0.003957547905651174,0.5062542657570928,0.0008074712655449709,1.0011153151158423,1.3987034081439324e-06,0.007620939299971897,0.1556076999191369,0.014238764948037564,0.5050246423565107,0.004191349565967333,1.6519135337086421,7.92438861567442e-06,0.013330377519161518,0.19670372065039685,0.006436597844613631,0.5050864682312022,0.0031481883879570676,3.7409602466190535,5.700801992396773e-06,0.010984579385536417,0.240969969950728,0.006126096213090323,0.5062399984379479,-0.0025286997954230435,3.2307555957351926,6.000281881894255e-07,0.005881604242404561,0.2868277435482988,0.012536137065916051,0.5053882977772433,-0.01516365335742654,2.9063216486330585,2.8540552078145636e-07,0.0049207650593725335,0.3485004971469673,0.01232118959925306,0.5056179935949611,0.0013751920004136623,4.774143711696929,3.86743245157727e-07,0.004792991446086534,0.5373426646406542,0.005415522976381399,0.5097218532613673,-0.005096842808138416,2.1684967553840693,0.03788131970947771,0.028284486540447448,0.024175439875844366,0.019121538303986694,0.015608845606016773,0.012232131649205504,0.009295892572707744,0.00678291621673311,0.005349251473136332,0.009596833169030265,0.00410904666460308,0.004557834115658036,0.003622073563804771,0.0022653545176453517,0.004184620008159637,0.00279553252141012,0.00675002514916645
67706.7706770677,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700392701647311,0.005586924829369048,0.5038948088686925,-0.004642606887509743,5.597197351682604,7.359770945345855e-07,0.006012615204987468,0.09929647008608901,0.00977689626909021,0.5062849476297883,-0.0006417187584777475,1.978033667159961,1.3888693550443706e-06,0.006963237728910894,0.132974250486656,0.005356220444662679,0.50600047623019,0.00043964680458567486,1.0303918708841708,1.3987034081439324e-06,0.007620939299971897,0.1556155221419619,0.015257218878855538,0.5054886584536481,0.004474626297509406,2.03504576868057,7.92438861567442e-06,0.013330377519161518,0.19669875997427572,0.005178063212727832,0.5055550848082249,0.003370818073198785,3.747278561373002,5.700801992396773e-06,0.010984579385536417,0.24097842386023846,0.006703230006536459,0.5057629122059446,-0.002848448317467598,3.419111894896777,6.000281881894255e-07,0.005881604242404561,0.2867940838838272,0.012578330351492924,0.504109646428759,-0.014743988579543057,3.0194867026052243,2.8540552078145636e-07,0.0049207650593725335,0.34850518495432825,0.012153553959305717,0.5057247089540613,0.0013691099540859722,4.829906502669402,3.86743245157727e-07,0.004792991446086534,0.5373434155889102,0.00543089082184177,0.5097111971714989,-0.005141434449097183,2.1744402792654327,0.037881320938214946,0.028285399560615616,0.024174951035015376,0.01912174101997324,0.015608413595426467,0.012289164651323865,0.009312563878073157,0.006800184264322003,0.005349363368624749,0.009595921377599324,0.004110448525600242,0.004554137988796059,0.0036841972993453403,0.002166265854380903,0.0041159957936515,0.002996462687999717,0.006657891410841856
67806.78067806781,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.0870040149349577,0.006623934576950643,0.5034653635512701,-0.003470556253422913,6.062987338623809,7.359770945345855e-07,0.006012615204987468,0.09929637352084891,0.009557916964780833,0.5062784754097567,-0.0011295525733595617,2.1477280785544686,1.3888693550443706e-06,0.006963237728910894,0.13297505604232165,0.007227640044860818,0.5057124707397422,0.0003811133682028587,1.2229479996733206,1.3987034081439324e-06,0.007620939299971897,0.155613004068612,0.015893617822068228,0.5059893158953872,0.0044994973678309,2.382582766507559,7.92438861567442e-06,0.013330377519161518,0.1967044041774847,0.0045539965561462335,0.5060356275316437,0.0032616250934009686,3.8811445000560707,5.700801992396773e-06,0.010984579385536417,0.24096817195937192,0.006752559637908971,0.505262464668421,-0.0028034258047859154,3.389939982382658,6.000281881894255e-07,0.005881604242404561,0.2868228858270743,0.013457010226050635,0.5028888665042576,-0.013916906170113005,3.13086270880917,2.8540552078145636e-07,0.0049207650593725335,0.3485102160866542,0.012004603122873644,0.5058290095551291,0.0013179332011391438,4.871822307096154,3.86743245157727e-07,0.004792991446086534,0.5373432836511993,0.005448604623862646,0.509700395674229,-0.005187318660303718,2.178141804585568,0.037881197376173986,0.028285894352162794,0.024175821607101373,0.019121076209850263,0.015609088010849169,0.012322878694816644,0.009322097210454834,0.006819245674368092,0.005349990689719738,0.009595303024011183,0.004110072745061423,0.004555862867637834,0.0037172101542908846,0.002103022744868567,0.004025854770805642,0.003231350130739409,0.006542520938759035
67906.79067906791,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.08700366511326725,0.00793769346170008,0.5032170431646459,-0.0021519799754502597,0.15871481666999543,7.359770945345855e-07,0.006012615204987468,0.09929650519146244,0.009133157308594956,0.5061890168595784,-0.0016382107307992143,2.319047570970824,1.3888693550443706e-06,0.006963237728910894,0.13297350454534038,0.009586512161128663,0.5054503596937439,0.0006332012350027885,1.4189222012218998,1.3987034081439324e-06,0.007620939299971897,0.15561225201825082,0.016256766838697836,0.5064912019214695,0.0042472942648411945,2.727852088736677,7.92438861567442e-06,0.013330377519161518,0.19670198860485977,0.003421591266932416,0.5064734201824136,0.0028304814052057202,3.6873672264224813,5.700801992396773e-06,0.010984579385536417,0.24097471956230251,0.007022906409943769,0.5048008498111826,-0.00239535586122498,3.61923753136592,6.000281881894255e-07,0.005881604242404561,0.2868079832931828,0.013320738809113766,0.5017534291981308,-0.012723400924852224,3.2518734384767902,2.8540552078145636e-07,0.0049207650593725335,0.34850088867028356,0.011668881017122401,0.5059257979811959,0.0012257353642382502,4.91450316330312,3.86743245157727e-07,0.004792991446086534,0.5373428402123338,0.005462140428945656,0.5096892798572623,-0.005234441709230369,2.1840252497388555,0.03788084637275782,0.028287346387566293,0.02417622078307155,0.019121138325671957,0.01560872202312908,0.012331704895444214,0.009324126956983725,0.006839143540230958,0.005351342604088684,0.00959349998519154,0.004111125604494745,0.0045576364970115885,0.0037229577128041983,0.0020738712453216906,0.003942722964843454,0.003454666109750873,0.0064243662533397415
68006.800680068,0.846,0.809,3.310201827314487e-07,0.00471878180403173,0.0870048940975079,0.009332457046372884,0.5031602248691406,-0.0008030737158364243,0.4866618581333304,7.359770945345855e-07,0.006012615204987468,0.09929605020244325,0.008465795854308438,0.506011892028273,-0.002109668721917489,2.47536254972632,1.3888693550443706e-06,0.006963237728910894,0.13297397123076657,0.011710371989079186,0.5052768845227986,0.0011519240286460566,1.6324113947905952,1.3987034081439324e-06,0.007620939299971897,0.15561349922688528,0.015825900032989428,0.5069512427099712,0.0037214449056147364,3.0393074938203792,7.92438861567442e-06,0.013330377519161518,0.19670531021086962,0.0033106633084553946,0.5068162691390625,0.002130403212476897,3.614602284999983,5.700801992396773e-06,0.010984579385536417,0.24096747575522123,0.006328489840593651,0.5044394076780491,-0.001681650557584459,3.632222698956627,6.000281881894255e-07,0.005881604242404561,0.2868180744409082,0.013852710254564722,0.500722448196035,-0.011170960274293157,3.4166637078286057,2.8540552078145636e-07,0.0049207650593725335,0.3484937202762111,0.01131777551839712,0.506011762800079,0.0010977235371328227,4.956353342881268,3.86743245157727e-07,0.004792991446086534,0.5373430501570292,0.005484404277747206,0.5096776845125183,-0.00528265611860699,2.1887764020634126,0.037880575009056734,0.028288526763135993,0.02417569273832051,0.01912080116273737,0.015609046517017139,0.012316612218243567,0.009319402390239599,0.006858933429056213,0.005352044736512388,0.009592048245920744,0.0041128340248154805,0.0045621646509950604,0.0036980371417678426,0.0020855094679997073,0.0038545720209356717,0.003670605255276716,0.006304804201345515
