Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
671167.1167116712,0.028680397946766155,0.02530288796478752,0.012408450498414655,0.01325235528575937,0.006501595110761953,0.007035629592344432,0.002855216683172102,0.0035203620956228638,0.001247892611412047,0.0017064398888377863,0.0002726720217689488,0.0005043180275809846,0.0003016075269868313,0.0005020679082642817,3.373813438526966e-05,0.00024436050398571964,0.0,2.647819417107888e-05
671267.1267126714,0.02958221170123937,0.025569177631649564,0.012501607941907446,0.013285837462591217,0.006477255832867572,0.007025872586245156,0.0028146605163414874,0.0034912846404732364,0.0012465606806439692,0.0016975854418992398,0.0002729838453762985,0.0005058017665256846,0.0003014788718497055,0.0005076025079361107,3.364385674723346e-05,0.00024389433336011038,0.0,2.664665372941802e-05
671367.1367136714,0.02944358783638805,0.024814035989556067,0.01242212108155981,0.013247292647888802,0.006453910611289784,0.007096041005762126,0.0027917806238859652,0.0035085327564037695,0.0012483105097709198,0.001692056766766533,0.0002615821154140779,0.000503081342627438,0.0002998083372038237,0.0005078092447350419,3.356316875061985e-05,0.00024346961517983417,0.0,2.6878505381620517e-05
671467.1467146715,0.029497074253086526,0.02514716032857843,0.012419718846067808,0.013253006565002163,0.006404405601327018,0.007026171567285702,0.0028248237690400254,0.0035069938918199884,0.0012578959429244644,0.0016980840133075622,0.000277335478832752,0.0005062573048434841,0.0003014447536744182,0.0005160375797093542,2.8314120068589156e-05,0.00023889238206908358,0.0,2.717715742535723e-05
671567.1567156715,0.02862962334614998,0.026023129706766648,0.012387023211892915,0.013204460342216714,0.006462255001236163,0.007037758298831512,0.002802677455750507,0.003487098772443581,0.0012586615265207043,0.0017168872999565464,0.00027649211037213096,0.0005118021252247459,0.0003022199830482322,0.0005138543209018992,2.8314518622872085e-05,0.00023996611854856085,0.0,2.7492436609982394e-05
671667.1667166717,0.027879817654014687,0.02544369065811355,0.012453611578583722,0.013281037812490785,0.00641650783849198,0.007014510687766542,0.0028386464246474303,0.0034895589960271377,0.0012518920440165587,0.0017207981080357134,0.00027446015346243473,0.0005144498651542268,0.0002884248608020254,0.0005111405785124019,3.347007737436342e-05,0.00023628154303480936,0.0,2.7762637849194293e-05
671767.1767176718,0.028702987329102665,0.025125289382206293,0.012515854913765676,0.013192000944588616,0.006431781385279266,0.0070626910135596285,0.0029098905803105267,0.0034822078234149354,0.0012565140146616625,0.001711061934121065,0.00027827985103993154,0.0005088114095556839,0.00030230531117624666,0.0005249217498525114,3.350451493277906e-05,0.0002513568358053793,0.0,2.786856821836938e-05
671867.1867186719,0.02869027633407412,0.025318691901826864,0.012533841068966371,0.013292166646948139,0.006432859000309822,0.007046904055875364,0.0028632287112684953,0.0034657841470084826,0.0012551369598030734,0.001708481946276723,0.0002791545339519088,0.0005076522760468819,0.0003025176337359565,0.0005250017616528889,3.357052924474167e-05,0.00025155255368182065,0.0,2.7895946404025247e-05
671967.196719672,0.02794415491017218,0.024661761708606473,0.01232310388471882,0.013076247239688353,0.00643787688598716,0.007008681629063452,0.0029025817270855727,0.0034891105796341234,0.0012447650971385974,0.0017097040646090146,0.00027647847992783356,0.0005180925955383858,0.00030554656892199346,0.0005243647474312053,3.366001611111981e-05,0.00023664079542615592,0.0,2.7923600610703526e-05
672067.2067206721,0.029314086115538086,0.02471967613917565,0.012583399472876147,0.013115659184599539,0.006475950310438086,0.007024934922704187,0.0028701089494755482,0.0035262742848975203,0.001246052334861503,0.0016928698150268894,0.00027002895992432716,0.0005167593501707803,0.00030364436654061665,0.0005226907372360526,3.3774452779865534e-05,0.00025122918166734057,0.0,2.7952764839141093e-05
672167.2167216722,0.028717828546531377,0.025421056775526325,0.012521325136457793,0.013244383615572609,0.00644965373765049,0.007085532806659928,0.002769383488672126,0.0034937888431923526,0.0012320450597456715,0.0016914325752923772,0.00026888318978322904,0.0005223882635086815,0.0003035947796668219,0.0005110974931316637,3.3906238395949205e-05,0.00025104331609088383,0.0,2.7977237527223456e-05
672267.2267226723,0.029230543465885942,0.02513574900496961,0.012455505432783806,0.01321704361201501,0.006471527260835247,0.0070883527982358524,0.0027995056620459874,0.003541413023931792,0.0012264915389982572,0.001694979156708077,0.00026564219088907507,0.0005164778033677462,0.00029761447835029137,0.000511169227061508,3.390449881579347e-05,0.00025092781308710504,0.0,2.8019673192971942e-05
672367.2367236725,0.02878867971242136,0.025443002357803658,0.012544288951358416,0.01327275169389749,0.0064461405220101325,0.007121242237655045,0.0027828463306158423,0.0035578736196722497,0.0012076884181323035,0.0016994971055537627,0.000262631930436121,0.0005183259660408918,0.0003057197206260681,0.0005111505037906148,3.411328599216664e-05,0.00025086207481555417,0.0,2.8061750082509408e-05
672467.2467246724,0.027923748083311033,0.02552458994650655,0.012486723266578466,0.013278808706742074,0.006461420577745644,0.007086505729271608,0.0027961719356135685,0.0034880296601263044,0.0012247570603559337,0.0016759941269092065,0.0002616687455067011,0.000518409181788968,0.0003054210271827569,0.0005030008233167402,3.424610169684885e-05,0.0002503084896322967,0.0,2.4776022103265288e-05
672567.2567256725,0.027471952627536236,0.025301327626448763,0.012529331298723575,0.0133437899455203,0.006529839491223643,0.0070174382870680525,0.0027536458538778732,0.0034933288308665205,0.0012418263574306887,0.001665196519493894,0.00026057887931616044,0.000521843210148125,0.0003032864992495894,0.0005147930858539358,3.403100022978801e-05,0.0002492543111815454,0.0,2.473851384721837e-05
672667.2667266726,0.028158100789469714,0.025362544668266398,0.012543946785404428,0.013307776483353309,0.006466460477038502,0.007067125093281339,0.0028649245405817344,0.003495613768377865,0.0012459290143311903,0.001661575925886095,0.0002614911060686239,0.0005245663500199512,0.00030360910193374133,0.0005144450195106078,3.434514745482056e-05,0.00024816239673460227,0.0,2.4714140265539663e-05
672767.2767276728,0.028219294519628096,0.025256774359458077,0.012506521840077688,0.013252560960660518,0.00641726068396298,0.007065186183495176,0.0028660196057323306,0.0034850399384937095,0.001238921852432481,0.0016654563063545455,0.0002557225880563549,0.0005248739812927541,0.0003029275682366483,0.0005092463752894646,3.4360631681992646e-05,0.00024106427341257904,0.0,2.4685125540267585e-05
672867.2867286729,0.027462495199019655,0.0242271538468602,0.012452261893487138,0.013276816605608787,0.0064775219716397955,0.007041162197128235,0.0029016300212656755,0.0035103439833585677,0.0012403084885820334,0.001653162865922375,0.00026001790931730817,0.0005251324927363584,0.00030388254723950095,0.0005087467327936002,3.432272029617766e-05,0.00024714598054089814,0.0,2.460054928217718e-05
672967.296729673,0.028220006267264335,0.024556499964974172,0.012521186427178388,0.013308607943118625,0.006412839541725538,0.0069990824405476194,0.002870418289712881,0.0035550374977649955,0.0012402316322297857,0.0016446686703291617,0.0002665842144749427,0.0005132844140179377,0.00030384402865643,0.00051262569603179,3.4256124068549886e-05,0.00023248052295197697,0.0,2.450642543445298e-05
673067.3067306731,0.027805023671953824,0.024404737834419012,0.012534685403419621,0.013330984288894376,0.006560060482747602,0.007019073078162244,0.0028395560652479794,0.0035072801441088032,0.0012306896629590493,0.0016487286081177932,0.00027010556515412817,0.0005178763473832093,0.0003097992027701158,0.0005147967722989511,3.416252969665228e-05,0.0002475017911532732,0.0,2.4437777049652064e-05
673167.3167316732,0.029132600929228727,0.024565188722530277,0.012603192429409146,0.013199228266164658,0.00644426726717801,0.007105845709974509,0.002813191644795502,0.0035012488474614554,0.001221956721801957,0.001646080115310028,0.00026502055710326525,0.0005174569199785571,0.0003080776882189694,0.000515643717515277,3.405939664363448e-05,0.0002473337906953524,0.0,2.4396189254128558e-05
673267.3267326733,0.028406163481250697,0.024315635502914098,0.012474149720630738,0.01320404714404729,0.006476693551562432,0.0071507132520183085,0.0028378783325803472,0.003507468884071488,0.0012201314182406185,0.0016451399827956527,0.00026548159254774945,0.000514351220829313,0.0003057057125076229,0.0005171699372594241,3.3195224846708116e-05,0.0002468444190952842,0.0,2.439561190274266e-05
673367.3367336735,0.029428506980689627,0.024588046232352435,0.012462718852412227,0.01330827515572496,0.006492241264839824,0.007114721757665653,0.002799152330378635,0.0035079723801698503,0.0012328349833197832,0.0016495168446367977,0.000261645709740643,0.000510996971469398,0.0002858834797198369,0.0005247573980966182,2.819642644156137e-05,0.00024676079407096193,0.0,2.4404509698901855e-05
673467.3467346736,0.028477602428554377,0.025630322975918815,0.012707489854081462,0.013179774706224607,0.006459580887307138,0.007119004376160862,0.0027522013015445898,0.0034787822883010928,0.0012286962270925401,0.0016491289561145514,0.00025366476117830546,0.0005195344916339542,0.0003044410244419418,0.000525676558041388,3.337358965549536e-05,0.0002464745436919248,0.0,2.4337527777233166e-05
673567.3567356735,0.02961034437093486,0.024503619309865297,0.012523386865371766,0.013213457029310417,0.006580345590453715,0.0071569012053101615,0.00278913052688578,0.0034748987821015794,0.001225849386019853,0.001650570188411146,0.00024715806223226907,0.0005204435343259926,0.0003090519443737044,0.0005251168490745588,3.375564434963387e-05,0.0002465339237493468,0.0,2.415146007243693e-05
673667.3667366736,0.027866897066806198,0.024619153151698003,0.012437584555144397,0.013233570656668582,0.006536902052977556,0.007112464600575567,0.0029025405279909924,0.0035007850804923586,0.0012168246650454675,0.0016615955376619747,0.0002501901738805801,0.0005190355134808054,0.00030480598195782485,0.0005135724672149418,3.374333379813156e-05,0.00024671007850177954,0.0,2.393217533813073e-05
673767.3767376738,0.02891216165193955,0.024672903022050965,0.012384262953450225,0.013237529800100834,0.006590629049220373,0.006986383664885282,0.002804615108051648,0.003576513635338601,0.0012071700110682579,0.0016583616518030292,0.00025200138908191937,0.0005117552933723001,0.00030205147986871964,0.0005159913871166401,3.375920777865775e-05,0.0002469294077872909,0.0,2.3714835831410188e-05
673867.3867386739,0.028952417259330017,0.025009289141911924,0.01220098661450372,0.013275576168477157,0.006608187985530958,0.007029574143662445,0.002852081872114264,0.0035809951549814084,0.0012055703624512873,0.0016607193120699094,0.0002499452974806481,0.0005108651928514287,0.00031008254628934285,0.0005127143373978593,3.379860656854046e-05,0.00024720230916425607,0.0,2.352653795306303e-05
673967.396739674,0.029805868636581887,0.025264025794452173,0.01220715539359441,0.013238707008288208,0.006565205730255112,0.007017900658818928,0.0027962894495741995,0.003563606115082804,0.0012197726460467285,0.0016559324014065006,0.0002421728927574661,0.0005127855521543394,0.0003088976902964992,0.0005016746799685482,3.386490665388762e-05,0.0002215796093940833,0.0,2.334311984697286e-05
674067.4067406742,0.02968134403902539,0.02525345600661091,0.012254053034520459,0.013246876956287453,0.006527792926762242,0.007051876694487209,0.0028276858418071426,0.0035295471895864677,0.0012248836911223182,0.0016685573512425175,0.0002527242269547234,0.0005231806731565097,0.000306761468692136,0.0005013107561931604,3.322988796673531e-05,0.00023658795256372277,0.0,3.4868993492027495e-05
674167.4167416742,0.029079359513490225,0.02522307871064278,0.012220321072501279,0.013307898908269526,0.006544861910640568,0.0070265026588423405,0.0028278950803792653,0.003489786224366164,0.0012157529439659343,0.0016557367508004866,0.00025848998847571874,0.0005060575753001884,0.0002995143102305486,0.0004996269708525705,3.28162558202793e-05,0.00023682297001611263,0.0,3.473473074222999e-05
674267.4267426743,0.027888101561298128,0.024653260815348903,0.012341545437353788,0.013187806529325798,0.006386657737469282,0.006961493392044256,0.002799021287664034,0.0035086631623274327,0.0012280660800463423,0.0016532845462345076,0.0002536008939503805,0.0005005722706290645,0.00029498808433736954,0.0005069538620016216,3.407500950358081e-05,0.000248157462420896,0.0,3.462003783697436e-05
674367.4367436745,0.029713083806332356,0.024413452342086688,0.012209019474995177,0.013206408585144871,0.006493416655446118,0.006981196554286875,0.0028311287133593512,0.003542933033780312,0.0012348784764472877,0.0016402882734536377,0.000248311877674728,0.000509326054089164,0.0003081009289481848,0.0004976920730110272,3.4227725141603423e-05,0.0002482996181387978,0.0,3.454327499832166e-05
674467.4467446746,0.029737894939135128,0.02449130739643314,0.012295787504061387,0.013370132861420157,0.006419933145466629,0.0069368163640335274,0.002796019116231387,0.0035148970217745556,0.001235756094502715,0.0016420928378089357,0.0002444430022868801,0.0005145822719990761,0.00030866126664483783,0.0004993463413015986,3.429216951357571e-05,0.0002484072085298888,0.0,2.279972269864891e-05
674567.4567456747,0.029539167965666337,0.024569416852083862,0.012400067724660273,0.013329516867507413,0.006449480774039016,0.00692263752663334,0.00294515198769119,0.0035283169347810157,0.0012244736181955857,0.0016411144428296743,0.00024345062644355215,0.0005189377471020327,0.0003070035789608682,0.0004977002637819676,3.432257049462582e-05,0.00024847576244717176,0.0,3.445750488635412e-05
674667.4667466746,0.028882359139105383,0.02467230989158343,0.012412009852224057,0.013354612667508007,0.006423681150899981,0.006939008487082994,0.0029194826715031852,0.0034961449773044636,0.001226363553956726,0.0016537273727813713,0.00023877178191867616,0.0005272681297620106,0.000315737539378151,0.0004901425526903442,3.431635466117062e-05,0.00024852555201877746,0.0,3.4457457678203515e-05
674767.4767476748,0.02798985018406321,0.024492204809227876,0.012375208323296288,0.013410207134914604,0.006414216994031877,0.006880122930239403,0.002900670945989693,0.003496908671009386,0.0012422328363373958,0.0016616828532364483,0.0002314146424823695,0.0005091108531727035,0.0003159744202074231,0.0004949322237512706,3.4277267193756314e-05,0.00024860623262936793,0.0,3.448403038207582e-05
674867.4867486749,0.029665799023069553,0.025225558731440233,0.012325135555262112,0.0133742024266542,0.006498708028869931,0.006964254922412274,0.0028279710163238584,0.0035186461817164547,0.0012492377829331888,0.0016614858767951602,0.0002343159695364319,0.0005061450145488934,0.00031385287892732994,0.0004944138845120226,3.420532271484891e-05,0.00024852214733023383,0.0,3.4536333892275335e-05
674967.496749675,0.02948929932867683,0.024546751912188525,0.012481239477466788,0.013273305785364143,0.0063492484634267,0.006984747692418719,0.0027706649633595427,0.0035453528345092424,0.0012544619854246188,0.0016621022053454081,0.0002336857170968488,0.0005051759009779851,0.0003020979291006295,0.0004941496868268645,3.410135736797902e-05,0.00024813667245612923,0.0,3.4597095944844864e-05
675067.5067506752,0.028747121913390267,0.024571138262145024,0.012502764084827483,0.013313749354229415,0.006428949733186108,0.007007322427871211,0.0027902158618289723,0.0035449439802150554,0.0012532764004463404,0.0016664140935799474,0.00023561487051916553,0.0005211488075930592,0.0003162792205978736,0.0004968642431356359,3.397742511937698e-05,0.00023638929843611663,0.0,3.468169347934213e-05
675167.5167516753,0.02965901222145889,0.025164746134054134,0.012359707949753976,0.013333966724192617,0.006450666805556801,0.006994665335403187,0.002813905566859766,0.0035333038805385013,0.0012400837895045187,0.0016685357763025254,0.00023943371181491267,0.0005133031785544256,0.00031331211189600694,0.0004922949201927077,3.303999144788841e-05,0.00024720426859641524,0.0,3.476936461970098e-05
675267.5267526753,0.0297104486156001,0.02520892975274281,0.012460071795950585,0.013333583370374694,0.0064428238880684194,0.0069797152347639765,0.0028130503110120894,0.003582723969651298,0.0012442258118925624,0.0016804003882570993,0.00024074380002646648,0.0005247152249328981,0.0003138834253679703,0.0005041148428202657,3.27245002245842e-05,0.0002323839607695575,0.0,2.3158314930046885e-05
675367.5367536754,0.02944064130777633,0.02490877186891725,0.012459687408414428,0.013138529355756578,0.006463929010810692,0.00701994276027339,0.002770768918474525,0.0035601232301022082,0.0012524030416926968,0.001687344655567714,0.00023990726135872557,0.0005186354097030402,0.00031788307864022625,0.0004965957718536483,3.359754881240477e-05,0.00024724935194221474,0.0,3.484405703754162e-05
675467.5467546755,0.0290841153646304,0.024701192231935426,0.012458392478748387,0.013182626148343032,0.006492622984419287,0.00701141348160696,0.002872089924622209,0.003558300093093867,0.001253496204258749,0.001700763938579195,0.0002469574465667126,0.0005059250629433807,0.0003169254932414795,0.000511850815636082,3.350261351318063e-05,0.00024749556239621556,0.0,3.475224312347263e-05
675567.5567556756,0.028011125880733526,0.02476090090204643,0.012426225320746939,0.013335714877360384,0.006371255535537989,0.006984147420435259,0.0029143440510347265,0.0035634690270462408,0.00124973751963829,0.001693460931950894,0.00025248820244571073,0.0005168428532294606,0.00031415524278858306,0.0005192486135623766,3.3442113577084575e-05,0.00024771827672124587,0.0,3.46604686825324e-05
675667.5667566757,0.028598875543695043,0.024746905524806205,0.012417960870306447,0.0133150301619519,0.006477613819435427,0.007007308377846974,0.002888300398311298,0.003570516433223503,0.0012636728801149767,0.001694969984095941,0.000252810796181157,0.0005221332748311517,0.0003130105792158094,0.0005183936129688931,3.341132119696355e-05,0.0002478349544591729,0.0,3.458626041110058e-05
675767.5767576757,0.028681148490279283,0.024632409424647037,0.012407722135497923,0.013352796482112534,0.00642357112094635,0.007024212889413348,0.002777925179913566,0.0035589605139362494,0.0012696263510645679,0.0016868131445496582,0.0002502313287850679,0.0005209765868556448,0.0003121198982497803,0.000522459374337939,3.34098418820437e-05,0.0002477342464850528,0.0,3.4516842605154743e-05
675867.5867586759,0.02872918714359674,0.025468109884318597,0.012409925759002422,0.013351635481003914,0.006423194991195533,0.0070220216242756145,0.0027959148816600376,0.0035254974459415283,0.0012611171572968814,0.001691248390187725,0.00025106467715325654,0.0005290199101337904,0.0003103263704398534,0.0005287928288002741,3.338595695248058e-05,0.00024725144833578926,0.0,3.446650999422693e-05
675967.596759676,0.028312836205437772,0.025307423058140065,0.012350962676391049,0.01336629442620097,0.006347570533678549,0.006964230561573621,0.0028100168514767297,0.0035233630678433397,0.0012564424149703322,0.001694164985612613,0.00025758722600192625,0.000523297321419696,0.000307433470033474,0.0005280417778647116,2.8059198509918505e-05,0.0002468191864225852,0.0,3.4427206197197054e-05
676067.6067606761,0.029245602143693268,0.02504377847298743,0.01244149769307875,0.013355124105686008,0.006326658486129608,0.0069159362201569145,0.002848410696715884,0.0035932364241197208,0.001242634268102049,0.001701019339351658,0.00025823011733755794,0.0005188773098619931,0.00030701656416291996,0.0005177886657894339,3.2464071217653505e-05,0.0002464104110074287,0.0,3.4400630599678245e-05
676167.6167616763,0.029931400090615054,0.02532785783375911,0.012376718617538626,0.01333543645759861,0.006419134778130364,0.006871187021572661,0.002816282126259056,0.003595312519247041,0.0012502956177270846,0.00170210459392613,0.0002585311840189036,0.0005248704880206631,0.0003084904715723573,0.0005245916852701989,3.367885788369252e-05,0.00023858572591011943,0.0,2.271385576171721e-05
676267.6267626763,0.028825233671608903,0.02555517045883944,0.01246673289222293,0.013439399497165522,0.006446081160744398,0.006850840791902397,0.002817421227321946,0.0035896545521109866,0.001260995763165432,0.0016929754506134775,0.0002562396468320733,0.0005179616310559111,0.00030905619898705447,0.0005134853364544448,3.377292403993247e-05,0.00022384909456464163,0.0,3.439973016348684e-05
676367.6367636763,0.02847059907204237,0.024919304529760218,0.012677105003238395,0.013413242962636981,0.00646541138765403,0.00692119818487598,0.00292082832690896,0.0035838678812047846,0.0012671629093321372,0.0017031544560121754,0.00025587062650708417,0.0005224442726192287,0.0002981731428565126,0.0005166667188837571,3.3852523312501704e-05,0.0002387897492473081,0.0,3.442145223692531e-05
676467.6467646764,0.02947783919141181,0.02516332020482754,0.012494198933219737,0.013421547522434437,0.006435617035153172,0.006951357644066673,0.002917325845197401,0.003574058933110283,0.0012583771190506252,0.001703535094383593,0.0002560842593563577,0.0005362490768007471,0.0002972757751178045,0.0005192521045598682,3.3906040601445265e-05,0.00024674170123766676,0.0,3.4462090451624025e-05
676567.6567656766,0.029110185828890044,0.024252322229125017,0.01267047440825912,0.013201718937396969,0.006478850365874868,0.006949041605471012,0.002913431700255497,0.0036023006518615666,0.0012592641485315722,0.0016960206471081651,0.0002567459510039616,0.0005322656052202212,0.0002944080400967327,0.0005098208014308854,3.3921816774916225e-05,0.0002361850177173028,0.0,3.4509800314910634e-05
676667.6667666767,0.02915843473843552,0.025401938199747055,0.012642006333271836,0.013410811248184138,0.006461252104463858,0.006951417243588184,0.0027991714886259995,0.0035965805948651596,0.0012523738533543013,0.0017002032177212748,0.00025875165798260334,0.0005299181549737815,0.00029228568108882465,0.0005044674260819919,3.3907225060392346e-05,0.00023671383348039096,0.0,3.4568090895805746e-05
676767.6767676768,0.029542222362510917,0.02483683306784892,0.01240230617318441,0.013436109916542168,0.006430351784920538,0.007010645776762442,0.0028219883509204174,0.003626419229804511,0.0012566949734154327,0.0016733486505344079,0.00025340024779166195,0.0005358054389283318,0.00027957896946223835,0.0005117317649059363,3.3581402545485175e-05,0.00023705437105898592,0.0,3.463588309623996e-05
676867.6867686769,0.028492070696532253,0.026377317623970883,0.01244426489870289,0.013345175305991277,0.006404622238515025,0.007004827240580436,0.0028255825542530203,0.003651091926607795,0.0012549019839393901,0.0016615615185171689,0.0002580700159798652,0.0005305075856425598,0.00029073516639576503,0.000504372403339485,3.3496916233049906e-05,0.000237295230302974,0.0,3.4701891035032506e-05
676967.696769677,0.02847998480783908,0.024903690150521542,0.01248965132262577,0.013305178243034397,0.006405534078013956,0.007015951513581561,0.002796437249234408,0.0036621389586624815,0.001243063494870854,0.001647177130224879,0.0002595578059269426,0.0005308357529950989,0.00029122953908336155,0.0005075382877470735,3.3655185371264524e-05,0.00023781138928092105,0.0,2.309295645593148e-05
677067.7067706771,0.029446907244714614,0.025746241479485652,0.01247797133813282,0.013211473458345658,0.00631659241731173,0.007043933454856605,0.0028192690365539835,0.0036457627993658035,0.001243960591410484,0.0016522624151835922,0.0002637705229273284,0.000537352021306258,0.00029197596861770317,0.0005166535741519923,3.347885095938318e-05,0.00024903852804975934,0.0,3.483338723508963e-05
677167.7167716773,0.02939431390544563,0.024426898925863402,0.012483123491189895,0.01315405362206022,0.006408719287810488,0.006994529949069398,0.0028753132487057136,0.0035943021946620835,0.0012415775089711478,0.0016486701592739491,0.00026869974092833047,0.0005310188951507799,0.0002907183636805284,0.0005067588571392625,3.34074826880936e-05,0.00024913527330871387,0.0,3.486723140382756e-05
677267.7267726774,0.0293983374432288,0.026286532199778216,0.012398955439900796,0.01320297171890507,0.006388147137344082,0.0070518778037592265,0.002878398471295984,0.0035708125815989027,0.0012281967515042724,0.001656226397345659,0.00026903395782022327,0.0005304967681835436,0.00029059805576115295,0.0005068750842279281,3.329219681674652e-05,0.00023415186217669802,0.0,3.490437709184271e-05
677367.7367736773,0.028726444587679884,0.0254191086057436,0.012214799422729046,0.013249114131450091,0.006462982967714425,0.007062832027810822,0.0029287345609514174,0.003561240672008837,0.0012155464001300438,0.0016495767303187044,0.00027041219771506224,0.0005288488014353644,0.00029254614613431984,0.0005177786409230264,3.3199914872454194e-05,0.000248721508649332,0.0,3.491184335457081e-05
677467.7467746774,0.02962784687494703,0.02493631345647542,0.012243367419815512,0.013245796926348493,0.006376263410320778,0.007049510213869734,0.0028398667308754924,0.0035587310800077113,0.001224743965410707,0.0016450171896863956,0.00026627661287217653,0.0005285047234890336,0.0002826015107723766,0.0005110173599050792,3.314389409398927e-05,0.0002520655143625625,0.0,2.32087410289763e-05
677567.7567756776,0.02971402759051159,0.024858714751171036,0.012283951666971705,0.013222209712847818,0.0063550367224014725,0.00699811406459375,0.002830615853823643,0.0035881018439919356,0.0012294539439388044,0.0016581425051279569,0.00026794888967816496,0.0005221118508726911,0.0003000572487459869,0.0005159334467936512,3.31195226711868e-05,0.0002482005519096647,0.0,2.3186415590667702e-05
677667.7667766777,0.02802477253322525,0.02563312045870956,0.01227036227065326,0.013086889330319951,0.00641807501683765,0.0069615601741930015,0.0028587532868298796,0.00354926537973626,0.0012278127535220206,0.0016899326139870783,0.000265053503010884,0.0005266266503569771,0.0003013767172890808,0.0005247336716535381,3.3130900818755116e-05,0.0002480967977857425,0.0,2.316859357090666e-05
677767.7767776778,0.029037113660709143,0.025800772035825096,0.012237380744003322,0.012989611566719985,0.006352508588115487,0.0069908127492779035,0.002853026691594004,0.003547143826780914,0.00123502738632453,0.0016963505313199062,0.00026059934000821584,0.0005219192098878371,0.0003032291978418028,0.0005186349674785074,3.287647854731789e-05,0.0002480983897677278,0.0,2.3167241595343087e-05
677867.786778678,0.02927821837484056,0.02425400502447825,0.012237184284215783,0.013140991071873075,0.006442890831592951,0.007006307652948552,0.0028139016776186822,0.003530607740000568,0.0012377813986173773,0.0016990045630022755,0.00026047495809575693,0.0005189295855239247,0.0003032908870607667,0.000521190922965764,2.820737225489561e-05,0.00024817621905324594,0.0,2.3184363940626954e-05
677967.796779678,0.028951617568662234,0.02565054705617982,0.012422371638495168,0.013189036652357052,0.006386135960921294,0.006992229547327406,0.0028960174963087787,0.0035221467802064787,0.0012573684723872205,0.0016916539007908128,0.0002637642994555367,0.0005149071163322613,0.0003037141707923506,0.0005284374958203007,3.327565299262213e-05,0.00024836425967876894,0.0,2.321141423025747e-05
678067.8067806781,0.02955583769022245,0.025018676514603603,0.012267063625864182,0.013215134413300222,0.0064353465548148,0.006957374486246927,0.0028686084772679503,0.0035710574323492093,0.0012510732681839491,0.00167522688774605,0.00026464147495463804,0.0005132139905516161,0.00030528024726249943,0.000528445510964289,3.34817734103967e-05,0.00024849799459553096,0.0,2.326046016476338e-05
678167.8167816782,0.030013510344386044,0.026345531274423458,0.012274946881553301,0.01319979413871382,0.006450962229756577,0.006853403157903068,0.0028946861965244877,0.003621157041086,0.0012502185021519912,0.0016647136523439095,0.00026412759891062104,0.0005079231380577347,0.00030591456767950097,0.0005322167421121259,3.360454567223721e-05,0.00024859202505827117,0.0,2.3305220314034226e-05
678267.8267826784,0.028258344762683442,0.02541177755667898,0.012278331908242684,0.013273850315775248,0.006454009042001134,0.00687396644055049,0.002791367265785852,0.0035632054960944063,0.0012632663171230974,0.0016710393396810043,0.00025461057018872225,0.0005115369737485756,0.0002860319886364231,0.0005372512707704591,3.371990761373025e-05,0.0002341352213837533,0.0,2.3221324513681792e-05
678367.8367836785,0.02851013767751462,0.024945664097909704,0.01222382937418721,0.013244649206147591,0.006391155801770221,0.006913925969768119,0.002780802782511542,0.0035407049498684825,0.001260527764221241,0.001680567194270279,0.0002509424527333754,0.0005072338068256411,0.00030851173831754,0.0005313437272267879,3.380610937664712e-05,0.0002493855175109885,0.0,2.3134167602063385e-05
678467.8467846784,0.02846652408557264,0.02552747476288623,0.012384922885836059,0.01316538539968067,0.006473803336910652,0.0069289255116790245,0.0027503138650960164,0.003502600570992427,0.0012569812961591258,0.0016818098160228236,0.00024897921553500296,0.0005087237219011116,0.00030751052798641255,0.0005328337588757116,3.385986993867827e-05,0.0002498768023238685,0.0,2.3080746013411357e-05
678567.8567856785,0.02862089536610321,0.025406536823493586,0.012353230649334952,0.013176250616270634,0.006437134363173982,0.006995756200633394,0.00278742111407957,0.0035478756546824426,0.001247563170689087,0.001676341174509349,0.0002537337678723957,0.000512455262992646,0.0003036816059955236,0.0005362694224470537,3.338974523761096e-05,0.00023552369926371376,0.0,2.307708259560238e-05
678667.8667866787,0.027922020808159618,0.025501501449711184,0.01237727947615335,0.013161390724284017,0.006517000377921134,0.006925242416289745,0.0027713074728394223,0.0035657807719329305,0.0012482677955618718,0.0016658884997305774,0.00025503236878395496,0.0005035866726336212,0.0003024596899759584,0.0005108643009160057,3.2694458935275595e-05,0.00025031900858162737,0.0,2.3127579484736133e-05
678767.8767876788,0.028611787796680645,0.02462346781179059,0.012362448214385946,0.013064747090737664,0.006375464562295831,0.006965004571102792,0.002868771778645149,0.0035162068663604305,0.0012560944617541726,0.0016561784709584052,0.0002303330549976234,0.0005076516292198431,0.00029504851041194785,0.000513667308866835,3.3452847089961344e-05,0.00024991368886334835,0.0,2.323293057465339e-05
