Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
244.82252386805388,0.0026041695185029653,0.005215483767288563,0.0008412290402924747,0.00039500544188388623,0.0018380136234365815,0.004050417346643518,0.0010403517394549028,0.00027836149836107325,0.0011513663346493636,0.0036361600645211226,0.0003128112045849848,0.005045784709541682,0.005195823013400973,0.0061397300306419295,0.004026122201322294,0.0063819311243097235,0.006134438045101433,0.005692218582489603,0.0027244572407081643,0.0057429626403035505,0.00012177753532411596,0.002340923860484369,0.0015399564304455062,0.0004959832804615827,0.0065362782562465235,0.010305509662442964,0.0003042067236442517,0.0022682384873196904,0.006250137345762108,0.007918392990063035,0.00030892311416484393,0.0017894008152364606,0.0005184827268590545,8.292067423299745e-05,0.0010838280351306915,0.00012531854730654822
244.76260646133142,0.002604827817574722,0.00521560062008212,0.0008413579748674489,0.00039500128919477183,0.0018148251590297745,0.00407371505319542,0.001039906381342499,0.00027827162485743334,0.0010027124558149208,0.003411638118715437,0.0003060535849284388,0.005067456554954096,0.005304151545563542,0.006152629984915648,0.004026478016283917,0.0063903907310107816,0.006195711105100266,0.005644340627751861,0.0027244444696531123,0.005742883208829352,0.00011606881462371453,0.0023242172004111876,0.0015409829544890993,0.0004958107874218408,0.006454784654316543,0.010215329126208277,0.0003026575852793329,0.0022675956482325083,0.006166060885065401,0.007829203185991142,0.0003077427872305687,0.001789911702793747,0.0005390761250053959,7.217134619184366e-05,0.0010848453268850506,0.00012169866858851257
244.70271837558113,0.002603551051568163,0.005215981730535489,0.0008412065956945634,0.0003951716556380962,0.0018110571260154275,0.004033999946393645,0.0010399809712173678,0.00027788243223226644,0.0011032347856568265,0.003274987531568928,0.00036114523108049995,0.004992682640000806,0.005299860550580479,0.006110467084508674,0.0040404976608436555,0.006368928858452416,0.006149585750706201,0.005604591295506924,0.0027249916897945075,0.005743298194968447,0.0001023296009706751,0.002324836854188791,0.0015407697978680013,0.0004962154185118947,0.006310730989556486,0.01002033888470356,0.0002981323473555735,0.002266936659460681,0.00599289185978816,0.0076406787637292055,0.00030529964949801465,0.0017889302560827516,0.0005384608031774205,6.675843934276865e-05,0.0010837003057611227,0.00012329444243498535
244.64285958928573,0.0026030571958374103,0.005214490075699805,0.0008411447271138505,0.0003951077720681643,0.0018681418893462033,0.004045680118639312,0.001039827312946689,0.0002778259748442882,0.0011352363963013218,0.003214922351669749,0.0002585995151613811,0.0050652400835504915,0.005257459462770518,0.006143972046920536,0.004013639861547711,0.006389778701174865,0.0061102747214559425,0.005668827630613818,0.0027240359700655965,0.005743009710438847,0.00014589611685323557,0.002363026354628669,0.0015409531527107985,0.0004951362199153079,0.006805673588031937,0.010586008634287322,0.0002593370465999712,0.002260457450025035,0.00653023052816666,0.008202244796747773,0.000281408754648857,0.0017850148574833154,0.00048555811370924615,0.0001261858833238081,0.0010835966042634267,0.00012370415020726856
244.58303008094893,0.002602890466894952,0.0052158270342287085,0.0008417042461029991,0.0003953860921069806,0.001844912229404138,0.004081392354147836,0.0010386811004058072,0.00027725071571365424,0.0011592372328392462,0.003181036586224005,0.00026710893114704115,0.005040733500364411,0.005272279572490212,0.006151116440094546,0.004016941767327477,0.006378629477635028,0.006152234850530639,0.005718503687641859,0.002725013713781841,0.005740984000103755,0.0001388077404489124,0.0023738811392079394,0.0015422258110492177,0.0004951858991685168,0.005567434410789204,0.009419015817041233,0.00032754655932938626,0.002280206758525091,0.00534959211744997,0.007068211853004204,0.0003235601811348542,0.0017967736563622844,0.0005004151264671931,0.00010277585799361388,0.0010839376442788049,0.00012371632396603703
244.52322982909538,0.002603099462231408,0.005214911355863544,0.000841151636239224,0.00039688382661635924,0.001841438996036061,0.00401474695289256,0.001039198777648033,0.00027421956969911625,0.0011607940252815368,0.0031518557841831336,0.00027737362861285706,0.0050361610587820555,0.005277174583048399,0.006126321920305986,0.004018896195542573,0.006377852479023598,0.006189985476475464,0.005694976219660973,0.0027248447069338944,0.0057402263301994565,6.767599314891753e-05,0.0023196706832085247,0.0015400966623308387,0.0004970187530645708,0.006012236039042915,0.009794171474032788,0.00031239840036988674,0.002265696204724089,0.005730713799189006,0.007415199184505149,0.00031406340031263,0.0017880669753522224,0.0004981440468981703,0.00010372137067579941,0.0010824275410280379,0.00012276464931528064
244.4634588122709,0.0026033012494301954,0.005214387434811182,0.0008464627132836445,0.00039365219793850676,0.0019352575957959266,0.004029321307228723,0.0010293810154435726,0.0002803219621583826,0.0011931785278510448,0.003139057287540765,0.0002818634085888722,0.005035628737130326,0.005250400931030308,0.0061274415951593,0.004019359352392607,0.006380610066747346,0.006179047195096784,0.00568298324977217,0.002724571901429677,0.005741402427744718,0.00011322276766796631,0.002313758081820227,0.0015450586022886497,0.0004974466887257146,0.005992503819733456,0.009770775973324992,0.00030693273229456575,0.0022694479841370093,0.005710555164059656,0.007393402581998757,0.00031217245595013826,0.0017898269766712298,0.0005094980128390675,9.379888685324126e-05,0.0010823630422878356,0.0001238966766175354
244.40371700904208,0.0026029380949563296,0.005214077961708298,0.0008373122148830236,0.00039546725625272345,0.0018878343320818316,0.004142086227249075,0.001046103067012254,0.0002771975187243203,0.001224841683091208,0.003122365620029731,0.000282199388541456,0.005035378443896755,0.005238510459941365,0.006154540633497137,0.0040206793932006475,0.0063822748307032695,0.00619373063440358,0.005656891617961059,0.002723999017513069,0.0057414392547367014,0.0001144992286639393,0.0023035981078076543,0.0015445966064238418,0.0004940048822151803,0.005939855073311037,0.00971418177439385,0.0003074827856686801,0.002266706961406107,0.005651593457952477,0.0073378948536644605,0.00031204246609891457,0.0017899334795914799,0.0005130477076828885,8.861226955734366e-05,0.0010812641818306362,0.00012031338132247301
244.3440043979966,0.0026029187904576027,0.005212997719768448,0.000837878772673157,0.0003932940569722937,0.00190689639135547,0.003941100493500966,0.0010442732645570079,0.00028086457399091234,0.0012446621129402792,0.003105632051759109,0.0002872136665502017,0.005036202605306996,0.005239203759527878,0.006120621922518528,0.004019555569101193,0.0063812146782545095,0.00592675001468254,0.0057258980786493744,0.00272229434620289,0.005741681240410942,0.00011155403579721579,0.002343596023046986,0.0015457357298422722,0.0004955410684682822,0.005876744600156671,0.009643563427150777,0.00030592601099832165,0.0022668585401681416,0.005589441392364695,0.0072779042905208756,0.0003057453692206108,0.0017850817963342464,0.000520081462591234,8.171611523325015e-05,0.0011050354694779581,0.0001383376229975691
244.2843209577431,0.0026025798358722077,0.00521183813450327,0.0008395702858442754,0.00039291514172817377,0.0024148869864170307,0.004118309691691702,0.0010408950398354121,0.00028162521566215017,0.0012677551642000062,0.003099858893257587,0.0002823766654638988,0.005036331682566588,0.005231597043308051,0.0061436209091744074,0.004014077070100825,0.006383489974439143,0.006093084079569461,0.005538538688204307,0.0027209259703579866,0.005741989492652747,0.00012114055922959928,0.0023410725600273227,0.0015440735650995507,0.0004947990669732224,0.005817141531709545,0.009580229382852318,0.00030621000685926355,0.002267059323240421,0.005526690763719652,0.007219539631636455,0.0003098631560690488,0.001788998373790265,0.0005162979329828126,8.500520432671102e-05,0.0010873457569042454,0.0001222479695877842
244.22466666691088,0.0026021847063483435,0.005212774575082769,0.0008400859900978661,0.0003936793876595879,0.002552908537336384,0.005044598664491686,0.0010400810013608448,0.0002798028486053651,0.001266994763077408,0.0030890138230204103,0.0002879556774221534,0.0050225712505931365,0.005232235907862792,0.006148870611201517,0.004022920764315556,0.006371881305942733,0.006386269476776022,0.005611885916890563,0.0027232005843944433,0.005736799689811062,0.00016153353418855488,0.0023270716809380247,0.0015523266581886526,0.0004945103977703351,0.005765996453132617,0.009514085032116208,0.0003041545711633985,0.002266714151478492,0.005467316635635488,0.007153685309980318,0.00030983021727261443,0.0017884809970492624,0.0005174382387108556,8.478617565111461e-05,0.0010868232145721845,0.00012332554075473627
244.16504150415042,0.002602346088721263,0.005211450667121559,0.0008396899263034391,0.00039399050403262693,0.001528717209330654,0.0052480843044631735,0.001040315412548612,0.0002790370698818989,0.0012843982108528655,0.003086865662974482,0.00029111122103167965,0.005037390919343601,0.005228481014437435,0.006107635136281629,0.004018647733783425,0.006373666929452019,0.006265831184857426,0.005683098702345068,0.002719304116496881,0.005740744243446677,0.00011909416934121876,0.002338294545178782,0.0015561833585371588,0.0005044380551898368,0.005691082652816404,0.009465114928057081,0.0003034087647924217,0.002268912777624724,0.005386177792778459,0.007101753912605116,0.00031127739498538456,0.0017883021257693312,0.0005152627969800309,8.751960194219254e-05,0.0010809398831173546,0.0001238168364785371
244.10544544813283,0.0026022275908563213,0.0052104009411565394,0.000839727930067487,0.00039374179875716514,0.0006652152612405798,0.003692242084133708,0.0010399383945242115,0.00027960466121457314,0.001311524134408088,0.003115214103080492,0.00028742242088655164,0.005038026103824821,0.005193001055555376,0.006132092567618824,0.004020696372382534,0.006370047234245934,0.0063322685111126716,0.0056868831935861135,0.0027262543281896152,0.005742667934002867,0.00013887537050416375,0.0023452489499075063,0.0015522076305863012,0.0004873702688325857,0.005643864541042656,0.00939518845464767,0.0003039692920365775,0.0022638967361408384,0.005336684606503689,0.007033132982877941,0.00031076724522810024,0.0017881040731135118,0.0005188214119282843,8.295067885654214e-05,0.0010823210408336442,0.00012445932877094975
244.04587847755005,0.0026008781414330042,0.00521069800772866,0.0008398235249126004,0.0003938134469826703,0.0035433034208451207,0.0018430613918363154,0.0010398062383067254,0.0002794137321303062,0.0013302067855698776,0.003047329931411508,0.00029087251081314343,0.005037661045281559,0.005170867956666333,0.006144702428818664,0.004031094840117428,0.00637943499448677,0.006338714597105889,0.005637157714038101,0.0027354765944099216,0.005739073152461201,0.00014009660975987777,0.002337002926179346,0.0015830412833936706,0.000481959925498033,0.0055796936453553474,0.009333978869827115,0.00029554660851163674,0.0022619486354116245,0.005270338215599438,0.006974470139648315,0.0003107527538551166,0.0017877748106686043,0.0005223745413218446,7.736702169238604e-05,0.0010819962571675065,0.00012403406496294675
243.98634057111497,0.0026013910637512727,0.005210172650372019,0.0008396510725469397,0.0003939077114593904,0.0013754970279856095,0.005100783231385894,0.0010399632024940472,0.0002790476370415047,0.0013100813172410128,0.0030785971857456786,0.0002907988926553177,0.005036511075286389,0.005230088586702703,0.006172950375794783,0.004015141509666994,0.006377129809044323,0.006334178644743285,0.00564050373704446,0.002724157622302486,0.005730929112094597,0.00010925953359084065,0.002330801660373162,0.0016207801325803148,0.0005290686894567793,0.005512932585842356,0.00927257552798148,0.000283383016595086,0.0022743542445394314,0.005200368592466159,0.006917004759727737,0.0003101831885565079,0.0017883860627323246,0.00052154691352094,7.761092262710941e-05,0.0010846668343471456,0.00012174652626289774
243.92683170756098,0.0026015091538835904,0.005209947008372198,0.0008395940086721243,0.0003937641585137557,0.001679339510486883,0.004324920603471859,0.0010397688203833313,0.00027939980687914846,0.0013579825898963921,0.0029803497454761398,0.00028944690446192057,0.005034520070341839,0.0052130089309343755,0.00609896335533324,0.004020987913527026,0.006375793005911134,0.006350969980471363,0.0056080368094017135,0.0027189670650463785,0.005737548755940727,0.00012436115100771347,0.0023438559976224557,0.0016035314402025886,0.0006109993300435751,0.005463896317692331,0.009213272321471896,0.00028612704583440616,0.002297135805593722,0.005146742709692834,0.006861374627964686,0.0003106540941952056,0.0017876269862429032,0.0005283802746173882,7.234599351508959e-05,0.0010820914524270885,0.00012334671159633582
243.86735186564255,0.002600411715668965,0.005209889177704129,0.0008395824098534336,0.0003938146583695599,0.001384145810665404,0.004364057735913923,0.001039489060867248,0.0002791194586564024,0.001384749134041419,0.0030481093150965966,0.00028917286141987253,0.005034048628857441,0.005205749864095808,0.006140288586963563,0.004018929003740395,0.006371635546675325,0.0064307223306328855,0.0057341852378166155,0.002718810630291546,0.005741237625571382,0.00014614919891920854,0.002324110189889762,0.001470599141983919,0.000365608881677835,0.005416428521402806,0.009155844210925154,0.0003369778438215632,0.002226562561049919,0.005091181065836845,0.006805202415377331,0.00031075655065462105,0.0017875877643582672,0.0005331351363888825,6.441084235330729e-05,0.0010823306448286508,0.00012312604965884454
243.80790102413462,0.0026001796692417052,0.005209185521013994,0.000839523018892801,0.0003938428175286286,0.0014487150830496168,0.004023963700233061,0.0010394354919976384,0.00027901586141395376,0.0014115767831937784,0.0030279865480265867,0.0002887426896340988,0.00503402099398158,0.005198757794088596,0.006128281141918596,0.0040154309752592895,0.006372506994562475,0.00636787359420749,0.005768909441799108,0.002716424448040707,0.00572860174560869,0.00013556697826843557,0.0023476699625546867,0.0014702829310709892,0.0005292344081474965,0.0053609393688365155,0.009096347663721084,0.0003237191858208155,0.0022734779564066673,0.005034267213145325,0.006746418261957196,0.00031000477141922587,0.0017875152712162,0.0005358016569472624,6.314273432549117e-05,0.0010826513376834806,0.00012306648294781332
243.74847916183282,0.0026003566012672537,0.005209319272478124,0.0008394200031918727,0.00039375039989118684,0.0016432717011329785,0.004069451317753036,0.00103932072336101,0.0002790536609779955,0.0014081310175782472,0.002983484925563677,0.0002888115830308486,0.005031158438687544,0.005183189240916881,0.006082085892539433,0.004017899787265653,0.006370886398620794,0.006442538700349996,0.00560523793897996,0.002727516347478772,0.005729903711911666,0.00014161455995403513,0.0023268528108257897,0.0014988223474878223,0.0005015547751877996,0.005318915786349201,0.009032503730801344,0.00031700540935517755,0.0022662054389866668,0.004989348386165935,0.006682325673647412,0.00031011741594215246,0.0017873170863334945,0.0005563330962411794,4.67330528467404e-05,0.0010821062771743757,0.0001231308506314961
243.68908625755364,0.002598380951476485,0.005208670399599941,0.0008394102920454565,0.00039372654466318316,0.001586420617107271,0.0041137373926879595,0.0010393948295517599,0.0002790448196158914,0.0014046078247147375,0.002982158704150088,0.0002901677549390681,0.005030055759185553,0.0051183038352300885,0.006142531483371623,0.004012917226257532,0.00636270436922759,0.006412062675977431,0.005598649368669482,0.0027200999725617834,0.005725932483913318,0.00014198617149215477,0.002323953219850259,0.0015142270410656014,0.0004993097097144495,0.005253748363724328,0.008988034110837062,0.00031252386861350435,0.002265898499584113,0.004921340526840169,0.006643320559437119,0.00030996887069008284,0.0017871362026620782,0.0006009993935210817,1.011297515582474e-05,0.0010826313520356041,0.00012308057398876257
243.62972229013405,0.002598467269600247,0.005206351189475564,0.0008393338841957679,0.0003937255249662338,0.0016055025748935988,0.004021374548749089,0.001038838532412826,0.0002789358199176653,0.0014109155811309782,0.002965723744846387,0.0002828980633441349,0.00503272724674189,0.005092228090194387,0.006116861373517541,0.004018245649477805,0.00636811910281956,0.006435719713528454,0.005556620997401592,0.0027221754156828994,0.0057286981354185175,0.0001399146656396933,0.002316589717244434,0.0015148426628003389,0.0005033349961069864,0.005203953280856162,0.008930772060657607,0.00031214965227170747,0.0022666675585786985,0.004864052480745342,0.006594728070675789,0.00031024588362789005,0.0017871973826417869,0.000424907086685097,0.00017661621541056568,0.001080918678303604,0.00012228308393225396
243.5703872384316,0.002600922200449764,0.005205827724314734,0.000839287070714323,0.000393677278321154,0.0016800070102479683,0.004049522645844765,0.0010390735376686856,0.0002788330464258707,0.0013998878574256032,0.002889286407189241,0.00029261659167831766,0.005028596719360225,0.005232029505462909,0.005995252689038861,0.003971346822489927,0.006384793217669287,0.006489238048146719,0.005540847462903951,0.0027019380970041045,0.005737453528196063,0.00013378739385273332,0.0023239515535816513,0.0015181589572603536,0.0004990073914134796,0.005158728251738211,0.008883632322787452,0.0003115215748058654,0.0022652073040899004,0.004814927196160476,0.006543416820852338,0.0003102186923969739,0.001786847916775198,0.0005060476378495096,9.882469786775602e-05,0.0010809301165088726,0.00012289247583609062
243.51108108132462,0.0026008849763048043,0.005208248607720053,0.000839195910737857,0.0003936542405977438,0.0016467261396602099,0.004069184234157133,0.0010387003848090796,0.0002786580703974445,0.001290506510000388,0.0027467133639999444,0.00029322409816341394,0.0050319999513488865,0.005323999833924875,0.006284166091238259,0.0040402458558722225,0.006386510847956293,0.006500236590024281,0.005576973473100973,0.0027348786930224186,0.0057376737265015226,0.00014285069604738792,0.0023018850509421073,0.0015221015072879832,0.0004981460205522537,0.00510678195443286,0.008824473579617523,0.0003099060514862572,0.0022648849053455333,0.004757531373364741,0.006489626954618709,0.00030988470582062625,0.0017867378755158877,0.0005248153141748064,8.265919527629615e-05,0.0010809072279092486,0.0001221812775082614
243.4518037977118,0.0025983762971314044,0.00520854549207972,0.0008391014244926081,0.00039366092968902487,0.0016604706701242578,0.004014986616146015,0.0010382232775474108,0.0002784516111448634,0.0015773358308747987,0.0027591913753129992,0.00028893237577116385,0.00503078972275711,0.005237767725369568,0.006181595874927627,0.004018441244913328,0.0063675642993952924,0.00653769998637868,0.0055584498239279224,0.0027281227931150163,0.005725346367784313,0.00012098496771269144,0.0023164828815044284,0.0015211413790139614,0.0004978860199745244,0.0050522158256271444,0.00877426868143117,0.0003098120425559352,0.0022649909732888793,0.004708025056394494,0.006445670162734979,0.0003097074939263547,0.0017871251958083234,0.0005193372883376098,9.129855646661199e-05,0.0010822537321616202,0.00012013675222877047
243.39255536651257,0.002597173522605424,0.005206303703062894,0.0008391325686704468,0.0003935367548092023,0.0017085555105421659,0.004038190673153054,0.0010383995236699787,0.000278644236201171,0.0015090876464915258,0.0032595584209948003,0.0002805510384336518,0.005027347360795533,0.005222520656140373,0.006160003895471819,0.00401631871787847,0.006364480420150413,0.006561683610182953,0.005522776317984538,0.0027230589818102,0.0057299281108140875,0.0001294446795809859,0.002314485826646277,0.001522990763425186,0.0004974302458239997,0.005006223199330697,0.008724712756128024,0.00030972729410691464,0.0022644644709827826,0.00465412513254656,0.006392402372154314,0.00030961992343883654,0.001786900915449999,0.0005369301122424765,6.010061271057247e-05,0.0010820485234058457,0.00012077452661005798
243.33333576666672,0.002597509536274473,0.0052051708738792375,0.0008390548678900843,0.00039341232690657765,0.001682710333418731,0.004059374225242939,0.0010382426212800148,0.0002788861104113487,0.00155313075900816,0.0030996697845134943,0.00029199387374069497,0.005033093520941619,0.0051863735063066565,0.006167927327719279,0.004019390248766025,0.00636685599493202,0.00654663639462866,0.0055267862687443485,0.002723545075827069,0.005725887789761065,0.00013170988675560824,0.002318955398631964,0.0015249388248809365,0.000496873244431995,0.004960683597875016,0.008675338869471656,0.00030900612382689976,0.0022642299180522475,0.004612214896330999,0.006351822995198389,0.00031019009028156533,0.0017868413938880927,0.0005631153493215916,5.946131723459761e-05,0.0010801190477654548,0.00011935620188051876
243.27414497713454,0.002597680639554504,0.0052059833585773995,0.0008388809266794304,0.00039347954935009777,0.0016840495838637076,0.004012196040886849,0.001037731376595338,0.0002787815528171306,0.001553974473129111,0.003108625630253671,0.0002946943106313012,0.005026198981137828,0.0051887566027378935,0.006179813731598517,0.0040192344506716085,0.006365169756838923,0.006608475840248479,0.005502727873091403,0.002718731237873718,0.005718383989401235,0.00014051864037483333,0.002317489528631674,0.001525834839896183,0.0004955209618307154,0.004918905844610524,0.008625856630797471,0.0003089252998948987,0.0022638627608903656,0.00455918077089496,0.006314178357914777,0.0003087723085144248,0.00178737314511963,0.0005269135693680596,9.326131492684524e-05,0.0010873016684372276,0.00011459823784292251
243.21498297689692,0.002596614643226677,0.005204631271591445,0.0008388481339441915,0.00039356844256212823,0.0017344704432127904,0.004025209670500973,0.0010374183827314234,0.00027973343940336076,0.001515785927588135,0.0031008997224152616,0.00029080607658065095,0.005025598982500529,0.005253102986390766,0.0061513684148095235,0.0040174018207933815,0.006363319203406161,0.006679029281597632,0.005479197913155008,0.0027243244685615357,0.005727045442532325,0.00013447609335167838,0.002306393598609759,0.001524632013740385,0.0004971027587155403,0.004890831770974692,0.008594736587421454,0.000309380902071575,0.002263438836792241,0.0044913912031929685,0.0062888746853235295,0.0003048629214419724,0.0017847644222942396,0.0006160199957792061,0.00012157239593699591,0.0011106285824035765,0.0001322394426572972
243.15584974495505,0.002596339204026337,0.005203837096047697,0.0008388500201758894,0.0003934522116077401,0.0017078457881015482,0.004045754022275588,0.00103809468973181,0.00027792485930415385,0.0015449851522898624,0.003084804372227158,0.0002886672742321908,0.0050270697919361325,0.005201060440695272,0.005999915041099749,0.004012798049740655,0.006366529454760196,0.006599400983776086,0.005393903733706613,0.002720359386675971,0.005729510006954589,0.00012379885565186622,0.0023079514188872534,0.0015261473029113798,0.000497382007408897,0.004815428898242515,0.008507652040535302,0.0003081283558099405,0.0022632980446850026,0.004502655695358531,0.0062168361745396136,0.000316404304647719,0.001783984670402671,0.000767557609316502,0.00021439587833748538,0.0010390634933134756,0.0001372250922654683
243.0967452603306,0.002596429612933672,0.005205016438040701,0.0008386227376588425,0.00039343197469832625,0.0017066960672454255,0.003986702840111792,0.00103842008689542,0.0002784839926348451,0.0015570413190490345,0.003116030351105671,0.00029066219334701463,0.005027734170839655,0.004872001402235411,0.0060187695928178514,0.004013646544831277,0.006364727051948583,0.0066471810349564495,0.005262854175720539,0.002720760466737135,0.005725130234718991,0.0001515678135733928,0.0022927696180976495,0.0015262034329844,0.0004968083283699922,0.004784478423818418,0.00849269098028876,0.0003082517602221402,0.0022634034062176097,0.004512704453993946,0.0062726974386367795,0.00031009538822978147,0.001784147045171279,0.0006909268033795939,0.0005244041275941905,0.0010765130679209105,0.00013123735441942155
243.03766950206565,0.002596913172362024,0.0052029099036490925,0.0008386146983853316,0.0003934328917407566,0.0017756744511752453,0.003997821950624562,0.0010379251817987604,0.00027818761097012166,0.0015012460088043458,0.0031046481738540113,0.00028783561378037723,0.005030909721570848,0.004752438897960868,0.006706249109385284,0.004006388477035852,0.006364069125126393,0.00658124320743705,0.005547014807286871,0.0027171478538410075,0.005727450579475871,0.00012647549722689618,0.00225499052955117,0.0015259109243392598,0.0004971509862778309,0.004733148245333964,0.008437642352412175,0.00030815807760243506,0.0022630694650352797,0.004399123427188565,0.0061767345521128595,0.0003101967039201014,0.0017844557551883217,0.00022711829726026952,0.0007767708887678253,0.0010754071670607264,0.00012816049949427983
242.97862244922257,0.002597027982916979,0.005202220952397284,0.0008385612477510721,0.0003933478018442599,0.0017414280440631914,0.00403223071182997,0.0010379715123089634,0.0002785691699247969,0.0015622661208885959,0.0030650982202970176,0.00028913070928049324,0.005018814531791996,0.005862422563634227,0.006118845406240598,0.004008509069712677,0.00635146928141863,0.006981348492227521,0.005232039111070418,0.002718225632043984,0.005722152566365293,5.3038148474259664e-05,0.0022609656732325385,0.0015270547572470558,0.000497452016538443,0.00468964696098133,0.008382499391899887,0.00030791825646038685,0.002262847446134093,0.0038619595583949946,0.00563365226111134,0.0003100171301238293,0.0017846872627175574,0.002220813256734083,0.0021987455625136322,0.0010770323980193461,0.00012536737478591718
242.91960408088417,0.0025964547273081037,0.0052020347479469495,0.0008383854421877863,0.0003932724114721024,0.0017474054308408997,0.003884497334645043,0.001038106835264757,0.00027873356651615834,0.0015741628025315207,0.003094339743588567,0.00028614794316135554,0.005021284085510553,0.0050708208725061925,0.006745315571781945,0.0040217809327592,0.006366553219887823,0.006678965220132682,0.005526904136286189,0.002725549924416319,0.005726987084918383,7.440022236270687e-05,0.0022730419675749372,0.0015277740430492174,0.00049697479843337,0.004668310756918514,0.008337487009277703,0.00030786584121589576,0.0022627178099584246,0.004300888927487033,0.006101602199429502,0.0003099149453569207,0.001784577832621988,0.0004432101916361484,0.001053583809115254,0.0010783700659821119,0.0001255238331667328
242.86061437615353,0.0025965716164562374,0.005201416223881154,0.0008387109154287561,0.0003932188742592117,0.002067021728036802,0.0038879864795023237,0.0010371791112904908,0.00027869809132915184,0.0015946692551309903,0.003074238991316768,0.00028817480735604154,0.005026071822668868,0.005185970624657217,0.006382659975182763,0.0040005065767542035,0.0063520508270851475,0.007425626830019137,0.005593536323335897,0.00271720440234393,0.005721082176344597,0.00027009619178096014,0.0022859980354866275,0.0015274095576669133,0.0004952602044956752,0.004633264249294597,0.008305980445403918,0.000307738332528903,0.0022624362231579284,0.004221470046628656,0.005969199289339025,0.00030994869559563057,0.0017848347918424106,0.0003332125733065634,0.00037173997064567056,0.0010780013494688665,0.00012518560002678882
242.80165331415395,0.0025958189238986327,0.005201318550784012,0.0008382865202268044,0.0003934308922960785,0.0022087855459435248,0.00436771128237064,0.0010377945751361083,0.0002777279004728651,0.0015841410577351897,0.0030531583769956632,0.0002889781934238339,0.005029252409398863,0.005212402797786732,0.006113325302023024,0.004008684910259586,0.006388764490492769,0.006852313931370113,0.0056309650172959025,0.002719986403767201,0.005734189779332608,0.00016243732760453912,0.0023615893609852862,0.0015233591820681962,0.0004968325605477274,0.004582536092150592,0.008289150684566983,0.00030740855622723133,0.0022622430631077488,0.0041958865739217316,0.005969662377113586,0.00030872058211879545,0.001784254157324153,0.000394787184753277,0.0002365490979964586,0.0010782909348724808,0.00012452198849923738
242.74272087402917,0.002596610162856579,0.00520078254250663,0.0008382920480511578,0.0003933078693846564,0.001721950358426945,0.0045984218286537724,0.0010371362887319727,0.00027802070624115613,0.0016026537589688128,0.003081673120412357,0.00028764321036366184,0.00502504686977005,0.005051733305201597,0.006017513139433083,0.004000672834314754,0.006368018156204928,0.007455969577842098,0.005368245314525746,0.0027170672467436868,0.0057262242374484075,0.00017237617061625134,0.0023205094578449778,0.001526096540526943,0.0004950446740847889,0.00449540659413268,0.008236521994060358,0.0003073803080535417,0.0022620731462198434,0.004101799642229436,0.005931750618620295,0.000309272968297055,0.0017846548825971986,0.00037204010486090904,0.0002655141099277253,0.001078890320408423,0.00012429427420186396
242.683817034943,0.002596028933078355,0.005200274235649934,0.0008381717615203177,0.00039322430265327843,0.001187413723149275,0.003984653225643549,0.0010374389383501464,0.00027846270904673527,0.0016031107926104753,0.003057511875463813,0.0002887450304669568,0.005024073835295299,0.0049175205101098145,0.006189726665863355,0.004007684185903784,0.006356984289806067,0.008115897708796851,0.006257312819355255,0.002720571058084133,0.005721184179800567,0.0001477123261953596,0.0023203907200611703,0.001525323009842848,0.0004956491038966993,0.004528073311966158,0.008141540420988235,0.00030718833552548897,0.0022619666888879127,0.0042200047826523954,0.005751973423556131,0.00030880702051533626,0.0017845513619898692,0.000437855690555538,0.00021323110539714748,0.0010793663743029378,0.00012384043061328882
242.62494177607962,0.0025957068426913114,0.005200127264233968,0.000838087711272803,0.00039322942427295605,0.0018630214355693218,0.003176702070744951,0.0010378100850489931,0.0002781109386778113,0.0016096359857005736,0.003072156951860836,0.00028893276399266193,0.005023590377118094,0.005091263093426922,0.006406704063372489,0.004010152532545099,0.006355300623936854,0.0086936943734432,0.002010367662014282,0.002722445702040696,0.005716871464868649,0.00015641157882918886,0.0023158459330557104,0.001526037842696297,0.0004958229438906082,0.0044653231774415,0.008149244090587916,0.0003071133377104861,0.002261172698769295,0.0036761363766345577,0.006255966062234216,0.00030916893319103504,0.0017837748499750768,0.0004551141951308825,0.00018750834278167665,0.0010785825097947993,0.00012373812545333937
