Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
250.65163157919804,0.0017237908089729253,0.00277597127625371,0.0015805757523204447,0.0015898212718462987,0.002433399931742891,0.00196715817929624,0.0006316529177657755,0.0026605377509540556,0.0034871435872985135,0.001971307649607493,0.004307600112037744,0.010996898143532862,0.004567950620494724,0.0021338013504653437,0.0002615524033045961,0.0018899877228197404,0.01914645475988915,0.020928174063073936,0.0010070347391197402,0.0020448405932213783,0.0013244792855592916,0.0023965869912887,0.0004339333723617129,0.0010222177328196203,0.00046341267940902043,0.002081287574581733,0.001860534712176333,0.008217137225724412,0.0027664338125451605,0.0021378201141968377,0.00039867442924292426,0.0006494361464649723,0.0048155366177567846,0.0016014773704747284,0.0005197838962060527,0.0006554326755609146
250.58882736181414,0.0017162879437385595,0.0028065699451915805,0.0015800365984169386,0.0015899481528191123,0.00245113757064079,0.0019703360783036535,0.0006340567715717007,0.0026667665020178332,0.0036904679198641772,0.0019528883950766856,0.00429392444962919,0.011007382460978505,0.004878401692174111,0.0013575591386320006,0.0002650966279688573,0.0018897932457007873,0.0039720606571635,0.008120807637883896,0.0010051106757886414,0.0021023319047032293,0.0006802581576841362,0.0021354276599199157,0.00044044685371791867,0.0010380493105086985,0.018371177319048786,0.04028905268190407,0.0020848326088234196,0.008901790899865805,0.004270199330603051,0.00493022257808988,0.0004339796201095764,0.0005491910387816728,0.003786749351769954,0.0005611446346115622,0.000546364203121275,0.000725604442443114
250.52605460946896,0.0017490063541767329,0.0027850604108698197,0.0015800026908664232,0.0015895000612431499,0.0024511056352427784,0.0019717927430391927,0.0006198068431419594,0.00266837945054121,0.003432610791081793,0.0018757450225669,0.004209341387909148,0.011037656220031606,0.0030231874737343786,0.0006177361131202504,0.0002619026024716894,0.0018898749819058279,0.013510278953462417,0.008809090970297915,0.0010125240657969286,0.0020936678334285926,0.001096280725366083,0.0025006953248890543,0.0004332888773736794,0.0010091280134183233,0.05342610468699742,0.04517703133914163,0.0024677270677300055,0.0046227749634353355,0.003262190181567323,0.0009529297723241139,0.00042687837747352987,0.0005541221768214697,0.0032632287853598036,0.0011325744278937078,0.0005238294860553833,0.00022746424866057737
250.46331329852245,0.0017258750523646848,0.0027886272326372932,0.0015795746743554754,0.0015892641900765972,0.0024226819981748643,0.001997385065799156,0.0006407288707553501,0.002648681374631339,0.003525006470455126,0.0018084001340878302,0.004335308566959244,0.01089394124987082,0.005358122644583839,0.0017773255825241374,0.00026276769330288576,0.0018917341521267077,0.014558029152108756,0.019203137008663978,0.0010120750447342,0.002064747637118137,0.0006315701170795484,0.002991854080027623,0.0004327313724037066,0.0010271953975873288,0.022177035942535055,0.024978833176306357,0.0010591453717368226,0.006805903955819345,0.0029545837616898316,0.0034061661055951624,0.0004881042242501278,0.0005289469749521814,0.004239805275028376,0.0008301945645265994,0.0004244539016305427,0.0004598988450972654
250.40060340535805,0.0017114076701113996,0.002783854174663239,0.0015786905609263863,0.0015882733892469039,0.0024279858987509757,0.0019372771964475855,0.0006557873634284027,0.002647104371100058,0.003638628634814762,0.0019765981459452255,0.004487166023359626,0.010875915919988051,0.005570347440915913,0.0019652910554189646,0.0002621067720867755,0.0018879564532360501,0.010315424514269136,0.010977795399901527,0.0010150388436261895,0.002098119108175264,0.0013155062429655408,0.003917719088378522,0.0004314140840118061,0.0010241599544450163,0.04600306294612542,0.007320395706853151,0.0013037641922593324,0.006195406664114676,0.003406465049223746,0.0025275694312599075,0.0004626415284138535,0.0005709843537166849,0.00247774119956362,0.0008417159444661251,0.0002177440677253106,0.0003601849185469905
250.33792490638302,0.0017149343964306602,0.002809275456529834,0.0015801202843087519,0.0015885730419865347,0.0024671138396165477,0.0019948808998436545,0.0006358104697840529,0.002643685499916063,0.003577859369324293,0.0019012500480189232,0.0043005030818571224,0.0108737211368549,0.003144405022788252,0.0010040316874512566,0.0002591756454557225,0.0018870107774673385,0.012488261222674697,0.011660410744717015,0.0010325672311033733,0.002084242705545313,0.0005836417903460282,0.003432870240708047,0.00041549240160230545,0.0010218683521486754,0.025373892047271522,0.036948967325940975,0.0036296589441654754,0.0067431059344373765,0.002087759244855988,0.0002701344402467195,0.00041212991072598417,0.0005917850319816056,0.0028944553264478178,0.0005180155428173701,0.0001805309574320017,0.0004907484177555683
250.27527777802808,0.001758822538770362,0.0028258933134634135,0.0015776469891895524,0.0015884262334954914,0.0024527819046068237,0.0019472985916829553,0.0006330571915397785,0.0026595268627268537,0.0034220958059165657,0.0018975101755092684,0.004300455779604136,0.010984394892227934,0.005764387734520309,0.0022689964084860116,0.0002648271006600165,0.0018863511542447306,0.012181361612102579,0.018767608039085087,0.0010075675985699683,0.0020839185570757637,0.0006366453043769221,0.001502763391466988,0.00043043458099856614,0.0010372121579504,0.03798235131952293,0.0374842555635738,0.002314874266870509,0.009394261348089192,0.003680098115425077,0.004203378694677005,0.0004676187898511356,0.0005475525686083882,0.0033944357819281497,0.001483115194092637,0.0005455565992382879,0.0007830987753884992
250.21266199674758,0.001744991958484932,0.0027823825147559197,0.0015797968917497444,0.0015870340978902428,0.002433112487133156,0.0019797325499374212,0.0006387091783466631,0.0026588622280896207,0.0035202606576782104,0.002097445972144137,0.004299661641341208,0.01093437129451008,0.004802554541757053,0.002191170917013604,0.0002652323280663352,0.0018926465540189728,0.022336087631890763,0.01743491351449448,0.001006597058012068,0.002074035928749096,0.0003874971739390616,0.0024400790481502762,0.0004199449946515996,0.0010092714044765724,0.04082369121683785,0.038442845597737536,0.0031381230386151545,0.007456721257401074,0.002951015857420878,0.003210120923597464,0.0004931486893862994,0.0006145113663746031,0.005129224427839282,0.0020057048815074743,9.168550130890312e-05,0.0005887320041325106
250.15007753901955,0.0017478620922591326,0.0028251688127113755,0.0015774327273717452,0.0015882665861354918,0.0024673412363794105,0.0019268850054207337,0.0006241042470670878,0.002658697856422858,0.0037694981006524296,0.0021518862690968897,0.004280061014535165,0.0109797429324425,0.0026383386546084283,0.0019092826021120213,0.00025978460820392087,0.0018846049714855695,0.019514401450024872,0.018167221476670718,0.000973007126164694,0.0020975764522297366,0.0017396597179093083,0.0013905389434548275,0.0004274040530132274,0.0010314916838019808,0.05874494454937456,0.022794360346845198,0.0038712902450234858,0.00937349032091393,0.005069534627962263,0.0015878869771833864,0.000502600780050067,0.0005786938030381114,0.007126542012728259,0.0039031078387270174,0.00025878810642326997,0.0008032243210875
250.08752438134536,0.0017899543285852218,0.0027916261744785737,0.001579492478736435,0.0015857367727868598,0.002463256213572428,0.0019845712897852484,0.0006311230605035293,0.0026552558856938334,0.003317517020603573,0.0019299796222443921,0.0042949748442442665,0.01095257047565885,0.005348658538775345,0.0014499788015650411,0.00026058606880062003,0.0018866195302699657,0.009375993129697337,0.014191531379140645,0.0010419238520139257,0.0021192992406258585,0.0001371636329298894,0.0019271549949590352,0.00042906850025859096,0.0010208480304315537,0.029981879856249158,0.008735870754358834,0.0016401162128928818,0.0058328285343030705,0.0030193139183365978,0.0047122475305126236,0.0005125633387315785,0.0005361969766906658,0.0041022110077338575,0.0012097018905379234,0.00022655277713949084,0.00032129467509467934
250.02500250025003,0.001736250988014482,0.00275002048926541,0.0015769110788214304,0.0015872491029587659,0.0024602394412023064,0.001948065718466874,0.000627206624613161,0.002655568315007282,0.003378811392893542,0.0018498742697274037,0.004281345776523917,0.010967853409027681,0.004098777361486512,0.0011375711788667278,0.00026492227947662783,0.0018853262726431807,0.00980029742362174,0.006202884071215209,0.0009959525266219236,0.0020649574711437196,0.0018514397162778158,0.003981725097920053,0.00042933434807908527,0.0010230287469799536,0.059366928770812656,0.06907113549312381,0.0009702475547857842,0.006651565325948396,0.0021186318233536315,0.0018689734609213093,0.0004449140286485716,0.0004990698035176144,0.002842325132647849,0.0020100705629566146,0.0004050686083968267,0.00043548255707756594
249.962511872282,0.001726678057085225,0.002719433743320167,0.0015780105418459077,0.0015845854271247018,0.0024685362630459287,0.0019480663910521117,0.0006351900156282893,0.0026608327539259574,0.003663485077523005,0.0018082925399784664,0.004287111576307787,0.010962961159652087,0.0029491863653801015,0.0008884840187416215,0.00026352958557799937,0.0018949670575777956,0.013715565660115423,0.008198793676277486,0.0010192565687477026,0.0020494940842884033,0.00126720634735293,0.0022408889331841184,0.0004225009466449525,0.0010147278366431608,0.030619215446782443,0.040300819065470665,0.0029224866395425597,0.00630500889131676,0.006130695833311253,0.002246827505236861,0.00046491333838980957,0.0006233767397886515,0.005594341819438585,0.0015353667697263775,0.0001808348236473944,0.0004183725967505269
249.90005247401302,0.001678757089966599,0.002753952536189804,0.0015768185832362174,0.001585106736402695,0.0024340848232146718,0.001951370970175269,0.0006264422672006895,0.002655283553365021,0.003408060566070949,0.001854492434934212,0.004285592464253988,0.010958921598245729,0.005830298578149486,0.0026823279730589463,0.0002614596673795239,0.001889035272580286,0.012920227133331586,0.022674918517462745,0.0009985692599895498,0.002091842192073911,0.0008221897861435235,0.0026516933538295946,0.0004287743006633522,0.0010349170970538235,0.003890263118020424,0.01597401373474787,0.000890027363933277,0.006423295579612055,0.0037552164290370585,0.001543137964987366,0.00044511419873823597,0.0005246800390464395,0.0023393067101655464,0.0012450614585318067,0.00039942085290442053,0.0003802455104345703
249.83762428203852,0.0017173354559854098,0.002777094214061864,0.0015779312394157239,0.0015857804537937102,0.0024326755304436777,0.001959577181636921,0.0006344328409523225,0.002658027012352763,0.0037353658010241303,0.002170768829444357,0.004284717053742949,0.010948706880802123,0.003870792354419954,0.002036626051974623,0.0002668350410678565,0.0018886658950492104,0.021538809448191993,0.014128639159411673,0.0010054438347450786,0.0020970042965880844,0.001349368762074995,0.002746260996164364,0.0004347288917638961,0.0010433486932641429,0.02065251035523246,0.003724021780216995,0.002259953826758956,0.009774938708979703,0.0021140129275635604,0.002727433730147408,0.00045351737038316686,0.000570594769544277,0.0025546868026232144,0.0011190594130684472,0.0003838826389088996,0.000806590070063848
249.77522727297708,0.001723904088463978,0.0027852906951694512,0.001576577224246283,0.0015868252563668989,0.0024984331772244265,0.0019722678520822825,0.0006286450709287772,0.0026627163488501422,0.0036165737953849073,0.0019755746665478654,0.0042711453227549405,0.010949534555283155,0.0033570540302669373,0.0026372050695910474,0.0002598122560321449,0.0018964355251083526,0.024665370811723677,0.026027461152457017,0.0010089788581244138,0.0020692432269274826,0.0015326654390706812,0.003990148731746575,0.00042135920863939374,0.0010212606816437158,0.028337224910759583,0.03479914064821014,0.0009000344222975821,0.007745217385237052,0.007004865081060033,0.007422839807148406,0.00037343581128641633,0.0005476815317015308,0.005038665526135265,0.0009433861070155405,0.00025244032585521536,0.0005744728387133847
249.71286142347068,0.0017124816604972713,0.002747139726404329,0.0015754136063115863,0.0015825577869381156,0.0024107933555254884,0.0019372300501329352,0.0006282622840422639,0.0026548236188644507,0.003433623482040169,0.0021460647878303925,0.004280892599274331,0.010946159554435186,0.007255389550864884,0.0033619957148548784,0.0002610423631636602,0.0018879250632203048,0.020148779010975226,0.024352327913480586,0.0009924465563963722,0.0020915015466310334,0.0016326848457105664,0.0011270265379084569,0.000441531452202376,0.0010282165783498762,0.010283918003481825,0.04832796841269607,0.001704685798423497,0.0083785673698232,0.0029987253336322614,0.006708102594459315,0.0004793059818291814,0.0005610376410193551,0.004016703110265408,0.0007466105960118179,0.000482703365395906,0.0006600435818289013
249.65052671018478,0.0016821490622286755,0.0027620179787404076,0.0015778636201157544,0.0015864689755669022,0.002458549979673347,0.001965135033693305,0.0006237411240021932,0.0026567395893633966,0.0038644294976280607,0.0019898860695582174,0.00427620040247614,0.01094780812988487,0.0025009077083327923,0.002421227827262081,0.0002607844011798996,0.0018875507326094247,0.026837910872960172,0.019235289721626497,0.0009712437137226101,0.002071675883850397,0.0015542822262605155,0.003332094936268769,0.0004318212972491028,0.0010234918279786289,0.07078376618611218,0.026696187281631863,0.0006437890980802845,0.007861468330279682,0.005789247440652416,0.003620267649651487,0.0005659657561001041,0.0005701779020306849,0.005185346074644161,0.0011688900078971878,0.00036123152732926906,0.0005874148778131833
249.58822310980784,0.0017099218459575556,0.00279630837487764,0.0015720531893634714,0.001583895211075433,0.0024158120762871236,0.001978525123880787,0.000624505181501707,0.0026531607668968974,0.003105858628823267,0.0014246600004912474,0.004270933631427985,0.010954490269103676,0.004686505109344018,0.0024894313104015238,0.0002568369356997052,0.0018869862192089158,0.019907219583169045,0.023755925944007605,0.0010271768696203817,0.0020828159963374366,0.0014033449935794823,0.002640016685714463,0.0004425142616146475,0.0010107685751863953,0.05595677942583181,0.034230555873178664,0.0006681701568947464,0.006332148475298399,0.001595436892969183,0.0048399343376586915,0.0004540285526473568,0.0005828291045811351,0.003061378762126665,0.0012800720304451377,0.00035802679180027195,0.00041783262860077574
249.52595059905192,0.001734872667030413,0.002769727287268779,0.0015791896533558672,0.0015826610355744364,0.0024815651091310486,0.0018557765482707547,0.0006227984050788947,0.002652421300114469,0.0036571975666939744,0.002588159131779106,0.004273287016507026,0.010944081071200835,0.0068255858389366965,0.0033084587354887903,0.0002589484808502926,0.001886077642266415,0.02097080062199856,0.0245602938508483,0.0010369750949542284,0.0020854109866790703,0.0016781476247564578,0.002408527041775873,0.00044188489197171673,0.0010153853382068576,0.009238849998117497,0.02983264343735257,0.0020873033396238408,0.005939704478510866,0.0024542653669350142,0.004243964344697172,0.00048555379584176847,0.0005068778101840168,0.004461205765293945,0.0015569374483447723,0.0005420829921523547,0.00040934275371949614
249.4637091546521,0.001720330691944608,0.0027735388049021383,0.0015703958264555536,0.0015853960634280115,0.002482222127254664,0.0020155454205896465,0.0006265163042965381,0.002655561862497099,0.003829809262652252,0.0018404029894615059,0.00427138794151833,0.01094781387750014,0.00293596794267136,0.0024564876974621066,0.00026339554134502125,0.0018885129913281259,0.023739043441348324,0.02099499517909807,0.000989334259039437,0.002044757910233338,0.0015199273381134289,0.0012139263943325338,0.0004395553023668098,0.0010309623548091515,0.04558767126843853,0.009855926334810557,0.0033542789726223234,0.010574596636520505,0.0033768004497415813,0.0017783388669260734,0.00046263965065504334,0.0005401492421157532,0.0034986282438502336,0.0025928513250413157,0.000538340578286113,0.0009330056326956855
249.4014987533666,0.0016903216017420957,0.002780615096877372,0.0015787881940487786,0.0015818846737380681,0.002334285425077499,0.0019023595536124401,0.0006217995600121827,0.002652345516408059,0.0032561397612003926,0.0024015563841843575,0.004266161768234751,0.010943628535150457,0.005164659601878123,0.0012768223284529928,0.00026039385657127917,0.0018835930471480112,0.013203373563714751,0.011962355377342703,0.0010000450364041145,0.0020798217791043586,0.0008678979624557072,0.00170828762094139,0.0004464274436113093,0.0010196402224873198,0.04195201654490295,0.05642845904426829,0.0022275594158931086,0.008361517268432477,0.002016049622811381,0.0009748640643996458,0.0005267111662613459,0.0005428701295685731,0.004666987292087516,0.0007195448103464975,0.0005672338546635442,0.000688421340536986
249.3393193719771,0.0017242463133950044,0.0027954389722806574,0.0015725056326386898,0.0015808832887399468,0.0025817100674753986,0.0019786541855622976,0.0006226511349364638,0.002650279462640766,0.0045181869881901916,0.0026879140984752622,0.004264687526759649,0.010940404903796724,0.004098449117156203,0.0021823119322287687,0.0002637772086982918,0.0018863850652558734,0.01814152070585164,0.014799318647444645,0.0009768182748110107,0.002054304075231097,0.0004653789564931345,0.0030479219888111435,0.00043406696044880544,0.0010173558040197323,0.04145564720106352,0.03438499551155241,0.00391331799253377,0.0073484254957647275,0.003729041762990592,0.004783253092825193,0.000491035816028898,0.0005108391656230703,0.005103508266046492,0.0006631366746707711,0.00023279992324156147,0.0005967884776524315
249.27717098728814,0.0017263002450183735,0.002762420643780936,0.001574091906172343,0.0015873238333817667,0.0024444051853640065,0.001966031710569194,0.0006241290409752921,0.0026552196999930044,0.0038229511315533665,0.0017575253657980394,0.0042652476982287715,0.010936662924882405,0.003010142444574592,0.0030408894104740724,0.00026023268436008694,0.0018864974870461974,0.031468169248144405,0.029208379483176665,0.0010000870041523289,0.0021076047469784525,0.0025194720805741546,0.0021254488379366995,0.00044385674013584293,0.0010265489588792717,0.06791673754308629,0.08987630828837297,0.0005144931590380965,0.006849124479913581,0.003236409083587732,0.004791540292376131,0.0003958070830513997,0.0005376254122369188,0.003142287366689464,0.0021267892996366497,0.00022795070409033872,0.00044784421480951553
249.21505357612762,0.0017268322940955155,0.0027744229687765836,0.0015748403797126425,0.0015764167559312674,0.0024948980548333832,0.001961690460315056,0.0006231076529693801,0.0026495071782038915,0.004090269056090389,0.0022475670718330133,0.004266294211417688,0.010941269062797836,0.006986251890022755,0.002946091712246614,0.0002607776957908209,0.0018852769509348027,0.02353597785060468,0.025145739372277365,0.0010186515748903582,0.0020769787618990904,0.002468502428705723,0.0015555918030023582,0.00044071022918850533,0.0010064592569426303,0.05147632143750837,0.05328243469534674,0.0011978721511561642,0.008138902125415463,0.004487114751510326,0.0013666836446304719,0.0003922754145123372,0.0005309530796157338,0.006716719226147494,0.002624390894793963,0.0004158716000624024,0.0006611845475602037
249.15296711534634,0.0016923212966252865,0.002779142320679323,0.001572206738347478,0.001585012692208723,0.002486442049498269,0.002011514248595032,0.000622701971892447,0.0026532884693626,0.0038917131571435527,0.0015954104006803613,0.004263187698411068,0.010935553944401807,0.005842351169555928,0.0034364698364134244,0.00026237104393430873,0.0018861157515679598,0.02090687446574461,0.026305794888409534,0.0010048842196574053,0.0020999214660053127,0.0014491068791497928,0.001533976189639931,0.0004375847540782465,0.0010067102678164893,0.04383072900032766,0.0384290458254801,0.0016423053147658216,0.005396205826475755,0.00387781719028664,0.003298981540817741,0.00044405506602140216,0.0005344547068063296,0.0036058576784492756,0.0008725381642339731,0.00036069989972093883,0.0002900654740100255
249.0909115818182,0.0017263559066796207,0.0027972886682402893,0.0015774406489397557,0.001581307495932362,0.002442205379851431,0.002088514138560669,0.0006225470964528038,0.002651478993364142,0.0038219598903048665,0.0011622790444899202,0.0042583233943317865,0.010930169670937313,0.001850330244723833,0.0017985788073165195,0.000259134941887505,0.0018859658823132208,0.024628688250222193,0.017744280854086487,0.00101440601595534,0.0021033812281467295,0.0016005503447166466,0.0011828057255194846,0.00043368011337911505,0.001032247869487652,0.01849297438015055,0.05221165842492161,0.00181425786735408,0.006708203130578148,0.0017887874828555754,0.005290933030789636,0.00049277604830026,0.00048587472409520536,0.004580151505465436,0.0012950091361235456,8.270040289264786e-05,0.00042232833319759606
249.02888695244027,0.001718941527472659,0.0027615260551328005,0.0015713584953740986,0.0015758897011509405,0.0023599102039811646,0.0019563810933051827,0.0006214506217253635,0.002648897575099188,0.0029488691272151796,0.0011057328680748372,0.0042581679470326305,0.010935163835214277,0.007250211705928947,0.004003659090673634,0.00025630378311544157,0.0018897884395748864,0.021501722005522115,0.033109997984802374,0.0010416234253406613,0.002058224529081619,0.0011826610816560916,0.0031294304116598537,0.00041747324195770216,0.0010133223002377195,0.031480545815379846,0.0018281958149928242,0.0025414351857222417,0.005797333594369999,0.0034728206249081983,0.0023098643768865636,0.00044414252438498706,0.00054713590037428,0.00405125156622847,0.0009771818688138318,0.00016362441840651122,0.0003687804102065611
248.9668932041325,0.0017105822675304596,0.002776438737144613,0.0015750883460799096,0.0015841136877385188,0.0024136737649053308,0.0018293393122824808,0.0006217618895076729,0.002650945564549722,0.0030142619436793333,0.0024147868034640543,0.004253428480502207,0.01092213761228179,0.00514413833189811,0.005446929948474141,0.0002620305678875775,0.001886548879403505,0.048314995050197235,0.04499000111305521,0.0010033920568911071,0.0020973360959380414,0.001021444591680022,0.003929203006543643,0.00043721180953074215,0.0010214702915519013,0.08850219771338691,0.06306610995689944,0.0005019374890060282,0.006865560434350947,0.00025260410304476496,0.003161812412901413,0.0005858386100933504,0.0006255095519842602,0.0035218139236542234,0.00036861611914157095,0.00022531711705681674,0.000450111369819446
248.90493031383775,0.0017209292320739678,0.0027473054540166743,0.0015713523476276806,0.001574013245930665,0.002508226829791344,0.001968913531902132,0.000620354081202144,0.002646826735431188,0.004053311805612753,0.0019896444358401596,0.004246635086903576,0.010923877019934022,0.003173708568986621,0.0034919908626238217,0.00026077447659581524,0.00188513282382934,0.030317283759217918,0.03295942802021708,0.0010053989509668754,0.0020592449335875523,0.0004392229464350748,0.002184888025983462,0.00042819316493025527,0.00103733402907871,0.022274700107522107,0.00869635909141809,0.0009592686289195658,0.00827743452740468,0.005411241569151532,0.00404657745712993,0.000449042393641105,0.0005185131689590535,0.003831196109159183,0.0006772424437370655,0.0002885493398024296,0.0006128431802958189
248.84299825852207,0.0017192437797193404,0.0027843458693410446,0.001569744545037861,0.0015783312954893776,0.0024486853163951483,0.001946174074335666,0.0006203259156330668,0.0026479330111997723,0.0034948506092336807,0.0016353942538763727,0.004247296183389148,0.010928335362253145,0.006189181681594837,0.002270017010349352,0.0002641814066982441,0.0018841311334215887,0.013591393702249628,0.017416722069377666,0.0010023912172973841,0.0020920733740814406,0.0018775799249289235,0.0028947046871878445,0.00043750292805775325,0.0010293119716921993,0.02866678878826348,0.029524206824043255,0.0004335218596434214,0.007083674006076855,0.0011270226092802073,0.0025991011381155302,0.0004981346364878234,0.0005209055201518798,0.002533088176489751,0.0035797873262979024,0.0002340984912796114,0.00046878090621118223
248.78109701517414,0.001686790212971505,0.0027454451462796113,0.001569832803211578,0.0015815818775054467,0.0024047311276800985,0.0020736296307759215,0.0006221015163427553,0.002649963867458916,0.0033714533374266976,0.0011712500039957748,0.004254379052932839,0.010921250194230733,0.002306391449417134,0.0021162792209121722,0.0002615349762221403,0.0018860195617717537,0.02136237865693566,0.016573838032580803,0.0009909032819676205,0.002105867207701185,3.648225996999612e-05,0.0027025575684028478,0.00043833212308888743,0.001012957419179017,0.04098871344069273,0.04510693313233306,0.0007528883048423081,0.00652770732224725,0.0024087401219662244,0.005761424525470298,0.000480961296906984,0.0005638208308456585,0.0045389616221359575,0.0026388165542327183,0.00039245029728837396,0.0004403008554168771
248.71922656080582,0.0016797349756878972,0.002789120618353049,0.0015674679531280957,0.0015803664731856117,0.002483239702547251,0.0018714495165477146,0.0006187600653233979,0.0026483197594445195,0.003169179996576668,0.002081269103622758,0.00424134263941841,0.010918468945470397,0.005714613462331578,0.0031874386755729187,0.0002624617037883009,0.0018825843711386355,0.027274612499742862,0.0300812936361949,0.001004227177253567,0.0021085013774490317,0.002395259826456697,0.003814656140151704,0.00045012931583922886,0.00102337197801479,0.05852114984925463,0.026327488927284887,0.0014368694530686214,0.007970787029663154,0.0037205560366366276,0.004524336044113046,0.0005078634410430505,0.0005869950795441174,0.004553851424841423,0.0010529805546539443,0.00044303618147916156,0.0006118581758426231
248.65738687245158,0.0017178362137211212,0.002776708949783989,0.0015679848258874512,0.001582762994797592,0.0023745543405150993,0.0019336271295374342,0.0006188207818775193,0.002650096108004029,0.0035941572276818067,0.0022865142893236,0.004244507364851365,0.010923641276729328,0.006441203274503241,0.0031866430795982077,0.0002616724570106538,0.0018833460217439026,0.01785944209386044,0.024921761089288376,0.0010315175347639914,0.0020829109719278428,0.001382854506579757,0.003870219798850818,0.00042972316639156,0.0010224022743735963,0.03470814264332138,0.027489636149790633,0.001987356019392001,0.00826516350075689,0.0012331862446469265,0.001787436642093131,0.0004638794869478481,0.0006009547958127248,0.003810594757547517,0.000944699451811724,0.00020322256067464,0.000636687968197388
248.59557792716882,0.001733788402863726,0.002777244109758011,0.0015702737873089473,0.0015829397066714189,0.0024809324439625116,0.0019587880753880065,0.0006143835411692064,0.002646104389819387,0.0034069039224074414,0.0018893825139635347,0.004233640795323955,0.010900116999909016,0.0019756932464368225,0.002013956812584182,0.0002640900234181108,0.0018835651670624234,0.02241302208601055,0.014444876147599666,0.0009960696996315658,0.002071524116422008,0.001208673935827526,0.002656474014474637,0.0004276642064592594,0.0010288449072499985,0.029125736978579248,0.029294454817646805,0.0015289047275975568,0.008415673539775365,0.004598938744462369,0.0031786858719698064,0.00047656399115254345,0.0004377143503858683,0.004135111941591151,0.0013470636991800688,0.0003122665940758653,0.000655667154402904
248.5337997020378,0.0016969048131765393,0.0027768243972435044,0.0015696343734536546,0.0015747320872972527,0.002432012236466798,0.00193055508480241,0.0006190531964859007,0.002648679650006649,0.003301955433383231,0.001627173483861781,0.004243327986843197,0.010937173550334058,0.005882796808566423,0.00344833082473838,0.0002598782241827632,0.0018844473563515071,0.02588678330799686,0.031142691106186685,0.0010220640652394408,0.0020931299369458594,0.0012396425713814415,0.002627097199034594,0.00042803810392089755,0.0010227573285189195,0.061596322531602944,0.06548018291808555,0.0025248066189078153,0.005336443953723438,0.0036259850947273093,0.002743940616155524,0.0005223164033382746,0.00041107268507208853,0.003242598762962436,0.0022426109811036765,0.0002658518659665166,0.0002742347133248492
248.47205217416152,0.001697341073434163,0.002775777439176599,0.0015663985111717036,0.0015733401674023375,0.002402221200537342,0.00200918984646946,0.0006210578427896436,0.0026452858148248077,0.003407793898782559,0.0016702549818047897,0.00425204867119628,0.010913684675139625,0.006701087922769077,0.003625439212759088,0.00026100881576694403,0.0018862095102584878,0.025317865557021518,0.027432968821531605,0.001008380765441775,0.0020753766714899586,0.0009304189662464685,0.0019622378733896353,0.000430663188875916,0.001019054041573491,0.06224136324160772,0.07263509077892506,0.0018271861539426244,0.00829325640672081,0.00345134093696018,0.0007060432194577022,0.0004311302928466232,0.0004964685931205254,0.002710503688315692,0.00265648294774962,0.00022133037912521348,0.0006572453387070839
248.41033532066572,0.0017060703452010208,0.002763616929768207,0.001565331372528119,0.0015799990038023574,0.0024724423983331334,0.0018902706706686483,0.0006116211818639097,0.0026480736798747766,0.0035799141513471965,0.0018248306923983949,0.004208176599448521,0.01091184368116993,0.0021246984460929056,0.0018076115023132136,0.0002581610904850851,0.0018857880021141819,0.02134536927173712,0.015934374043068716,0.0010078239758249995,0.0020682227244244217,0.0013230740028997272,0.0041786340618006,0.00041916387321514815,0.0010068825622490377,0.056987680125631025,0.003444420514237887,0.000693452292459432,0.006462132962117708,0.0037817753273273235,0.0033674736532976206,0.0004771258186095348,0.0005409212026965529,0.005171574088190661,0.0015140045067774275,0.0002727779183257544,0.00042682786007166467
248.34864911869883,0.0016858066537312148,0.0027367322000321245,0.0015709496652772787,0.001577280862701534,0.0024191491988521724,0.0019872657304922385,0.0006240240514999914,0.002657083428436419,0.003263087961159836,0.0019374812074072982,0.004276558456178581,0.010965380933517148,0.004891499377615777,0.0013668735307336137,0.00026232279322085673,0.001883076459599423,0.005633061557534822,0.011436579298312795,0.0009936673488685627,0.0021044817001467653,0.0018144382428131895,0.003945874550913975,0.0004341696526069765,0.001024577518220106,0.06385201928745525,0.07826498781853894,0.0014879179491674107,0.00847099035504392,0.0058709156085043806,0.004231572024182441,0.00042589260356461195,0.0005336910980571404,0.002033481033276916,0.0012130044888387583,0.0003561425305348144,0.0006717358546986778
