Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
896789.6789678968,0.02708403873936766,0.0270838731372202,0.012554050296737545,0.013311392999743021,0.006457222182251259,0.0069291672308039514,0.0050528721031205225,0.005633439371675026,0.004102726226957649,0.004594125049338788,0.003509550100269799,0.003956927578429775,0.00449128251423508,0.00398423305104958,0.007219322569069611,0.005355756405454805,nan,0.0032090017512365052
896889.6889688969,0.026978120071978057,0.02356311534551401,0.01254451644118654,0.013198994514786785,0.006554193759219118,0.007034610817905093,0.005104350684120654,0.0056140114927832364,0.004120115769868494,0.0046001397888588095,0.003570908063939888,0.003961920999269041,0.004475116708629155,0.004016052975706342,0.007133958451336211,0.005286164281177187,nan,0.0032005211609562197
896989.698969897,0.026968298531508138,0.027252721155303118,0.012689628744324421,0.013142838096667744,0.006419265857987667,0.006987294577349126,0.005235564063246554,0.005640007378949722,0.004127899186854701,0.004638249315627187,0.003505375367566294,0.003906951520505387,0.00452873089550617,0.004000791763846728,0.007136155025892028,0.005452325596476802,nan,0.0031943906070814572
897089.7089708971,0.0271215474279148,0.027235152220474162,0.012759800389203572,0.013342653837850724,0.006465566201315651,0.006941464413468421,0.005259388002726298,0.005657790168603596,0.004086081068984425,0.004626291991515841,0.003535676356101309,0.0038698971862334776,0.004503060771661839,0.004047921756244087,0.006869915146447148,0.005464376246340811,nan,0.003196396914514936
897189.7189718973,0.02698725727742831,0.02701617690282494,0.012706475946613269,0.013328523457081177,0.006551502246248862,0.006954687467560817,0.005254683471106539,0.005674986089679967,0.004092795634420028,0.0046745156395077226,0.0035436116532102935,0.0038693643137277262,0.0045025069757686454,0.004049798082792312,0.006871396306213337,0.005475024349014967,nan,0.0032052508267567436
897289.7289728973,0.026993307679583287,0.025889977792727965,0.012676075968080827,0.013281731892334123,0.006578530535020083,0.0069419520387921,0.00517298152481202,0.005629758401869207,0.0041168262547100634,0.004684267818019736,0.003625699556796508,0.0038644746555241585,0.004536301251547347,0.004020189438327623,0.007259348512035491,0.005482785158797392,nan,0.004002888794226149
897389.7389738974,0.026865731861802057,0.02732652964832089,0.012591898451385638,0.013255712377040423,0.006585586925324389,0.00686676827240941,0.004990198676586993,0.005644886076748877,0.004131808000698177,0.004658838826171452,0.003627086048990312,0.0038575635458979055,0.004475044023228457,0.0039732198820653765,0.007250456177797191,0.005665629914720939,nan,0.00402208617611842
897489.7489748975,0.02722162544948314,0.023557416185927733,0.012758523099128194,0.013362384720836422,0.006476274765534698,0.006847498495953078,0.005058856666369485,0.005631327712743814,0.004105262823079551,0.004648089766692223,0.003650455734715483,0.0038191234269748632,0.004366099198516727,0.0040288443763178815,0.00723937288149565,0.005674412883510307,nan,0.004038915164967551
897589.7589758977,0.027362673197178344,0.02634875323715801,0.012665962799656023,0.013397181988160423,0.006392566683033193,0.006823088266689538,0.005063788802267368,0.005607178385413611,0.00407792676049918,0.004631675991959541,0.003603699453320165,0.003818007140314168,0.0044589943946109645,0.004023612383113787,0.007227365930125609,0.005687148983464471,nan,0.004039019825953085
897689.7689768978,0.02673938208549559,0.027116420818574134,0.012725515227196333,0.01331984239265166,0.006399399269766727,0.0068639596625176885,0.004996685284074156,0.005611848967142055,0.004121502512192287,0.004633937679231998,0.003617599961666472,0.0037927213186801415,0.004418098608959737,0.004032225000494188,0.007215640492456954,0.005694249719729147,nan,0.004032711999468822
897789.7789778977,0.02619910755790407,0.026285208650481052,0.012638874967288532,0.013289956644592102,0.006431628864014755,0.006858135688808221,0.005069184377964674,0.005622554063462611,0.004078113838556665,0.004617606882515558,0.0036111852921877855,0.003794076776577231,0.004447099837703027,0.004047751622946919,0.007205133781705604,0.005697973311732705,nan,0.004031443741013494
897889.7889788979,0.026148444216247835,0.025754019542551118,0.01263457580562999,0.013332137606080806,0.006480892877610488,0.006940486156958419,0.00527537409589993,0.005695908052195557,0.004073523818798456,0.004588731741876276,0.003618692119904525,0.0038176777072003267,0.00450627931540507,0.004088139574671911,0.007197683745467818,0.005547571589622501,nan,0.004039644225778938
897989.798979898,0.02630685763158014,0.02706579282972262,0.012722630980635804,0.013152081788222449,0.006425604169330557,0.007009774053257238,0.005234214064613812,0.0056836500384670596,0.004116111259572066,0.004625709262881286,0.003644600596049286,0.0038302591167728574,0.004392324894451412,0.004064549340441676,0.007023097496323212,0.0055184660367686555,nan,0.0032817741411717933
898089.8089808981,0.026234393111114463,0.027082323992622854,0.012699123170120657,0.013138723445618082,0.006495748582386561,0.006993839107587553,0.005255785335370736,0.005731942936489678,0.0040922694519298095,0.004615583765302626,0.003630862157344749,0.003833194130744022,0.004362230380299185,0.004100335428989707,0.0070697690855649874,0.00551445931866743,nan,0.00407842942024678
898189.8189818983,0.02743658219712628,0.026419220586955512,0.012674136117156646,0.01327184208159007,0.006403196574842022,0.006961210862549806,0.005358800627499308,0.0057201498423888565,0.004068298735016522,0.004584240305287404,0.003605534265727267,0.0038403684933671946,0.004350571372975171,0.004124101931685543,0.0072006852339641285,0.005354079315931021,nan,0.00410061181548956
898289.8289828984,0.026730184318084767,0.026251619972845846,0.012538269815110517,0.013286118247884032,0.006483323107744237,0.006962123979522435,0.005220117655846737,0.00570749626404193,0.004088438615215024,0.004591217087407089,0.003618644388387555,0.003832201568795708,0.004362225711047318,0.004108458819505261,0.007210125969419986,0.005496495144294949,nan,0.004113819062412386
898389.8389838984,0.026571331659074594,0.027037012240925015,0.012521256872818373,0.013319232965176701,0.00647852692247235,0.00700237635836004,0.005230469466807457,0.005707836102610671,0.004076742023532075,0.004601407516600822,0.0035988757026661584,0.003837337589523206,0.004381012329635613,0.004118404627047682,0.007222645310683987,0.0054859982203431185,nan,0.004127298806856469
898489.8489848985,0.026908447074163674,0.026694587046013542,0.012611627493051513,0.013295173368773245,0.00645158731102038,0.006948225594823473,0.005180628002808766,0.0057374373439904045,0.004087145594308704,0.0045865044743685504,0.003600928007396607,0.003816123695582106,0.004472142158206962,0.004158936572067785,0.007235503517902847,0.0054789490834411805,nan,0.004133520149740066
898589.8589858987,0.02621158305217758,0.025200862051472223,0.012605054878680159,0.013258677086889424,0.00639040380532605,0.006898809893498164,0.005194322768729411,0.00581446006906464,0.004066130332200409,0.004547186950920212,0.0035975124633974348,0.0038249148028835682,0.0044337684285417405,0.0041646719809627225,0.007248055318699868,0.005472702840522387,nan,0.00414018161163079
898689.8689868988,0.026918004951514703,0.026422882826800213,0.012691432996560599,0.013236754817171245,0.006457322096108318,0.006907244139368454,0.005143873925216433,0.005760530239907673,0.004128042194863172,0.004529262954175043,0.0036190361394780137,0.003783047053703084,0.004448314878903313,0.004162831605869096,0.006842248390514387,0.005466997148065617,nan,0.004144319962516464
898789.8789878989,0.026590992887726456,0.02367280436230515,0.012685015435046512,0.013302360176196305,0.00652341027461219,0.0068983232447313,0.005215802443539521,0.0057379545528872394,0.004118267269025929,0.004543628590358091,0.0036488358543121085,0.003772282427045992,0.004429199407948888,0.004157307013751933,0.006678474217511185,0.005463354768902343,nan,0.0041440034800539595
898889.8889888988,0.026497872960215867,0.027120875860967057,0.012530796994362532,0.013233716936328186,0.006531414645038946,0.0068881412121600104,0.0052182891402877485,0.00576532939246409,0.00404909663746476,0.004571228192372022,0.003636234753075858,0.0037952606266978437,0.004440928156723539,0.004152348109084184,0.006771701888527859,0.005460719966300977,nan,0.003389179769581882
898989.898989899,0.02706003639921856,0.023745354861708572,0.012739017683808971,0.013308992590265575,0.006389549264488925,0.006949404524082973,0.005290763539880495,0.00578148878682905,0.004045293943022818,0.00461679329222502,0.0036554685079887134,0.0038040447899964653,0.004464940445705189,0.004147066795173044,0.006877909423090261,0.005458109584527548,nan,0.004150618429592129
899089.9089908991,0.026988723030972068,0.027387579608605522,0.01267243816485348,0.013142173368653046,0.006417737952015043,0.006989770200641115,0.005108599284676615,0.005755433699890558,0.004036743717415852,0.004591677585635871,0.0037031123316424524,0.0038105534907738824,0.004480067554977101,0.004197118307523152,0.006872830739625463,0.005449497395211392,nan,0.004160650562256625
899189.9189918992,0.026105815793055702,0.027170009609869546,0.012725384962479262,0.013157329344579255,0.006517313621168444,0.006955469868901452,0.005021962251549244,0.005759430482536354,0.004073040274037128,0.004532524576274196,0.0036959116090833645,0.0038395383101739564,0.004343180177438235,0.0042317612135997044,0.006862764446834184,0.005281662510429942,nan,0.004175730407119563
899289.9289928994,0.026148860991679877,0.027235257756545332,0.012674619734639422,0.013334639913663944,0.0063646253797183285,0.0068792404162596795,0.004971351388079222,0.005734797661177942,0.0040531674795173155,0.004492186256887512,0.003676748280749109,0.0038216027541868413,0.00445197520605172,0.004216691860361731,0.006847569422227339,0.005597783019977348,nan,0.004197104115104071
899389.9389938995,0.02686076675231291,0.02648571197787361,0.012700293457958494,0.013408326885231227,0.006424262481433573,0.006862462801397875,0.005023547346301695,0.005749136260091368,0.003977715291921282,0.004519972898559523,0.0037011574701531556,0.0038303384921269125,0.004455673756036892,0.004164204791067439,0.006829342436029955,0.005584975552108126,nan,0.004224968920332484
899489.9489948995,0.026473824208515274,0.025972127508270205,0.012665684287903125,0.013342273168150554,0.006345870745976206,0.006852627902912802,0.005001395665611849,0.005843331089024019,0.004004496910654201,0.004504512094028906,0.003727197585989606,0.003809272222374963,0.00447831109722204,0.00416017665912028,0.006804380648166498,0.005573050448775044,nan,0.004260681373516549
899589.9589958997,0.02719212402579487,0.02600019867498791,0.012786963621459157,0.013274754232715603,0.006480902363991979,0.00692377391314078,0.005076265861523349,0.005764678778844261,0.003987049087830609,0.0045393869822649415,0.0036940281297950465,0.0038089473183536534,0.004405770705960509,0.004157493464151576,0.006728582443898809,0.005561888842621706,nan,0.004706830422474743
899689.9689968998,0.025629026167664645,0.023760473357408107,0.012718841956780512,0.01328454474821552,0.006515569072360028,0.006928275645896928,0.005215303318277983,0.00571738642781726,0.003989585398593236,0.0045061508192477395,0.0036440658765060567,0.00384365280323192,0.004376345567269179,0.004160150237452442,0.006768669875595226,0.005551496003717346,nan,0.003943456448356248
899789.9789978999,0.026920275975046874,0.02610252238198589,0.01262833546641324,0.013199473826234825,0.006446181839675052,0.006873214344399073,0.005180743589103116,0.005688233269629888,0.003969898383940769,0.004546451803562945,0.0037319863650212555,0.0038444198635327583,0.004400293966557858,0.004141515309988742,0.0067509811145956364,0.005538638930739798,nan,0.004771498428548624
899889.9889989,0.026417438883164297,0.02728654122021779,0.012615236326537415,0.013214201757745153,0.006493429735122199,0.006917994083031919,0.005255810731883045,0.005758290100013652,0.004000481713975148,0.004582302951995477,0.0037863290089857446,0.0038334364901087873,0.004278859060904787,0.004137955850712029,0.0067107137611795206,0.005525594726080043,nan,0.004808240097646503
899989.9989999,0.026866594448448248,0.0260128535383169,0.012673951363655178,0.013291375425009196,0.006476765154771382,0.006950723594238928,0.005282037385766819,0.00576829994555418,0.003972448499604987,0.004586137401381454,0.0037578830601607384,0.0038294541512323027,0.004373025210833324,0.00409345172807719,0.0067240001209967985,0.005512789190064316,nan,0.004849629211489035
900090.0090009001,0.02710188639740048,0.025883206690688155,0.012654741697881194,0.013194980820007304,0.006507156838817307,0.006937145321624042,0.005176199354725467,0.005798903061558926,0.003947646118479529,0.004559388093332826,0.0037176019041272944,0.003850269409348349,0.00441956028280933,0.004171701876107962,0.0067156875018016815,0.005499233178425452,nan,0.004888134386560383
900190.0190019002,0.02692918557568134,0.027303779305821053,0.012810878760163255,0.013068309075937352,0.006440651273184516,0.006953175122075706,0.0051828671822129625,0.005778283341720444,0.003922956035066769,0.0045521697872680155,0.0037343382145773206,0.0038777690832986367,0.004418693077721929,0.004204488815131106,0.006712089612616804,0.005327295441649071,nan,0.004920527368671832
900290.0290029004,0.026919439087507845,0.025912886969919217,0.01262834024069773,0.013010687354038559,0.006449797666791318,0.00698106247962074,0.005109703397660249,0.005791106695623288,0.003954618606642887,0.004540603581543318,0.0037150889050734655,0.0038960365995736844,0.0043134270081959395,0.00418257730849534,0.0067122204071158945,0.005474391708812879,nan,0.0049372238598673745
900390.0390039005,0.027212997562461788,0.026685847392557503,0.012569175378592774,0.012997311823271707,0.006484299829703303,0.006969628285761592,0.005106574866662839,0.00578724663788841,0.003945235672567379,0.0045431058178919395,0.0037663858489725846,0.0039143502910455085,0.004288953764386372,0.0040887690178554445,0.006714873877613571,0.005381147100596249,nan,0.004939091266424498
900490.0490049006,0.027240560706503342,0.027338265023046617,0.01267516641306677,0.01303982254800857,0.006532589758303226,0.007005782273012621,0.005039833749290628,0.00577654153827038,0.004005938857997431,0.004512185753450726,0.003701969918429401,0.0039029934361230756,0.004273607013005931,0.004084610763230244,0.007073249265512023,0.00546129778672555,nan,0.004193419179657301
900590.0590059006,0.026450336073208066,0.026487789558826236,0.012642858152159077,0.013121752008750865,0.006469110586290588,0.006973210921788669,0.005261974693373007,0.005755323932020951,0.003982527927614482,0.004509858188096112,0.0036732852833481133,0.0038948045511331356,0.0041831558899881405,0.0040066476943868634,0.006925311131600897,0.005226289681106915,nan,0.0049367823829011195
900690.0690069008,0.026400276128835984,0.027460150308306796,0.012637978495614434,0.013178872730480226,0.006441598744775793,0.006995622067838883,0.005288677016286479,0.005848039225690614,0.004009900971504447,0.004529747035788801,0.003718734542209418,0.0038807324184004775,0.00433696483837615,0.004020275370265552,0.006926848740917514,0.005301680307279084,nan,0.004188477870144408
900790.0790079008,0.02594862233242496,0.026741305384162452,0.012667322799041583,0.013101217768001447,0.006378028074615104,0.006979294981784643,0.005275293615068975,0.0058663972013910425,0.003995279496371118,0.004527394749744209,0.0035985795808228683,0.0038727616653941293,0.0043469305995445994,0.004042820508225783,0.007087322326300908,0.005215466573163763,nan,0.004186184456712241
900890.0890089009,0.02604796046560937,0.02656181432077375,0.012672169073196446,0.013151090501822291,0.006514304278767478,0.006964538276089982,0.005229656938029094,0.0058574434821898076,0.0039811234125526045,0.004545410891611847,0.003574201896776484,0.0038600375143116026,0.004387659554006378,0.004003209710763157,0.007088495679618872,0.0052889088759937595,nan,0.004183301249054714
900990.099009901,0.02585347713474199,0.02367561708916646,0.012668711702034556,0.013247704411976513,0.006445624620946871,0.006968647392692681,0.005170259478487239,0.005827264391868797,0.0040255047090873965,0.004517437116246241,0.0036191371370808494,0.003864653638927863,0.00441109828302559,0.0039688077611815895,0.007083784289713848,0.005278811926273805,nan,0.004180112618569784
901090.1090109011,0.026611634765708977,0.027181567430260907,0.012561797419438313,0.013199710900302896,0.006448662642863628,0.0068828550078207686,0.00514386110808969,0.005789129780561659,0.0040567194182379454,0.004486536960500233,0.003687391978458612,0.0039017711122386277,0.004372252735023494,0.003991694573891431,0.007073071454402715,0.005267888030338395,nan,0.004178027445803789
901190.1190119012,0.024775241069912496,0.026581909989110416,0.012510488979669953,0.013187306732735396,0.006482386034421756,0.006982573078879104,0.005181889264113774,0.005832517376380416,0.004044830071377748,0.0044399540459085516,0.0036743913788491356,0.003907407279485656,0.004281075164467379,0.003962421238112763,0.007057037662087748,0.00525629540737105,nan,0.004176920407177069
901290.1290129013,0.026567857902758264,0.027330684944250064,0.0124686996597256,0.013168742652494585,0.006505473472812844,0.006928083055428092,0.005129092911714719,0.005828528792478344,0.0040504957435105035,0.004442895052741318,0.003686954384185907,0.0038832243136330226,0.004174569137699891,0.004020507546940303,0.0066903689411122805,0.005244253246230447,nan,0.004177273646137631
901390.1390139015,0.02557645090585018,0.027167208918424696,0.01243673695833412,0.013047618282664639,0.006530698301270875,0.006925973854838213,0.005167780981963547,0.005794371099776736,0.004051964203234539,0.004459421853044837,0.003738041414331254,0.003879605442556222,0.004258584820645656,0.004048288636083921,0.006856680092104756,0.005235196411632847,nan,0.00417947439752476
901490.1490149016,0.0260971063106685,0.026591935979581607,0.012398119207450467,0.01303545822053292,0.006547916786542195,0.006859698161940267,0.005159919155583855,0.005837616318502289,0.004034168955098433,0.00443613141050073,0.0037647554264138177,0.003889121037442263,0.0042686666620070585,0.004074658920100855,0.006888210882813588,0.0050648276728251585,nan,0.004184036123320255
901590.1590159017,0.026852896036431966,0.026806488677764438,0.012537743371628404,0.013276941125297648,0.006493707098461403,0.006781010149700316,0.005279862883014052,0.005854348446230554,0.004021256704576521,0.004463255941876701,0.0037203831489767245,0.003871698478786823,0.004297413023053283,0.004055742093167347,0.006968734638402823,0.005208363050916817,nan,0.004189102989846321
901690.1690169016,0.02665551423442754,0.026564177023680573,0.012279982621879692,0.013233373663151147,0.0065572365780056105,0.006753998379428286,0.005217679907281892,0.005884724145558623,0.004070578214066438,0.0044726821541913,0.0037864413436239242,0.003861492834604331,0.0042951366435082464,0.004069393882631463,0.0069481409007288615,0.00521162418875057,nan,0.0041953112407585695
901790.1790179018,0.02708036785923772,0.02635484080932262,0.012414969177436912,0.013164361487640438,0.006425022682461996,0.006862015558300071,0.0052151420586970905,0.005963930496841428,0.0040975477806421655,0.0045012838669402,0.0037703750538787537,0.0038504704649990154,0.0043870361595205,0.004034318279403577,0.006932220998948086,0.005215818628530639,nan,0.004200363291739522
901890.1890189019,0.02739388287681217,0.026731524157865484,0.0124731531749467,0.013164943122864021,0.006363019811501651,0.006907263772580403,0.005048725313465525,0.005930984170493808,0.004062194879536488,0.004582732110885849,0.0037704308652103838,0.0038155945180231936,0.004393280503174016,0.0040775563744599175,0.006920709527321384,0.0052195281248424066,nan,0.004202293737878056
901990.199019902,0.02739256895926655,0.02706377873499586,0.012421707206833412,0.013147346274085413,0.006407984157338923,0.006946561251090399,0.005113019657121934,0.00582881277602429,0.004048788827587281,0.0045679852555992,0.0038138179631788246,0.003842022860960807,0.004374080119099851,0.0041156276815110466,0.006915496161684449,0.005220432942075402,nan,0.00419850755424154
902090.2090209022,0.02703086437887993,0.025550239031823685,0.012635500201931646,0.013163896043870419,0.006335571164652735,0.007009595484052396,0.00506113047686201,0.005713066770855275,0.0040864792300447685,0.004568142291441999,0.0037716756299916283,0.0038432632981093566,0.004387836363355281,0.004076615259070109,0.0069172920867355235,0.005217717884978696,nan,0.004184257940257365
902190.2190219022,0.027284531330185262,0.026559005805914852,0.01249421475348111,0.013206774018309608,0.006430300314107649,0.0069529420301228185,0.005135289514522732,0.005768451495310896,0.004077998886125528,0.0045719667117305315,0.003750774494513317,0.003863832646296843,0.004386532342809668,0.00409976762828861,0.006917372420806221,0.005215582952123724,nan,0.004161253148165274
902290.2290229023,0.02732661589496341,0.027350940261898354,0.012609728850902243,0.01319365503283387,0.006389288254449399,0.006921497044219841,0.005065835986904035,0.005835185287918233,0.004059912295602795,0.004526408973801201,0.0037324184855449466,0.003902420023252124,0.004319132496721957,0.0041129564804862,0.006919985448586229,0.0052115906358409,nan,0.004134918345870469
902390.2390239025,0.027267500850323517,0.023683344284309207,0.012599047602560191,0.013213925203647071,0.006420001475436111,0.006925562258333835,0.00518326517471482,0.005791791118593889,0.0040431516437999145,0.004515231245276604,0.0037495122383211644,0.003926871767221358,0.004391356627100953,0.004097714546813823,0.006952253349612546,0.005116337342121784,nan,0.004110639231970899
902490.2490249026,0.026299324739768815,0.027039798549522896,0.012695089022269323,0.013209593898623709,0.0064495497502689144,0.006972760787842635,0.005140220967582251,0.005791344176692212,0.004121886001679435,0.004502902603654343,0.0037594586646296038,0.0039304216422910996,0.004378014740060379,0.004177230465369838,0.006912242221455432,0.004928852445287057,nan,0.00409105519849285
902590.2590259027,0.02713544840458307,0.023522950634928232,0.012651668925404494,0.01334686581061145,0.006470277862107378,0.007002413478156346,0.00520420551155966,0.00581172753231972,0.004082645255306402,0.004522198352979364,0.0037630994196323703,0.003923230964548575,0.004372148569268578,0.004216879316081966,0.006985008709101349,0.005223542875795637,nan,0.0042787066272249015
902690.2690269026,0.027204664448044757,0.02701750452596818,0.01273216213485896,0.013237788336113318,0.006437704003030827,0.006974661777715816,0.005095328397892769,0.005818029349869133,0.004075547421235703,0.004533698289127089,0.0036737584141001314,0.00393339047185011,0.004436175447104063,0.0041243760538985895,0.007001796398138069,0.005101901165996657,nan,0.004073007871470427
902790.2790279028,0.026534033053904286,0.027052974042801128,0.012524758802174416,0.013228391619983222,0.006430754598828529,0.0069879554317138865,0.005061643813535099,0.00581797735745136,0.004092475096186794,0.004534151721463641,0.0037381119683582925,0.003928824664899973,0.004327214959086164,0.004118160572315533,0.0070146461244773965,0.005128863878995678,nan,0.0048324255678556275
902890.2890289029,0.027177659789565236,0.0262721464076741,0.012716178824845976,0.013128978907881861,0.006416438367502634,0.006940687252017646,0.005021409075642114,0.005767760052758369,0.004092538145510651,0.004531191208495856,0.003755994165013987,0.003944074663984096,0.004291182812282033,0.004042011549714579,0.007023689731463504,0.005147148462007706,nan,0.004822270179198926
902990.299029903,0.026985800412581876,0.0234712042150178,0.01271488278789586,0.013176598236868984,0.0064531394558285755,0.006909131957349196,0.00506075108425676,0.005782537460658016,0.004130261837335343,0.004508836194954293,0.003736233614220757,0.003980526720198816,0.004254534583378582,0.00399568681579378,0.007027057035550998,0.00522807561640508,nan,0.004041833089598317
903090.3090309032,0.027026377899473604,0.026535964203227243,0.012691147538255605,0.013241603042813611,0.006377356335318519,0.007015611791634074,0.005112637269758525,0.005752643302423399,0.004127620319002385,0.004543819449232382,0.0037081525441863754,0.004006303559413109,0.004289166924129314,0.004077174424628652,0.007024091370540809,0.005156658856123109,nan,0.004808098572977361
903190.3190319033,0.02753142867020642,0.02590005968598791,0.012514500404703716,0.013230387647962107,0.00651134909025599,0.006967822592457567,0.004975398522014352,0.0057642688208711,0.004116429995788862,0.0045416869061153595,0.0036810864358929416,0.0040286621890999125,0.0043002550433286916,0.004075693478990479,0.006985744875082736,0.005161143247726918,nan,0.004804522693917242
903290.3290329033,0.026539576015781687,0.02658265402638862,0.012487889978700727,0.013218045309922145,0.006462763418999654,0.006978846806768511,0.005073687032850712,0.005756205225111872,0.0040889043736243354,0.004572147014588835,0.0037786388307963167,0.004026189040924814,0.0042868402691297715,0.004037536319474632,0.008236952507754755,0.005164754555963277,nan,0.004812250311339807
903390.3390339034,0.02685545674694,0.02658913277149831,0.01248895851097511,0.013252829629629054,0.006447203973766202,0.00693049380603581,0.00509929261833208,0.0057373028800969715,0.0040862932640937325,0.004598381055029829,0.0037511794304383728,0.004027140495100943,0.004284687406488862,0.004077152632942149,0.0068864679745082955,0.005167393684241509,nan,0.004825696529731536
903490.3490349036,0.027050175518857276,0.027030814496662146,0.01257127992568497,0.013282827208442077,0.006450538704796761,0.006925247156779998,0.005272277970804694,0.0056649824878048025,0.004080428658393766,0.004591786142159713,0.0036836214189237522,0.004046803926038665,0.004325070317366409,0.004101514940777167,0.006982600966884444,0.005175016484504386,nan,0.004848162457418313
903590.3590359037,0.027236599573294062,0.025894303453657928,0.012582501942671256,0.01310924790977932,0.0064462505276285855,0.007014453976149778,0.00505744129451902,0.005675405958284524,0.00408198871190333,0.004580297366003896,0.0038296319245737865,0.004029192510181076,0.00428030608644077,0.004070547607276668,0.00697449971818827,0.005337957116183878,nan,0.004871663264412447
903690.3690369038,0.025604447519138228,0.027374374301337035,0.012596963181094024,0.013098098332188212,0.006475249590491244,0.0069707264871302285,0.005091343571875049,0.00569029440439973,0.004102055804175354,0.0045363143259965575,0.0038719654207219735,0.004040728552423324,0.0042622134587107395,0.00403655581242988,0.0069707315698559775,0.005429560441526728,nan,0.004895443089643446
903790.3790379037,0.026496771961694986,0.023603771464768747,0.012495136862209998,0.013202942387065562,0.006426371867343962,0.006961882430897278,0.005061831255251923,0.005714594799218027,0.004081937511171551,0.004549153381902175,0.003864459669630851,0.0040419230724740365,0.004240864015132975,0.004112925980237286,0.006971230822847094,0.005288530272353531,nan,0.0041693080771005205
903890.3890389039,0.0264662337264522,0.026965456918725362,0.01247835155754057,0.013238673601329552,0.006441649583773731,0.006927606800684914,0.00510822372127764,0.005694258992346519,0.00412965189014141,0.004522343639004277,0.00382611777469773,0.004037153829220028,0.004177375770542991,0.00408238817207513,0.006977124527991254,0.0053743437901480045,nan,0.00493466667683477
903990.399039904,0.02626254051072988,0.02671491172008055,0.012563917562427557,0.013245633622002937,0.006428612123999071,0.006908119232274662,0.005142613614192221,0.005689968989085855,0.004138453260027636,0.004521482978356969,0.003876050675305472,0.004025515030980331,0.004234192035224034,0.004042621553724607,0.00698676326942277,0.005387531413573544,nan,0.004933270375208333
904090.4090409041,0.024960140572266212,0.027377340752381938,0.012468835191185405,0.01330845306501476,0.0065038625046549385,0.006931145959117678,0.0050709895531851935,0.005719734838993938,0.0040865942166900026,0.004531658509762655,0.003886014080647857,0.004006645772825039,0.004260881526372034,0.004069459145107391,0.008301946381188132,0.005398126709828095,nan,0.004926720944377986
904190.4190419043,0.027253264724009938,0.02606027250367259,0.012440752546734817,0.013247044779120282,0.00650049056941477,0.006953023020936003,0.005230393567174562,0.005673737746287059,0.0040095180528928265,0.00455853281068829,0.0038425426719119735,0.003980936687374561,0.00441219381546315,0.00408529971092155,0.008310598176035794,0.005407518602924926,nan,0.004919426810602918
904290.4290429044,0.026937260916357425,0.023809177795455452,0.012538680240370826,0.013321223180187792,0.006481758417809749,0.006937398631712033,0.005231094266959285,0.0056406418932389984,0.004040516794676136,0.00453728931954035,0.003787426615452426,0.003967743903696928,0.004413525771183108,0.004112795029342744,0.007053260634083628,0.00541610195474645,nan,0.004912993846317942
904390.4390439044,0.02771672214447815,0.026578636888375664,0.012471576988394382,0.013397557211298428,0.006389858718626972,0.006975236473157287,0.005224948768845825,0.005693729840568572,0.004036775579422111,0.004506375022413397,0.003766811953316872,0.003975586670772524,0.004419705353306878,0.0041486870676884,0.007080510224319266,0.005403610444969754,nan,0.0044587182376816135
904490.4490449046,0.027436131041337342,0.026784342408275968,0.012477752438698073,0.013260509438646682,0.006437464719347694,0.00699390681200752,0.005221227163130368,0.005767563393912919,0.00403469801073779,0.004499723375357715,0.003804542293015831,0.003985758949244714,0.004387615001786214,0.0040876159613545985,0.007107318919646758,0.005421766178159887,nan,0.004445819811611954
904590.4590459047,0.026794572814340164,0.026748866118540108,0.012477149745449112,0.013257161086650024,0.006404633228580103,0.0070050280186965555,0.005062447894424157,0.005814888575903308,0.004056946327225213,0.004498098560309939,0.003768955523497947,0.003955099333629677,0.004323751764415611,0.004072054317483058,0.007132055431176683,0.005433542578878074,nan,0.00443631084191579
904690.4690469047,0.02724302621820998,0.02747645936437122,0.012481995188983706,0.013089291694465922,0.006459165886618689,0.007013632465280962,0.005043066228858762,0.005841028634571851,0.0040256178488089715,0.004484137281521541,0.0037523100595019156,0.0039445689410533575,0.0044176045007885125,0.00409658969277062,0.007153817175912815,0.005440693467011017,nan,0.004427082065132805
904790.4790479048,0.027029642468162078,0.027358141144093188,0.01254687912876501,0.013121161816238427,0.006498820363147147,0.006892545498176942,0.005153541161651869,0.0058745905531804145,0.004051327617703426,0.004442785964637445,0.0037579770731195196,0.00397935230622807,0.0043927519781681015,0.004108683935858422,0.007171072444830033,0.005381034018618027,nan,0.00442194936934927
904890.4890489049,0.027121239440932057,0.026036461692257165,0.012521755911313378,0.013213391575566717,0.006422343191648356,0.006845746395832461,0.0051261215806499005,0.005936192874951517,0.0040087134060350915,0.004443136027746245,0.003707053231158708,0.0040050169225803785,0.0044312706730851035,0.003999903566866081,0.00717418964717571,0.005459628294666056,nan,0.004409683240650193
