Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination
402540.25402540254,0.43387633648497576,1.2666430503790156,0.8358858232802489
402640.2640264026,0.4339625366053428,1.2683102650968496,0.835715337145595
402740.2740274028,0.4339920762723534,1.2692491445286511,0.8355832966755924
402840.2840284029,0.4339389092574283,1.2695034869202175,0.8355652454563133
402940.294029403,0.4338688958493609,1.2690769383086842,0.8355977229084564
403040.30403040303,0.4337033050663712,1.2679255079999776,0.8357191337873331
403140.3140314032,0.43349706149995465,1.2660966657135835,0.8359263856462207
403240.3240324032,0.43323599239155797,1.263540443950081,0.8361901508584627
403340.3340334034,0.43286796810384165,1.2602657320163815,0.8365722568101154
403440.3440344035,0.432478995046945,1.2562919969231823,0.8369834657589508
403540.3540354035,0.43199072492835794,1.2515970614574894,0.8375188011733433
403640.36403640365,0.43146651138697445,1.2462047034583217,0.8380852031089362
403740.3740374038,0.4309504443736167,1.2401752474162016,0.838750243089003
403840.3840384039,0.43040954699919753,1.2335014612490687,0.839474295493465
403940.394039404,0.429939003276161,1.2262187562899833,0.8402557043821393
404040.404040404,0.42949663811858224,1.2183643910774962,0.8411242616942307
404140.41404140415,0.4290905121186197,1.209847671547576,0.8420166123139061
404240.4240424043,0.42872685698774565,1.2007919230851958,0.8430100317664669
404340.4340434044,0.4283589049842438,1.1910477214706674,0.8440182457418868
404440.4440444045,0.42798381731063445,1.1807702806558018,0.8451142395808442
404540.45404540456,0.42761341488913474,1.1698491208010147,0.8462442897783802
404640.46404640464,0.42721981632555855,1.1583561817770494,0.8474294965645653
404740.4740474048,0.42683835645563123,1.146334181387845,0.8486672013425937
404840.4840484049,0.42646988990676954,1.1337772802192785,0.8499168495641682
404940.4940494049,0.42608686352964376,1.1207279227092362,0.8512382321416804
405040.50405040506,0.4257502740944661,1.1071989359637013,0.8525456291823407
405140.51405140513,0.4253721610549053,1.0931413477223288,0.8539312150047447
405240.52405240526,0.4249841939011257,1.078638553768151,0.8553039041497391
405340.5340534054,0.4245555624831244,1.0635831170064087,0.8567319273185215
405440.5440544054,0.4240092976540911,1.0480811085088333,0.8581645000301978
405540.5540554056,0.42345246391362057,1.0320512647026536,0.8596128958664603
405640.5640564057,0.4227822260800479,1.015601386834413,0.8610947333179773
405740.57405740576,0.42206055187959113,0.9986878397071912,0.8625541423039277
405840.5840584059,0.42130202382975773,0.9814616416193406,0.8640566886171986
405940.594059406,0.4204447823826837,0.9637846064293499,0.8655218898966605
406040.6040604061,0.419577603927464,0.9458418722204351,0.867016748152334
406140.6140614062,0.41866190394350866,0.927498363573624,0.8684854996584679
406240.6240624063,0.41773221554912915,0.9089093097829163,0.8699505143145114
406340.6340634064,0.41679723074314784,0.8899875065347504,0.871415432262243
406440.64406440646,0.4158387202634276,0.8708083324848077,0.8728512494393347
406540.6540654065,0.41489150615113846,0.8513976189996771,0.8742936190726369
406640.66406640667,0.41396531492374555,0.8318073444593853,0.8756885595997916
406740.6740674068,0.41303399036126626,0.8120888258045617,0.8770892039847612
406840.6840684068,0.4121664759251855,0.7923741543932316,0.8784196578114497
406940.69406940695,0.41131976999448816,0.772571092614572,0.8797571053836829
407040.7040704071,0.41052056635260614,0.7528651882562667,0.8810228101999318
407140.7140714072,0.4098341726970127,0.7331992204041408,0.8822745518482985
407240.7240724073,0.4091882275890003,0.7137614394527615,0.8834771953132837
407340.7340734073,0.40867776759141056,0.6944686968638251,0.8846324747745604
407440.7440744074,0.40825335951543923,0.675497025321623,0.8857667088620993
407540.7540754076,0.4078814378158083,0.6568337478155751,0.8868126043480301
407640.7640764077,0.40761074663602637,0.6386819148313041,0.8878483521718583
407740.7740774078,0.4073408738949131,0.6210224037612516,0.8887830138939193
407840.7840784079,0.40712288607008396,0.6041284668802986,0.8896907492982973
407940.79407940793,0.40693386898064365,0.5879030400088322,0.8905220875761068
408040.80408040807,0.4067635003886458,0.5725872694342796,0.8912931981841612
408140.81408140814,0.40664901623827376,0.5582169828149726,0.8920140843597147
408240.8240824083,0.40655242762321947,0.54491169325603,0.8926394126553331
408340.8340834084,0.4064859823241966,0.5327990006605212,0.8932367566597832
408440.8440844084,0.4064509194624043,0.521926455478261,0.8937220884848024
408540.85408540856,0.406397989105362,0.5124733237151102,0.8941823412803759
408640.8640864087,0.40633380812731573,0.5045254017177507,0.8945342087635781
408740.8740874088,0.4062489194128784,0.49816811836096747,0.8948382991832886
408840.8840884088,0.406082932281476,0.4935648081519738,0.8950568141115531
408940.894089409,0.4059348537827731,0.4906516546946927,0.8951924372481855
409040.90409040905,0.4057629761183008,0.48956478384026625,0.8952812400613243
409140.9140914092,0.4055802601013542,0.49023848222097816,0.8952560547004575
409240.9240924092,0.4054726630896889,0.49267029263374995,0.8952116335109653
409340.9340934093,0.40533287316910804,0.4968477592838146,0.8950441247762363
409440.9440944095,0.40526164988936453,0.5026987688568073,0.8948460952504432
409540.9540954096,0.40524511301488486,0.5101508934597901,0.894551608501799
409640.9640964097,0.4052312795113763,0.5191621579956015,0.8941908121682545
409740.9740974098,0.40533696705367656,0.5295907555386318,0.8937791634775586
409840.9840984098,0.4054438914737132,0.5413981490147904,0.8932669939407895
409940.99409941,0.40561116430210425,0.554456196612578,0.8927302503746107
410041.0041004101,0.4058509882490093,0.5685648546525075,0.8920814194061845
410141.01410141017,0.4061317386720133,0.5837142430194654,0.8914092657951852
410241.0241024103,0.40648570101251974,0.5996318180413458,0.8906433557839055
410341.0341034103,0.40695553024188696,0.6163233431866124,0.8898397756791652
410441.04410441045,0.40747330680102695,0.6336623720185107,0.8889786818264613
410541.0541054106,0.40810056921272386,0.6515167321232185,0.8880520435920819
410641.06410641066,0.4088095852821322,0.6698954175070287,0.8871015704498111
410741.07410741074,0.4095311074866774,0.6886049141629739,0.8860589419464735
410841.08410841087,0.41034453407945953,0.7077033999924237,0.8850106231163685
410941.0941094109,0.41114283865783485,0.7270470263156908,0.883869165314219
411041.1041104111,0.4119254634810695,0.7465792884652024,0.8827186620842125
411141.1141114112,0.41274804271329935,0.7661656549310154,0.8815110724896675
411241.1241124112,0.41347965365180195,0.7858362665681375,0.8802665738407496
411341.13411341136,0.4142349034521247,0.8053952515335804,0.8790075060194719
411441.1441144114,0.4149588122668918,0.8249578429675868,0.8776831639232741
411541.1541154116,0.415665540620574,0.8443764910383975,0.8763718451138112
411641.1641164117,0.4163968190588101,0.8636820465241352,0.8749940764484521
411741.1741174117,0.41710035942434515,0.8828429070402395,0.8736308780032791
411841.1841184119,0.41780516266265927,0.901829522510205,0.8722190730804517
411941.194119412,0.4185041926276615,0.9206246676522019,0.870808348168796
412041.20412041206,0.4191412816550724,0.9391900634378715,0.8693705368080071
412141.2141214122,0.41974320934105974,0.9573949700408538,0.8679302025231872
412241.2241224122,0.42030100258306324,0.9753617559371254,0.8664850339236985
412341.2341234124,0.42078256944892567,0.9928935711459573,0.8650249471413032
412441.2441244125,0.4212946565926099,1.0101074103041772,0.863594614768538
412541.25412541255,0.42179604944125976,1.0268779582927658,0.862141750355819
412641.2641264127,0.42233475866254205,1.0432702215485568,0.8607365324213745
412741.2741274128,0.42295596346897674,1.0592162608640523,0.8593109539791199
412841.2841284128,0.4235823084829054,1.0747858693291374,0.8579274057535453
412941.29412941297,0.42428251081829566,1.0898729884480458,0.8565477098411617
413041.3041304131,0.42498348038445266,1.1045568264196919,0.8551867533248874
413141.3141314131,0.4256702566973009,1.1186506375199006,0.8538812690829226
413241.32413241325,0.4263761946582992,1.1323008918696227,0.8525708319877535
413341.3341334133,0.42702689631910545,1.145360989424439,0.8513430121387648
413441.3441344135,0.42768141960459244,1.1578270757941431,0.8501125207893785
413541.3541354136,0.4283253473707406,1.1697007428314763,0.848967964432858
413641.3641364136,0.42893969780923247,1.1809299983815658,0.8478408234541178
413741.37413741375,0.4295676461160206,1.1915581138400255,0.8467840890824695
413841.3841384139,0.43017549663818616,1.2015845740637763,0.8457805304574318
413941.394139414,0.4307628765912286,1.2109629547781382,0.8448205470947241
414041.4041404141,0.4313427008293167,1.21977840803166,0.8439452901161024
414141.4141414142,0.4318359889195565,1.2278612770090929,0.84309516971227
414241.42414241424,0.43229738541294493,1.2353654749905612,0.8423474335086671
414341.4341434144,0.43267750665928273,1.2421362541779275,0.8416263274186665
414441.4441444145,0.4329374043107257,1.2482139720281893,0.8410110400094368
414541.4541454146,0.4331487162789754,1.2535651540270438,0.8404514531497924
414641.4641464147,0.4332248070015141,1.2581818220631964,0.8399689960975926
414741.47414741473,0.4332378058037304,1.26208664544345,0.839577918515823
414841.48414841486,0.43321440327684363,1.2653018504477849,0.8392293128580957
414941.494149415,0.43312452551667224,1.2678360482813071,0.8389992403819071
415041.5041504151,0.4330696912294298,1.2697163306712724,0.838795718915167
415141.5141514152,0.43297760888448006,1.2709496109764884,0.8387119092407986
415241.5241524153,0.43289272920870037,1.271499422549482,0.8386702497126356
415341.53415341536,0.432807769950148,1.2714016172407612,0.8387219692854266
415441.5441544155,0.4326662274272547,1.2705765498242085,0.8388506212037845
415541.5541554155,0.43251386484411325,1.269058764164926,0.839040487258434
415641.5641564157,0.43231492676277167,1.266849411044597,0.839341597297752
415741.5741574158,0.43209101572566294,1.2639142583136873,0.8396808466394919
415841.5841584159,0.4318783985143117,1.2603622258731995,0.8401386035441882
415941.594159416,0.4316804342652691,1.2561343721416298,0.8406267649117081
416041.6041604161,0.4315137543873365,1.2513059350351143,0.841213914735758
416141.6141614161,0.4314108933027082,1.245882943422605,0.8418446626808379
416241.62416241626,0.43131167789538727,1.2398014187738853,0.8425488020767962
416341.63416341634,0.4312396107110432,1.2331493024285969,0.8433305543480175
416441.6441644165,0.43114985417929297,1.2257906372152503,0.8441544237498332
416541.6541654166,0.4309756087965441,1.2178180060293164,0.8450778901116619
416641.6641664166,0.4308000264820645,1.2091511749306931,0.8460220169082906
416741.6741674168,0.4305203864398551,1.1998510623225027,0.8470642733711395
416841.6841684169,0.4301959353974861,1.1899022202518497,0.8481282700259696
416941.69416941697,0.42982902500950043,1.179380779267188,0.849261418449387
417041.704170417,0.4293598121501556,1.168227204676342,0.8504427606258173
417141.7141714172,0.4288820866547713,1.1565361218720318,0.8516537371683601
417241.7241724173,0.4283167219233243,1.1442313057969655,0.8529345378571176
417341.7341734174,0.4277199490955837,1.1313834585557112,0.8542201300576145
417441.7441744175,0.42706610252328603,1.1179368354559334,0.8555791461408522
417541.75417541753,0.42631627512836173,1.103904610727068,0.8569382202235628
417641.76417641767,0.42553642451022766,1.0893072906459973,0.8583617351365961
417741.77417741774,0.42468416017319993,1.0741504067585048,0.8597900179983501
417841.7841784179,0.4237685764003831,1.0584531646201945,0.861259600735897
417941.794179418,0.42284105957759816,1.0423412281543645,0.8627340450412117
418041.804180418,0.4218501348544177,1.0256683272451121,0.8642293984583514
418141.81418141816,0.4208534434870939,1.0086390047948184,0.8657398676163257
418241.8241824183,0.41989049849303955,0.9911255088422111,0.8672366363716917
418341.8341834184,0.418927132302333,0.973311249770028,0.8687695231475143
418441.8441844185,0.41805591978995793,0.955081134342302,0.8702653806261852
418541.8541854185,0.4172321797306358,0.9365490240620643,0.8717988692245615
418641.86418641865,0.4164556875768657,0.9176743579794696,0.8732952874466079
418741.8741874188,0.4157715691197012,0.898555449242917,0.8747962500440817
418841.88418841886,0.41509103803578173,0.8791715746644138,0.8762800097639284
418941.894189419,0.4144880243544708,0.8596910444311313,0.8777215454674475
419041.9041904191,0.41392151094542384,0.8399952628917847,0.8791774676480335
419141.9141914192,0.41338620149464916,0.820242814037932,0.8805614666586867
419241.9241924193,0.4129481702469951,0.800448450341097,0.8819636434715485
419341.9341934194,0.41252974683763477,0.7806669324036702,0.8832850460869239
419441.9441944194,0.4121909459609267,0.760957217041711,0.8846005442633056
419541.9541954196,0.41191286571404,0.7413586540577114,0.8858547522456893
419641.9641964196,0.41163815179112906,0.7218714651112619,0.8870691768325647
419741.97419741977,0.41139297511001505,0.7026837444848922,0.8882507051880151
419841.9841984199,0.41113145364540593,0.6836916187914456,0.8893547732019266
419941.9941994199,0.41080171003895366,0.6651820810124148,0.890443686788281
420042.00420042005,0.410492744202603,0.647040074233953,0.8914318172006438
420142.0142014202,0.4101338973202299,0.629464276464635,0.8924034805857528
420242.02420242026,0.4097444071770472,0.6125155487462743,0.8932774133825369
420342.0342034204,0.40937851057912544,0.5962734292120377,0.8941126022187238
420442.0442044205,0.40894199600827547,0.5808596269024364,0.894881092687102
420542.0542054205,0.40850757179382874,0.566350789840177,0.8955677773890757
420642.0642064207,0.4080912827581933,0.5528323816712714,0.896223625151097
420742.0742074208,0.4076096369961496,0.5404508941116469,0.8967642522663576
420842.0842084209,0.40718971347889965,0.5293107070967737,0.8972845898432974
420942.09420942096,0.4067170543978029,0.5194989639680662,0.897692200021061
421042.104210421,0.4062404710858122,0.5112165828106824,0.8980591538313619
421142.1142114212,0.4058116344250089,0.5044511676897002,0.898340412266813
421242.1242124213,0.40539961319403295,0.4993454535804258,0.8985447005790326
421342.1342134214,0.4050536771080238,0.4959525531030745,0.8986953341234324
421442.1442144215,0.40481713101966293,0.4942237444362997,0.8987437927603471
421542.1542154215,0.4046306660374142,0.4943202386964421,0.8987622701921105
421642.16421642166,0.4045493025167678,0.49610801311599767,0.8986669480810731
421742.1742174218,0.4045716802300386,0.4996720732765337,0.8985442316562594
421842.1842184218,0.40463822749229683,0.5049205430407341,0.8983156434593205
421942.19421942194,0.4048290347499179,0.5118111315731958,0.8980337564973736
422042.2042204221,0.40506970041538853,0.5202852410365301,0.8976772961332086
422142.21422142215,0.4053696802004313,0.5302219354927911,0.8972324941271724
422242.2242224223,0.4057783599938172,0.5414858902811251,0.8967551432061566
422342.2342234224,0.40619123988332445,0.5540042420006931,0.8961668147216154
422442.2442244224,0.40670857662729154,0.5675742645579516,0.8955637623972168
422542.25422542257,0.4072593156207088,0.5821760439856621,0.8948532328731842
422642.26422642265,0.40784812128049375,0.5976435564514602,0.8941073636826048
422742.2742274228,0.408510855855747,0.6139020817724066,0.8932846307972201
422842.2842284229,0.40915403706695863,0.6308496017090968,0.8924013998352447
422942.2942294229,0.4098430649727339,0.6484322570757257,0.8914724796816392
423042.3042304231,0.4105245186831676,0.6665166733855284,0.8904638589472605
423142.3142314232,0.4111603851846156,0.685094366680241,0.8894254791766318
423242.32423242327,0.4117767392794573,0.7039240815022191,0.8883095843658455
423342.33423342335,0.4123300789958338,0.7231238995100767,0.8871652075922043
423442.3442344235,0.41282320970153447,0.7424211392440332,0.8859473637432081
423542.3542354236,0.4133246897905823,0.7619296639407763,0.8847110703997062
423642.3642364237,0.4138030125858181,0.7814596325681976,0.8834140405596967
423742.3742374237,0.4143059918955641,0.8010580084753689,0.8820889047877661
423842.38423842384,0.41484621322232795,0.8206271651809195,0.8807378904702088
423942.394239424,0.41538038469601346,0.8401965121135001,0.8793284875640901
424042.4042404241,0.4159599738612271,0.8596782672622199,0.8779255293718401
424142.4142414242,0.4165167895594139,0.8790908126848473,0.8764477549002706
424242.4242424243,0.41706847634310057,0.8982627315147764,0.8749954935928808
424342.43424342433,0.4176297001076195,0.9173115250488764,0.8734810847850804
424442.44424442446,0.4181461676567194,0.93607362885954,0.8719833720246395
424542.4542454246,0.41872029164518465,0.9545543183107199,0.8704642500919936
424642.4642464247,0.4193215767457131,0.9726779027502537,0.868935613745291
424742.4742474248,0.41996864021613195,0.9904617535932742,0.8674272608815503
424842.4842484248,0.4207037527889735,1.0078403338746869,0.8658895379057723
424942.49424942496,0.42146696014793616,1.0248980174423614,0.8643965184114288
425042.5042504251,0.42229095876039363,1.0414909118503053,0.8628737179720064
425142.5142514252,0.42314201720292255,1.0577617424118981,0.861399341439157
425242.5242524253,0.42396736598070106,1.073462946432895,0.859919155185139
425342.5342534254,0.42480995344734845,1.0887832767768761,0.8584633777607281
425442.5442544255,0.42560405351181574,1.1035458405712133,0.857039581975994
425542.5542554256,0.42634199928178895,1.1177466020300628,0.8556239454893084
425642.56425642566,0.42706385468018715,1.1313610368696927,0.8542846862670019
425742.5742574257,0.4277027254311942,1.1443533132095827,0.8529391295804959
425842.58425842586,0.4283160028840524,1.156748130644061,0.851687885815154
425942.59425942594,0.4289030068614565,1.168555390271161,0.8504360760965292
426042.6042604261,0.4294357942126282,1.1797463871345326,0.8492605742926376
426142.6142614262,0.4299874198130316,1.1903880587022382,0.8481177519498629
426242.6242624262,0.43046211360272585,1.2003850339363642,0.8470233629517243
426342.6342634264,0.4309170335455134,1.2098186909175321,0.846004166097753
426442.6442644265,0.43132733858676264,1.2185945525914825,0.8450065524843274
426542.65426542656,0.4316228556964064,1.2267185063387591,0.84411527744157
426642.6642664267,0.4318849857764131,1.2341164991563556,0.8432471431917948
426742.6742674267,0.43203755945872135,1.2408627668422039,0.8424813664598393
426842.6842684269,0.43214336565673306,1.246871743378255,0.8417627954893576
426942.694269427,0.4322330151890867,1.2522564494307105,0.8411245332576396
427042.7042704271,0.4323103622143689,1.2569647005534488,0.840564750216947
427142.7142714272,0.43243328698599154,1.2610482874367486,0.8400513277341046
427242.72427242727,0.4325894183741082,1.2645303301279798,0.8396404043520157
427342.73427342734,0.43277037173031946,1.2673444517538912,0.8392604750443278
427442.7442744275,0.43298036462498574,1.2695595536910362,0.8389958788086581
427542.7542754276,0.4331718936915584,1.2710567635350245,0.8387714114285323
427642.7642764276,0.4333146776131054,1.271862547664321,0.8386572115542599
427742.77427742776,0.4334486039760398,1.271974845655343,0.8386063087189928
427842.78427842783,0.4335148207004975,1.2713467249609731,0.8386326002292898
427942.794279428,0.4335645838918877,1.2700515589227024,0.838752950630457
428042.8042804281,0.43360625441018,1.2680599124129641,0.838918803218016
428142.8142814281,0.4335997566033741,1.2654067617973515,0.8391989575349547
428242.82428242825,0.43362973795902904,1.2621132416495213,0.8395108592340421
428342.8342834284,0.4336008347392444,1.2581460314111468,0.8399351543033238
428442.84428442846,0.4335710705369962,1.2535350347994172,0.8404045059909133
428542.8542854286,0.4334902648430711,1.248224687442345,0.8409581730393274
428642.8642864287,0.433293290298842,1.2422005426772476,0.8415806594816136
428742.8742874288,0.43306595003262205,1.2354826379868302,0.842270210632949
428842.8842884289,0.43270972239661004,1.228044511267525,0.8430404013151046
428942.89428942895,0.4322646134862219,1.2198870876483678,0.8438586592629497
429042.9042904291,0.43175425373599163,1.211120114709267,0.8447662841970268
429142.9142914292,0.43112149553645224,1.2015996625138914,0.8457039164945559
429242.9242924292,0.4304475977939267,1.191515516610058,0.8467310063962084
429342.93429342937,0.42972764449610107,1.18074793525035,0.8477811437700075
429442.9442944295,0.4289647831291638,1.169407025454262,0.8489014309701763
429542.9542954296,0.42822635749796206,1.1574688028386217,0.8500599960538548
429642.9642964297,0.4274586546799726,1.1449095178273572,0.8512606059340391
429742.9742974297,0.42669344217586086,1.1317831533392955,0.8525252083253869
429842.98429842986,0.42594695612781813,1.1180605437916804,0.8537958815531564
429942.99429943,0.42515317037439243,1.1037641959142737,0.8551466008795966
430043.00430043,0.4243877794908423,1.0889886889948823,0.8564766557334327
430143.0143014301,0.42362464403659483,1.0736439098745245,0.8578778340048194
430243.0243024303,0.4228491405992957,1.0578444104016007,0.859270336591933
430343.0343034304,0.4221728525011233,1.0416091640116414,0.8606973071326455
430443.0443044305,0.42150233387359753,1.0249665527341163,0.8621388081364884
430543.0543054306,0.42092379127373325,1.0079538904277945,0.8635673779741379
430643.0643064306,0.42043199719381613,0.9906069986436383,0.8650348519708282
430743.0743074308,0.4199632644104046,0.9728437848087459,0.8664631701542406
430843.0843084309,0.4195621191506717,0.9548135895476471,0.8679344140367905
430943.094309431,0.41917914550945023,0.9364192519366098,0.8693628295026916
431043.1043104311,0.4187585016045462,0.9177694724633401,0.8708134986589846
431143.1143114311,0.4183764504270305,0.8989222048378345,0.8722321801100974
431243.12431243126,0.4179581080166649,0.8797893573054171,0.8736318947671776
431343.1343134314,0.41750503788234233,0.8605692239154501,0.8750261112134015
431443.14431443147,0.41706639309108096,0.8411733606387656,0.8763600574188649
431543.15431543154,0.4165675462162025,0.821720033595388,0.8777105609971056
431643.1643164317,0.416047191559401,0.802197262125556,0.8789827762796397
431743.17431743175,0.41554573623645097,0.7826631146536215,0.8802667486499197
431843.1843184319,0.4149524443308435,0.7631191279315044,0.8814829485085737
431943.194319432,0.4143747328433709,0.7436882160507338,0.8826678910300215
432043.204320432,0.41370522355246814,0.7243145304435004,0.8838201419901216
432143.21432143217,0.4129588384246277,0.7051680255076965,0.8848983313146389
432243.2243224322,0.41221286313109506,0.6862301859762694,0.8859708166391629
432343.2343234324,0.4114015398400253,0.6676162197727384,0.8869456032983192
432443.2443244325,0.4106037167137789,0.6494164136634102,0.8879150122000119
432543.2543254325,0.40983110794456534,0.6316832783964909,0.8887894241653859
432643.2643264327,0.40905008957482014,0.6144991907119608,0.8896348792845641
432743.2743274328,0.408318297826822,0.5980068519063567,0.8904092633265045
432843.28432843287,0.40763234566557416,0.5821957616638637,0.8911239339132859
432943.294329433,0.40698086415451945,0.5673493784414962,0.8917938980452067
433043.304330433,0.40641046336954556,0.5533664570967021,0.8923710360389192
433143.3143314332,0.4058893815572928,0.5405410758882756,0.8929241555823942
433243.3243324333,0.4054499714703326,0.5288768998454142,0.893366099304423
433343.33433343336,0.4051236705405235,0.5185696121894473,0.8937807155703414
433443.3443344335,0.404856284930923,0.50969773630736,0.8940988505901902
433543.3543354336,0.40473527951315413,0.5023596895671352,0.8943661165948529
433643.3643364337,0.4046868955726598,0.4966345321936905,0.894568154892189
433743.3743374338,0.40472513695801804,0.49259394521594474,0.8946770953710459
433843.38433843385,0.40488764528302634,0.4902775073141084,0.8947492634967642
433943.39433943393,0.4050729119636739,0.4897496259519089,0.8947108974495991
434043.40434043406,0.4053736480284931,0.4909910491960171,0.8946377864431174
434143.4143414341,0.405715290090207,0.4939832358856557,0.8944623088926572
434243.4243424343,0.40608061311589555,0.4987564487262709,0.8942416480458711
434343.4343434344,0.4064904217216721,0.5051422710821003,0.8939297863269198
434443.4443444344,0.40687767115185924,0.5131789143668348,0.8935563413740628
434543.45434543455,0.40726736547720865,0.5226563241099913,0.893113238521673
434643.4643464347,0.4076698612761469,0.5335321358897052,0.8925853006971869
434743.4743474348,0.4080652641020478,0.545669145505142,0.8920141042799178
434843.4843484349,0.4084802257833785,0.5589411134644723,0.891340341894318
434943.4943494349,0.4088902036112099,0.5732832550918154,0.8906434799758634
435043.5043504351,0.40928795626081893,0.5885680653712034,0.8898393161651594
435143.5143514352,0.4096905520801511,0.6047069385601554,0.8890111000810633
435243.52435243526,0.41004116371811106,0.6216353089730462,0.8880913838775414
435343.5343534354,0.4103722080306223,0.6391364863461034,0.8871186559902956
435443.54435443546,0.4106732148955855,0.6572848490984656,0.8860953270314311
435543.55435543554,0.41091075715686315,0.6758369722410773,0.8849903725469855
435643.5643564357,0.41120187991652385,0.694804270330264,0.8838718704786663
435743.5743574358,0.4115061279324405,0.7139991286425315,0.8826628515657521
435843.5843584359,0.4118668288927064,0.733460615761514,0.8814529552060173
435943.594359436,0.41232071869135933,0.7530218364230991,0.8801655981420855
436043.604360436,0.41280105626837166,0.7727781656004918,0.8788567101948279
436143.61436143616,0.4133715312263147,0.7925396477228311,0.8775074008495108
436243.6243624363,0.4139719673284678,0.8124111791973074,0.8761087506362107
436343.6343634363,0.4146005102649259,0.8321528780535962,0.8747110831716582
436443.6443644365,0.4152811211824963,0.8518886829708152,0.8732390506670037
436543.6543654366,0.4159607178663703,0.8714741263609943,0.8717915896370371
436643.6643664367,0.4166796603701121,0.8908319837152873,0.8702767191201188
436743.6743674368,0.4174434399854096,0.9099340702419467,0.8687907581234073
436843.6843684369,0.41822941595279556,0.9287352564122757,0.8672696235445584
436943.69436943694,0.41907402500509827,0.9471980128336122,0.8657572262839959
437043.7043704371,0.41994991795335673,0.9653844052978171,0.8642483570119711
437143.7143714372,0.42084082948822604,0.9831617187098822,0.8627120437590479
437243.7243724373,0.4217772635478498,1.0006659926279013,0.8612155146513594
437343.7343734374,0.42266329368252653,1.0176801126310637,0.8596802255267991
437443.74437443743,0.423548777092817,1.0343831874348266,0.8581960332775688
437543.7543754376,0.4243976035331017,1.0505881914892392,0.8566917601004395
437643.7643764377,0.42513510683949496,1.0663273559289907,0.8552300131532843
437743.7743774378,0.4258524537844629,1.0814869529705717,0.8537917320876393
437843.78437843785,0.4264490684587553,1.0961335323852501,0.8523622370142767
437943.794379438,0.4270041545853278,1.1101842166053892,0.8509985614875157
438043.80438043806,0.42752770545602437,1.1237193475608331,0.8496248777600504
438143.8143814382,0.4280104129568876,1.1366973933178832,0.8483366503833343
438243.8243824382,0.4285300856353448,1.149149709661185,0.8470426415326555
438343.8343834384,0.4290179213922001,1.1610725081564695,0.8458274776578945
438443.8443844385,0.42951723720650664,1.1724515672216076,0.844629749397742
438543.85438543855,0.4300049744355837,1.1832799393138393,0.8434850150679878
438643.8643864387,0.4304316543536302,1.1935094628307255,0.8424011775981598
438743.8743874388,0.4308185600086916,1.2030587314321453,0.8413550836023154
438843.8843884388,0.4311521539954952,1.2120347603473607,0.8404001438804167
438943.89438943897,0.4314369045645378,1.2202766503847973,0.8394710145735809
439043.90439043904,0.4317214290025002,1.2279366987316207,0.838645689500141
439143.9143914392,0.43202225246194526,1.2349129621456096,0.8378535535954977
439243.9243924393,0.4323343413113349,1.2412813932765343,0.8371484787898448
439343.9343934393,0.4327191436480925,1.247042509004066,0.8365037347618923
439443.94439443946,0.4330939333129035,1.2521659042097104,0.8359253509606831
439543.9543954396,0.4335084139534375,1.2566749675048479,0.8354334797710015
439643.96439643967,0.43390511283745015,1.2605126838461473,0.8349908156200299
439743.9743974398,0.4342097245776923,1.2636212779991114,0.8346588497777345
439843.9843984399,0.4345220444714312,1.2660595936215213,0.834368457423921
439943.99439944,0.4347067250620785,1.2677460511483265,0.8341944289040065
440044.0044004401,0.4348344115898652,1.2686863204913323,0.8340711678195564
440144.01440144016,0.4349101230782655,1.268944568767471,0.8340530838737537
440244.0244024402,0.4348741263718323,1.2684303742047174,0.8341032709520668
440344.0344034404,0.4348190611391413,1.2672580306792742,0.8342364653231337
440444.0444044405,0.434702529712012,1.2653903026409747,0.8344587305989033
440544.0544054406,0.4345354797602138,1.2628085253135384,0.8347310282455997
440644.0644064407,0.43436067495667585,1.2596057923204902,0.8351157967616583
440744.0744074407,0.4340986661781633,1.2556279649268323,0.8355345941062754
440844.08440844086,0.433788904077982,1.250994897719272,0.8360722261869192
440944.094409441,0.43342218638399915,1.2456242281233698,0.8366539255865837
441044.10441044107,0.43294276617936583,1.2395105409613014,0.8373377970178724
441144.1144114412,0.43240646573026786,1.232725110779035,0.8380817056724562
441244.1244124412,0.43183843572080793,1.2252305182160885,0.8388871097086378
441344.13441344135,0.43118067673378535,1.217066695698188,0.8397842837840969
441444.1444144415,0.43058615187875876,1.208298180270325,0.8407037585815597
441544.1544154416,0.42996634325540295,1.1989154498886563,0.8417274087736913
441644.1644164417,0.42938914877491896,1.1889504971506804,0.8427626548164419
441744.17441744177,0.4288911369068157,1.1784372167796642,0.8438878656229339
441844.1844184418,0.4283905990826614,1.1673026814925078,0.8450394067635362
441944.194419442,0.4279540458448933,1.1556005072642581,0.8462484028648978
442044.2044204421,0.42753709404723667,1.1433423396564446,0.847512541977667
442144.2144214422,0.42709024583436117,1.130451810870004,0.8487969391865946
442244.2244224423,0.4266782888050795,1.1171404745825664,0.8501513574774237
442344.2344234424,0.4262414992180632,1.1031931610150152,0.8514998014155571
442444.24442444247,0.4257881672915037,1.088828062036505,0.8529192916706397
442544.2544254426,0.4253634262933488,1.0739700364246496,0.8543224722983385
442644.2644264426,0.4249225977026191,1.0586788161447833,0.8557721647148141
