Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination
604960.496049605,0.2946774725838816,0.30605250759982305,0.04512484011422549,0.4366773699741907,0.2572830446788323,0.2988543176181283,0.452495637241522,0.22737612104258167,0.26354253332801625,0.07074776996166211
605060.5060506051,0.29405010950313254,0.30743257360005666,0.04740693636733511,0.4346462862788381,0.25114059941554295,0.2940151471242857,0.45444756474947207,0.22562504014580656,0.2620916396055853,0.07078962887858276
605160.5160516052,0.29338000700504563,0.30879556019383564,0.049644325005399025,0.43266065786264335,0.24507723990157784,0.28909083340109665,0.4563410431696977,0.22400980054613662,0.2605470672224869,0.07093343925967703
605260.5260526054,0.2926653357469095,0.31013046110782294,0.05188012651694881,0.43062458734473247,0.23897004200005198,0.28400592205322367,0.45822965396829646,0.22260783193006708,0.25903986851050914,0.07109239462026146
605360.5360536054,0.291914604586908,0.3114840940911705,0.05414843752814792,0.4286474688605209,0.2329878042386588,0.27894693239238366,0.46005607469742016,0.2213246800319795,0.25748137464805027,0.07140684630064445
605460.5460546055,0.29112930191047937,0.31291571054294043,0.05644645298577955,0.42666948061832327,0.2269808791816928,0.27371265541162393,0.4618471485151399,0.2202536198685296,0.2559317938367165,0.07162870688977767
605560.5560556056,0.2903234978324713,0.31443090440265237,0.05874826133403687,0.42476858319269994,0.22108890642593346,0.26840914887391965,0.4635793234305313,0.2193023953432156,0.25425883787855896,0.07193225492686975
605660.5660566057,0.2894856437343001,0.3160164359421785,0.061012399497774886,0.4230497723322047,0.2154008233206887,0.2630491821933052,0.46518088247845535,0.21841717787541465,0.2523649948613165,0.07219376488752804
605760.5760576058,0.28861461808871425,0.31761638237992434,0.06320301794462828,0.421243209764893,0.20969541841184297,0.25741286902155,0.4668174373975421,0.21776750721624571,0.2504126550330949,0.07258146105682495
605860.5860586058,0.2877235417489619,0.3191659250736866,0.06532062830899793,0.41953993617673596,0.20409724156719247,0.251641940194761,0.4683586315997898,0.21722370962592616,0.24836541025632874,0.07288494806185174
605960.596059606,0.2867861894058451,0.32068122393033316,0.06739787161052245,0.4179047176730063,0.1986453241012675,0.24578262060373812,0.46982702481992694,0.2168139556140913,0.2462439250338572,0.07320625645380578
606060.6060606061,0.2858274422544993,0.3221790573935881,0.06947177075339371,0.4165131068573542,0.1934838914497848,0.23999663926685522,0.4711158246351755,0.21640973032383107,0.2439905129640422,0.07335450176686735
606160.6160616062,0.2848450280906379,0.32372436404198807,0.07157115581447361,0.41509833806667,0.18842667179746114,0.234111153980996,0.47239862972156965,0.2161766184309978,0.2417177715292261,0.07363641142837324
606260.6260626063,0.2838442736878368,0.3253442199006998,0.07368241154108042,0.4137941128268762,0.18355013327781458,0.22811468705798668,0.4736081307041039,0.21604438381890442,0.23932501136309642,0.07386319935925313
606360.6360636065,0.2828362439863833,0.3269960047619274,0.07575531168687875,0.41263691715635115,0.1788749658646265,0.22197489039532228,0.47471413218631314,0.21597680797776697,0.2367887902564951,0.07395451669377075
606460.6460646065,0.2818019836053909,0.32865486096709556,0.07775169425098648,0.4116205683152642,0.1744789936279067,0.21571701802155793,0.47572194637352816,0.21597298325325326,0.23405359500914316,0.07399952241903483
606560.6560656066,0.28074990382222664,0.33025564179044736,0.07965442437728384,0.4106847534063706,0.17028812432186677,0.20929620925228837,0.4766641945804556,0.2160679518861609,0.23123812883793587,0.07402052484906012
606660.6660666068,0.27967638499560415,0.331784015536494,0.08149678988518734,0.4098830273770161,0.16645605007435127,0.2029429287895648,0.4775012747064993,0.21618310436137972,0.22829698087017158,0.07407085748045997
606760.6760676068,0.27858010603810407,0.33329074695920163,0.08333044509849706,0.40920974615446953,0.16285097168972018,0.1964452390590057,0.4782312486206798,0.21637534049416074,0.22535753493260613,0.07394616567766028
606860.6860686069,0.2774884396319535,0.3348070493752197,0.08518263727567492,0.40864175386890206,0.15953028569651959,0.18993610964817387,0.47888818857550086,0.21660617421600095,0.22237812422383507,0.07383249134229719
606960.6960696069,0.2763831913543261,0.33639491568788515,0.08705134830269352,0.4082645141759799,0.15661115867712136,0.18338876200813875,0.4794253604060901,0.2168450175503119,0.21922320317026897,0.07361340753903173
607060.7060706071,0.275272082197265,0.3380266931703741,0.08889029316657149,0.40794313464790694,0.15403308465319607,0.1767870666886942,0.47993325709309914,0.2171458850006504,0.2158886483645683,0.07355290687474803
607160.7160716072,0.27416394825205836,0.33963810723153326,0.09065530159093241,0.4077804188076622,0.15178609201985696,0.17000486184503813,0.48033487169813704,0.21745289344933502,0.21242862372233162,0.07339276223605018
607260.7260726072,0.2730438577336985,0.3411893013957687,0.09231619620239916,0.4077464034896032,0.14991242042518205,0.16309643587732278,0.480650341790464,0.2177889815256148,0.20885714562343588,0.0732296316496542
607360.7360736073,0.27192698648014557,0.34263292513033033,0.0938904498895638,0.4078657557340983,0.1484886021062477,0.15633115037120293,0.48085086923563136,0.21807223843213394,0.20517691400387505,0.07304328317835301
607460.7460746075,0.2707959283883891,0.34402943951612147,0.09542927765449173,0.40803929142749523,0.14737427798854208,0.14947881860586967,0.4810079525747964,0.21842570140016682,0.20152255430816876,0.07297977076385241
607560.7560756076,0.2696667679781796,0.3454253896540297,0.09697418098730048,0.4083671592427885,0.14668921312585922,0.14270664497093868,0.48106942997589575,0.21875713075087502,0.19779129983673427,0.072906685166057
607660.7660766077,0.268555467660746,0.34685377980671683,0.09853796308782782,0.40880023873241167,0.14638231827008005,0.13602457277410315,0.4810671246479811,0.21906779955162453,0.1939497042940355,0.07289057335836642
607760.7760776079,0.2674475042758289,0.34831914910540424,0.10008607081442668,0.409371337219859,0.14646679992050066,0.12928159779343493,0.4809876115304879,0.2193739302177768,0.1899674426181747,0.0729074630854681
607860.7860786079,0.2663590782427152,0.34976263910009675,0.1015666065172613,0.4100863653624079,0.14693810226193565,0.12256468598277202,0.48082209253160824,0.21963474475974704,0.18583859264784458,0.07293451813791726
607960.796079608,0.26528757874882075,0.3511167462032928,0.10294369252905813,0.4108280034005051,0.14768336137174568,0.11595186800709728,0.48063143455878976,0.21989683397374368,0.18163584005249533,0.07309323122292535
608060.806080608,0.2642089353433227,0.3523841636609548,0.10423118685041353,0.41174315677352785,0.14883583440510847,0.10943917503003198,0.48031457624649504,0.22010626745468836,0.17736850595624606,0.07322590299567866
608160.8160816082,0.2631458498275724,0.35356979867928373,0.10547084396611434,0.41276439641711504,0.15030756617483074,0.10323448536085594,0.47991435385710507,0.22025858303622367,0.17308238105740872,0.07335101665034063
608260.8260826083,0.26209796824981646,0.3547390282948312,0.10669810785888671,0.413892369387333,0.15208159481645944,0.09736894997794227,0.4794356000711525,0.2203563059448147,0.16870241673226435,0.07340668771932299
608360.8360836083,0.2610806103868983,0.35592719080545526,0.10793588425067092,0.4150919413271193,0.15407242153949466,0.09165982057590542,0.4789157306448983,0.2204346430862835,0.1643168051731359,0.07361813152109424
608460.8460846085,0.2600995053515184,0.35712657283356775,0.10916181780972081,0.41647109590060866,0.15637251123614135,0.08630813183202174,0.4782835150584146,0.22040240262720834,0.159795353843631,0.07373312123970918
608560.8560856086,0.2591364818348345,0.3583239300021554,0.11034212433772657,0.41793559766725835,0.15888595289337404,0.08126937290496344,0.47759621266205965,0.22033535008831825,0.1551375335914547,0.07386826863879287
608660.8660866087,0.25819994435774085,0.35943684533198844,0.11143797548636888,0.41947267495641755,0.16156537550155747,0.07681993389882673,0.4768332883324414,0.22018677930990527,0.1503727570583506,0.0738249032167133
608760.8760876087,0.2572841868983127,0.3604258802800715,0.112405286864684,0.421154201315451,0.16447916816318445,0.07297414180495582,0.47596517437843644,0.21995634011906534,0.1456369807948798,0.07384021481424821
608860.8860886089,0.25639591983356025,0.3613084544557355,0.11328781698358,0.4228784825666559,0.16749547179351462,0.06990315248598455,0.47504440710636986,0.21967530202848357,0.14096812846676435,0.0738393278549689
608960.896089609,0.2555535100300268,0.3621342984408428,0.11413157029704413,0.4247257845537143,0.17066577850083192,0.06771552330217176,0.47402919628174894,0.21928316419654578,0.13634638638287258,0.07378584014757344
609060.9060906091,0.254735972686459,0.3629836717684501,0.1149987932806586,0.42669337627761184,0.1739814936566618,0.06639219136333446,0.4729229507525762,0.218803111971331,0.13165334723015223,0.07359589986998988
609160.9160916092,0.2539655010653196,0.3638473454716959,0.11586896419325345,0.4287001039246148,0.17733292550718358,0.06587839695855971,0.47178337026765693,0.21826829170437068,0.1269568766413025,0.0733829818005059
609260.9260926093,0.25323649859766845,0.3647011267867338,0.11671351285166455,0.4307295158086724,0.18071256383566975,0.06617397444161875,0.4706215996145739,0.21769774592107025,0.12230240577397013,0.07328741035024587
609360.9360936094,0.25255062593800903,0.36546827351715216,0.11745212334926558,0.432965566639418,0.18427709914362134,0.06755671814009076,0.46930195363913,0.21695205345543472,0.11762375452491618,0.07303282389205243
609460.9460946094,0.25190722513549824,0.366100588280839,0.11806471509062802,0.43524238903193624,0.18786249901374513,0.06986413459863697,0.4679241693711434,0.21613010716121023,0.11312444294854064,0.07279198788382141
609560.9560956096,0.2512908805270006,0.3666312158562917,0.11859153179775565,0.43757975888370915,0.19147616668431494,0.07298100597239524,0.4664710929163681,0.2152308363503348,0.10878754669739019,0.07246494306553194
609660.9660966097,0.2507241116545142,0.36709222505817973,0.11906492643342925,0.43978575864247227,0.19492325460062737,0.07657472180157923,0.465078059103304,0.21436661539773097,0.10478669329353696,0.07226318034223471
609760.9760976097,0.2502023356982153,0.367553479743667,0.11955124952213148,0.4421810637030443,0.19852011801391586,0.08079158252428786,0.46355265524303413,0.21335031975627122,0.10090689979196231,0.07204866693186511
609860.9860986099,0.24973814367178934,0.3680215394249101,0.12002693241798236,0.44463703146782824,0.20211543611111346,0.08544603318460497,0.46197873382479143,0.21225288729467037,0.097213912803756,0.07188450726831312
609960.99609961,0.2493308544472792,0.36847631230901556,0.1204774090567163,0.44704476625630024,0.2055858568457177,0.09035979649670514,0.4604108602715464,0.21113104368086585,0.09380427235271484,0.07162900616987922
610061.0061006101,0.2489763472837906,0.36884252426985625,0.1208353496143946,0.44949523309030137,0.20905819819024515,0.09570174176919562,0.4587974925764378,0.20993737865170348,0.09078297784730482,0.07153482769983059
610161.0161016103,0.2486609842669726,0.36909133774539676,0.1210909086717021,0.4518273585201159,0.21237228618185136,0.10126134582604093,0.45722780962276127,0.20877614531131122,0.08832326294315271,0.0715196070152977
610261.0261026103,0.2483848738916927,0.3692221137736437,0.12125065641453159,0.45428597638129425,0.21575212401043467,0.10711599973884241,0.4555370652401105,0.20748529968232618,0.08631848232605607,0.07145732842702283
610361.0361036104,0.24816620044620982,0.36926583848840017,0.12132374773696261,0.4566873376331133,0.2190026967780367,0.11306432830158224,0.45385703793868293,0.20617795580355464,0.08490655042588542,0.07144370307079126
610461.0461046105,0.2479999583663639,0.3692919416490044,0.12138612038237337,0.45906814296114473,0.2221667544607064,0.11902272675283855,0.45217004919878806,0.2048458503436867,0.0840248907793216,0.07143622714079592
610561.0561056106,0.2478978443057064,0.3693235355982488,0.12144552148268653,0.46128649324238247,0.22511045508697894,0.12491040579431274,0.4505791902377786,0.20358088943508285,0.08377146427619699,0.07149251889751412
610661.0661066107,0.24785250973919096,0.3693596091442102,0.12150787708575529,0.46354502128928193,0.22802747818205207,0.13089850922220053,0.4489482847117713,0.20225792005152501,0.08404858291198065,0.071588273071035
610761.0761076108,0.24785189103503408,0.36934014912798246,0.12152748183773725,0.46579688083481624,0.23088290737582887,0.13695619941529374,0.44729100139577005,0.2009104801925593,0.0849522378008095,0.07166927069714438
610861.0861086108,0.24790447482015684,0.36919276146354,0.1214273421465989,0.4678430876192755,0.23345833511058647,0.14295997184871137,0.44572746706342137,0.19965258141731865,0.0866794245088378,0.07159645893274187
610961.096109611,0.2479987382137651,0.3689162187084665,0.12121598421281857,0.4698853330725635,0.23599847803148144,0.14905844576165853,0.44414142889401625,0.1983765467011217,0.08900406818264771,0.07167008002424792
611061.1061106111,0.24814962165267326,0.36854147220017874,0.12090481431776635,0.47188214133860135,0.23841656677106912,0.15506088642602062,0.44255425021005074,0.19710337118187618,0.09188159717316395,0.07165776267759637
611161.1161116111,0.24834836304862662,0.36813968637810324,0.1205700222981245,0.4737313528990248,0.24064645364635517,0.1609041905074948,0.4410498629661318,0.19592291181577917,0.09523823572823635,0.07162715641178798
611261.1261126113,0.24860749740756516,0.3677479056548674,0.12023777735043276,0.4755192788843003,0.24273755756315996,0.16660625987100525,0.4395733349619929,0.1947805493733657,0.09901402647469673,0.07150250995941747
611361.1361136114,0.24891548657329982,0.3673683242615153,0.11991863225584111,0.4772693578075007,0.24474245061470676,0.1722173825761718,0.4381084523831606,0.19368019725612126,0.10315635222984877,0.07136698930333271
611461.1461146115,0.24927688790586544,0.3669369274818081,0.11955837858780809,0.47888051307713453,0.2465642684129472,0.17779383366635268,0.43671520572463424,0.19267350335337294,0.10775647144251015,0.07120020321354247
611561.1561156117,0.24968214100089137,0.366393019913037,0.11910189865681829,0.48044593783100964,0.24830788710304647,0.18339754956764756,0.43532649061629747,0.19171102009765584,0.1127210607649891,0.07109847584722698
611661.1661166117,0.2501281849438266,0.36572466961586586,0.1185329689481465,0.4818646606338353,0.2498556240732313,0.18884620525015583,0.4340018298265895,0.19087262178779454,0.1180510218917336,0.07084968706683764
611761.1761176118,0.25061788205669944,0.36496020732861684,0.11786910863938445,0.48317545739235584,0.2512480331373662,0.19413041811196627,0.432724265040142,0.1901400565022591,0.12361933830396468,0.07054088151898079
611861.186118612,0.2511456689096396,0.3641639522658168,0.11715655484173328,0.484405981544532,0.25257671553768735,0.19930494328755669,0.43150166577627336,0.18951928465839146,0.12923690100164256,0.07037810906994363
611961.196119612,0.2517274448720497,0.3633762578438965,0.11644163058552853,0.4856041046105762,0.2537897092631466,0.20428462623446497,0.4302924071452898,0.18898764962517528,0.13503510761685142,0.07015819971870797
612061.2061206121,0.25235930481377217,0.36260222703719514,0.11573626412510003,0.4867078736958408,0.2548798159456203,0.20915687753734916,0.4291439642020035,0.18858562629158088,0.14098396758159304,0.06997643757447303
612161.2161216121,0.2530329532335453,0.36179143716908324,0.1150043027853275,0.487599351658634,0.25577119567532025,0.21394135346871088,0.428129458077366,0.18839085399001693,0.1471243906269023,0.06973490819242038
612261.2261226123,0.25373844434846254,0.3608876273554557,0.11420574377622146,0.48850326537718786,0.25664102127456784,0.2187170971550163,0.4270878784992716,0.18828270490097826,0.15342469131394362,0.06963525468640044
612361.2361236124,0.2544703750119888,0.35986469367180585,0.11328636685260106,0.48927579904769636,0.257397224018711,0.22336920899633084,0.4261148074896742,0.18836370588622253,0.15980591562433827,0.06955708852062265
612461.2461246125,0.25523795431481106,0.35873762350715105,0.11226255936942414,0.4899890930747429,0.25808893387817444,0.227945367459641,0.42517184992706003,0.1885703713480223,0.16619631652938216,0.06961821425448388
612561.2561256127,0.25604062139125733,0.35756103687515023,0.11116750180524669,0.4905047149233408,0.2585795493878192,0.23225702635532197,0.4243609265336978,0.18902258486316456,0.17262190886165923,0.06956575747095342
612661.2661266127,0.2568750031543293,0.35640603124440406,0.11006375731143443,0.49095164902935895,0.2590264763746874,0.23643164118134685,0.42360334892598983,0.1896378243930769,0.1789711387832983,0.06963844521142196
612761.2761276128,0.2577499617945385,0.3552706428014395,0.10896589960874338,0.4913083231367961,0.2594180246125113,0.24055634062850628,0.42291029304389516,0.19040840082093943,0.18529205144286873,0.06981074567047257
612861.2861286129,0.25865083712399395,0.3541253358985991,0.1078526434350702,0.491568740269301,0.25970856265854314,0.24450452056535105,0.4222775737402947,0.1914129736739052,0.19171435395781947,0.07000669176824913
612961.296129613,0.2595725094223164,0.3529122434430812,0.10670718644481704,0.491674592218533,0.25988410608668944,0.2484042753614484,0.42173398111544774,0.19262501419349526,0.19820522306484928,0.0701990263904391
613061.3061306131,0.2605167304907692,0.35158623738540684,0.10546004582808378,0.4916430898731374,0.2599609913487064,0.25220811969599166,0.42126544686659173,0.19404823591563256,0.20471617335490494,0.07040687825262205
613161.3161316132,0.2614691285634852,0.35017793777932343,0.10411827741292468,0.49147180528776335,0.2600257860673512,0.2559822980733155,0.4208823801190178,0.19564201444765716,0.21105541221122323,0.07060820184742676
613261.3261326132,0.2624432233873787,0.34871603036930304,0.10269175901334265,0.4911798651735122,0.25996116162045707,0.2594631066515964,0.4205801425951816,0.19749088095612866,0.2173958514613974,0.07081762153448533
613361.3361336134,0.26344224813241235,0.3472667702966215,0.10122243795846037,0.4907848809688393,0.25985472652650093,0.26276641323055466,0.42035384601006265,0.19954180256996823,0.22361953628477774,0.07105924777075205
613461.3461346135,0.26445647864368743,0.34585848478445647,0.09978125023787297,0.49016992970112744,0.259617932726703,0.26590150848716715,0.42027761438082895,0.2018418617756093,0.22981927968034058,0.07112485138622093
613561.3561356135,0.2654929825359732,0.3444457936524312,0.09834046452397945,0.4894832001546136,0.25937992985304564,0.2690068519268606,0.42024653202494877,0.20430616435591234,0.2359981094273067,0.0712629444730293
613661.3661366137,0.26652295090506917,0.34299642924132884,0.09688734362477242,0.48864664813078923,0.25910413565569057,0.2720385775409774,0.4202966597306894,0.20697718510799049,0.24215705312833904,0.07134666813341814
613761.3761376138,0.26756484288884386,0.34144683064065545,0.09534443122093543,0.4876757937013089,0.2587591515993807,0.27493458168341045,0.4204229580282808,0.20986600829116336,0.24831600005165286,0.07143953768548263
613861.3861386139,0.2686078660629898,0.3398073058488751,0.09369879843695209,0.48649738137249654,0.2583263500701664,0.27764816324988845,0.4206709973870387,0.21297827942654488,0.2543895307767691,0.07138531732607394
613961.396139614,0.2696429048415636,0.33813951796872066,0.09196377147628207,0.48518978524907425,0.2578720688138501,0.2801204134617821,0.4209995107714259,0.2163069554601929,0.2603249200696019,0.07133606885802173
614061.4061406141,0.27069348331462667,0.33648544354997045,0.09019894821022188,0.4837410321152317,0.25739567248814443,0.2824460905227602,0.4214182392442526,0.21978454525227012,0.26612401296124966,0.07120398335499678
614161.4161416142,0.2717395700362654,0.3349027916961077,0.08845570609079788,0.4822734271837206,0.2570278371340115,0.2846969644070231,0.4218509510586807,0.22339029023778872,0.2717932246466934,0.07118770302055101
614261.4261426143,0.2727906501982383,0.3333436922969982,0.0867281831898172,0.480582081304341,0.2565370542195994,0.2867284098884887,0.4224205327916132,0.22724642683755256,0.27751508473280734,0.07109150210838507
614361.4361436144,0.27383554988891523,0.33175973085607013,0.08500257632902335,0.4787194898584231,0.25602595356607555,0.2886802695263325,0.4230808495278869,0.23127248952937846,0.28322718436420596,0.07092446603226665
614461.4461446145,0.274861706860741,0.3301203316192011,0.08321955489928429,0.4768410340686099,0.2556856946237253,0.2906610432908803,0.42372816967702137,0.23538075935682307,0.2887901433152245,0.07083338712794006
614561.4561456146,0.2758784374968272,0.32840171797252415,0.0813585090917545,0.47477179138384257,0.255261536397435,0.2923998512096435,0.42448764207595696,0.23971136766961423,0.29434529090367234,0.0707783875470592
614661.4661466146,0.2768728861568845,0.326662277770807,0.07942421781630901,0.4726612232988782,0.254971225379117,0.2940406850325011,0.4252592519206881,0.24413406393071535,0.2997058076829841,0.07079307362570304
614761.4761476148,0.2778591613391174,0.3249482469834259,0.07744575089773517,0.4703893995970812,0.25470389976474345,0.2954964293038445,0.4261325483805501,0.2486890625224787,0.30492210419709004,0.07070794984503218
614861.4861486149,0.27884408178188086,0.3232874647448566,0.07545690999777062,0.46804776837099216,0.2544980975328135,0.29680159030791886,0.42704762666135854,0.25338127903450247,0.3100645361343066,0.07077321925523226
614961.496149615,0.27980641731168854,0.3216831695573821,0.0734816864173672,0.46561097902281795,0.2544022536578645,0.2980347113856976,0.42800574492809096,0.25818219723048924,0.31511844188962207,0.07085128248070402
615061.506150615,0.2807520575404416,0.3200761212994093,0.07152907495316649,0.46318552512957556,0.25447221672779524,0.2993015982611025,0.4289318696717465,0.2630348040866916,0.3201069804672799,0.07110188132919677
615161.5161516152,0.2816732069061952,0.3184287042943594,0.06954705768428444,0.4606245884905754,0.2546398116382345,0.3005207898100196,0.42991181253502314,0.26796901898754194,0.32500041597506624,0.07127077001112571
615261.5261526153,0.2825560112995323,0.3167423884196917,0.06749721465296829,0.45795156395965997,0.2548975589326982,0.3015997839948522,0.43093612266621145,0.27301766420097845,0.32978435995753214,0.07150580928018033
615361.5361536155,0.2834202483833701,0.31502827635358716,0.06536487333182661,0.45536464857367154,0.25545607084418764,0.3027299576148454,0.4318773561730908,0.2780244521148694,0.33430179599552784,0.07176904940901252
615461.5461546155,0.28425932059887216,0.31336581822514137,0.06317592981779432,0.45262998747936817,0.25603127588648533,0.3035956214458257,0.4329100122194169,0.2831797869749159,0.33872756034988655,0.0721483620680641
615561.5561556156,0.2850822267269362,0.3117821226916659,0.06098358324575576,0.44983937798216744,0.25678754138627263,0.3044295601814256,0.43395580179769594,0.2883590986579282,0.3430045074562941,0.07247307047075789
615661.5661566157,0.2858787581021904,0.31027454770768886,0.05882226246469704,0.4471210310237117,0.2578647696441393,0.3054047009685508,0.43492137175083456,0.29348706800362245,0.3471100867110999,0.07272780297754954
615761.5761576158,0.2866338816281467,0.3088096886240966,0.05670026840692909,0.44431894812920214,0.25904193466400344,0.30632170094667066,0.43591612804880936,0.29869787887358146,0.35120284019942005,0.07308939642285797
615861.5861586159,0.2873667175002512,0.3073121099230722,0.05457164047861233,0.4414310480622888,0.2603798514060311,0.30725589865485786,0.43692730831114396,0.3039334969422109,0.3552137567502492,0.07339327746153072
615961.596159616,0.28805654634784456,0.30577716475459,0.05239517656636907,0.43856051612481517,0.2619503600879169,0.3082076680124433,0.43789408908854627,0.309168726939236,0.35906870932065693,0.07371353829531146
616061.606160616,0.2887094661246444,0.3042347721442891,0.050143648703079635,0.4356480872071305,0.26375046969972255,0.3091404910762016,0.43885555710643803,0.31438147361120933,0.3627078063351275,0.07389408545908667
616161.6161616162,0.2893328590890701,0.3027368089037149,0.04784151492211079,0.4327828157446264,0.26579012467031077,0.31006620697137843,0.43976733295368303,0.31955929037933584,0.36614234914076904,0.07405433971809101
616261.6261626163,0.28992035605220157,0.30133918690329325,0.0455190238322426,0.4299141582070592,0.2680578312237712,0.3109976292214845,0.4406580599603489,0.32471810379272453,0.36941546124346203,0.07414146648097224
616361.6361636164,0.290480075500034,0.3000199988533841,0.04321806507929445,0.4270103924409679,0.2704587891050918,0.31190566311852186,0.44154923608421576,0.3299035026814574,0.37263511439372665,0.07431302215972165
616461.6461646166,0.29100202589391516,0.2987527069359626,0.040954285546374064,0.42406133851559774,0.273105433219643,0.31293803834579115,0.4424219783669142,0.33502638339338353,0.37573694278386804,0.07428952514265076
616561.6561656166,0.2914826445627665,0.2974947473599183,0.038711843722977465,0.4211045312562551,0.27594292513892404,0.3140326163704696,0.4432627087098418,0.34012819618784057,0.37875585659997885,0.07426811847112011
616661.6661666167,0.29191751865237103,0.29622052845845376,0.0364495357517572,0.4183329633810209,0.27909552142615673,0.31527467379997876,0.44395256926518556,0.3451376201983335,0.3815801737158848,0.07419402555160451
616761.6761676169,0.2923033115988357,0.294967385301798,0.034140647491647004,0.4153826441440278,0.28233059893392487,0.31640733770444474,0.4447286348885171,0.3501725039986199,0.384298934044013,0.07412514629425437
616861.6861686169,0.2926559767698483,0.2937707765741393,0.03179365256281714,0.41247954993122515,0.2857688700568017,0.3175624484558272,0.4454605914694811,0.35515278293086705,0.38684492218084476,0.07404158301940901
616961.696169617,0.29297507639270454,0.2926822555185702,0.029437855031479974,0.40959194314777597,0.2894111926837419,0.3187817379578421,0.44616579177204885,0.3600829498284702,0.38926139577671787,0.07392242994143565
617061.706170617,0.2932496295566952,0.2917031312544953,0.027122231712820213,0.4068565039688475,0.2932869624032109,0.3201628081666502,0.44675565609121215,0.3649267347726826,0.3915707701094107,0.07377823330296425
617161.7161716172,0.2934865138508055,0.2907863939960246,0.02487219132384839,0.4041006011016027,0.29728702941863977,0.32162875124306306,0.44733797942408426,0.3697571797098117,0.3938692463039116,0.07371306594613358
617261.7261726173,0.2936777434192845,0.289887574085528,0.02269636869246546,0.40134267026993353,0.30138241782703407,0.3231562955122829,0.44790123476535404,0.3745700912647136,0.39615036831821554,0.07377407536167237
617361.7361736174,0.2938145030731702,0.28898373629431023,0.020562003523061437,0.39866342433971297,0.3057333352428369,0.3248621135452416,0.448381767095197,0.3792594601499594,0.398260942844981,0.07369438458198091
617461.7461746174,0.2939054507098226,0.2880875039991774,0.018462048430235942,0.3960393860133055,0.3101903989201359,0.3265770097552952,0.4488210051919604,0.383908267288402,0.40025635633373446,0.07372120846178704
617561.7561756176,0.29395308708820117,0.28725889510296937,0.016398109694505506,0.3935103527288781,0.3148104994943052,0.32836240664509014,0.44919604370544564,0.38847547853331166,0.40209463847087956,0.07375093940649019
617661.7661766177,0.2939635976451642,0.28653799490154175,0.01441341363723965,0.39111821220744497,0.31947404082980113,0.3301421861274207,0.4494925418972612,0.3930290217652984,0.40387205140274424,0.07394024610190171
617761.7761776178,0.29392850420907984,0.2859360652830613,0.012592074189716616,0.38875839682008584,0.32432817640470857,0.332126514712759,0.44975003431684996,0.3974591068120453,0.40554634524216154,0.0740639078350026
617861.786178618,0.293851563126121,0.2854196816752953,0.011047596143381003,0.3864925334254767,0.32930136801271315,0.3342881401243526,0.44993528093869595,0.40181126643246246,0.407194314868446,0.0742217759838285
617961.796179618,0.2937290086619617,0.28493887036066345,0.009910439927540291,0.3844670902862424,0.33438816038677416,0.3366265172152233,0.44995826104408954,0.4060660929311776,0.4087890376328585,0.07431058512584228
618061.8061806181,0.2935518618147729,0.284467809070311,0.009304553099889146,0.38241838512830306,0.3395122558259227,0.33902671320334904,0.4499839571966658,0.41027929649805644,0.41035714163341624,0.07456084492174375
618161.8161816181,0.29332480532438554,0.28402101588394163,0.009322244593914342,0.3805332733492033,0.3447400534458848,0.3415363364355187,0.4499114437920891,0.4143905763015526,0.4118076509144555,0.07477221257933302
618261.8261826183,0.29305458772967935,0.2836449353754867,0.009951583362542654,0.37886358374693246,0.3501332314726976,0.34421859209053907,0.449705329802145,0.4183580038049352,0.4130934052800929,0.07483217996775433
618361.8361836184,0.2927465716901309,0.28337815937847805,0.011076433329993697,0.37730272054971337,0.3555529088433911,0.3469852619193761,0.4494445051802892,0.422256762721979,0.41433546111324665,0.07494950491158447
618461.8461846184,0.2923918854679356,0.2832278691414833,0.012535732714825592,0.3758813190131102,0.3610734893277658,0.3499641333254157,0.44910079994087,0.42603662533597725,0.4155333133490741,0.07503255169273496
618561.8561856186,0.2919984732020698,0.2831587679711607,0.014214687235365774,0.37460344846725013,0.36661038929312334,0.3531031491675032,0.4486678145725776,0.42973471381087025,0.41675624642216985,0.07511491548137324
618661.8661866187,0.2915574035256089,0.28311734380377857,0.016046615999002676,0.37350908393201965,0.37221875223178646,0.35644246335458124,0.44811126794988104,0.433312977756742,0.4179551301692459,0.07510016051446314
618761.8761876188,0.29106661135962963,0.2830753822695238,0.018005869509268132,0.37256359396851146,0.37793537745563655,0.3599792256710116,0.44746023086712433,0.43674432193065804,0.4190668232385521,0.07503615713986893
618861.886188619,0.2905272886979783,0.28304379110392475,0.020075690880123877,0.3718290473103419,0.3836781827204794,0.3636058540887846,0.4466859817287254,0.44005628604317176,0.4200901501191919,0.07485936071923403
618961.896189619,0.28994497951688636,0.283078046994122,0.022243373416686824,0.3711482472022785,0.3893679678061704,0.3672378387003978,0.4458886671751407,0.4433140577937234,0.42107910775527463,0.07481520571757524
