Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
574857.485748575,1.3214368071825595,3.5942111182131606,3.075481530391654,0.8029538704142698,0.5525514062618989,3.0924190514867314
574957.495749575,1.3269013452427199,3.568355076817819,3.2705240711032397,0.7942938470062607,0.6264113264883346,3.0922981523139796
575057.5057505751,1.3406136470054686,3.5414610181096013,3.462973054942612,0.7830131791683664,0.7244103672465453,3.092137604736883
575157.5157515752,1.3571553773333807,3.514327546175983,3.646877293059226,0.7689598409065019,0.8306505801277491,3.0919898234832566
575257.5257525753,1.3693488178311153,3.4874765323474914,3.817916250995051,0.751968578024471,0.9339876068174718,3.091849247969716
575357.5357535754,1.375012082343851,3.4611774552312813,3.9755406678231946,0.731930139620176,1.0319459107342708,3.0916775804049537
575457.5457545755,1.3723148980537712,3.43582054484468,4.118901512890295,0.7087571308680302,1.1232909025675628,3.0915651467068677
575557.5557555755,1.3644011031043295,3.4117911823782987,4.248034890750024,0.6827959429702721,1.2101661502467127,3.0913921961863386
575657.5657565757,1.355113900080468,3.3896698005408035,4.3628379932690295,0.6545883769402253,1.2941901420565245,3.0912940101697317
575757.5757575758,1.349343466879047,3.369832935076154,4.463484665201999,0.6248203533838562,1.3771056156422334,3.091108606840661
575857.5857585758,1.3486869889943784,3.3530964816505646,4.547918038296196,0.5944805237033438,1.4570578618615888,3.091007266177269
575957.595759576,1.3530427935295783,3.3397733322851932,4.615193700535238,0.5641661882407891,1.532821798410975,3.090832574740165
576057.6057605761,1.3591385948700605,3.33067536701014,4.662149833853318,0.5347924761579723,1.600368494773231,3.090705810970955
576157.6157615762,1.363397203713808,3.3261589644776963,4.686502483172839,0.5072741971116356,1.6569577475220876,3.0905260990545718
576257.6257625764,1.363422969398008,3.326538193822115,4.686928487536353,0.482376891660974,1.7009008466398012,3.090354650872802
576357.6357635764,1.3584441042242485,3.3318844062085438,4.662873287174758,0.46105375256616654,1.7318727339571514,3.090208154990603
576457.6457645765,1.3518314670173592,3.3417358775679777,4.616582394163984,0.44391955549112877,1.752509986094269,3.089996797162449
576557.6557655766,1.346432627036917,3.355954283424392,4.549049320626701,0.4317645968171538,1.7647495410726237,3.089843140785498
576657.6657665767,1.3464839143610092,3.3737459129009673,4.463727810938713,0.42523229239937294,1.7712342916073809,3.089604049607779
576757.6757675768,1.3526326027437423,3.3945853014540037,4.362845203100193,0.42468039704182386,1.772148793864724,3.089457602716719
576857.6857685769,1.363400051690989,3.417671038352676,4.248138256311575,0.4301469487089869,1.7668376951725164,3.0892173270065513
576957.6957695769,1.373494017236487,3.4424348509153573,4.120505063004499,0.4412039204820684,1.7518120192664663,3.0890466590832855
577057.7057705771,1.3794229787533607,3.468493184140833,3.9791620295039714,0.4572766239263263,1.724859157953746,3.0888306808888752
577157.7157715772,1.3764686812463724,3.495477377641797,3.8236071175809867,0.47768949813663464,1.682251106058278,3.088656685174049
577257.7257725773,1.3646110994080505,3.52297833746264,3.6542311318359055,0.5016720251199107,1.6234916156342394,3.0884729125514876
577357.7357735774,1.3469766870875162,3.5505406575272613,3.47315044662833,0.52827283423418,1.5501091098339788,3.088282563281293
577457.7457745775,1.329513526547561,3.577730070582589,3.283622015093518,0.556687087333826,1.46605782993095,3.0881163812638004
577557.7557755776,1.3185933912343335,3.603859625979809,3.0915019793106153,0.5858872390101229,1.3765969806502416,3.0879015911094134
577657.7657765778,1.3186494416157508,3.6285294190961803,2.9020585573773854,0.615141874935462,1.28626891220766,3.0877895739446113
577757.7757775778,1.331372456709035,3.650743407673192,2.724185809233033,0.6434003229998637,1.200370103826462,3.0875683382192953
577857.7857785779,1.352354450640942,3.6696977855848534,2.567362038151128,0.669558108144514,1.120130139574894,3.087449365963456
577957.7957795779,1.3751572602099256,3.6845318312718005,2.4404646468608715,0.6928386286592534,1.0445102309895256,3.087266392396993
578057.805780578,1.3914984409115585,3.6945245503072885,2.3527709761686246,0.7123482468892707,0.9695740723621107,3.0871394290729994
578157.8157815782,1.3977717864741976,3.6995184592947834,2.3084302018958427,0.7281559772327484,0.8920615193384821,3.086971906121575
578257.8257825782,1.3909725627482699,3.699179317828701,2.3120349767617716,0.739925604675357,0.8094485230991362,3.086819278452851
578357.8357835783,1.3741026700259107,3.693726141069709,2.3627048916882725,0.7479041580956972,0.7249576500374667,3.0866937626242215
578457.8457845785,1.3526258126947333,3.6835416828516614,2.456212632474859,0.75237837249149,0.6472375057512644,3.086539279146209
578557.8557855786,1.3337366231211978,3.66927706777146,2.58542766228338,0.7537499633971149,0.5907739591964208,3.0864470867279494
578657.8657865787,1.323799845631107,3.6517693660665804,2.7399341777149493,0.7524050599942753,0.5717508201598537,3.086277553169129
578757.8757875789,1.3247814185939657,3.6314399641688784,2.9133905918003835,0.7484033666253833,0.5965085416036419,3.086198344097751
578857.8857885789,1.3356769347353865,3.6089701056493473,3.0959772760218183,0.7417736288914462,0.6580587904348868,3.0860410022517533
578957.895789579,1.3511956536503056,3.5849380948262057,3.280778663696248,0.7322141843620257,0.7405281543287687,3.085972914585425
579057.905790579,1.3655841489551577,3.5597276660147315,3.4621058300545946,0.7196169593545237,0.8302746766811451,3.0858246713752333
579157.9157915792,1.3731060322425184,3.533776847665446,3.6362899767847754,0.7036209778557948,0.9183986765740029,3.085740225671631
579257.9257925793,1.373550759470811,3.507310475002116,3.802470975262777,0.6843714455095427,1.0035872890297832,3.0856602194563734
579357.9357935793,1.3669625129136764,3.48068344926469,3.9594503945181416,0.661782181997884,1.0855446453616981,3.0855387844681146
579457.9457945795,1.3581386540418532,3.4544116964596463,4.107011952830392,0.6363839090879629,1.1668872120130163,3.0854671417578046
579557.9557955796,1.3509219432966961,3.4291878975420413,4.243252573080389,0.6087526577505172,1.2483645311292555,3.0853336686428157
579657.9657965797,1.3487145064828343,3.405756474508858,4.366835254196871,0.579582888961249,1.329970672008649,3.085273864210861
579757.9757975797,1.3518727782433528,3.3850076000003053,4.474076720803177,0.5499038630922971,1.4088034486068812,3.085131018725551
579857.9857985799,1.3577279995819183,3.3675444192744886,4.56314986834064,0.5200811286425915,1.4820212966897173,3.0850637617472327
579957.99579958,1.3627042016281383,3.3540439314907906,4.630748887467924,0.49092820723675945,1.5460514057233985,3.084906833977406
580058.0058005801,1.3637835991983052,3.3450690011634574,4.675148233507979,0.4630701096019931,1.5987100606596854,3.0848231164041873
580158.0158015802,1.3602467969046506,3.3407899604048272,4.695730983168375,0.43733735442953126,1.6396598603547583,3.084686077032931
580258.0258025803,1.35315279150354,3.3413324198861036,4.692894343971758,0.4145255516919317,1.669708431892785,3.0845514563607015
580358.0358035804,1.3470755643067969,3.3462786722138165,4.669469767710296,0.39559746696886555,1.6920856057863087,3.084412284362076
580458.0458045804,1.3447958558729325,3.3554918202673383,4.626501198792516,0.3813802145883792,1.7084935116546172,3.0842429410283865
580558.0558055806,1.349278808839321,3.368490991796648,4.566673665630587,0.37285561153043945,1.7205552017367052,3.08413469446554
580658.0658065807,1.3590863992231563,3.38482249379605,4.490622865494951,0.37072191633465446,1.7270462285092756,3.083937650842067
580758.0758075807,1.3708021923886458,3.4041663128057857,4.3985907307197785,0.37510326640150743,1.725731556074358,3.083826593675492
580858.0858085809,1.3785709992372766,3.426015167301814,4.289794243183066,0.38576315319699817,1.712669828260572,3.0836393231877826
580958.095809581,1.3794373072049873,3.4502671224188846,4.162888277987639,0.40192508016165235,1.685622001171471,3.0835243320121686
581058.1058105811,1.370485951244246,3.4764877127697753,4.017001512232825,0.4229202461400605,1.6422070644939128,3.08334739120986
581158.1158115813,1.3539596466839843,3.504433292793626,3.852443142615645,0.4477739206044638,1.583232495755236,3.0832105741344735
581258.1258125813,1.3350680443968892,3.5334333617034637,3.672073544032379,0.47543093327469244,1.5121730188726548,3.083066263184313
581358.1358135814,1.3203203327430721,3.5628616858105318,3.479652251307747,0.5048784821876645,1.4336428373459327,3.082926952902653
581458.1458145815,1.316266750403377,3.591683916850409,3.282557413726383,0.5348057719074352,1.3544451565125848,3.0828139412808437
581558.1558155816,1.3239334426030236,3.6192397618287533,3.085089048440482,0.5645178069772117,1.2769421408877903,3.08264915435924
581658.1658165817,1.3426533448571627,3.644552385845065,2.895610520107967,0.5928574746961617,1.2049118763231796,3.0825531580661005
581758.1758175818,1.365667427988528,3.6664926396645434,2.7223461756262086,0.6188498375249094,1.1368990173789386,3.0823785652936486
581858.1858185818,1.3858415449072616,3.6843733790332096,2.5732676088902213,0.6416773916298714,1.0698899133732038,3.082299361668741
581958.195819582,1.3962243969228798,3.6973936265828877,2.456405172061309,0.6608243641122464,0.999447055407006,3.0821368470671056
582058.2058205821,1.3949245202581615,3.7056225769247253,2.376720744786984,0.6762968535688986,0.9231925489397769,3.0820482849611834
582158.2158215821,1.3816455651643138,3.7088092478509864,2.3397270217349693,0.6881211258282814,0.8406043022290158,3.0819278284968252
582258.2258225823,1.3614817234652166,3.7072822322349626,2.3473825263835932,0.6965672692137557,0.7572008729302163,3.0818252428052357
582358.2358235824,1.3411310613989387,3.701408364403276,2.398671941104101,0.7019838560137968,0.6835165955234854,3.0817231205217097
582458.2458245825,1.3272870116087387,3.6916855534131345,2.4891084978250073,0.7046562344518289,0.6334807375835644,3.0815957230254796
582558.2558255827,1.3244644970916517,3.6788348267168773,2.610395509449217,0.7047712502499595,0.6197702964413787,3.0815430183768213
582658.2658265827,1.3315559342409566,3.6629269673460043,2.7565588584964367,0.7022485668736932,0.6436766062716516,3.0814216171790854
582758.2758275828,1.3457640947623208,3.6445298667813497,2.918528532683747,0.6969139581886861,0.6974694786300255,3.0813886364399523
582858.285828583,1.3605206214110408,3.6236917758074707,3.089975001627431,0.6884047077873162,0.7672592887021517,3.0812732413671955
582958.295829583,1.3709396682441477,3.6008134420011784,3.2653766593436537,0.6764724846704399,0.8427474206605653,3.081252958289487
583058.3058305831,1.3734521232531764,3.5760154009621337,3.4410790105602875,0.660968357214666,0.9179442241083537,3.0811626704693884
583158.3158315831,1.3693292824045258,3.5497856393597496,3.6146105445798535,0.6420190439571242,0.9925276921059824,3.0811214499647783
583258.3258325832,1.3608224033103127,3.522465466950799,3.78437611298986,0.6198689961803194,1.0673184768371937,3.0810573125928156
583358.3358335834,1.3531322547466123,3.4946817311353873,3.948704878990992,0.5949720884184069,1.144720101796018,3.0809959384745054
583458.3458345835,1.3493589616425021,3.4673542535127613,4.104072601086483,0.5680225028935617,1.2240444107422284,3.0809737235395067
583558.3558355836,1.3508426118772041,3.441305664328924,4.247106631388929,0.5396749500608427,1.303520783052205,3.080875073479043
583658.3658365837,1.3563526981928855,3.417602590124046,4.3737956803716855,0.5107588631921515,1.3794568124577211,3.0808475311829344
583758.3758375838,1.3618019774314132,3.3967966883477074,4.481316346981901,0.4816324426277991,1.448156246019486,3.080735232885696
583858.3858385839,1.3641281834336234,3.3796102930291556,4.567571308326391,0.45278569280943054,1.506996486028273,3.0807006531489813
583958.3958395841,1.3615232522412408,3.3663829216503376,4.631326551598909,0.42482644107270906,1.5548921651777268,3.0805759784720173
584058.4058405841,1.3551895889179835,3.357448992572004,4.673023974884148,0.3984620395102301,1.5927253992956993,3.0805167994033082
584158.4158415842,1.347738410030344,3.3528391924427856,4.693497329241088,0.3746844638222743,1.6222560663779402,3.0803933060334354
584258.4258425842,1.3441450555932453,3.3523952904359606,4.695468870559452,0.35453449283317395,1.6466141812832142,3.0803195731873156
584358.4358435844,1.3460369097140052,3.356082270750429,4.6792221904931806,0.3391754537765775,1.6665244722430457,3.0802308254895725
584458.4458445845,1.3548721195904967,3.3636325753413816,4.6463017624185134,0.32972290052464437,1.682601867395212,3.080101900875979
584558.4558455845,1.3667983013647795,3.3750772021938205,4.595458835014531,0.3271382527487908,1.691843178076967,3.0800292976701176
584658.4658465846,1.3772306866861965,3.3902102311212814,4.5254061838987845,0.33165761917151343,1.6911262653711954,3.079891281367535
584758.4758475848,1.3809712863715051,3.408947043670841,4.434537540328219,0.3429255262739319,1.6767602179875194,3.0798343177719114
584858.4858485849,1.375510353203439,3.430982758067268,4.321471458670662,0.3601794199984414,1.646796701267811,3.0796867769451386
584958.495849585,1.3610895024838958,3.4561396030026743,4.18583899398557,0.38238407725951296,1.6008909288170514,3.0796278859985717
585058.5058505852,1.3417816696948046,3.483937375122912,4.0284707606627395,0.40857999282339896,1.5413718225259223,3.0795085106132776
585158.5158515852,1.324334841200961,3.5136147223634735,3.853344760177567,0.43744555356347997,1.4730092629936598,3.0794248117091523
585258.5258525853,1.3150509965479247,3.544218576543187,3.665112789681769,0.4678279568406486,1.4011877198174179,3.0793134016979997
585358.5358535853,1.3187058480965297,3.5745896474294647,3.4709122952169347,0.49836345392001297,1.3317749350128603,3.07920461283964
585458.5458545855,1.3332473472417685,3.6038559071029854,3.275314970429167,0.5281439662146735,1.265809190422863,3.0791202815145153
585558.5558555856,1.355706938243244,3.631015939005921,3.0845620048710884,0.5562279550172377,1.2044819187532445,3.0790059837081345
585658.5658565856,1.3778596173638928,3.6550687211896906,2.9052502702679397,0.5816333357792414,1.1443407849589475,3.0789480228461494
585758.5758575858,1.3930367950690803,3.6752225406313133,2.7431391859777614,0.6038227278197906,1.0813024335813775,3.078801653822704
585858.5858585859,1.3962715657489653,3.6910649857802795,2.6045800771400685,0.6223462739105516,1.0115875223109387,3.07876854751388
585958.595859586,1.3878109723249825,3.7024899390062394,2.493997702452979,0.6374572752408055,0.9344882673085798,3.0786460891333127
586058.605860586,1.3699185934332572,3.7095672501896333,2.4173196740377154,0.6492244659062372,0.851988261160135,3.078589252770863
586158.6158615862,1.349115405435952,3.712491328906614,2.378592627048223,0.6580697383287131,0.7717196984103976,3.078501475244521
586258.6258625863,1.3324764773711069,3.7115752426883173,2.380591518206156,0.6641996653500437,0.7054769115853624,3.0784475425291817
586358.6358635864,1.3251469621130374,3.707070595538674,2.4229790414650956,0.6678099840061293,0.665648362146294,3.078401645429855
586458.6458645865,1.329235281272415,3.699278528241265,2.5016147358536074,0.6689164956402246,0.6605184146750293,3.078335786607247
586558.6558655866,1.3405737140782932,3.6882385103534916,2.6114763673914574,0.6671809257141442,0.6865084521556196,3.0783114939060323
586658.6658665867,1.3554995319080165,3.6740158009245154,2.7459400513470458,0.6624636471636208,0.7354846571501393,3.0782314407661953
586758.6758675867,1.3673305336479096,3.6566317111278908,2.8992094913781816,0.6542157280720938,0.7958012364131078,3.078248447270055
586858.6858685869,1.3727367388830474,3.636153977596296,3.065414123234527,0.6423716069688995,0.8604606859148337,3.078178156829728
586958.695869587,1.3705659950007376,3.6129699728311664,3.23985645927887,0.6268267261934496,0.9262765040606334,3.078194734036943
587058.705870587,1.3635810621893514,3.5874193367831415,3.4188307096528567,0.6079195977062015,0.9941581259443126,3.0781387322188207
587158.7158715872,1.3552883331393146,3.5602374153562546,3.5984264039790292,0.5860004504771938,1.0650349542703466,3.078156299623588
587258.7258725873,1.350351761876337,3.5319462579912075,3.775940317618395,0.5615966314710493,1.140469761562801,3.078125732421276
587358.7358735874,1.35038002710365,3.5036035194041797,3.9459561485316583,0.5353278013998362,1.218242428577414,3.078082831256448
587458.7458745876,1.3547192807604969,3.4761391225029605,4.1042669278003725,0.5077829871519444,1.2950865304644759,3.0780880128957397
587558.7558755876,1.360767242198147,3.4504171675963757,4.246507162595109,0.47958891771384377,1.3670524119796257,3.0780302087718594
587658.7658765877,1.3641185009658598,3.427160903849995,4.369921888679941,0.45105122807450726,1.4302369583655603,3.0780409727555162
587758.7758775878,1.3629775920878133,3.406704387742696,4.473586253774562,0.42253877494781367,1.4835991019391768,3.0779612624249157
587858.7858785879,1.3569957453507406,3.389568849070634,4.557070014595941,0.3945451094234643,1.526941335755383,3.0779641480945963
587958.795879588,1.349376618680442,3.3758946630345736,4.621321923605187,0.36791559132236523,1.5625764044952482,3.0778841742384118
588058.8058805881,1.3435792316440016,3.3660193223222463,4.6671554443952905,0.34366531682595775,1.5924208794650576,3.0778751932869435
588158.8158815881,1.3439993086044746,3.359879271735191,4.6961917282263475,0.3230945844469022,1.6191332134482757,3.0777951074353256
588258.8258825883,1.3504526043147536,3.3578341782089973,4.707388053816947,0.30770904493966106,1.6416187237763002,3.077754962431956
588358.8358835884,1.3624335416449729,3.3598393969257456,4.700966308718746,0.2985778433350086,1.6595632638281268,3.0777013028562807
588458.8458845884,1.374359564656893,3.366240155382818,4.673997895456148,0.2968126258071707,1.6686168089138917,3.077650179266927
588558.8558855886,1.3812483910065907,3.377155672824597,4.624293742985631,0.3026292789173023,1.6652749300192744,3.077629316246235
588658.8658865887,1.3793131630113133,3.392469160699039,4.55014565102837,0.3155612851471782,1.646790951282824,3.0775313695221613
588758.8758875888,1.3677198313635845,3.412107295988376,4.45081455121482,0.3345811456644069,1.612230923517141,3.0775264420524575
588858.885888589,1.3493355648292042,3.4355257097201846,4.327089577832805,0.3585211071828631,1.5632751810771877,3.0774297457503255
588958.895889589,1.3297774579162491,3.4623826118007983,4.1806958765244255,0.38623269384934106,1.5033647856716128,3.077411114794897
589058.9058905891,1.3164131213270016,3.491567509765841,4.01644790711933,0.4163328306584491,1.4383409178307067,3.0773163010618596
589158.9158915892,1.3143598924823183,3.522113978292626,3.8394675485717618,0.44747101904737235,1.3732546405473662,3.0772878863889632
589258.9258925893,1.3256613622014506,3.5527324870375354,3.6559330824313236,0.4783605782522792,1.312514801370461,3.0772264568226757
589358.9358935894,1.3453495892529137,3.5823845843257858,3.4703156133395274,0.507918172635541,1.2552800966080915,3.077160963418214
589458.9458945894,1.36878640896028,3.6103474885188445,3.286016436617952,0.5354557090445825,1.200508197786902,3.077108120948858
589558.9558955895,1.3873801032534596,3.635596595887007,3.1078233390556864,0.5600988169288545,1.1433929107719532,3.0770235685403287
589658.9658965897,1.3958606474970479,3.6576766611795253,2.9390387259835244,0.5814583656815311,1.079957524173118,3.076998181730892
589758.9758975898,1.3917243305080986,3.6761098827478778,2.784112911150212,0.5993904174565372,1.0078170860832805,3.0769134328875234
589858.98589859,1.3770088808250742,3.6909911033086686,2.6469318315972856,0.6140868460477398,0.927985256152522,3.076911778264132
589958.99589959,1.357414593086315,3.7022257258976925,2.533659279931697,0.6258687877790099,0.8465962926629339,3.0768160434544702
590059.0059005901,1.3387003874237888,3.710066751698984,2.449471800699052,0.6349869907423336,0.7712436347496548,3.076835284051197
590159.0159015902,1.327728301964962,3.7144366315049826,2.400353210131523,0.641670587112154,0.714601441534776,3.0767848157954
590259.0259025904,1.3272945405878551,3.715365423291166,2.3904028897780694,0.6458505015145821,0.6863883357946514,3.076766262182882
590359.0359035904,1.3367328095855069,3.7128127524321273,2.4201718715480736,0.6474110656991188,0.6901467633127591,3.076757890562036
590459.0459045905,1.3501694631255299,3.706526755792117,2.4881067026391133,0.645885442967234,0.7190810139014425,3.0767459884632293
590559.0559055905,1.3634333102694733,3.696518874802762,2.5895237209994266,0.6411005737013021,0.7650092520075287,3.076775824313904
590659.0659065907,1.370915510972351,3.6825094566502967,2.719656675330372,0.6325978910509888,0.8188882634958001,3.0767494892109535
590759.0759075908,1.3713109040233027,3.6647643015364086,2.872308911200332,0.6203413173366698,0.8767824750085109,3.07679435516304
590859.0859085908,1.3656288061182777,3.6435424658756834,3.0413199033801255,0.6044984139979701,0.9377431896991082,3.076765573585051
590959.095909591,1.357707973740186,3.6194765459359948,3.2213131512752833,0.5853628176416541,1.003356814624718,3.0768256005059382
591059.1059105911,1.351537465759975,3.593319884105497,3.405580397216046,0.5636516822780352,1.0738520737846986,3.0768014191416415
591159.1159115912,1.350173914655286,3.5656696818029774,3.590827534436018,0.5395974622383984,1.149478255808288,3.076841881994589
591259.1259125913,1.3535588598525432,3.5375271372857946,3.770008166620746,0.5139574915740021,1.2263715188557973,3.076839561755673
591359.1359135914,1.359164558559856,3.509686704518882,3.938801936316829,0.48705510845881494,1.300533301306405,3.0768675677362713
591459.1459145915,1.3638554118909594,3.4829010057938503,4.093219991641956,0.4594175182161713,1.3681238315656201,3.0768876894014143
591559.1559155916,1.3636864254934387,3.4576994490980777,4.230818399930214,0.4312854525248171,1.426038278831816,3.076854753369598
591659.1659165916,1.35923831478512,3.4345454756067118,4.351563118500724,0.4030541363037266,1.474829036331726,3.076912298149871
591759.1759175918,1.3511301467836614,3.413631098741692,4.455616110680822,0.37519403527713163,1.5152647090527585,3.076877747194499
591859.1859185919,1.3441900859195233,3.3954372562081696,4.5438495340277605,0.34859742225623214,1.5503336596251251,3.0769273568414635
591959.1959195919,1.341955658452079,3.380305830405315,4.616105841369677,0.3245726989996624,1.581814439663761,3.0768946667104893
592059.2059205921,1.3469570166846838,3.368707951079752,4.672265745488182,0.3044892917327004,1.6106540133337297,3.0769399216571673
592159.2159215922,1.3574610005222483,3.361121991476036,4.7099555954283785,0.29009115120369877,1.6348649505062651,3.0769225417110344
592259.2259225923,1.3706817854900466,3.3578306421452284,4.72809780010463,0.2823656245411505,1.65248992623963,3.076949672235175
592359.2359235924,1.380299002997334,3.359391605264699,4.722741333684834,0.2824565598447936,1.6587501311029607,3.076935273415283
592459.2459245925,1.3819130457606417,3.366061366744681,4.6915965232873615,0.2904042840999087,1.6504338362076612,3.0769184800881346
592559.2559255926,1.3736326733056987,3.3778724415476105,4.633593907050147,0.30550710888040233,1.6260295128153763,3.0769423450056865
592659.2659265928,1.3567916250743364,3.394551913434148,4.548872056110206,0.3266782127309422,1.5861554390636294,3.0769054717967874
592759.2759275928,1.336753033662244,3.415523047836116,4.4401862839574875,0.3523590190081003,1.5344105847998248,3.076936677995221
592859.2859285929,1.3196326046897502,3.440257107938549,4.3093667632650465,0.38156113543208986,1.4747692407880408,3.076876530773515
592959.295929593,1.3126476514594558,3.4677065226115067,4.162180023906878,0.4126275201726705,1.41349290476069,3.076905800932307
593059.305930593,1.3185050317237135,3.496723083499545,4.002960643722211,0.44428680714968144,1.3545607901058712,3.076848005900406
593159.3159315932,1.3362154664358257,3.526237166959798,3.8366285782498597,0.4752294815737348,1.3002004487026408,3.0768467760165676
593259.3259325933,1.3587692791770307,3.5551778394087927,3.6662937877292925,0.5043684732062496,1.2480898002139598,3.0768106847984784
593359.3359335933,1.380136524884809,3.582986068420463,3.493456429336655,0.5311666662901516,1.1950434062216595,3.076800371861245
593459.3459345935,1.3930429135688,3.6089358299115597,3.3202319499880097,0.5549646473238679,1.1362978666827896,3.076801495267661
593559.3559355936,1.394060577791573,3.6326028588414863,3.1482854327983993,0.5756229786092542,1.0685932473776945,3.076762666579255
593659.3659365937,1.3833955276813943,3.653734702351586,2.980670567970734,0.5930667434383787,0.9917043344474664,3.076778216452412
593759.3759375939,1.3648533254301543,3.6721229341898565,2.821398903125166,0.6075814423544837,0.908762565873395,3.076734042278036
593859.3859385939,1.3459186351642651,3.6877814589917715,2.6766030227472206,0.6194454656686799,0.8284138660226286,3.0767788062833303
593959.395939594,1.33159947103103,3.7005344149391086,2.5519898052594536,0.6289260463503696,0.758879235929494,3.0767378663182487
594059.4059405942,1.3272826463507017,3.7102268162853544,2.455816203046091,0.6359860273815314,0.7122444351607436,3.076790034718018
594159.4159415942,1.332986134861917,3.7164131765630573,2.3953997933544433,0.6404784971145978,0.6947766867216144,3.0767821811545564
594259.4259425943,1.3457006025528104,3.7188509718828944,2.375548933170072,0.6420914210007411,0.7058774708979223,3.076826294769311
594359.4359435944,1.3588115286348281,3.717061282215612,2.3987066845042526,0.6403533225856227,0.7370014801311323,3.0768506267062845
594459.4459445945,1.3685658701268946,3.7110154933108417,2.462559071650112,0.635114375157865,0.7809031583199596,3.076868337003993
594559.4559455946,1.3710997009301729,3.7004953162630847,2.5641503525738183,0.6259881310333197,0.8312154469740856,3.076928051100148
594659.4659465946,1.3673658330170568,3.685726700968261,2.6968875999883264,0.6131471053930024,0.8866889398248973,3.0769475662180414
594759.4759475947,1.359969352056062,3.667195329951362,2.853729115568691,0.5968315135332972,0.9476092705777918,3.0770354242534004
594859.4859485949,1.353118434997505,3.6454022979653593,3.0274012627116207,0.5775320789755293,1.015232658844991,3.077039657390529
594959.495949595,1.3505036320448995,3.6213526649946712,3.209606474784659,0.5558960471958242,1.0888469955843543,3.0771342033268887
595059.5059505951,1.352460487602872,3.595427660132202,3.395304375806481,0.5322475554301247,1.1659984625422835,3.077152802805974
595159.5159515953,1.3578764098430889,3.5685421295273754,3.577860936137498,0.5070562125349383,1.2427949218879037,3.0772397258778073
595259.5259525953,1.3628983170532294,3.5411858203572524,3.7528110465321167,0.4806665205791696,1.3145728117216424,3.077265237176188
595359.5359535954,1.364632175477372,3.5139905336829704,3.9168840760809513,0.45334120720460214,1.378520179532558,3.077328491390871
595459.5459545954,1.3608240266070397,3.4874630427869304,4.0677482391726585,0.4254875485141244,1.43266306057626,3.0773989549193366
595559.5559555956,1.3536663539090157,3.461909398577637,4.205686211653044,0.3975003421538974,1.4790083032031311,3.0774393475782915
595659.5659565957,1.3452315865439215,3.4376794511290454,4.33103047929462,0.36988415181946477,1.5189346354262858,3.0775252926197036
595759.5759575957,1.3409864627295285,3.415272827603728,4.443518755710979,0.34376058274150156,1.5556919159861762,3.0775389359392564
595859.5859585959,1.3434439254947161,3.395484011482639,4.541630408432815,0.3204635922621531,1.5898990823437182,3.0776481690851396
595959.595959596,1.3530087832246547,3.378871809617813,4.62335780921541,0.30161430251815274,1.6210422025187903,3.0776642278508572
596059.6059605961,1.3659987588893807,3.366374023112783,4.685062257811587,0.28882900187196575,1.6457803282222874,3.0777552535165422
596159.6159615963,1.3781328815904388,3.3582712956432332,4.72482092074601,0.28314683606042806,1.661218788360906,3.0777814217044184
596259.6259625963,1.383376569466485,3.355360510907937,4.738737058730722,0.285428159784924,1.6627610354955271,3.0778604284145867
596359.6359635964,1.378601279235661,3.357887056575573,4.724953799892139,0.295607610481407,1.648069433590256,3.0779029911992817
596459.6459645965,1.3643535390821775,3.365832144740405,4.683597874356743,0.31283833568698693,1.6172936526776698,3.077949839803927
596559.6559655966,1.3440970999073218,3.378943735027857,4.615972173800318,0.33585429209487316,1.5725310960321202,3.0779895446529877
596659.6659665967,1.325222093855046,3.3964299929828985,4.526113164512487,0.363082545978484,1.5190801904504967,3.0779871008122557
596759.6759675968,1.3130224747744783,3.417865630736767,4.416312389387086,0.39326308136130045,1.4606286265238808,3.078065983237469
596859.6859685968,1.313728514016474,3.442128332605613,4.291589331715188,0.4249791807485195,1.4032481474570548,3.0780420527958903
596959.695969597,1.326992686671052,3.4683738030110725,4.155398738273251,0.45676488859401954,1.3490767446460472,3.0781083979541943
597059.7059705971,1.3488356461108497,3.4955936957390707,4.0102832453030315,0.4875101115722707,1.2980829255329134,3.0780971897876173
597159.7159715971,1.3715219334224527,3.5229316458595767,3.858378483895243,0.5160978205517934,1.246994036646302,3.0781522263806713
597259.7259725973,1.3883281338646356,3.549959787548555,3.6987703484002585,0.5421742513180122,1.1911827080981787,3.078149089665131
597359.7359735974,1.3942281944268509,3.5762090230074204,3.532086271569789,0.5653419914826591,1.126684163059382,3.078169316206128
597459.7459745975,1.3880343012987078,3.601373738803626,3.358942306487532,0.5855408467712553,1.0517824013683466,3.0782073853003578
597559.7559755977,1.3723847471958799,3.6250737977246197,3.1820544120404985,0.6028855557173074,0.9683165107990258,3.0782237423955707
597659.7659765977,1.3527754856626357,3.6470657219462037,3.005500243091272,0.6175510404529266,0.8817200474875639,3.0782927985350566
597759.7759775978,1.3369978376175653,3.6669229080445116,2.8358684809370356,0.6298767522786424,0.8020915337385839,3.078293743566255
597859.7859785979,1.3286030791965395,3.684398603442134,2.6794490373833493,0.6397906216058823,0.7379375813190704,3.0783755079818658
597959.795979598,1.330849129290522,3.6989140273174144,2.54478226183781,0.6473100365601334,0.6995668327925062,3.078381100596962
