Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination,Planets 1 and 6 mutual inclination,Planets 2 and 6 mutual inclination,Planets 3 and 6 mutual inclination,Planets 4 and 6 mutual inclination,Planets 5 and 6 mutual inclination,Planets 1 and 7 mutual inclination,Planets 2 and 7 mutual inclination,Planets 3 and 7 mutual inclination,Planets 4 and 7 mutual inclination,Planets 5 and 7 mutual inclination,Planets 6 and 7 mutual inclination
914791.4791479148,1.5674504279269827,2.250017760754666,0.7029696061412581,1.433796690494617,0.8203917107442532,1.1526926584493855,1.1899772099958656,0.45532226386055236,1.0718814829252306,0.5274617159321071,1.7497676026053604,0.6363241908772689,0.7472107070760838,0.4216203630047346,0.6191203879758777,1.5319683815861356,0.3334178472687278,0.7544506021998129,0.5000507568011716,0.34402265151284916,0.3353252294088532
914891.4891489148,1.5650734625046494,2.2389740186114095,0.6916797616342031,1.449068593068061,0.8261455346915033,1.1480770734345003,1.17850894110143,0.4689381051819243,1.0760803994867185,0.534163747184949,1.748212682449103,0.6405681128527781,0.7534397490336233,0.41043568836016897,0.6239378671004481,1.5305678424436653,0.33878138882979963,0.7510770965495235,0.49868399395199353,0.353343262056852,0.33404878926053094
914991.4991499152,1.5627555021213637,2.2274169648829827,0.6800163998505541,1.4642476164863933,0.831523729894451,1.1431869043237215,1.1671893542627103,0.48280823697920944,1.080188244802661,0.5409055824687106,1.7466176269131004,0.6446644056066946,0.7594371837579675,0.3991248214295698,0.6285946628424083,1.5291338216351613,0.3440809416095412,0.7476711706497621,0.4970788652740443,0.3626273944914661,0.3327337995942285
915091.5091509152,1.5604083250929845,2.2156324704148207,0.6683682738995276,1.4791529352787876,0.8367013925138973,1.1384373440051494,1.1561721055693068,0.4967992712666528,1.0843540978083253,0.5476449310373607,1.744950238128071,0.6488136685009892,0.7655069087261869,0.38780806715761496,0.6329900394160755,1.527667199800724,0.3494416313105057,0.7445096523170431,0.4953397953515379,0.3717517863346228,0.33140438112900267
915191.5191519152,1.5581411812335642,2.203331769216517,0.6563333811895317,1.4941200202428693,0.8414901262529503,1.1331742481182498,1.145179342570275,0.5111915019809652,1.0885606675982484,0.554606766312286,1.7432452012067623,0.6529338636063315,0.7713300160912051,0.37612933262953296,0.6374207975577078,1.526177301343268,0.35480747716475636,0.7412668003582084,0.49327936086233415,0.3810280740950742,0.3300727625153913
915291.5291529152,1.55583670127814,2.190707786243572,0.6441714675846497,1.5088624784252922,0.8460254528693067,1.128026206334735,1.1344987691873867,0.5257309797392835,1.0928077608507754,0.5616024062056281,1.7414909696868603,0.6569744870401241,0.7771604362223413,0.36448073246498397,0.6415993744491603,1.5246579534372902,0.3601515110092123,0.7382056997021265,0.49112134082833964,0.39018997738384886,0.32869182499377864
915391.5391539154,1.553646259312853,2.177688473039077,0.6317057141485718,1.5233883199772782,0.8503173171520753,1.122677358181335,1.124103413660191,0.5405597163143914,1.097004403355858,0.568678663902564,1.7396809894818004,0.6610568188070438,0.7828470946040625,0.3527084594106695,0.6456275004535595,1.5231095761414382,0.3655741162573911,0.7351744372266622,0.488763264845191,0.39929415830041415,0.3273086087066459
915491.5491549156,1.5514490133761194,2.164495743184398,0.6192422383135234,1.5376523781828642,0.8541861223257281,1.1172818665372344,1.1139478973176649,0.5556107697240925,1.1014559864431854,0.5757937592962179,1.7378377958396032,0.665067200362936,0.7885095639667739,0.34084677201309915,0.6495639523458292,1.5215396607276797,0.3709448852770954,0.732368758003626,0.48618087041927566,0.40842436580267727,0.3259130909123047
915591.5591559156,1.5492821277416906,2.1507561780786513,0.6063981976774969,1.5516713178798145,0.8578454574264067,1.1115535387260491,1.104187906349201,0.5709137331885205,1.1056706627302755,0.5829290664529013,1.7359232530396778,0.6691555144254709,0.7938766602508455,0.3288895781316132,0.653257727533825,1.5199252034857686,0.3764506227621434,0.7294484635217564,0.4834048498302506,0.4174341577440413,0.3244812443814964
915691.5691569158,1.5470976060762023,2.1368025464996916,0.5934923376739907,1.565448070666963,0.8610624187947853,1.1058285264556136,1.0947882904668866,0.5863421817447773,1.1100592205958748,0.5901560134863092,1.7339514861641094,0.6731243337237508,0.7992910096265655,0.3168276452073398,0.6567954897638967,1.5182881402854085,0.38184971232468107,0.726750621161419,0.4804558933669157,0.426412659481148,0.3230322982809995
915791.579157916,1.5449597858295065,2.122401702589431,0.580275404070151,1.5789512249505957,0.8640396077944691,1.0997726641546877,1.0857765106138406,0.6020558627721061,1.1143374091544371,0.5974721433399472,1.7319098622205482,0.6772086011862996,0.8044638238342398,0.30463036508614005,0.6601784385569329,1.5166116137502044,0.3873878227279381,0.7239905129798268,0.4773001877590001,0.43534441716910705,0.3215730729462948
915891.589158916,1.5428331251224496,2.1078362802981596,0.5670231535739105,1.5920124178046946,0.8666361360456682,1.0937839469389687,1.0772341146417026,0.61787743433265,1.1187450492325777,0.6047666399852513,1.7298258999027918,0.6811707533132763,0.8095610073399471,0.29254805921971755,0.6633774811742476,1.5148975506024092,0.392855884019037,0.7214398804326764,0.47402255127113024,0.4441817659034003,0.3200847967083117
915991.599159916,1.5407110975828715,2.0928532267519624,0.5535064562087427,1.6047923338647236,0.8688377392253864,1.0873467505647363,1.0691763812901056,0.6339454417005101,1.1230570567623526,0.6120699849100055,1.7276693319597158,0.6852215333088073,0.81442134959615,0.28022867381389843,0.666377479128612,1.5131541865828138,0.39841722762448295,0.718819560251103,0.47045016233251147,0.45296330854691597,0.3185845677971559
916091.6091609162,1.538608848811711,2.077639171389132,0.539863222159105,1.6172150971520092,0.8706838710415398,1.0809697392734787,1.061623090832759,0.650178139255801,1.1275106539800954,0.6194546846558402,1.7254629783449897,0.6892061738208057,0.8193009942456457,0.26793778402348434,0.6692200658378507,1.5113801584176774,0.4039337987025812,0.7163968238293197,0.4667736198933521,0.4616983466569451,0.3170731179141651
916191.6191619164,1.5364810086179752,2.0620588533937614,0.5260186557698213,1.629321126751712,0.8723119083448405,1.0744294376469559,1.0546454869676416,0.6664596422912528,1.131799277675153,0.6270160576101483,1.7232063233657426,0.6931950369306522,0.8239085209549318,0.25574318905255083,0.6718840709586148,1.5095740119835772,0.40949586132908267,0.7139435801498895,0.4630501806531019,0.4703113594133605,0.3155248106345144
916291.6291629164,1.534464406872542,2.0464391987253006,0.5121512994731497,1.640873102556277,0.8734749690835925,1.067805277819349,1.0482716230882048,0.6830653841720653,1.1363732180818205,0.6343759936248945,1.7208746747744892,0.6971979520660503,0.8285143932680962,0.24350436190356242,0.6743250128781705,1.5077427065052396,0.4151036183056518,0.7117343564385311,0.45904218615462644,0.4788775662649213,0.3139611366990669
916391.6391639163,1.5324044565463408,2.0304007173093503,0.498029023166701,1.652145011691879,0.8741839300409159,1.0607541426515885,1.04249074812128,0.6997613148195101,1.1408058629202542,0.6419163014335707,1.7185073087632545,0.7011841265088758,0.8328265696298401,0.231163003029497,0.6766429172566005,1.5058895903811444,0.420690857225751,0.7094141729359893,0.4548422952328232,0.4874047632593352,0.3123915287619031
916491.6491649164,1.5304107050597633,2.0142476302644274,0.4838396696997574,1.6628851559112108,0.874857357794646,1.0539818732822583,1.037409295993866,0.7165256395024139,1.145249235249222,0.6494924652628163,1.7160659870695816,0.7052326214982112,0.8370933274152239,0.21921335036643286,0.6787274588014766,1.5039956135965744,0.4263921479381835,0.7073013331041712,0.45073166649032376,0.4957408372747504,0.310788958839627
916591.6591659166,1.5283592018883787,1.9977262630265575,0.4694480396514952,1.6733316273600676,0.8748723786046327,1.0466857170451784,1.0329895653747532,0.7334729867727485,1.1497182017945355,0.657155900289208,1.7135760938919635,0.7092118300529111,0.8411330379533839,0.2070540684028081,0.6806620386415815,1.5020807944507295,0.43202291872470944,0.7051351802398338,0.44630388444542773,0.5040956480705289,0.30917057416292293
916691.6691669167,1.5263888930631173,1.9812196496606453,0.4550875314205361,1.6831531872465224,0.8746640086844044,1.0394297869889453,1.0292704519269653,0.7506011650177222,1.1543500069703003,0.6647583446466541,1.7109975879523203,0.7132874781584693,0.845092502959541,0.19515492010883922,0.6824026487308549,1.5001272189337498,0.43778005472262843,0.7031693756919047,0.44178377766188337,0.5123460624405559,0.30753060345887945
916791.6791679168,1.5243890732788077,1.9643487986206851,0.4404855441776691,1.6924865549828123,0.8740891694411509,1.0319690160181216,1.0263602880335996,0.7675895110972075,1.158650726688744,0.6723558895670416,1.7083912676502093,0.7173203720621008,0.8487527794970743,0.1835302381686637,0.6839125586806974,1.4981386695850465,0.44349135860354466,0.7010995242091136,0.4372097897760794,0.5203638780040531,0.305896627552711
916891.689168917,1.5224160004710638,1.947352176415575,0.42582070463102234,1.7014319114302596,0.8732318501658063,1.0244829430677762,1.0241666998253336,0.7848868120443433,1.1632254924051506,0.6800925148269746,1.7056890900842976,0.7214290351721668,0.8524235462560128,0.17209218930913908,0.6852628222729651,1.496119378379729,0.4493080986568701,0.6992322195858325,0.4325461637127836,0.5284024577791117,0.30422269412112934
916991.699169917,1.520398125835264,1.9300995476333476,0.4110275010053482,1.7098734079242768,0.8718767184871291,1.0166802357096703,1.0227471443090599,0.8021391452415735,1.1676658817413121,0.6878692813413494,1.7029309637611467,0.7254957379624603,0.8558363423415523,0.1608967707521297,0.6864388084939707,1.4940604356064446,0.455070488896303,0.6973112686674441,0.4277354846636432,0.5363177473773107,0.30255031474112404
917091.7091709172,1.5183929270838266,1.9128785749664015,0.3963223085373745,1.7176582666780413,0.8703737160150962,1.0090595168247438,1.0222188193781625,0.8193800462696759,1.1721508201264592,0.6954416070030147,1.7001166113788768,0.7296186282684012,0.859149868605605,0.15035735487376437,0.687331125394173,1.4919739678953108,0.46092441349814267,0.6955832227316623,0.42294168731527815,0.5440020797256936,0.3008442799447767
917191.7191719172,1.5164425825554966,1.895364019402424,0.38133649813582254,1.7249937683409284,0.8683198492029633,1.000970810710015,1.0224814973667906,0.8368025885433761,1.1765838845935617,0.7031225176209788,1.6972272085211049,0.7337238352220111,0.8621893203252481,0.1401088956705406,0.6880708766405488,1.4898559423037687,0.4667791109134047,0.6937567401713916,0.41794359667213127,0.551664006306406,0.29912074673181704
917291.7291729172,1.5144604083218092,1.8778653836177237,0.36646643244946864,1.7317354515418144,0.8660016476542362,0.9929943347056265,1.0236213164197092,0.854182001467548,1.1811112563655182,0.7106983914965347,1.6942849442403132,0.7378757019637247,0.8652089788213497,0.13058798553790163,0.6885718198018475,1.4877142338266425,0.4726662137855962,0.6921321431444319,0.41292865247678845,0.5591495787186286,0.29739239404258466
917391.7391739174,1.5125212006344475,1.8600788055333137,0.3513120166472977,1.7379547112348614,0.8633457529338314,0.9847305423859091,1.0256012503542462,0.8715788165364461,1.1853941086168425,0.718280930297738,1.6912730291152418,0.7420507138020657,0.867904405231365,0.12185937995283455,0.6888577224824649,1.4855372414675094,0.47860805932125944,0.6903812877241449,0.4078541669661744,0.5664715679810725,0.2956368507407893
917491.7491749176,1.5105240073297344,1.8424428008696538,0.3364155986418077,1.743549002950907,0.860255098384647,0.9763821150683031,1.028453534045616,0.8889965312568462,1.1899380996284157,0.7257661854116353,1.6882260371029414,0.746242047650317,0.8705377525636503,0.11402327494984982,0.6889743445394213,1.4833397726644564,0.4845426189031142,0.6888317442598827,0.4026486272886141,0.5737096765932108,0.2938846072106182
917591.7591759176,1.5086093405880332,1.8245897978591112,0.3212398060959944,1.7484975686943118,0.8567822104195562,0.967688155932849,1.0321802167232923,0.9064584437622711,1.194246338319348,0.733118780940559,1.6850831707734657,0.7505160016335832,0.8728774750144312,0.10725794118250162,0.6888136482638088,1.4811025243372433,0.49057095656853306,0.687157674294544,0.3973057019901145,0.5807553704745986,0.29211746759181323
917691.7691769176,1.5066443796500195,1.8066572830447793,0.30609819373500236,1.7529960834705394,0.853081589780509,0.9591004665679851,1.0366992930822287,0.9238855361076541,1.1986383580788411,0.7405990915968925,1.6819005404983862,0.7547742421545507,0.8751434660999162,0.10203799118342934,0.6885396861678691,1.4788360832943646,0.49659119377032673,0.685617940280766,0.39207345138575106,0.5877146309673374,0.2903340408247173
917791.779177918,1.504726328272009,1.7885905115503933,0.29078092859221805,1.756811519359468,0.8489098733162629,0.9500956255189158,1.0421869473809264,0.9414066439123991,1.2029207511146773,0.7478720094335065,1.6786271445686383,0.7591091095337251,0.8771279063492794,0.0982560844394333,0.6879549836298282,1.4765377135417481,0.5027047636090783,0.683991967212549,0.38663114522637076,0.5945040309390712,0.28852209438315374
917891.789178918,1.502699253587474,1.7706291490575508,0.27571889732426974,1.7600762940598278,0.8444773806081127,0.9411680930780234,1.0483544243811396,0.958729770624465,1.207294874857294,0.7552180491109786,1.6752921675831611,0.763437703393455,0.8790549792152528,0.09633507624124028,0.6872641367432087,1.474194334677199,0.5087719622516994,0.6825245801478235,0.3812769979628955,0.6011668666676847,0.2867202655716991
917991.799179918,1.5007341849235643,1.7525336670802787,0.2604468193117372,1.7626904941189805,0.8396177313919909,0.931817989081484,1.0554579674430697,0.9762002710771472,1.2115819565355006,0.762437898634005,1.6718909519904326,0.7678410890182026,0.8806558739134155,0.09616744613014465,0.6863376697458929,1.4718260890091837,0.5149447137082205,0.680935154735494,0.37576626499110916,0.6077152755823109,0.2848870388559518
918091.809180918,1.4987482774902146,1.7344908503435188,0.24529878334146793,1.7646193316341305,0.8343493752528647,0.9224304858378922,1.0634122391141747,0.9936431564924465,1.2160225295131428,0.7695212264556218,1.6684289385834208,0.7722523008350805,0.8822274733938915,0.09776300159701935,0.6852163565582532,1.469416679660115,0.5211072616839539,0.6795029879666359,0.37018151815042544,0.61414122189152,0.2830587567115739
918191.8191819182,1.4967528127657341,1.7162632376782456,0.22996307196161103,1.7661730853905062,0.8289667021778221,0.9129030771094196,1.071975714595382,1.010918346083233,1.2201291182680662,0.7768186651070562,1.664901644267049,0.7767238634129272,0.8834781735691247,0.10132188091084353,0.6839658042065184,1.4669838720596435,0.5273271503055528,0.6779104006528105,0.3648169933125924,0.6203948392102816,0.2812126016747214
918291.8291829184,1.4947569653339459,1.698299468707687,0.21489937326935232,1.7669000759088502,0.8230409310980573,0.9031225044504088,1.0814194888430608,1.028278434004105,1.2245614364434796,0.7838843471583143,1.6612969164524998,0.7812095785463485,0.8846425504584305,0.106203732966389,0.6825234127628723,1.4645159995864085,0.5335636008026434,0.6764788599419752,0.35921623546122455,0.6265867221493521,0.2793479628102469
918391.8391839184,1.4927180010704828,1.6802104557312363,0.1997267055429527,1.7670776250090126,0.8167189966542956,0.8929258558378481,1.0916398036365182,1.0455875065861242,1.228817180045326,0.7910163701673263,1.657673741233178,0.7857706703412971,0.8855014272497241,0.11244979713879684,0.6809389600048736,1.4620283568226295,0.5398279221793508,0.6748753186894084,0.35360415159436687,0.632668521439281,0.27751125231215423
918491.8491849186,1.490734272411398,1.6621780849384613,0.18459857435046745,1.7667457376263498,0.8104470974575452,0.8830565375353953,1.1023446716254979,1.0626465361952302,1.2329291805221094,0.7980700465382292,1.6539581026362127,0.7903948745837318,0.8863193146518489,0.11982523594495441,0.6791600450920986,1.4595008522435824,0.5461597917740184,0.6733992755081837,0.34826715109097656,0.6384821210587586,0.2756576255986983
918591.8591859186,1.4887115693964625,1.644070361086188,0.1694137954669512,1.765802287681358,0.8036230615098491,0.8726256006065992,1.1138701616040934,1.0797934889763308,1.23703694071564,0.8052234442124103,1.650189949812116,0.7950324474707534,0.8867971769675651,0.12812669423181747,0.6772701177145644,1.4569514771727565,0.552506529569504,0.6717620884266511,0.34282928552067654,0.6442911452982608,0.27378298394141154
918691.8691869188,1.4867106662052227,1.6261588961161677,0.15443181083561622,1.7641785194901636,0.7965236467276214,0.8621354256331277,1.126057536441515,1.0969488401193246,1.241329827544078,0.8122957096932761,1.6463575883187853,0.7997385751049612,0.8872090651087623,0.13703836154165658,0.6752623376346485,1.454368339389775,0.558915660582262,0.6702526490898527,0.3373946787548886,0.6500168700863826,0.27190235923510514
918791.8791879189,1.4846049291466321,1.6082225885057864,0.13953081815006976,1.762041123953133,0.789349487124348,0.8516023153875797,1.1387108894554179,1.1136817532979921,1.2452231681315795,0.8192288283198857,1.6424544644269463,0.8044901284664667,0.8873683847892496,0.1464815633296896,0.6730000048829226,1.4517415732187688,0.5653257319722825,0.6686295949245052,0.33217888099014176,0.6554096213610259,0.2700298030754787
918891.889188919,1.4825644227334145,1.5904286604080222,0.1247979453780062,1.7592690390954255,0.7818828209026071,0.840975912660875,1.1520124152303133,1.1305225030482235,1.249344630427704,0.826166923459174,1.6384825051270189,0.8092991886692688,0.887451904102727,0.15629825674592845,0.6706627973385666,1.449092812407304,0.571808496530205,0.6671129177434072,0.3269828015925742,0.660791285572058,0.2681325616646416
918991.8991899192,1.480447112097404,1.5725218906355567,0.11008454866426687,1.7559190469902115,0.7740529896237214,0.8299357574082795,1.1658337302591963,1.1472062475032276,1.2532087312673197,0.833186495192919,1.6344662510942267,0.8141690726220263,0.8872241390202851,0.16652282175845967,0.6682187211501968,1.4463938316765015,0.5782981088523537,0.6653895565689469,0.3218691687618762,0.6660428494599939,0.2662692865969014
919091.9091909193,1.4783441558032355,1.5549390427917118,0.09585391195766,1.7519089465209237,0.7662252894596028,0.8190959198063037,1.180109527298097,1.1636318688995764,1.2570959100200405,0.8398270258968246,1.630393231604363,0.8190904907811323,0.8869553058220915,0.17669258712154315,0.6655606338341488,1.4436751427636427,0.5848397711093327,0.6638261788323523,0.31685510553043716,0.6710274002788065,0.264389145337535
919191.9191919192,1.4761736915998875,1.537349735321386,0.0818966638889467,1.7473155259771886,0.7580250240153144,0.8078150427854088,1.1948698626550631,1.1799145992236257,1.2608017689535618,0.8465512913002609,1.6262497435360306,0.8240738914497924,0.8864037604830488,0.18717816854077862,0.6627687999954215,1.440916215236293,0.5913903485492263,0.662087257093513,0.3119207106996194,0.6758981903910856,0.26252695529753045
919291.9291929192,1.474001218046881,1.519871758198833,0.06861050011338522,1.7421371260974226,0.7497226043315236,0.7966035180344875,1.2101451052372227,1.196083060006156,1.2645630968755568,0.8531240532696726,1.6220645755941827,0.8290864078113767,0.8857740945239467,0.19763768932579537,0.6598626536909634,1.438139352812011,0.5979773877052303,0.6604329927833237,0.30711431071337114,0.6806371806818632,0.2606466414535594
919391.9391939194,1.471835787905986,1.5024412223567178,0.05618475490499578,1.7364241442455688,0.741263969319622,0.7851448466722577,1.225684653082163,1.2120230199138637,1.2680334608926207,0.8596797715407379,1.6178140628506916,0.8341897490428782,0.8848781089089767,0.20821301103361545,0.6568267083226681,1.4353227634449375,0.6046128888301587,0.658618750863822,0.30248983458360784,0.6851813525981895,0.25878736761339866
919491.9491949196,1.4696461742729432,1.4852770063315037,0.04571325253456642,1.7300260869112054,0.7326423770211835,0.7736264739833897,1.2417271485730517,1.2278134140716634,1.271617562447708,0.8659820910975344,1.613515610733184,0.8393239367926725,0.8839095205413615,0.21865191648664642,0.6536397621184311,1.4324911021923121,0.6112728680347853,0.6569013456452186,0.29788585739831464,0.6895774878021869,0.2569132355235125
919591.9591959196,1.4674457018694085,1.4681824253411453,0.03838846241428656,1.7229683017407975,0.7237871904843004,0.7617994825025233,1.2581246363138396,1.2434252287967005,1.2750252841365959,0.8721774457303093,1.6091784263128581,0.8445397073577225,0.8827224977171597,0.22908092213065054,0.6503334395718098,1.4296224345985944,0.6179705153043034,0.6550651342508882,0.293345872040576,0.6938133964582403,0.25506935913841866
919691.9691969196,1.465166051912101,1.451246541776459,0.03636403792081855,1.7155772250282098,0.7151059108969812,0.7502358592639292,1.2746557530484424,1.258814291014587,1.278463758755513,0.8784354608013447,1.6047861268750525,0.8498222130077988,0.8815229875922659,0.23945329342203533,0.6470296408016643,1.4267195524163419,0.6247007051545738,0.6533389891546267,0.28919797319203194,0.6979410166022287,0.25323185034293866
919791.9791979198,1.4629273634576927,1.4343876192473248,0.04021060018745634,1.7074344262320458,0.7060928997610775,0.7381634781884086,1.2916324164385644,1.2740381496458488,1.281657475546054,0.8844861276120825,1.6003217371054577,0.8551463161033315,0.8799887996328286,0.2497777839591833,0.6435217508386055,1.4237940281221264,0.6314684745600447,0.651405143539721,0.28502273332924666,0.7018813911468389,0.2513796848425282
919891.98919892,1.4606004580022507,1.4178094888082182,0.048510713203827896,1.6986164927734724,0.6970579474243032,0.7260794848637933,1.3088638029403028,1.2890699417804727,1.284983332895236,0.890343994647311,1.595821817472314,0.8605804909778454,0.8784923020782589,0.2599084815537096,0.6399455252927785,1.4208159620246996,0.6382730724640995,0.6496013539987832,0.2809214395024467,0.7056950137148822,0.24958046559386396
919991.99919992,1.4582858399828862,1.4013323560994841,0.059432578583836534,1.6895060266838315,0.6881549126919773,0.7139841431673322,1.3260413073910122,1.3038336562843154,1.2880407771970694,0.8963147843160222,1.5912975250038754,0.8660643963889467,0.8767570184937777,0.26997431917718356,0.636426420451527,1.417821603439612,0.6451052747439405,0.6476624781705893,0.27723248487654434,0.7093822776232283,0.247794283554751
920092.0092009202,1.455868646747481,1.3850472222956667,0.0716584211730899,1.6796684127019679,0.6791390864100726,0.7017375868252151,1.3436278704239792,1.3184093888433306,1.291196275672257,0.9020547998375782,1.5866820913973405,0.8716125742503379,0.8749994176968703,0.2799003141165306,0.6327289600707893,1.4147775426026505,0.6519593367537466,0.6458080712776547,0.2735770928470876,0.7129213415509091,0.24601243097807093
920192.01920192,1.4534609071843272,1.3688705859878267,0.08470708018305804,1.6693003595621514,0.670055777005416,0.6892002027992942,1.361379934926729,1.332829104562437,1.2941904750887425,0.9078506876950388,1.582064633243243,0.8772050585830118,0.8729793519294988,0.28973341640597855,0.6290962724445014,1.411721982112079,0.6588361058502896,0.6437878588764766,0.27013112496525593,0.7164022926304345,0.24425074175232575
920292.0292029204,1.4510160592648584,1.3529838724577754,0.09805708028543449,1.6585900668491622,0.6613509502791989,0.6769488373707104,1.3789549261114802,1.3468746075502553,1.2970896623427304,0.9134491596776836,1.5773856674264,0.8828922930493165,0.8709728429691862,0.29928653587500414,0.6254128048262132,1.4086220739907458,0.6657566828658503,0.6418717911999077,0.2670127670761997,0.7196552240664292,0.24251738588711902
920392.0392039204,1.4485625442616732,1.3372685315174986,0.11167391617591604,1.64718653292036,0.6524864312150302,0.6642819544075078,1.396911672086139,1.3608146670189638,1.2999823500667713,0.9190116831272704,1.5726690504931804,0.8886150248689924,0.868757572160643,0.30874967853873153,0.6217065057144031,1.4055113748651902,0.6726955308361928,0.6398517456595504,0.2639715870111201,0.7228626194992924,0.2407841261768542
920492.0492049204,1.4460586227218948,1.3217552128991004,0.12537627511079133,1.6354617150737376,0.6440468415351492,0.6519014984311008,1.414609200901707,1.3743304505605218,1.302691136084276,0.9243494585832834,1.5679343890154973,0.8944338999055794,0.8665599828192423,0.31790421729294865,0.6179746059173965,1.4023628783686977,0.6796599191687182,0.6379008855418336,0.26123911916379966,0.72582940524065,0.2391088520320825
920592.0592059208,1.4435233059786992,1.3063922349328592,0.1391980853193533,1.6232198897316927,0.6355875489884943,0.6391737670482657,1.4324995766003652,1.38777357525451,1.3053817593719899,0.9298857131624599,1.5631779428409764,0.900325998788738,0.8641589273178805,0.32705675873166157,0.6143618129386909,1.3991920377392146,0.6866619447166759,0.6358240017135799,0.25878602840115034,0.7288206434932923,0.2374580915861508
920692.0692069208,1.4409822936940029,1.2913537594640765,0.15291564379284212,1.6104186901902335,0.6273880653264993,0.6264823990289458,1.4504357852659258,1.4009409715895005,1.308135505498794,0.9351643311283696,1.5583559479532767,0.9062582122415582,0.8617635864382714,0.3358844531993891,0.6107193324918267,1.3959922335544404,0.6936844169305344,0.633857572007501,0.2564419987416146,0.731663661909805,0.23580850865030809
920792.0792079208,1.4383747748185636,1.2764463483609947,0.16668752067714435,1.5972875263434487,0.6196864796391084,0.613857973561897,1.4680550270444321,1.4136564373597504,1.3104578485580416,0.9401642037834476,1.5535266941599297,0.9123262133260269,0.8592171708941574,0.3444226372542838,0.6070101799284078,1.3927484303221398,0.7007611586310004,0.631763825267202,0.25437553122685946,0.7342174920446275,0.23423197913087962
920892.089208921,1.4357683982597083,1.2617779773923863,0.18039260074015417,1.58364275935901,0.6121739754008768,0.6011841045795722,1.4857891216831332,1.426222163834264,1.3129516778568033,0.9451820352995229,1.548680027163892,0.9184343539834371,0.8566999146232416,0.3527847228009218,0.6034202195849261,1.3894914970508396,0.7078428620812155,0.6297687074909408,0.2524992779950208,0.7367710566819513,0.23268246006209523
920992.0992099212,1.4330391059523302,1.2472646029377217,0.19405056030502565,1.5695881120969974,0.6050398511355665,0.5883919044944862,1.5034361551926678,1.438501560563434,1.315244586783959,0.950147374003964,1.5437453353191717,0.924618925135272,0.8539891624269056,0.3609755807594885,0.5998581981145942,1.3861754127848438,0.7149644218982032,0.6276581186128541,0.25092307561068095,0.7391935476475104,0.23114245508492373
921092.1092109212,1.430327754297812,1.2330768532768939,0.2075517751730265,1.5551702468242614,0.5984702795464966,0.5757891826315874,1.5207994740787447,1.4503477197696397,1.3174139607057844,0.954756480731364,1.5388481224621038,0.9308670402021418,0.85132755015301,0.36875389600093655,0.5963064975784472,1.382853377524654,0.7220874830158067,0.6256286024415256,0.24946638774910257,0.7413916004209548,0.2296716906819373
921192.1192119212,1.4275534799325382,1.2190746628479463,0.22101537980099448,1.5402485248912516,0.5923130351659995,0.5630129109341518,1.5381083929514539,1.4619491844063097,1.3194479060775102,0.9592721809109824,1.5339052392256087,0.9372075378926501,0.8485262674407583,0.3763261381433149,0.5928158278606794,1.3794846750655065,0.7292596700435614,0.62351307448974,0.24819791271645505,0.7434871775259879,0.22823353516474507
921292.1292129213,1.4247708031398783,1.2052687579668848,0.2343926817603219,1.524986945321592,0.5867109705420608,0.5504184164300351,1.5553312465166031,1.473219201265779,1.3214832234357017,0.9635975149087896,1.5289415345165955,0.9435799219074312,0.8457726221040066,0.38358626613765556,0.5893775269839839,1.376108011167826,0.7364277649451917,0.6215013395299638,0.2471120359187159,0.7454551218859262,0.22682093829779934
921392.1392139214,1.4219115939700973,1.191679702865841,0.2476942775188429,1.509475871043038,0.5816762717509271,0.5377738025434092,1.5721877419366765,1.4841528282858463,1.32325087676385,0.9679151762574908,1.5239691645910125,0.9500586649441837,0.8428829672823326,0.3906897153487434,0.5860548208517518,1.3726887004302402,0.7436287852104976,0.6193693677638717,0.2463681399234841,0.7472933642644687,0.2254775176767018
921492.1492149216,1.4190501426225426,1.1783721930443762,0.2608285009994183,1.4934726275865022,0.5773468561959236,0.5252386710591762,1.5889665842112004,1.494726079974778,1.3250121008551798,0.9718302488217289,1.519013521913246,0.956619332613859,0.8400801787728145,0.3973709962549248,0.5827270088524604,1.3692622733783792,0.7508531716779241,0.6173490436183698,0.24559799184312772,0.7489530805383827,0.22419265664355445
921592.1592159217,1.4161494701272237,1.1652856810917607,0.2738858174037952,1.4770992208377074,0.5736115274609497,0.5126129635693888,1.605554588184488,1.5049681088396578,1.3266045011949195,0.9756654534030048,1.5140139750538482,0.963215631940289,0.8371444201168982,0.4038268764037798,0.5795131764906502,1.3658009938141893,0.7580869131877869,0.6152527784899368,0.24505428290281117,0.7504991669455416,0.22292830184983772
921692.1692169218,1.413217132909421,1.1523917390025484,0.2868519222754379,1.4606769245402955,0.5707182759378748,0.5003169572898997,1.6217012707957748,1.5149453973273654,1.3281378401160848,0.9794810525681519,1.5090249471226767,0.9699419857506343,0.8342786857516573,0.41002995635229544,0.5765061737036365,1.362308249951795,0.765377901472485,0.6132268287607322,0.24482248168751441,0.7519770527937153,0.22174004763203978
