Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
760576.0576057605,1.0953279602952046,6.42560808193083,5.409364593592365,3.9092552689586717,2.814079134739204,3.0991916984542303
760676.0676067607,1.0032461848743317,6.453113107387448,5.493641848401908,3.9446420530322586,2.9430069648149737,2.9834622573950567
760776.0776077608,0.9365116728316059,6.468533326076646,5.5463317232987865,3.973588848228209,3.0456078450001867,2.8677644754117746
760876.0876087609,0.905510182683274,6.470816111686625,5.565677841337961,3.9987029966089103,3.1191669872920857,2.7509683808177705
760976.097609761,0.917152927849188,6.4605916840252124,5.550202779865427,4.023170687428236,3.161481507596329,2.632400432015409
761076.1076107611,0.9574438830310001,6.448078366905266,5.522075921486095,4.048544975186661,3.1837465399314153,2.5220788462687898
761176.1176117612,1.0155343207980183,6.436279824308302,5.481579999673382,4.0763477570110584,3.181516656663869,2.4260315946343396
761276.1276127613,1.0775037862309986,6.431301871341642,5.4350129078694325,4.10720823482511,3.1578005351050846,2.350836861443456
761376.1376137615,1.1404582704114141,6.439255732172786,5.383089795600162,4.142398956775725,3.1130923846826777,2.301928313257406
761476.1476147616,1.2176870101722457,6.4593597921544115,5.314321690109242,4.182283256487281,3.043128357031923,2.2774568622478495
761576.1576157617,1.3230443145864634,6.488911756869285,5.222537858943303,4.225282110940862,2.9474694442315768,2.2756538827445216
761676.1676167616,1.455671664584801,6.5175784368106395,5.100856526584675,4.266137081358584,2.8277332208314583,2.2898954204051862
761776.1776177618,1.595287704381909,6.542460721402769,4.974926751734708,4.296756262613978,2.704463421656197,2.325419284662381
761876.1876187619,1.7286601549354144,6.553376448601321,4.846474270552252,4.310678884086626,2.5822582100857945,2.378432300442572
761976.197619762,1.835091404607737,6.552948012875122,4.735871953840395,4.30374774096402,2.4756451925286718,2.4540000413399894
762076.2076207622,1.9090825924553187,6.544071174730372,4.6506067139140335,4.275440850392516,2.38884345534193,2.553687839688211
762176.2176217622,1.9486623068395847,6.536830548802529,4.599591722742089,4.228326607509561,2.330148476139138,2.677793354708151
762276.2276227623,1.9614558138152691,6.535207484065445,4.57994316798381,4.165401073326425,2.298337703810516,2.8221942315883606
762376.2376237625,1.9542213456484712,6.538526302131659,4.585854433828194,4.088817022330689,2.2920480031494432,2.979445426852567
762476.2476247626,1.9323086026725158,6.540317774607208,4.608082013134018,3.9981633107857912,2.305805509203917,3.1416708296246174
762576.2576257626,1.8976486291547383,6.5310124859117,4.637083061054732,3.8915172044233515,2.3325721059694584,3.30193858338612
762676.2676267626,1.850047294212461,6.505807923495193,4.668343676107957,3.767854167866128,2.3635735542460035,3.4589374132756734
762776.2776277628,1.79370213533489,6.464957995512709,4.695856128169709,3.628652036195473,2.3871685055488787,3.6130290492336825
762876.2876287629,1.7328301529003787,6.415797015186954,4.7184262442089855,3.4792220586384066,2.392213669067731,3.7676457628413105
762976.297629763,1.6686499065581948,6.367104731215523,4.738302906481887,3.325093267822018,2.3685559969996315,3.9264224843405118
763076.3076307632,1.5966692752270202,6.326357712885076,4.765196292680651,3.1717153620154286,2.3154402330547468,4.090676457271965
763176.3176317633,1.5135895118988731,6.2960789369106385,4.807363707366524,3.0213046381228,2.2375649062580685,4.259006706127973
763276.3276327633,1.4204638212270133,6.272571924672198,4.865576080314255,2.8736396692456485,2.1450062823825053,4.4252659616515
763376.3376337634,1.3208627586139587,6.251551811646233,4.935596258071425,2.7268457861440636,2.0443723022511304,4.585802782628671
763476.3476347635,1.2258605649063001,6.225464862741461,5.000637572753666,2.5784858392852006,1.9458301622156313,4.731536083443312
763576.3576357636,1.1412886353133707,6.194520600730664,5.053263779469914,2.4268791865519503,1.8503329218805717,4.863056480122846
763676.3676367637,1.0725194811534626,6.16261133245108,5.090131171803774,2.2711523688220234,1.7589581980030335,4.982022895206118
763776.3776377637,1.033377488353267,6.130871131903103,5.097510678470773,2.1127503311725624,1.6696958676918903,5.0863017611522165
763876.3876387639,1.0236736854210915,6.1098701369727175,5.086227409309576,1.953964163262718,1.5802964722433257,5.183404785388003
763976.397639764,1.0470842549394288,6.100753833474711,5.053893690861505,1.799046030182682,1.4897099971894243,5.271956687763198
764076.4076407641,1.0775854237512228,6.117100523565476,5.039957434972412,1.651133056578264,1.4018619484492711,5.365540720501544
764176.4176417643,1.1310952913543906,6.134125163825339,5.0033128762951025,1.5112858870645243,1.3151757129026782,5.444998921685252
764276.4276427644,1.1796747215053918,6.1524603857710165,4.972787885488648,1.377453659032139,1.2292560777345611,5.518027624370124
764376.4376437643,1.2187374868598884,6.159668608132879,4.941352458274458,1.2440756683905987,1.1486306811024305,5.578969858344154
764476.4476447644,1.2485329017777298,6.145087300358139,4.898649546357657,1.1050685227367258,1.078474530530332,5.6215970045690975
764576.4576457646,1.2668405967916416,6.10978261574276,4.847907837645237,0.9548054489042653,1.0228552880134947,5.648044887785584
764676.4676467647,1.2737928716366693,6.061995308562146,4.79550541178277,0.7912621288081777,0.9880132375248064,5.661462732037179
764776.4776477648,1.2787053307410747,6.010841144946613,4.739814984744847,0.6175125532159342,0.9778014432121845,5.664355929520005
764876.4876487649,1.291082320381549,5.966907743776897,4.681895358557393,0.44565416675160824,0.9913555701657041,5.6595580951476325
764976.497649765,1.321788197976412,5.937117926790808,4.618655364357553,0.314338023361154,1.029030199276452,5.647552868684828
765076.5076507651,1.373093556364068,5.924999420114923,4.55322818330013,0.3063950659295562,1.0850108110169485,5.630189577799179
765176.5176517653,1.4419252024401048,5.926146566553672,4.484656703964076,0.43127081105078047,1.1558809466059112,5.60488931851592
765276.5276527654,1.5141967096192164,5.936796871295157,4.422922542311707,0.6069265050845091,1.2348728227057377,5.572987069562366
765376.5376537655,1.5735009966833433,5.954382094525674,4.381587209567673,0.795644268876746,1.3134770390140358,5.536158081812903
765476.5476547654,1.6120382554416295,5.977734879556958,4.36760464796517,0.9871324669676472,1.3893496018448368,5.495359230305847
765576.5576557656,1.6241687453672926,6.011075273397464,4.3904561460273905,1.180069923209976,1.4547786567386642,5.454882445672504
765676.5676567657,1.6159102287305769,6.056586179253944,4.445588736963773,1.3740798769176947,1.511376738312494,5.414782962162811
765776.5776577658,1.5937770051908884,6.113349938613761,4.524113211783267,1.5676247698484083,1.555425776428192,5.375082122696273
765876.587658766,1.5652444536312864,6.176387421985046,4.613830696894558,1.7578315518199044,1.5895332639351052,5.332579710957479
765976.597659766,1.5433210481784454,6.231113337640211,4.688335475849411,1.9413140503199149,1.6158424051510054,5.277483547894842
766076.6076607661,1.5229081518970649,6.273887347830942,4.751150035590668,2.116205615524972,1.6372523392627996,5.2095121114789995
766176.6176617662,1.5065575705948886,6.298348675577623,4.794431237153638,2.282107022559187,1.660983891190014,5.1231242861722475
766276.6276627664,1.500815602670974,6.303065029968942,4.811213928994627,2.44086211552847,1.6820763273778616,5.017222233110692
766376.6376637665,1.4999436981086083,6.2959553979644545,4.812855745057863,2.5937682386015517,1.715831305121239,4.893174239623381
766476.6476647665,1.49744583146021,6.288158470377182,4.812994573646093,2.7406299015826243,1.7704397863055374,4.7567637908079226
766576.6576657665,1.4813154590364288,6.288488694199398,4.829844117201462,2.8788771065546594,1.850042348076674,4.615951577061966
766676.6676667667,1.435570715347377,6.303164305920454,4.886578657475257,3.0044086046104956,1.9547472385745592,4.481083150074707
766776.6776677668,1.3752433652602907,6.315236862407216,4.952979739477661,3.114810480054567,2.07450877436253,4.3421829858697745
766876.687668767,1.2882277122800103,6.329847015546431,5.0492390552502435,3.210861421070729,2.208017057908781,4.207341881481973
766976.6976697671,1.1920113674053026,6.3424236551936986,5.155164438065667,3.2965650982545376,2.3389910861952314,4.07425495640706
767076.7076707671,1.1032977994680226,6.352583353870226,5.252242127615272,3.3768575042414732,2.464468182867658,3.9368385392994787
767176.7176717672,1.042371809387892,6.35932632403206,5.319852182894339,3.45613934343914,2.5638738054330226,3.7943071824654
767276.7276727674,1.0167487564162323,6.368013518520218,5.354651872944587,3.5379478540587863,2.6394416984712925,3.6462821806263586
767376.7376737674,1.037677126917138,6.376079034335311,5.341949452484938,3.6236076701391737,2.6846493395940985,3.487854948762448
767476.7476747675,1.0945126406976011,6.391122125290299,5.299354964699382,3.7128499968444477,2.707640348360478,3.326732126760311
767576.7576757676,1.181455379796854,6.410196192509036,5.229555239766882,3.8034250873333733,2.713506581450615,3.161731462862362
767676.7676767677,1.283901496314632,6.432916376618095,5.149020264908728,3.8909981577753188,2.704761404847547,3.002415980342827
767776.7776777678,1.3824565959909683,6.455787828224199,5.0755119007681575,3.970893055946813,2.6982938880810203,2.850242703122744
767876.7876787679,1.4704306945106005,6.470739694307508,5.0084663393239515,4.038903483830184,2.6879174055365747,2.7081991546971524
767976.7976797681,1.5279926228462246,6.4804213430280315,4.969217147234819,4.093032671795389,2.6873825727484792,2.583333339986076
768076.8076807682,1.5483107342315363,6.48876722775447,4.9637777023557925,4.1340862087803405,2.696958224205581,2.4827754231273302
768176.8176817681,1.5438357825742084,6.495715578937899,4.975324513829096,4.165108617337112,2.706873857870879,2.40539509844159
768276.8276827682,1.5286940109790037,6.505439828768633,4.9942985526715,4.1899274948535234,2.7142554286675837,2.3514605530374255
768376.8376837684,1.513931047056743,6.520814117227925,5.0144035717852535,4.210288786871716,2.717012991914321,2.322564508103001
768476.8476847685,1.520350021972827,6.5320425346162745,5.012300882612763,4.2254937412425315,2.7069130974178046,2.3076896571862937
768576.8576857686,1.542182533862031,6.532990984827781,4.991742555135148,4.230748536164996,2.6913851446259986,2.3041371675343467
768676.8676867688,1.5577962755565011,6.524644503703303,4.972509902556748,4.2220249554466935,2.6832504692130685,2.3174925857680235
768776.8776877688,1.565635045680558,6.497456761919255,4.942514187239506,4.196649848928496,2.6737361915580724,2.342181651690923
768876.8876887689,1.5549423614215514,6.461111024746161,4.91755199858549,4.156695023188443,2.664843313262801,2.3888241151609804
768976.897689769,1.5232882332339626,6.431693442123317,4.916446029324114,4.1081137075993865,2.6603463097195634,2.468419478551962
769076.9076907692,1.480400341442582,6.415325645413724,4.938389216435785,4.0555721917530745,2.655463361865711,2.5803594250876847
769176.9176917693,1.426058030686046,6.421388829433659,4.995567287953642,4.003261868660848,2.653673146426787,2.7267224551102958
769276.9276927692,1.375004380765924,6.442955560657655,5.068935238241475,3.952138532102244,2.6469055007117834,2.8938456724495296
769376.9376937693,1.3238905582689504,6.477494860775272,5.159023484592341,3.901067544739134,2.6411084900878015,3.0744040563160153
769476.9476947695,1.2869799750406004,6.511174781728069,5.235408817635482,3.8480374927272942,2.6241131902225123,3.253787587843869
769576.9576957696,1.2678696832462315,6.536413678558974,5.283876347981528,3.7901050084437315,2.592606805666388,3.4246310290259077
769676.9676967697,1.2688083000974548,6.549848651029547,5.296680997920518,3.72535003223145,2.5463944566941508,3.5840114092842783
769776.9776977699,1.2925081759702897,6.552306022154972,5.2721744663108145,3.652638483480043,2.486013206454962,3.7324979997818146
769876.9876987699,1.338203212824884,6.548464954480077,5.218020130783115,3.5722303357575083,2.415111807455058,3.8738531416514466
769976.99769977,1.4013382396457958,6.540596751336563,5.143036773521849,3.484461115984559,2.3389390732297883,4.009980097562723
770077.0077007702,1.4682674125023005,6.530515978068515,5.0637873094229064,3.3884754686518574,2.2622728640681595,4.144466410065927
770177.0177017703,1.5242991661121026,6.51202510701855,4.988247263891368,3.2813820985110995,2.1899440614676466,4.275558754311653
770277.0277027704,1.5528525010784207,6.479210939106085,4.926476221708972,3.15802653707822,2.1256128903502733,4.402762559978045
770377.0377037703,1.5485318170728632,6.423683300644138,4.875153825218406,3.013807177949402,2.070148987150352,4.522077690167398
770477.0477047705,1.509759901473794,6.350431671000369,4.8411705914348415,2.84593750962464,2.027509388252663,4.637138955879603
770577.0577057706,1.452667243361798,6.2617302058880195,4.812038158257015,2.6557404254322505,1.9923315577295806,4.745447414630461
770677.0677067707,1.3930468503310987,6.1732136242819164,4.79060404069287,2.4483737281388986,1.9653930680659606,4.851928050155168
770777.0777077709,1.3507286900315842,6.09490467726808,4.768433557612735,2.232147007306933,1.9341107784080276,4.956845679528064
770877.087708771,1.3330286027039455,6.036983361279932,4.74813148657704,2.016232657870653,1.898123659374386,5.06113156538192
770977.097709771,1.3335415712432028,5.999789826852087,4.727937548200352,1.808225160701486,1.8432196833927292,5.16383546069776
771077.1077107711,1.3381022870354853,5.977767252107165,4.709275794939608,1.6128498852086355,1.766896660759052,5.261476149915115
771177.1177117713,1.3325097131902655,5.961506025729261,4.693156653844691,1.429887328020397,1.6666246567699836,5.3509770364040055
771277.1277127713,1.3108257048352419,5.941537219786645,4.678939596213126,1.256572859703924,1.5460975658101908,5.427964641994219
771377.1377137714,1.273155579851584,5.914417541201533,4.668211201358635,1.0888243478595636,1.4083085431441926,5.492436305793252
771477.1477147714,1.2308582262436751,5.879934402972463,4.658313666398676,0.9226501152364367,1.2687807635263393,5.542276658326777
771577.1577157716,1.1927256509363602,5.843600072777312,4.651298270268006,0.7556637576876096,1.1407735869800442,5.5796694703857215
771677.1677167717,1.167400801531683,5.812830292029302,4.6484237825042865,0.586370263477701,1.041877511447532,5.606644918209806
771777.1777177718,1.1613222234807141,5.79312817941249,4.646111349383372,0.41612667297814304,0.9906534209743356,5.6235258824562715
771877.187718772,1.179519542369559,5.787125560938032,4.634959199327412,0.25544962948979366,0.9973295281429663,5.629907934532978
771977.197719772,1.220888932417161,5.794809075613123,4.60983264486369,0.17097846915707177,1.0516624073559284,5.624444372569523
772077.207720772,1.2908287325232206,5.8111263920640495,4.557920343557462,0.2729965474046321,1.1438000041713041,5.604398780175486
772177.2177217721,1.3834958424869581,5.830859832636701,4.4826906548490655,0.45722293393180086,1.256491968565633,5.568735711624267
772277.2277227723,1.4863357908936201,5.850609196417721,4.396318702268645,0.6618542157450227,1.3752838231489295,5.5190312212113195
772377.2377237724,1.5816089751236,5.871293295975017,4.318876035176154,0.8750719683313667,1.4868497723267189,5.459827496650503
772477.2477247725,1.6596602272349759,5.896712013419243,4.2643556285043305,1.0942676078050015,1.585762874220623,5.394431808471591
772577.2577257726,1.7137500783368507,5.934957386328607,4.246479264987927,1.3174539670420087,1.665937793398739,5.3292654142098845
772677.2677267727,1.7443597531322252,5.989248479101387,4.267232817692697,1.5417888535536748,1.7268163746045486,5.266145903540627
772777.2777277728,1.7522578817446666,6.0584701030743044,4.323993833279369,1.7626239708178089,1.76820073355493,5.206262787837094
772877.287728773,1.7398056835953648,6.1319952418316115,4.403257228489378,1.9755639584380609,1.7893797670700289,5.145430380239556
772977.2977297731,1.7112782734635816,6.198265958852252,4.49099895272217,2.1772571565293406,1.7928891144495223,5.077756195567979
773077.307730773,1.670601461742017,6.249884439437428,4.579345228304412,2.367005256498322,1.7841706933472,4.999819808077387
773177.3177317731,1.6276057649100115,6.282152039703531,4.658175918255448,2.545593592491767,1.7684392173405854,4.906740706700839
773277.3277327733,1.5898954435358084,6.3004669386162835,4.729069772335906,2.7140899855326417,1.7547619530030727,4.800601085635693
773377.3377337734,1.5680232923078563,6.306912994430119,4.7809677920915075,2.872374380106419,1.7587083242320425,4.677378154469155
773477.3477347735,1.5420948648668389,6.316861971731578,4.845339254708034,3.016301220640316,1.7844134009984505,4.552829132813646
773577.3577357737,1.4981467115049596,6.3271476211122435,4.912782513281301,3.1411151832204993,1.8622508263320896,4.4186454755123545
773677.3677367737,1.4194945057220456,6.341823173949843,5.009891611509974,3.2421216510106063,1.9738415690769373,4.29115143441249
773777.3777377738,1.3059857673217152,6.348961870820232,5.1240339193562825,3.3172314300725803,2.1156338470894496,4.1650409076427115
773877.387738774,1.164160402518359,6.346222874720695,5.24780432615032,3.3706832217692018,2.2812543212674745,4.036991178173917
773977.3977397741,1.0201775879480999,6.330197775989571,5.359658075853477,3.409169959351278,2.4443343882725554,3.904277421806533
774077.4077407742,0.8949166389414711,6.302354614324808,5.440703220446171,3.441236223194942,2.5921644060865314,3.761792075101408
774177.4177417741,0.808691295063499,6.266074902362864,5.47435460329763,3.4743403656854586,2.7130793579073016,3.6045573141335288
774277.4277427742,0.7716717993622156,6.229963493543696,5.462574440366351,3.514928826554399,2.8043021185491526,3.434788261510783
774377.4377437744,0.7889794421579834,6.201978251203013,5.413029690924234,3.5677156517326925,2.864870769054207,3.2567313900625274
774477.4477447745,0.8600165990129214,6.190446017014022,5.335668560971382,3.635510512705433,2.893459249740119,3.0780344657988743
774577.4577457746,0.9782281633515549,6.199819508857237,5.2384344921822645,3.7196550604663967,2.891602015933134,2.9042671474298416
774677.4677467748,1.1346894560733418,6.2309162205996875,5.127183000147554,3.817699957169041,2.859618956692652,2.7419119646676213
774777.4777477748,1.315248345655888,6.279949227015376,5.010993152157479,3.9243537894676845,2.805001055424723,2.5955674803270683
774877.4877487749,1.499398280778334,6.3392927943808015,4.902189797266929,4.031103665046414,2.7381254834430884,2.469535234907809
774977.4977497751,1.6615354719269995,6.400931377561497,4.816386403168332,4.1285680069500446,2.6717369101474757,2.3687312529773457
775077.5077507752,1.7827695633681644,6.4576905645933005,4.760630873422232,4.21012750070346,2.6133018643732737,2.2952312880863324
775177.5177517752,1.8503238454972069,6.507922087154332,4.738703894417142,4.272267788861026,2.567447612382531,2.252320579017568
775277.5277527752,1.871900459795236,6.5508495060294125,4.740569372477787,4.315703924237202,2.5337494087468997,2.237171233071371
775377.5377537754,1.8693911868162536,6.584362979112778,4.747706795030597,4.342485567390312,2.507852266673787,2.2428988568160557
775477.5477547755,1.8629814821320478,6.6064077032355435,4.752422403554025,4.353326717131641,2.493232801755804,2.2638791066683956
775577.5577557756,1.8587315046290187,6.613499436016928,4.754773528139579,4.3463395897111115,2.4948634073029106,2.2970574443155924
775677.5677567758,1.8530349160516224,6.60048175307296,4.754457556364402,4.318727356358646,2.512711809529141,2.340100551906193
775777.5777577759,1.8396117674657972,6.561796450493701,4.748213961715108,4.2680153033466555,2.542956991652799,2.3900203824264925
775877.5877587759,1.8103961413697116,6.5020992932541395,4.739923516253535,4.195528593061817,2.5779631363913094,2.4525858015764213
775977.5977597759,1.7567457941118596,6.436414746055711,4.743925328169305,4.107100229497224,2.6135688149739753,2.5386332333081
776077.6077607761,1.6756183445682398,6.378385241079625,4.772072415977484,4.0092238228399175,2.646207109868125,2.6546001027744284
776177.6177617762,1.5668983059595325,6.335734242281172,4.83022285230129,3.907436319711583,2.6708795695592156,2.8009307081494925
776277.6277627763,1.435667868283853,6.3096473278912715,4.920384004570231,3.8047061946117915,2.690259854976985,2.9713266656084882
776377.6377637764,1.291644888118462,6.297342393173074,5.035024990946472,3.702707954735489,2.702529413937172,3.157503278143923
776477.6477647765,1.1531309236409688,6.29304538175185,5.154752556333059,3.60329681842927,2.7029578605666282,3.3483067298691953
776577.6577657766,1.0369823744248445,6.292924486806729,5.2609934879282,3.5076500479323722,2.685253267262959,3.5363819591643404
776677.6677667768,0.958146195459348,6.294222368839264,5.336549868281256,3.4172445407080785,2.642976530948153,3.7152903505723773
776777.6777677769,0.9259606798023797,6.2957080360833,5.370263262634362,3.3322716356689885,2.5727487095662696,3.8820858782544954
776877.687768777,0.9422897473101857,6.297171423370857,5.358559629772498,3.251791356467055,2.474319555381933,4.035733000119211
776977.6977697769,1.0048812812225247,6.297858188345218,5.301081332052258,3.17446677946234,2.3519292510679026,4.175358740139575
777077.707770777,1.1059183585900063,6.296690907776348,5.203475021413039,3.09746267517928,2.211910867286189,4.30210341360469
777177.7177717772,1.2302215332770337,6.290596046501444,5.077765652690185,3.017035829456284,2.0649487491277028,4.416958315638071
777277.7277727773,1.3586919252353196,6.274706511280784,4.938223299835081,2.9270117540440705,1.922573872712625,4.521855342796485
777377.7377737775,1.4686193766324198,6.243011224360745,4.800930441621244,2.8196741064692024,1.7964635051524438,4.617945230405329
777477.7477747775,1.540194461970579,6.193981736577212,4.68191802569703,2.6874789186220807,1.6972693337081912,4.70847413205791
777577.7577757776,1.565039621696425,6.131786675554318,4.5909671802842205,2.5258198041887243,1.6302720306283787,4.796370822512536
777677.7677767777,1.5497338323398935,6.065981105405516,4.530259649113092,2.335689900468762,1.597355076604044,4.883799920488166
777777.7777777779,1.5156035698923276,6.010190231108537,4.497607502002724,2.124262254269729,1.5913886253227827,4.973349223242258
777877.787778778,1.490837368529403,5.971485789364463,4.481391985210765,1.903820502003755,1.6014738794308265,5.06226944042663
777977.7977797781,1.4858467994255355,5.952072920194577,4.4788080743210665,1.6864889029247545,1.61161207849156,5.150119704081686
778077.807780778,1.4912225003298107,5.942664464110787,4.4848939236334635,1.480308733361729,1.6056064872357756,5.232414031933131
778177.8177817782,1.4865214113354381,5.929504863382955,4.4953219043349755,1.287119659416941,1.572169242772199,5.305006128349623
778277.8277827783,1.449136092409968,5.90676518192797,4.5185754688987485,1.103298790439113,1.5018191018944258,5.369449098754717
778377.8377837784,1.3791924726612723,5.870510879780555,4.549181301857481,0.9252773881824002,1.3987118285415763,5.42339375985625
778477.8477847786,1.281227045356007,5.8314685326854985,4.594985651414069,0.7516178597143387,1.265162243276386,5.472963003018599
778577.8577857786,1.1705635756451154,5.800695217942521,4.656393424562305,0.5847701540939853,1.1119954783898376,5.520333117412241
778677.8677867787,1.0654144804078196,5.787606264703843,4.731263618981987,0.42910187729029253,0.9587096561370505,5.567388889036986
778777.8777877789,0.9821398634264844,5.795524011968424,4.813611386846486,0.29174800915687227,0.8303571300754115,5.612153474784868
778877.887788779,0.9372673445938252,5.821133221999011,4.888906527094921,0.19345096132909873,0.7611806796132592,5.649976279294604
778977.8977897791,0.9400317150742904,5.856889663976398,4.940119896761146,0.1877112937999655,0.7739074219140192,5.67432901574672
779077.9077907791,0.9922420794004245,5.893534553995338,4.949964884033422,0.27905975855820153,0.8630914463961301,5.677951587988497
779177.9177917792,1.0869455239231844,5.925669537111229,4.912110851781161,0.4127504842885919,1.0025272900213928,5.658191818436878
779277.9277927793,1.2109974580587202,5.951427064005208,4.831715395907737,0.5696647765462337,1.1644194022401446,5.6149424069059135
779377.9377937794,1.3498179083437878,5.974977307991936,4.724807827372212,0.7463250966542229,1.3280000216562848,5.5537536416624596
779477.9477947796,1.4899762769319265,6.00210878095087,4.609470628826114,0.9423440687914394,1.4767049770577954,5.48068509896618
779577.9577957797,1.6223497063089107,6.037741531182448,4.501102300989658,1.1544780286390737,1.5992979764472093,5.401643749995908
779677.9677967797,1.7371527494094667,6.082216113108461,4.412642825181279,1.3762996707772528,1.6881123944441874,5.321204545233608
779777.9777977798,1.825912372692561,6.128262360293012,4.348737847798312,1.599693750282754,1.740197242671051,5.238850018430864
779877.9877987799,1.8782977364775792,6.166123104869598,4.313025547812758,1.8179695412629664,1.7547345816060114,5.15322063784305
779977.99779978,1.890712585282201,6.1889768913606025,4.305886119207421,2.0287531262286636,1.7328898433549489,5.06199373521137
780078.0078007801,1.872094989163133,6.196378573965256,4.324285603015198,2.233196748659945,1.6806441930874711,4.964048405750226
780178.0178017801,1.843184898202263,6.19474457009884,4.362605083646642,2.434100865914681,1.6109922440350155,4.85895220907738
780278.0278027803,1.8229567458924871,6.193873129312461,4.417453047969961,2.6306579520102016,1.5408949402511292,4.749009834470388
780378.0378037804,1.8153262969552093,6.200018201648279,4.486099807512097,2.8167193928058745,1.4931622960287936,4.636673652231822
780478.0478047805,1.7993418813007476,6.212650298882176,4.5716252220559745,2.981474898304573,1.4911755871032626,4.523659052329324
780578.0578057807,1.7463097267073262,6.222192539262945,4.67638616192332,3.1137976955981044,1.5488616922166754,4.410430753597628
780678.0678067808,1.6327169311231555,6.218022311580045,4.804649401242594,3.2073329726218307,1.6719521179029107,4.295307347090806
780778.0778077807,1.4584838731761811,6.193444714359579,4.952500749790112,3.2637575386304465,1.850711732868467,4.175751927001706
780878.0878087808,1.2442090662019154,6.148499896093314,5.104765119873752,3.2924941112597215,2.065382360327376,4.047164465084393
780978.097809781,1.0197752681440122,6.0917268542559615,5.2419566205596935,3.3062719293651686,2.291557667181061,3.9065990861363837
781078.1078107811,0.8082687475159656,6.036459946616874,5.35043266499027,3.3176893085991326,2.5117824513826705,3.753841780414252
781178.1178117812,0.6287383680780316,5.994317057415761,5.4243516729658365,3.335818812503232,2.713988660184923,3.590372739791995
781278.1278127813,0.5133147880419283,5.971946595037764,5.464836721160246,3.36676925379079,2.890128819451986,3.420004330510467
781378.1378137814,0.5089084324277573,5.973417840656543,5.479144107018753,3.4153770797649154,3.035578267885915,3.247842566138294
781478.1478147815,0.621458810897742,5.999694446649172,5.467609729363045,3.4857422289957216,3.141223353741055,3.0784490079656948
781578.1578157817,0.8037947430690308,6.0500631573831445,5.425189447246025,3.581090517431013,3.197816362620755,2.9148289534847414
781678.1678167818,1.0244673028951614,6.122803060899773,5.346268128960247,3.70126827403133,3.199239894784767,2.759352493307173
781778.1778177819,1.269416295074468,6.2132953244718445,5.232032484617718,3.841670617905086,3.1469267221780695,2.615142723422385
781878.1878187818,1.5276978725039596,6.312903837258827,5.091081213015994,3.9928826369189556,3.0503343782815877,2.4838511928961378
781978.197819782,1.7766222300334817,6.412062007871054,4.938819652004537,4.142853840311833,2.9221556400208084,2.36932473062717
782078.2078207821,1.9909737647736487,6.502265669329071,4.789328073441333,4.280601995020293,2.7743983978609537,2.2745102832962516
782178.2178217822,2.155609448198692,6.579922289138428,4.652182850417801,4.398522282775326,2.617022181478737,2.2029225475174323
782278.2278227824,2.2715415452833505,6.644425413320957,4.531365047471791,4.49311913404446,2.461052545161707,2.1559647248663043
782378.2378237824,2.3514130788860954,6.6951789222178455,4.429229750353835,4.562320918547513,2.321707968019874,2.1328847327392095
782478.2478247825,2.406347878588331,6.728824645021259,4.350961335016989,4.603124269525529,2.2199523708921474,2.1311781591477614
782578.2578257826,2.438523696752848,6.740043118163407,4.302907338937902,4.6117388138063955,2.174825169105492,2.1478509867723554
782678.2678267828,2.4437853538781362,6.724585637092721,4.289815214099277,4.584937401281913,2.1953279511379162,2.1811182740115163
782778.2778277829,2.4188089142652327,6.6825802891607555,4.312816286227284,4.522728666308552,2.276253182063345,2.2311297356389077
782878.287828783,2.3659860738146814,6.619357211908902,4.365909909398446,4.429247478798573,2.3973309959418914,2.2997214163835134
782978.2978297829,2.2805530994956036,6.543482258050424,4.446661538677562,4.310347405433692,2.5364901379858225,2.3906257040316876
783078.3078307831,2.1496673798362287,6.462312093382205,4.557149652202112,4.170905644720872,2.6759400964921594,2.5072563866367106
783178.3178317832,1.961418117292207,6.380515643472962,4.703636447767235,4.014724702411933,2.8074978932767025,2.6501082829851583
783278.3278327833,1.7181472324326699,6.299492283300267,4.888758539126215,3.845726914934258,2.9313296444300248,2.8147441675775786
783378.3378337835,1.4441084908845816,6.219082918556139,5.093792256773516,3.6714517492953873,3.0390670265171593,2.992174438486663
783478.3478347835,1.1733214041217042,6.143137556029177,5.294411256438827,3.5031007944616417,3.1215243255308813,3.1729162118982197
783578.3578357836,0.9255876748458575,6.074454570371217,5.4575918613963275,3.3522677844881277,3.15604178761843,3.35043118037013
783678.3678367838,0.6984234233069733,6.0177697956348135,5.568473174811091,3.227909369335047,3.128688008295972,3.522502809871829
783778.3778377839,0.4872773788137467,5.9763556458426494,5.628133835905067,3.1330899741098883,3.0376482196364236,3.689959516390474
783878.3878387839,0.3302356412749357,5.952270717357229,5.644736150692011,3.065734318335626,2.8918542561200757,3.8526472242079515
783978.397839784,0.35218379136863825,5.938230012632726,5.60174741486346,3.0201812853831904,2.6945681167612556,4.001614644265855
784078.407840784,0.5361394109290859,5.944653103561319,5.516894946764613,2.9906339131040602,2.4568723848038863,4.145557166856014
784178.4178417842,0.7801483160306122,5.973763070776262,5.3952502741912785,2.9719712094155817,2.1932375146999443,4.282466002012328
