Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
505950.595059506,4.198930188827073,4.45881260872162,1.2308752821536182,1.8162395615666502,2.4956593843711254,2.64271074081963
506050.605060506,4.083745114919973,4.376529349069558,1.7832499047602526,1.6871964768879968,2.51048159599861,2.713669541227163
506150.61506150616,3.9064298028219917,4.253440758553471,2.329725841049601,1.5431246547137423,2.471588156169415,2.8014086637186697
506250.6250625063,3.7108207124914605,4.09830636343764,2.8699371848982755,1.403668414277671,2.4038088977352583,2.899355475370261
506350.6350635064,3.539132215284686,3.9280490974447893,3.3918274605817587,1.2918347871036724,2.329738196392307,3.002919606394302
506450.6450645065,3.3898078399993126,3.756142731624653,3.8591431370731955,1.2152581996228629,2.245077230247771,3.1045076407386625
506550.6550655066,3.2395425358742376,3.589193419677748,4.2613968908114925,1.159142100794047,2.147075211557903,3.198589854375183
506650.66506650666,3.042709212763829,3.430672336910935,4.578669300618713,1.098277209208631,2.01847471685121,3.2783653315092387
506750.6750675068,2.8042822521757,3.279427768935343,4.82163352091426,1.0158705093338203,1.8833917063393117,3.3378418244332693
506850.6850685069,2.575611127660922,3.150765636262128,5.02841807252471,0.9099653603079126,1.7990030142414428,3.3824873761658107
506950.6950695069,2.4112859361011,3.04454317231823,5.180299443124841,0.7873892552114431,1.8013817600564808,3.398930603754627
507050.7050705071,2.3627521511412293,2.9826228961113044,5.301269738353235,0.6517278455567374,1.9151226612302081,3.3953776741732247
507150.7150715072,2.402373049755148,2.9758142413585436,5.369561589529901,0.4970935264778651,2.0936654510554074,3.3704178075853246
507250.7250725073,2.4805582700284745,3.0287664611073883,5.362338522408984,0.3146026176262171,2.2832819565001414,3.3232503109761
507350.7350735074,2.5776127588242495,3.1360511004308873,5.264976739271049,0.13155296664959076,2.4526351740710397,3.2525811762069314
507450.7450745074,2.7100698571329684,3.284891584468316,5.078226811219324,0.23963748745441968,2.5944907624129,3.159165293930536
507550.7550755076,2.8965591605205825,3.456613497831161,4.812755443099039,0.5153911123188643,2.7101476419987285,3.043995875282147
507650.7650765077,3.127561971688106,3.6336165619897867,4.480121280190331,0.8100424759079963,2.796060613919531,2.910826289299256
507750.7750775078,3.3712251978142693,3.8033986684413588,4.089519946445315,1.1006141233042537,2.843211091244341,2.7656822876073446
507850.7850785079,3.5975928009127554,3.954176514593593,3.6315764574393636,1.379054021964604,2.8378353572755426,2.610105829089709
507950.7950795079,3.8029701464938976,4.091624747621416,3.1466269306496564,1.6432931248378235,2.7926835022933654,2.4602266874099965
508050.80508050806,3.9829163981339346,4.210592408271503,2.6225413678813836,1.8936196999429098,2.7018907828084493,2.317370288538505
508150.8150815082,4.131889377135273,4.317112485972371,2.074701119780749,2.1283079719007016,2.565978523611489,2.1946669095901896
508250.82508250827,4.250077307782215,4.40462944297813,1.5030739965677336,2.34241919880669,2.389828127338611,2.0937740638020754
508350.8350835084,4.330217415903085,4.471520217273857,0.916526904852181,2.5300682176894185,2.177350293167568,2.0199189635045696
508450.8450845085,4.364555808384496,4.513814955844499,0.32168953223538344,2.684557830067931,1.932163571947638,1.9765289212823378
508550.85508550855,4.363218952489716,4.522932619531689,0.3857910285490166,2.800641599789537,1.6876999084199111,1.956889142312989
508650.8650865087,4.328645388092449,4.4982092472534925,1.0012166318451707,2.875501175542163,1.4811081189896207,1.957054499260253
508750.8750875088,4.261828358061887,4.4447282023979575,1.6232933238645688,2.907782664614979,1.357142874671269,1.9751876327330218
508850.8850885089,4.167883483458313,4.3671194440871375,2.2363911295503605,2.8964810084787844,1.362666895936202,2.008734505460749
508950.89508950897,4.045312625925241,4.26329817346465,2.8308486816805143,2.836093176544406,1.506389325258926,2.052848560069146
509050.905090509,3.880835577695067,4.125510704981617,3.389804556804679,2.7174947373443397,1.7442857410237234,2.099905063914179
509150.9150915092,3.661650737969768,3.9454314633375365,3.897461204036946,2.5328536939268314,2.0245207944912096,2.1408146309638862
509250.9250925093,3.404255224757943,3.7249009465580447,4.348510628160089,2.2835571126911893,2.3211250437292934,2.1692814534564224
509350.9350935093,3.1656687608020415,3.4797278117919466,4.74740429579619,1.984070816824099,2.627118219994428,2.1834777067587203
509450.9450945095,3.008152639598286,3.2385879157076496,5.092233749455717,1.659261983537937,2.9285689421286625,2.1849076862284686
509550.9550955096,2.9309931274266052,3.035584091232286,5.362680283135156,1.3358214685763985,3.189746646180726,2.1766165159801707
509650.96509650967,2.86820630813597,2.8986534077632484,5.530234762298765,1.0390138042292711,3.369684017336796,2.1606439597407867
509750.9750975098,2.7721381954234428,2.842655328799689,5.580682808323292,0.8149747473247787,3.4488326619875878,2.1374611228500995
509850.98509850993,2.6825787851938037,2.867645263763454,5.528643057066708,0.763023064823978,3.442172150765372,2.1070932194877985
509950.99509951,2.7036738754999083,2.960312381650432,5.409625124391251,0.9363287519677422,3.3866472341982092,2.070586127806528
510051.0051005101,2.8814095023068598,3.0986162783371913,5.24981582618301,1.2384151863482518,3.3076885645535676,2.0285907479199357
510151.01510151016,3.1361576144156498,3.2604410490861055,5.043505039048517,1.5676177029718086,3.1952614035335993,1.981019734400898
510251.0251025103,3.356036865970748,3.433288199447253,4.76227771956792,1.8760257898463144,3.016595570826355,1.9287729059333885
510351.0351035104,3.499552025909344,3.6162207624178855,4.3847276575849605,2.1533112030586232,2.750922428470715,1.8745723918240773
510451.0451045104,3.608058172348343,3.813740559654696,3.9159485239503127,2.4069719597657384,2.4123315490482544,1.8225102981207764
510551.0551055106,3.7502373020392485,4.025431737742961,3.383420033013735,2.6436575798122512,2.0469628212887616,1.7764749930121289
510651.0651065107,3.949228862802391,4.237164913121801,2.8169376737486806,2.8564469270841446,1.7116723630913993,1.7378172259885865
510751.0751075108,4.165738877702716,4.424938013480972,2.229135524950689,3.0270668320736402,1.4514428644736466,1.705042883946538
510851.08510851086,4.343244446600787,4.565754578767667,1.6206267362842177,3.1367177947341576,1.2979811056080615,1.677761581616439
510951.095109511,4.449742533353796,4.64836172876286,0.9947214677770511,3.176181093408461,1.274858658379334,1.6592037798883066
511051.1051105111,4.481713558942934,4.674881434679118,0.3807494135504318,3.146950131635744,1.381478213171385,1.6558938390585525
511151.1151115112,4.450530060860571,4.655458627548096,0.3845806057875379,3.0568978616874,1.584077645563194,1.6753169940655648
511251.1251125112,4.370662077851627,4.599587111005187,1.0076262429791163,2.9150259509235825,1.8400332989606731,1.721774164092057
511351.13511351135,4.255475983618032,4.509032150846112,1.6551309573023414,2.727185125626116,2.1182734211803425,1.7935001850773011
511451.1451145115,4.119539715139707,4.380969424909793,2.2915133558937515,2.497472399339733,2.3976316058829994,1.88414611493709
511551.1551155116,3.971431846212905,4.214546544764702,2.888318827640794,2.2306516424798244,2.6543589317306924,1.986390890057196
511651.1651165117,3.8073225457820885,4.015810012804638,3.418342217086563,1.933251224032025,2.8613489048053475,2.0955137178720022
511751.1751175118,3.6220345656613695,3.8002489828126245,3.871201501093702,1.615223628642253,3.000745155713783,2.211614698979344
511851.18511851184,3.418998897412478,3.588138678034974,4.25777423777367,1.2885051757455117,3.07103146387722,2.3377498649220216
511951.195119512,3.211590299911498,3.3959705405154503,4.5981755225160015,0.9638377044725682,3.0841356719166875,2.4741235743294085
512051.2051205121,3.0110537717257224,3.2324533853856767,4.901012948899433,0.6479478063106885,3.051723613873588,2.6155006913919636
512151.2151215122,2.8218378996860536,3.098236840592375,5.153094463496887,0.3517451713429542,2.9757763765059893,2.7505304306985927
512251.2251225123,2.658184572915672,2.991069408799638,5.330306612134123,0.19949595739902062,2.8545085195740274,2.8651105130805146
512351.23512351234,2.5623432005590425,2.9136791042266603,5.4231299046571255,0.41327595440849857,2.697231355637674,2.951586511811547
512451.24512451247,2.575697543179875,2.876018688263006,5.439891412750799,0.7020131659146289,2.5263180035816566,3.0113467198064217
512551.2551255126,2.6813590351021688,2.8914584594649875,5.391169644773033,0.9661514997979311,2.3601185303520635,3.0511234780307483
512651.2651265127,2.808196372635542,2.9720156126356527,5.272016690135228,1.1821319975305369,2.196305923164364,3.076927897068807
512751.2751275128,2.9043718636355025,3.1206362338166462,5.0605590895251,1.3519474359068664,2.0213436011365338,3.0883458478645416
512851.2851285129,2.9984681837629044,3.3268909363619388,4.748546770405153,1.495764531243601,1.8532903388001225,3.0817202054717705
512951.29512951296,3.1640290064162993,3.5685958514684764,4.35829204612555,1.6338905061000955,1.7550662778404926,3.0559387820257804
513051.3051305131,3.423158104606418,3.811762182727018,3.9207617410975386,1.766532252834354,1.7764834103699891,3.010893338584402
513151.3151315132,3.712031896768151,4.024349379377075,3.4609418569226813,1.8721360525599546,1.8944600681219737,2.950910185514443
513251.3251325133,3.93552534849413,4.188570928888356,2.9761021310612867,1.9268375066915995,2.0303283663083027,2.883564410121986
513351.3351335134,4.047233312695223,4.3037542856553355,2.4447902555110805,1.9251932426307776,2.1289303767953736,2.8162840894477026
513451.3451345135,4.076119928976317,4.383193308256338,1.8562493456939793,1.8876604143724687,2.189795823531003,2.75569287992179
513551.3551355136,4.0892658854311605,4.443034560713059,1.2286193767502842,1.8486184466246822,2.24068057888445,2.7088143983749955
513651.3651365137,4.1283664675247085,4.4890747078887445,0.6191297840434726,1.832809485029099,2.2957045131963096,2.680892442446464
513751.37513751374,4.1804568782540175,4.5137263006164305,0.36924565384757857,1.8400263814976774,2.340980494300054,2.674221377905477
513851.3851385138,4.204126722830387,4.503479687027321,0.8506911236161832,1.8530624395406294,2.3523106790332777,2.688343773983778
513951.395139514,4.169129072872769,4.449812116784061,1.4329221097710327,1.8564085214527177,2.3155079399180374,2.720605625888294
514051.4051405141,4.071437345271235,4.355738149076125,2.0045616954547363,1.8457438660184569,2.2320519365467426,2.7679388865561063
514151.4151415142,3.9214222104138186,4.233593478639866,2.552376481651394,1.8228333030430741,2.1132929550821626,2.8289103639589848
514251.4251425142,3.732629118662478,4.0968287675077,3.0774169930447703,1.7872619691244875,1.9793836403658724,2.902267399001055
514351.4351435144,3.5288524278491726,3.9470996122459123,3.5812262866606512,1.734179599929694,1.8686419029518895,2.980212909201881
514451.4451445145,3.313693401804235,3.796582259872532,4.058775668183348,1.6577583885394072,1.8025299623758304,3.0616402616678284
514551.45514551457,3.0998821108985317,3.641669859666316,4.481122405594761,1.553698124116495,1.7988998496911845,3.130782875330808
514651.4651465147,2.9016045239282797,3.4875117525307697,4.8414858671114,1.4195268837510384,1.8625430517686725,3.182435012240976
514751.4751475148,2.72059396419608,3.344929355149049,5.126314757226107,1.2559594664702745,1.9731385203442469,3.2127059380369323
514851.48514851485,2.5512908072555756,3.208391015037968,5.292216637059341,1.0661217039264217,2.09281645274314,3.201950318509941
514951.495149515,2.412659044068639,3.1020947146322553,5.365067880821619,0.8561419930789301,2.221289855819007,3.1615228502057326
515051.5051505151,2.3176905366355887,3.0344520704708544,5.345233925311976,0.6338135539458856,2.34895115883104,3.0903069964653094
515151.5151515152,2.2777496533607167,3.0126522782344645,5.239545972379651,0.41631639896975015,2.4718312089813397,2.9891609214029264
515251.52515251527,2.323775972470134,3.0459082595393268,5.081096954224426,0.282135945455659,2.601282098334211,2.8690701014205695
515351.53515351535,2.462839369733517,3.137077284908589,4.886824933145091,0.3987760386686269,2.7269677089867774,2.7417092550015347
515451.5451545155,2.6879887934060256,3.2737686204052268,4.659349668969728,0.6704870241283805,2.8386412106765597,2.608331433713616
515551.5551555156,2.981121744108176,3.442802784158716,4.41769977660259,0.9850584450579271,2.9348169463437705,2.474055095489103
515651.5651565156,3.2794518506360206,3.6241462563049867,4.135935964834049,1.3064726458318,2.980754826770452,2.338016383728541
515751.57515751576,3.5381690517440156,3.8039753913839034,3.80314399785637,1.6178402677593287,2.957659205146708,2.202579740341058
515851.5851585159,3.7304926617867995,3.9776742229664155,3.408525969906797,1.9126319847044058,2.8508815096750397,2.0732982795341344
515951.595159516,3.862520193500255,4.144062640247955,2.939519057925828,2.1909579151303187,2.6570065681721786,1.9543539354180648
516051.6051605161,3.9760724854353553,4.300466819803348,2.4015950398326766,2.455115930079501,2.397878258854902,1.846327084270963
516151.6151615162,4.098321951268535,4.447221287517637,1.811567038035722,2.7016153783196484,2.10129406999091,1.7566254215931874
516251.62516251625,4.2380840627896275,4.572365436913676,1.203646949320849,2.918885603626155,1.807913552477538,1.6856795132872313
516351.6351635164,4.36099167849081,4.6622973216225025,0.6155571773692365,3.089913510090618,1.5415296869048007,1.635890878549389
516451.64516451646,4.422908077483362,4.703801546115001,0.28889677472810965,3.1993179753728653,1.3186189756165985,1.606785131639489
516551.6551655166,4.394036776035429,4.6900439945605985,0.7219280662305712,3.238831117956652,1.1593100415597735,1.5966738239480853
516651.66516651673,4.276349474681378,4.62601738912062,1.289881539078094,3.2108435211747,1.1098435411258456,1.6041297859308445
516751.6751675168,4.101254673312189,4.5227828927827325,1.8705491559695118,3.12524736125652,1.219633794234732,1.6265826922298
516851.6851685169,3.9081461509691713,4.395689419723142,2.4452448449831525,2.9947395569906137,1.4732015219141403,1.6620622270694851
516951.695169517,3.7197869149856313,4.256741957235413,2.995689126373996,2.8283538980259584,1.8019566523607184,1.7089671683221814
517051.7051705171,3.531553015476804,4.114804443688966,3.514346345333864,2.629442486246758,2.1479464939121957,1.7683760213465027
517151.7151715172,3.3267453099267894,3.9669806084152297,3.9809532321653194,2.3970412855291263,2.468150146617746,1.835045900215869
517251.7251725173,3.092717632987016,3.8132082150635935,4.390240366369938,2.1324198092423776,2.7435887686070326,1.9061083785154176
517351.7351735174,2.8430235762873717,3.6572633406228627,4.745332152213282,1.8438113581821054,2.972377731298285,1.9791102569630787
517451.7451745175,2.6002716360937073,3.50986676860431,5.035086675959769,1.5514376681851212,3.143852234575438,2.0511919846352837
517551.7551755175,2.4033138271945744,3.3899545296055416,5.265939120561747,1.289962560634433,3.259935547276071,2.125603284202176
517651.76517651766,2.285770252360228,3.313699012278543,5.438789883743457,1.1120977025588257,3.3204962519060657,2.202483611966478
517751.7751775178,2.263014745928426,3.291259154149264,5.549180492104718,1.0748967333794808,3.3241139826617805,2.2784342390667933
517851.78517851786,2.3329064073210857,3.335372455085451,5.602865789611298,1.1903504191972887,3.2706590423751423,2.3597819600452365
517951.795179518,2.4686369521163454,3.4285838781790545,5.570416725639779,1.4112125332053949,3.1518172859944573,2.42754522206351
518051.8051805181,2.644887822420246,3.5660383811162353,5.45088055732209,1.679794251692083,2.96809364244361,2.4830478294041436
518151.81518151815,2.8321117571350287,3.7297055320832846,5.227829420204768,1.9561063432201555,2.714328521364292,2.5184046346666777
518251.8251825183,3.0207836943931894,3.8942044866404357,4.888345569490884,2.2154268225259766,2.3920392151924097,2.5241262128946578
518351.8351835184,3.213606458404541,4.0532600112100745,4.455002559205148,2.4421835213188667,2.0239920415369523,2.5093609453664345
518451.8451845185,3.4182501745350446,4.194354398893484,3.9481768304549347,2.6265607896274674,1.6478715487494289,2.476955450344154
518551.8551855186,3.628301095857355,4.318473110443805,3.3955092583186035,2.7632345129899383,1.3209324253172974,2.4376977665820543
518651.8651865186,3.840181555574144,4.424399553689336,2.828433956918899,2.8495830640529993,1.1370831311767675,2.4002744769379105
518751.8751875188,4.033520156724899,4.512805805605599,2.251438160551199,2.885571020998246,1.1560840084165305,2.3683505422847237
518851.8851885189,4.191989011300032,4.585103912212403,1.6827869591124922,2.8715542788237842,1.343538491973303,2.3503291651335716
518951.895189519,4.301033118971788,4.634333313954196,1.1139473574794854,2.8076455029987444,1.6079888368598338,2.344929941712496
519051.9051905191,4.348637975434741,4.65646667130957,0.5700934420585788,2.693995405301022,1.8840327493555653,2.3570321191148262
519151.9151915192,4.336418046462106,4.644762282956317,0.33025507011281,2.5323928470755432,2.1447269098690405,2.3868251232441895
519251.92519251927,4.275026786966981,4.597803319224717,0.7965028837569543,2.3284393697856802,2.3777926125101962,2.4363307243194523
519351.9351935194,4.187106512005519,4.518024268269866,1.3798209649667905,2.093217744188997,2.579848402929249,2.5054006490966443
519451.9451945195,4.091060349236739,4.413766759249472,1.9669945002408225,1.8423553507510393,2.7444367622736556,2.594159613362062
519551.9551955196,3.9959453022197455,4.2906784571585925,2.525582984254616,1.5925905112494536,2.8626491412109063,2.6982393217821263
519651.9651965197,3.8803900123515613,4.1557783823314525,3.0325791647830695,1.3556255079566926,2.91331202601977,2.8161808052047337
519751.97519751976,3.7272528874435435,4.0043499182927595,3.4792533441244333,1.136322517225275,2.8913059150315563,2.9367960645325053
519851.9851985199,3.506436525966261,3.8469824375587063,3.8764962225042385,0.9340456088670545,2.784611178268042,3.065586227291022
519951.99519952,3.240225677925793,3.675550047295183,4.228940227133675,0.7524657572753071,2.617293157249733,3.187516718935042
520052.00520052,2.9594320942040513,3.5007998665782236,4.547985682877142,0.6069499957594638,2.412763511205992,3.3012727351421867
520152.0152015202,2.7261403157981556,3.3363641016276113,4.848116920452066,0.5240302200489403,2.2180274081300775,3.404601988056561
520252.0252025203,2.580084652566333,3.1954001376195533,5.117592387577381,0.5123257954405687,2.0685254849804706,3.491488338381037
520352.0352035204,2.5089713708911416,3.092163319938554,5.32807785821027,0.5404297481676911,1.969512726947742,3.557257234329208
520452.0452045205,2.4731972510533873,3.040614287496073,5.458700191565479,0.5693244199498432,1.9069735882982026,3.6010432951459106
520552.0552055205,2.4534223193052664,3.0369226887760057,5.487235781828833,0.5848011524613902,1.8736621441932564,3.6135778693546556
520652.0652065207,2.4695101191711233,3.0856585713295193,5.429019349024446,0.596835986868857,1.8809686273327508,3.601148757049201
520752.0752075208,2.546331231209918,3.166781607314181,5.275483521895558,0.623937756001955,1.9363845183841732,3.5535884915079468
520852.0852085209,2.6978957204354606,3.281117233386597,5.058386908580442,0.6757397166592888,2.0461308841525008,3.484331822199169
520952.095209521,2.905578507790048,3.410714217227504,4.781039528392457,0.7469163078252914,2.1967223893222734,3.391141881700776
521052.1052105211,3.13890653153609,3.550965685430459,4.461121592229587,0.830420881437856,2.3675684403962345,3.282930299607196
521152.1152115212,3.3633996824744843,3.7028299193293894,4.1072640713469575,0.9268445151893518,2.528785074778051,3.1702423690045953
521252.1252125213,3.5649670377310576,3.853812480054333,3.6939641855579612,1.0455920616721788,2.657193925209717,3.047892982520834
521352.13521352137,3.7448019181632866,4.005006360646713,3.23163872684673,1.1947358883196637,2.7433349208837665,2.9263985953677025
521452.14521452144,3.9065988953690125,4.153516519294154,2.7286984682053936,1.3750622579752902,2.781809739745815,2.8135498458094927
521552.1552155216,4.047031050978766,4.2957569812803404,2.195463126147211,1.5789952566880314,2.765869085991285,2.717925005332677
521652.16521652165,4.160812609050636,4.421035305467019,1.6197651957964763,1.7943524884940418,2.688904051317557,2.6406864230645826
521752.1752175218,4.253441926437457,4.518691816210829,1.016422606536086,2.0087730184209622,2.5615265553413615,2.58167878313006
521852.1852185219,4.323822187527169,4.584647023122782,0.43413003157752117,2.211691857292123,2.3929899865539057,2.5426005957833007
521952.19521952193,4.36297449544489,4.617270674264976,0.3844279403006271,2.3926794050547016,2.1894858289920047,2.524308033952526
522052.20522052207,4.3570718214386535,4.614076368787729,0.9525628240493705,2.5402858578148533,1.9573703544578824,2.5259177439286558
522152.2152215222,4.293085152255814,4.569490884855475,1.559617439022365,2.642681022452817,1.7107613025016546,2.5430584943307837
522252.2252225223,4.162469458366031,4.475745692123233,2.1587680661092685,2.6896574177615515,1.4783206847659067,2.568106275705977
522352.2352235224,3.971388436870609,4.329743968124755,2.739492117070258,2.6770914811586453,1.3151913649816,2.5934251319721033
522452.2452245224,3.7493121259887294,4.1374003801150465,3.295526818569889,2.609807462765444,1.3002768418161992,2.6119827452603857
522552.25522552256,3.5427097728676102,3.915364035761695,3.8186947411437946,2.4994053904551956,1.472688094342581,2.619444284977329
522652.2652265227,3.3849938923833145,3.6867692088067714,4.294714891123191,2.357023374493367,1.7780624756075532,2.6146665353103424
522752.2752275228,3.2654937468166096,3.4730671374207414,4.702524061726938,2.1858654553913626,2.127102826250303,2.5975769797947943
522852.2852285229,3.1349583679231294,3.288863273779392,5.021794579110843,1.9801588039211357,2.4537199260038154,2.5682836277313137
522952.29522952304,2.954675932196659,3.1399609008934064,5.246888141658947,1.7323075528811729,2.7309512985596514,2.5268975257468465
523052.3052305231,2.7470173659432273,3.02946087565849,5.3915281992993345,1.4463718261177392,2.964858823527201,2.4734489287858903
523152.3152315232,2.5966137279831947,2.9618599853683776,5.478963763449795,1.1496010342198246,3.173466327357515,2.4082024574258596
523252.3252325233,2.585114579795874,2.9440427005831413,5.523999442696418,0.9042115321375377,3.361727922145804,2.3323956600039355
523352.3352335234,2.7031045169227395,2.9814526450264887,5.518751784954753,0.8097597057141219,3.5090922103585136,2.247441897274041
523452.3452345234,2.8634227581915757,3.0763675925697616,5.438170278782879,0.9232943064400517,3.581805969991209,2.1549393002595667
523552.35523552354,2.9979333508325205,3.2283104772784244,5.260498727057975,1.182957610774369,3.5554208010282475,2.0582772451457725
523652.3652365237,3.1091397386860797,3.4315212975749816,4.981737972536346,1.5139181005708908,3.4289036109539768,1.9611215409033125
523752.3752375238,3.245402972452698,3.672009997309439,4.614161954285929,1.875893292057681,3.2207979796365858,1.865604873456907
523852.3852385238,3.4445756383752193,3.9278553397471563,4.176561538686893,2.2412271144563842,2.956684629366577,1.772043447086441
523952.395239524,3.695169426296354,4.172599163669243,3.6856596945740834,2.583381254936912,2.656438180761729,1.6799739182391764
524052.4052405241,3.9483248640462056,4.382444225426043,3.1506523402429383,2.879451979532184,2.3286653189632536,1.5892889050461338
524152.41524152417,4.158670046624163,4.543489168725949,2.5780825245886674,3.1149966285371833,1.9784785437573094,1.5026428261826033
524252.4252425243,4.303517819435738,4.653216765227266,1.976965104243213,3.284696600465763,1.6178179156551435,1.4260474475326066
524352.4352435244,4.380925648985195,4.716876181664446,1.3588865214130976,3.389974460937407,1.276154144319122,1.36652258747144
524452.4452445245,4.401432441271944,4.741711572800609,0.749153888621559,3.4348871373567422,1.021567217605962,1.3299337427764903
524552.4552455246,4.380211650750482,4.7323922512579975,0.3521913899260945,3.4232150177835057,0.9693738959052329,1.3192764464331057
524652.4652465247,4.330159323326122,4.689172298294395,0.7581050263235815,3.3570364780856563,1.1640384776616988,1.3343515902551917
524752.4752475248,4.261341680311143,4.612509838537223,1.3738101847301023,3.2389803556955368,1.5057942712144485,1.3735538676301373
524852.4852485249,4.175831809720137,4.50611674456579,1.9870313050194646,3.0728196847077767,1.8910960626948214,1.4359799910858762
524952.495249525,4.068053426735492,4.3774047797357465,2.5665051032012767,2.8636692599660387,2.262965456892088,1.5219266436168684
525052.5052505251,3.932384848028734,4.235350404882371,3.10671093107524,2.617962556537399,2.5954503176594104,1.6316919642082897
525152.5152515252,3.7640636648961543,4.085918968525912,3.6098646426294563,2.3411669085953926,2.87694755198157,1.7636287125317585
525252.5252525252,3.5606373135428764,3.9285438137583504,4.074163286326201,2.0371312141539484,3.101068605635158,1.9109649966987539
525352.5352535254,3.3230434478360724,3.7583424380747097,4.4873341074812965,1.709943907794217,3.260661167478256,2.062584336460105
525452.5452545255,3.063019741311735,3.575648938870462,4.834856341827857,1.3703097577080794,3.3495659887357623,2.209376203879333
525552.5552555255,2.8199770019815174,3.3897235576068514,5.115171590549793,1.0448222796687545,3.3737503853661863,2.346668706534433
525652.5652565256,2.6361685388034157,3.2157084407086582,5.31767510814098,0.7927264237416571,3.333439091583956,2.470214289306182
525752.5752575258,2.5616196224746965,3.0934162249404387,5.486077957269554,0.7087099550326533,3.2572008175277323,2.597238772265352
525852.5852585259,2.5698562653633585,3.0368067859451373,5.5961121726391605,0.8230181945066017,3.136430450606031,2.7185657767023255
525952.595259526,2.587450192677779,3.043734078448282,5.59353392328122,1.0456535655318757,2.9434989667602856,2.8122165211210586
526052.6052605261,2.6182756519685526,3.1218703770189267,5.493538016986951,1.3029301298386269,2.6833817172305747,2.888077966021606
526152.6152615262,2.683354658603468,3.245803871581197,5.270844971241011,1.5648873044530103,2.3613502880962467,2.9270584107532036
526252.6252625263,2.851756889417879,3.4111463885111677,4.996102836473167,1.8127466648086263,2.05045544054526,2.9474985625750953
526352.6352635263,3.0984199156536985,3.578839567125799,4.661412851360764,2.025396017578221,1.7818263729977017,2.9409419658296883
526452.6452645265,3.3574596390979305,3.744024480696418,4.294541101260795,2.1842634023748597,1.59572711302321,2.920976327278795
526552.6552655265,3.5660205396193754,3.8979875156082415,3.8787331750291205,2.280137049346605,1.4878754233916605,2.8899579899432513
526652.6652665266,3.7144060897222815,4.0397469294065464,3.399709843176352,2.31752526406283,1.4592170230790409,2.850105026976835
526752.6752675268,3.833291512376969,4.172993783892201,2.8686107552027504,2.3100993962776846,1.527366460919395,2.8082721677021194
526852.6852685269,3.9483613454562345,4.299360898684855,2.30171609768154,2.27271864343196,1.683560563112083,2.7707467450384318
526952.695269527,4.0651831207728275,4.409692203980749,1.711708680974975,2.2135251825223117,1.893341974408494,2.739981507374745
527052.7052705272,4.169230138943152,4.4930105984476825,1.1169303113350346,2.1338522407858895,2.1151351443927995,2.7202152643167823
527152.7152715272,4.238551925433475,4.541823350243105,0.5483863826965182,2.0328196749717673,2.3146950475629477,2.715932439209512
527252.7252725273,4.263251021353071,4.552976933378062,0.32836353250917405,1.9132511018776788,2.4742912206571233,2.7303111238757545
527352.7352735274,4.240482172385674,4.529045249999835,0.8117446674039964,1.7819387080253777,2.583436938308365,2.7668601647182247
527452.7452745275,4.1731988150511325,4.4740118915012035,1.3843105256195376,1.648606023585945,2.6379524548837474,2.826008480968712
527552.7552755276,4.068309733545626,4.390159611453146,1.9563016570088014,1.5223309534800615,2.6403379026244647,2.904775337956459
527652.7652765276,3.928470891555666,4.281156043774998,2.5101038375597557,1.4104813310931492,2.5909955244986675,2.999533881235914
527752.7752775277,3.753277881377342,4.153423562109708,3.0383623927709866,1.316848648358688,2.4906606566179934,3.107930673190257
527852.7852785279,3.5638111973783295,3.999261125532192,3.5308836390825173,1.242152070845224,2.3618611442729183,3.2137477035673023
527952.7952795279,3.359435866056606,3.823682905048784,3.964063324388672,1.185091499784272,2.2061205554991434,3.3085258049665054
528052.805280528,3.143703689270663,3.6348913962439626,4.326262507909134,1.1424107670994164,2.0313983347376547,3.385778432029096
528152.8152815282,2.914352891940136,3.444789604586545,4.601957771964468,1.1082916636212679,1.844474751808424,3.438069153347375
528252.8252825283,2.6872901979661625,3.2713105294738893,4.807846816204584,1.0719421040100323,1.6810522124206828,3.4677645230723915
528352.8352835284,2.4730726399138785,3.130593108540604,4.952754658197102,1.0182964142690716,1.5817935431501633,3.475589915011921
528452.8452845286,2.2914400182809764,3.038836389803063,5.056355981492784,0.9312682333991565,1.593293988135788,3.465822940737209
528552.8552855286,2.1776152467229504,3.0048890119401044,5.133921855368692,0.7991643048698004,1.735502922861855,3.4418775068082224
528652.8652865287,2.16967676582369,3.029966165192457,5.190112661791349,0.6179097144348475,1.9814537883292718,3.404016069578443
528752.8752875287,2.281187748840606,3.1084300599384593,5.214936071981195,0.39325587964068687,2.277269021189965,3.350119350478746
528852.8852885289,2.488882734078405,3.2312651737722713,5.194350752768288,0.15028007715935224,2.5738423102421986,3.278199361652101
528952.895289529,2.7400669091902983,3.3898810049234394,5.115674616585239,0.2002092185925227,2.8306555668684323,3.189846270368636
529052.905290529,2.971976276971284,3.5733359302547156,4.949026139314776,0.4948685832405652,3.0089746613817483,3.084492198874161
529152.9152915291,3.167252652951039,3.771182512764502,4.683779888755756,0.8156861196995858,3.0999924786710014,2.96240016118967
529252.9252925293,3.3220636031034054,3.9762078846378683,4.303554909667217,1.1516832775585513,3.0919315207554394,2.8269567909972784
529352.9352935294,3.4823525003050158,4.183231114074049,3.8404902138202113,1.4970609568874917,3.0139881200640186,2.6861894101477763
