Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
652665.2665266527,0.02281384529595138,0.023189416561399116,0.012481847494868487,0.013080630192723111,0.0064869779202000166,0.0069590682798825534,0.0028976218580312216,0.0035814390484538586,0.0012815933399611384,0.0016647446033898209,0.0002811894154260611,0.0005248759925686234,0.0003010119100222745,0.0005476086327171466,3.3802950157212715e-05,0.0002519557458659887,0.0,3.8150154573391236e-05
652765.2765276527,0.02280664197921291,0.02323674694501977,0.012417620938007188,0.013105658040634405,0.006468357357422083,0.006965243227239434,0.0028847290242889493,0.00353061558259201,0.0012774420508367896,0.0016673894716686768,0.000268855157285293,0.0005210813377636076,0.0003019634532947869,0.0005482491537875333,3.390573314833074e-05,0.00024481777000542464,0.0,3.8117090806259716e-05
652865.2865286529,0.0227846518192183,0.023191664847524756,0.012373751640076541,0.013060367204207675,0.006420155564525881,0.0069402846001798,0.002914754619634765,0.0035042870677518333,0.0012910241936830368,0.0016615395452933145,0.0002637793871078458,0.0005212568825675028,0.00030284878225409867,0.0005467901697228695,3.36660244633437e-05,0.00022996671348045184,0.0,3.8010774583950756e-05
652965.296529653,0.02269966042827526,0.023204986311387003,0.012444810736532004,0.012982348720329046,0.006484790625385949,0.007015212398365708,0.0028329386300142765,0.0035052712446711934,0.0012927828696320351,0.001652990563648704,0.0002746056219919318,0.0005227514382280124,0.00030124057896540186,0.0005491323699525972,3.362428928685792e-05,0.0002411902001868468,0.0,2.6188655178962953e-05
653065.3065306531,0.022667811766617568,0.023309602130665484,0.012363399091900911,0.013009272606899835,0.006523454985160185,0.006986473782636224,0.002811934484679673,0.003464649971935498,0.001287946836401128,0.0016529514530598827,0.0002718968484374642,0.0005245419464206746,0.0003030646831463445,0.0005488992525611964,3.415377720966455e-05,0.00024483021450727807,0.0,3.785241323759149e-05
653165.3165316532,0.022590974743736204,0.023302158269744758,0.01251494650721619,0.013097034017785602,0.0065377172206322635,0.006964235311972569,0.002773271001087548,0.0035123854993712356,0.0012756872821923615,0.0016563493201675967,0.0002636595129836927,0.0005218891071960904,0.000306678068957642,0.0005485269804019652,3.417759402763034e-05,0.0002447759276817111,0.0,3.781523616849372e-05
653265.3265326533,0.022639328106753908,0.02328529539607295,0.012427093106853672,0.013110780013820208,0.006503787805157258,0.006985023661834896,0.0027956533044844025,0.0035050070740709188,0.0012715259086940667,0.001651786373297605,0.0002655012876405004,0.0005216835072059585,0.00031015717959631615,0.000542602778611929,3.416657127554153e-05,0.00024465149650858503,0.0,3.7808559293995836e-05
653365.3365336534,0.022608492048875908,0.023239164633814962,0.012447348838578879,0.013101350825760277,0.006572824956198629,0.006998581977514864,0.002812657403238492,0.003537893958930235,0.0013045730858258237,0.001651558536929913,0.00026505569531758567,0.0005162584041612007,0.0003057626812428774,0.0005422964569156921,3.411843431962979e-05,0.00022969516122139168,0.0,3.783072769175796e-05
653465.3465346535,0.02266776357188042,0.023225692916232357,0.012470109769701884,0.013107027473111429,0.006534510130498965,0.007025585025716647,0.0028203016735458687,0.0035383042760208402,0.0012979493188631083,0.001655721592141627,0.00026082075319133703,0.0005145490046439698,0.00031144517045191336,0.0005417874726163646,3.403500393031436e-05,0.00023318732810276958,0.0,3.783969615078836e-05
653565.3565356536,0.022736055836263383,0.02315575230542855,0.012382579061747685,0.013170248260709038,0.00645176202313016,0.007053448227711111,0.002887365811425792,0.003528523463452638,0.001305546492780578,0.0016638501581879566,0.00026356483577306993,0.0005249584177006786,0.00030845651311017173,0.0005354625131529149,3.393323195825333e-05,0.0002327840918832634,0.0,3.784733165925586e-05
653665.3665366537,0.022790444943659803,0.02317034166758214,0.012316290505491599,0.013152085093545747,0.0063917176139525475,0.007050180464057111,0.002901822513005353,0.0035525245115696855,0.001306868830298595,0.0016667167023043973,0.0002690668352522053,0.0005251251585616979,0.0003060520253742219,0.000535962165026392,3.302844873035703e-05,0.00023219109836760532,0.0,3.7870481394283046e-05
653765.3765376537,0.022911807540965078,0.02319126729085893,0.012338465891569592,0.013068492672065725,0.006479055080393355,0.007033139523432712,0.002931885594138613,0.003539861235567389,0.0013012772256821943,0.0016538001970109277,0.0002739650868891557,0.0005230791743144935,0.0003056608218112986,0.0005352021046906412,2.8535482036654706e-05,0.0002278882142899366,0.0,2.6071194892696533e-05
653865.3865386539,0.022879424133213446,0.023178168440916937,0.012407227167862803,0.013098024089574228,0.006437574502334561,0.007027113722473971,0.0028565144110251333,0.003547245529295611,0.0012889421453907886,0.0016534776008680764,0.0002659506220583519,0.000522191870907422,0.0003081276070673924,0.0005344127866684274,3.346965083337287e-05,0.0002310864945021762,0.0,3.763958344627768e-05
653965.396539654,0.022782949471236644,0.023091297573633398,0.012438564839972209,0.01313539282069932,0.006458118735498989,0.007027453627305084,0.0028750082862859616,0.003551236772927864,0.001279517459357439,0.0016358067962201225,0.00026688566239444953,0.0005210398430109453,0.0003034049522632521,0.0005355301041038207,3.35886692438186e-05,0.00022422993111488422,0.0,3.748068899975479e-05
654065.4065406541,0.02285077058633736,0.023084055645632862,0.012410321761487233,0.013132072643465194,0.006368613902329885,0.006982195579307654,0.0028451343714898645,0.0035576508667381603,0.0012691841439897084,0.0016476288322746881,0.0002693228857996541,0.0005243945000173874,0.00030303183281307945,0.000534760635219279,3.3569097845108836e-05,0.00022399486909945225,0.0,3.733420631446878e-05
654165.4165416543,0.02288274281669614,0.023179577706528207,0.01231987481952594,0.01313486767616139,0.006367623156844272,0.00696613241120552,0.00286203563778111,0.00354590373842492,0.0012639135498292437,0.0016586590343880337,0.00027226402452652337,0.0005218350922564809,0.0003074447810158784,0.0005309369054984464,3.358028445403459e-05,0.0002087012303127137,0.0,3.724749113943965e-05
654265.4265426543,0.022753724382343497,0.023122081015845786,0.012418644039392917,0.013079665291431475,0.006425273485108197,0.007003918407418106,0.002867727008585924,0.003560266275065646,0.0012665490362291927,0.0016631371480845727,0.0002722485065851402,0.0005240485498631902,0.0003057814899700043,0.0005324006457536142,3.362851908322332e-05,0.00022277795193782833,0.0,3.724130656716128e-05
654365.4365436544,0.02281735782677406,0.023278256121877446,0.012404386645479272,0.013175275325632873,0.006372935647420894,0.006967129994407573,0.002837869336800902,0.0035345286022663365,0.0012791217842715585,0.0016583398869393152,0.00026811351321315286,0.0005304471630826144,0.00030442024002353183,0.000532028760875247,3.371260600567386e-05,0.0002220831501728873,0.0,3.7318966903039863e-05
654465.4465446546,0.022779469704544406,0.023228511362346792,0.012481570078012072,0.01320230566648455,0.006419615467844184,0.006942056973768479,0.002937089531790244,0.0035401982535299965,0.00128128027213501,0.001679024178072914,0.00026967762587974095,0.0005346796738565646,0.00030283278927309003,0.0005313574900045696,3.333030124034827e-05,0.00021754739237141973,0.0,3.745276839518996e-05
654565.4565456546,0.022722321216129788,0.023178933199016895,0.012548171117184754,0.013308236267875976,0.006441882857861246,0.006960942059208112,0.0029777964375104597,0.003562082815115465,0.0012632273951887919,0.0016844601389600948,0.00026658485300644753,0.0005456527859413464,0.0003055325573903257,0.0005311056518940876,3.3231204430862417e-05,0.00022031913925759053,0.0,2.5918082370915662e-05
654665.4665466547,0.022717185864985577,0.023214602817174773,0.012490262233299305,0.01330084613065527,0.0064083214657073995,0.006975759619617963,0.0029851091676647364,0.0035997403477173485,0.00124529858038663,0.0016783671077620756,0.0002697412876832191,0.0005476349049930493,0.00030652906510486176,0.0005310318892464576,3.410805711122921e-05,0.0002194687254185797,0.0,3.7843515842610994e-05
654765.4765476548,0.022749401499386264,0.023234864200217795,0.01254282189594562,0.01323675812415863,0.006470894956439311,0.007013398208931525,0.0029484915118794084,0.003600006724625178,0.0012386125555218445,0.001678856071384509,0.00026549332849320204,0.0005455542450520849,0.0003037937548417623,0.0005306468372787221,3.4252121267291764e-05,0.00022564871667550443,0.0,3.792193397608253e-05
654865.4865486549,0.02272268911541255,0.02317616359597499,0.012651977345723724,0.013228920065265423,0.006420588488804579,0.007018434352849297,0.0028311225681339576,0.003562271897966716,0.0012316121828840065,0.00168563253617487,0.00025838081896359123,0.000551256256399657,0.00030258835022530265,0.0005307312711060807,3.437898109991089e-05,0.00022575090224671314,0.0,3.7938508739317066e-05
654965.496549655,0.022711348950688402,0.023154100676488945,0.012622263464431861,0.013184035721392954,0.006464545365427058,0.0070460048339767095,0.002852569854940916,0.0035342276724504183,0.0012369432043534674,0.001690407897786093,0.00025975864831339143,0.000542298020748582,0.00030500158603486956,0.0005305119499648702,3.447697805611713e-05,0.00022586719712198804,0.0,3.795109317900003e-05
655065.5065506551,0.022765261402812192,0.02321038106931519,0.012574498035942372,0.01316303492502143,0.006473004659226853,0.00707863104118999,0.0028322768118882015,0.003548429189680323,0.0012513563833811173,0.0016825356985020656,0.00026106955169719656,0.0005417148606737448,0.0003088587106985979,0.0005328308979443084,3.454278068925721e-05,0.00022618876084987038,0.0,3.797011831392743e-05
655165.5165516551,0.0228017380794592,0.023168349425776214,0.012519084656923474,0.013179686955900485,0.0064032312968589815,0.007037591946421577,0.002792660455099541,0.003574487664958566,0.0012636779728689828,0.001679402055834115,0.00025989666255695046,0.0005356350006838369,0.00030671251337417374,0.0005312803454834776,3.457348648744262e-05,0.00021139448509977643,0.0,3.7996900618169174e-05
655265.5265526553,0.022858826608940876,0.023211188283304637,0.012451468495883921,0.013056710264992563,0.006504246111475934,0.007018008096602105,0.002820096137633732,0.003602942356444763,0.0012661023555867333,0.0016766207099691418,0.0002607003194595137,0.0005484358406030558,0.00030440132041243426,0.0005320360213424453,3.4566528205500234e-05,0.00022658476135533465,0.0,3.8021032296664536e-05
655365.5365536554,0.022785649405128495,0.023302105430055505,0.012520954927986548,0.013013174125290452,0.006456465681562708,0.006996409231241618,0.002923829215223127,0.003608158596932493,0.0012758193058833988,0.001671924707463217,0.00025860732304028343,0.0005474135633758437,0.0003042681592694313,0.0005383807770475854,3.452071170458736e-05,0.00022697351023323224,0.0,3.8049248435576914e-05
655465.5465546555,0.022812650874112942,0.023300345575056655,0.01241592796278024,0.013037914147484547,0.0065462507385094645,0.006973628908806558,0.0029845921534088888,0.0035744726626623083,0.0012674157207552086,0.0016730532410167336,0.00025940710279636015,0.0005462467305915769,0.00029035136959878257,0.0005442966573347746,3.4437240740336814e-05,0.0002238268809241771,0.0,2.6351560507165254e-05
655565.5565556557,0.022731430240616537,0.02327844476740629,0.012538909332694711,0.01310270437908055,0.006460727957604689,0.006984131383777498,0.0029146875035013916,0.0035815660796764473,0.0012735537795737042,0.0016669793462658995,0.00026368502883623363,0.0005434531141403475,0.0003011539478060243,0.0005447341924827239,3.339158259279055e-05,0.00022819288202224167,0.0,3.810822345314369e-05
655665.5665566557,0.022685537027527205,0.023245989584954437,0.012528553425641416,0.013209867656762853,0.006535353316882204,0.006962153592638292,0.002891636019227614,0.003606613034760459,0.0012749669549675065,0.001686942645409672,0.0002608651398308004,0.0005382026780740948,0.00029606494466135214,0.0005445200847209833,3.365057292171091e-05,0.0002251512777484788,0.0,3.814579269589806e-05
655765.5765576558,0.02270628467067362,0.0231086849279085,0.012517564742990624,0.013212831856036519,0.00653850236163984,0.00697750505272894,0.0028833623662322377,0.003541155304821998,0.0012686028566235563,0.0016997353998947085,0.00026351417554796366,0.0005362817656092467,0.0002977898642388495,0.0005425467482556187,3.422100979997468e-05,0.00022942443932770932,0.0,3.817712579055175e-05
655865.586558656,0.022721179321656144,0.023207226755908274,0.012592169203491347,0.013124591657948456,0.0064517201659220124,0.006947268741702153,0.002903134351349713,0.0035252304682420322,0.0012542784411037594,0.0017199923417252566,0.00027127061157312254,0.0005269730877990713,0.00029842127846521453,0.0005424131480189193,3.417149449996619e-05,0.00022990995568609573,0.0,3.820939313342743e-05
655965.596559656,0.022706256602618432,0.023197262209854706,0.012557345282146463,0.01303062240165039,0.006484704791674696,0.006916579663752592,0.0028740513002205653,0.0035024637155713577,0.0012535443618360194,0.001723845428251227,0.0002756715631003523,0.0005255667418041102,0.0003024714062117285,0.0005421031116795824,3.414942065977479e-05,0.00023006564579963602,0.0,3.824420385082492e-05
656065.6065606561,0.022815672582038586,0.023052304011904164,0.012435641568518075,0.013206986765450195,0.006585134375043422,0.006875293061450757,0.0028191262038228353,0.003484039485107115,0.001251482530793527,0.0017171534602106564,0.00027400414411149943,0.0005324169144604879,0.00030089696995006123,0.0005434457254413773,3.415309161145147e-05,0.00023040572172240435,0.0,3.827841284885082e-05
656165.6165616561,0.022727651796272345,0.023055568613169874,0.012472212269840412,0.013263432460046402,0.006516441008587213,0.006884244768070691,0.002809308416371118,0.0034845691840909776,0.0012597678612120884,0.0017201082527604607,0.00027665388956294156,0.0005310275439376098,0.00028734198684025837,0.0005431982275209918,3.418711243831451e-05,0.00021604223875587442,0.0,3.829247196701179e-05
656265.6265626563,0.02283733885985112,0.02311689759142135,0.012414755696457828,0.01322331050758804,0.0066225644995667994,0.006893082853320116,0.002889697526740952,0.003490041408934134,0.0012603173396754327,0.0017180381555791957,0.00027581319590103815,0.0005279034181345314,0.0003001255144909634,0.0005402469396247633,3.415827169082545e-05,0.00022774845802159122,0.0,2.6558758628608967e-05
656365.6365636564,0.022798057938124144,0.023065097442312967,0.012491885555431218,0.013180201577841597,0.0064653098273766306,0.00686093949123509,0.0028898340703954633,0.00351294560822412,0.0012612919944539954,0.0017210273645059647,0.0002733312626715251,0.0005267115781416752,0.0002972200541600555,0.0005404112487794338,2.869619040853749e-05,0.00023202211183869154,0.0,3.827197119518393e-05
656465.6465646565,0.022716581743295234,0.022982928173319966,0.012583385724566248,0.013236396390580423,0.006430832134085412,0.006794098753983331,0.002922943348897529,0.0035078072610547563,0.001258756455519954,0.0017152305389482533,0.0002695977311520807,0.0005170863403264626,0.00029985552083872395,0.0005313890128877896,3.329753164699905e-05,0.00021785180929671523,0.0,3.825294142056662e-05
656565.6565656567,0.02288414846874627,0.023060263885331556,0.01257546016470646,0.013374499852880022,0.006507880476730942,0.0067866562588040965,0.0029377350349128195,0.003484783705593174,0.0012538463107356465,0.0017203706897090997,0.00026894721751118437,0.0005213234465101312,0.00029470447119501136,0.000538833353996604,3.4578930161290974e-05,0.0002447505487741353,0.0,3.8243721954682614e-05
656665.6665666567,0.022789205530016593,0.023055323619701088,0.012643061865527067,0.013379334610665105,0.006468695254829418,0.00690947868891086,0.0027829963905082016,0.0035299764593885235,0.0012355070571221484,0.0017228090679143474,0.0002751309195875554,0.000522286107273361,0.00030310272398303517,0.0005378935790580048,3.470341084130366e-05,0.00024560019651324926,0.0,3.823140522863469e-05
656765.6765676568,0.022889195505460473,0.023026541439188124,0.012520571387916318,0.013379650940308052,0.0065657231739275675,0.006926788543458242,0.002839533191954078,0.003534759222816491,0.0012478365132034734,0.0017256654199448297,0.0002709161547519215,0.000523926711900188,0.0003023935114802865,0.0005362343745078206,3.481651845104621e-05,0.00024260685404164895,0.0,3.822760516995187e-05
656865.6865686569,0.023025062061476628,0.023079622401776783,0.012436511990966606,0.013332945542522642,0.006553165727618298,0.006921492069204916,0.0028173697603884047,0.003512769558688106,0.0012564917179166452,0.0017185257438791398,0.0002663111123196633,0.0005177399576073458,0.0003040073257828278,0.0005285904678228628,3.490397879566632e-05,0.00024684124634396533,0.0,3.822719128371196e-05
656965.6965696571,0.023103669538743585,0.023080229378590188,0.012430538994800138,0.013236199124438198,0.0065516751719679675,0.006954304306073526,0.0028757058574894433,0.003499930831202966,0.0012534425475887502,0.0017007794091403287,0.00026487232026633297,0.0005200796445522324,0.00030431958489478646,0.0005255648104793474,3.4962622578492755e-05,0.00024730297241591274,0.0,3.821709143741352e-05
657065.7065706571,0.023066259761263013,0.022905463130817195,0.01238363867617497,0.013252786394376529,0.006554027166851062,0.006949093102727764,0.002960560469342594,0.00351062377974216,0.0012599105248827938,0.0017001208914662665,0.0002708073712478651,0.0005238077099312714,0.0003010220141934215,0.0005236234355740433,3.499047559555848e-05,0.00024406262441129667,0.0,2.648513849233606e-05
657165.7165716572,0.023109630707519657,0.022971992488389898,0.012379169902799332,0.013222469408696076,0.006527676869588489,0.0069471708953957115,0.00297436460558677,0.0035472391452707453,0.0012520333529947743,0.0017054783981306284,0.0002701862752966912,0.0005175171021256273,0.00030279416770351227,0.0005232957010919848,3.436558070247014e-05,0.00024817829220670967,0.0,3.8198696072565766e-05
657265.7265726572,0.02302561631511865,0.02292741118061173,0.012523127730197115,0.013334210068096916,0.0065233491095976716,0.006945513815918859,0.002938030687748198,0.003533180760680994,0.0012448487428213114,0.0016997707443813699,0.00026471967905466776,0.0005190129401551665,0.00030738666756426996,0.0005218564745999377,3.484384073427069e-05,0.00024865082304142326,0.0,3.818363608114168e-05
657365.7365736574,0.022951921559435054,0.022974213293629135,0.012438809156636258,0.0132355833397094,0.006568338509475251,0.0069863269365511346,0.0028750088960160483,0.003513211620429855,0.001229440801064182,0.0016924000874888137,0.0002689775973562418,0.0005217741238703236,0.00030854182359025124,0.0005201129971365191,3.484817254878678e-05,0.0002487992348002367,0.0,3.817089615704477e-05
657465.7465746575,0.022988657088649285,0.022915136612187054,0.012462620081538367,0.013059756255607258,0.006469528598549368,0.0069882004857964595,0.0028255853360786565,0.003501760565804746,0.0012411106311413006,0.0016895344244857154,0.00027547068586526653,0.0005214334598508168,0.0003056814919289385,0.0005198992963394005,3.4581932878238145e-05,0.0002335515147982643,0.0,3.814942275564257e-05
657565.7565756575,0.02307659838271125,0.022867636907126586,0.012405306769605476,0.013121822135778402,0.006582556706879721,0.006952127540972975,0.002805180185863662,0.003513536377526809,0.0012501812019911963,0.0016927001235641792,0.0002724941563206633,0.0005263869703869944,0.0003052199957667389,0.0005203446151555947,3.462878931983347e-05,0.0002481907007210255,0.0,3.812926178456812e-05
657665.7665766577,0.0229810610253154,0.022847382809859054,0.012403935521091723,0.013277529548248937,0.006495671386647975,0.006950485434918029,0.0027640986504432687,0.003550781175236453,0.0012403967753290659,0.0017033717373960877,0.00027044147559149794,0.0005298925381320126,0.0003078975690096189,0.0005201576166186096,3.4506875731459745e-05,0.00024827015271631716,0.0,3.810776694303232e-05
657765.7765776578,0.022993621664109128,0.02289981168589214,0.01241570172354553,0.013321567463170505,0.006477352298601965,0.006885171038995376,0.00290596799580376,0.003588523291560637,0.0012432685568229476,0.0017220111005029552,0.00027362396570827097,0.0005295561121810077,0.00030764064433990866,0.00051673116138435,3.4400965481094164e-05,0.00024865796341547744,0.0,3.808426180022614e-05
657865.7865786579,0.02297186516791449,0.02292030014054563,0.012320688934123745,0.013320496813864194,0.006424570871551703,0.006850998367661266,0.0028811643242781767,0.0035581428961070135,0.0012441108097917687,0.0017108573549381584,0.00027435493449203154,0.0005273805445812215,0.0003072825894245603,0.0005157389292120526,3.431235039853113e-05,0.0002380231943529295,0.0,2.6346719585409378e-05
657965.796579658,0.022927156690714334,0.02294043079835566,0.012365557922821135,0.013337347485559375,0.006455930125821514,0.00685354113969422,0.0028488266852835643,0.003566963348920297,0.001234605987347222,0.0017178642609229525,0.0002734139463904552,0.0005337245767726164,0.00030781214669785875,0.0005253443135316874,3.42476225370499e-05,0.0002385055751156456,0.0,2.6333314581815516e-05
658065.8065806582,0.023074907342301,0.022963318995515073,0.012262894567367292,0.013260679786219786,0.006578169342576628,0.006861254477575288,0.002965016425858349,0.003581458936848463,0.0012310006896435449,0.001713774794563863,0.00026803136101816925,0.0005257047088291367,0.0003093861235501567,0.000510313053212242,3.420575552699118e-05,0.00023891653373149578,0.0,3.804869982044225e-05
658165.8165816582,0.023075849085234076,0.023010637595829633,0.012255213988628959,0.013302250371787365,0.006502960362555629,0.006873127892741711,0.002978239642502565,0.0035598984392810496,0.0012332477952782096,0.0017105201135206214,0.00027249390268208274,0.0005198659668992717,0.00030950150458328434,0.0005022643573604898,3.3371354466565654e-05,0.0002392658991604122,0.0,3.802212702032839e-05
658265.8265826583,0.023059870690797544,0.02294169271531798,0.012257911321381935,0.013326285833213715,0.006519026143588368,0.00691048397952022,0.0029148439584638247,0.003529602978916851,0.0012289073741694203,0.0017120414044151384,0.0002740932644762916,0.0005324009566586585,0.000308319456482635,0.0005139717906929101,3.301714706179796e-05,0.00023975689860550726,0.0,3.796288666064265e-05
658365.8365836584,0.023105818752025352,0.02300691808121501,0.012203372779898013,0.01328225380134479,0.006546055428345656,0.006945522577158506,0.0029189852632585333,0.00349879054714041,0.0012236488678225555,0.0017130142372899144,0.0002815324358311764,0.0005291707716101083,0.0003072526126274886,0.0005144031148769492,3.410444562673813e-05,0.00024032186896568892,0.0,3.791191896013897e-05
658465.8465846585,0.023190176406306152,0.022972423463953028,0.012074528001627591,0.013278028301909859,0.006613273355036561,0.007001142919491001,0.0029684932201067215,0.003542555479378779,0.0012292260462179406,0.0017179356251040125,0.0002827548779204471,0.0005298640540037079,0.000308818058142364,0.0005052074602672843,3.433112141015823e-05,0.0002258152399737493,0.0,3.786535216964447e-05
658565.8565856586,0.023170431335744306,0.022941628965409952,0.012132428604346397,0.013188137087910475,0.006605928876423369,0.006945340306494736,0.0028991040044010134,0.003534611629497135,0.0012327288971179906,0.001716491355112227,0.0002773442157899405,0.0005339754526350306,0.0002999547179435128,0.0005155206047795109,3.441300977133065e-05,0.00024107536032198112,0.0,3.782804482129544e-05
658665.8665866586,0.023142153179895465,0.02295337138439581,0.012141874877060133,0.013147945155584753,0.0065484215059688,0.006961789308239813,0.0029622133136567685,0.0035321280249445085,0.0012340177861535743,0.0017037214621048622,0.0002794882806876627,0.0005282347753030325,0.00031029386674433327,0.0005168846194882669,3.449367911887626e-05,0.00024148285087691697,0.0,3.7806851990398306e-05
658765.8765876588,0.0231634720937832,0.02297647008874234,0.012195644920288433,0.013227830614982118,0.006515260306575922,0.007020327544942482,0.002962280256454122,0.003535747243612677,0.0012548796646820422,0.0017033755065516975,0.00027660068118426264,0.0005271905510590339,0.00031063715167559304,0.0005111583941780214,3.456017958551996e-05,0.00022268234084214496,0.0,2.605703371365199e-05
658865.8865886589,0.023228482388898623,0.02291757181397628,0.012154663080862101,0.01327180439162274,0.006596350533404897,0.007030029648424557,0.0029380399712698093,0.003539863625000837,0.001257696265807701,0.0016891658288234793,0.00027314372513732323,0.0005318336031096963,0.00030929136802615,0.0005064118847672754,3.4604373172712115e-05,0.00023866618968533212,0.0,3.777766303624921e-05
658965.896589659,0.02323564882692686,0.022881168192312357,0.012110304287346817,0.013251341091751623,0.006522056178848746,0.007049560647480154,0.002964050813903159,0.0034775674633324644,0.0012599799798034517,0.0016955864104312246,0.0002766717732616965,0.0005311089113454188,0.00030659635341302846,0.0005212156106480616,3.360166700635929e-05,0.00023909790080648083,0.0,3.777158980843073e-05
659065.906590659,0.02324878886753068,0.022979024428745616,0.012155376024910817,0.013188297362339183,0.006518389993035414,0.007028868969178888,0.0029632069508593937,0.0034872286276622214,0.0012618426976692475,0.0017182358600864804,0.000272057451945754,0.0005228097132165587,0.00030516130085011357,0.0005025817539508564,3.373934498416497e-05,0.0002394899839994107,0.0,3.776280287478273e-05
659165.9165916592,0.02314265937314025,0.02301580188948542,0.012264565857194848,0.013297018850740092,0.006467327179087664,0.006998210761030306,0.0028844325286368905,0.003511177951117152,0.0012711430483553327,0.0017153624866754636,0.00026640304650421396,0.0005248964930772968,0.00030093256339857173,0.0005090053720554209,3.451892444654536e-05,0.00023986006160902254,0.0,3.774903392921713e-05
659265.9265926593,0.0230840449042945,0.02301350929809865,0.01230407004336909,0.013306656891715283,0.0065055039757351135,0.007041158849812015,0.002901827388458585,0.0035229795815092013,0.0012729396884379467,0.0017256199268746943,0.0002668115253612464,0.0005219733914447472,0.00030095352572762123,0.0004994527528553187,3.445639682230737e-05,0.0002401453143990893,0.0,3.772574800442812e-05
659365.9365936595,0.02306231476106358,0.023106668741555706,0.01221888408762677,0.013279918983604996,0.006607371910982888,0.007008676615415392,0.002835102280328384,0.003509564099548532,0.0012700115717933804,0.0017208952753790224,0.0002651674922936191,0.0005193591253455747,0.00030154069598761795,0.0005058388521508146,3.433907429018096e-05,0.0002396830813277393,0.0,2.598201775966586e-05
659465.9465946595,0.0229281768039894,0.0230858690881327,0.01234396614456606,0.013247336172853851,0.006514717167790252,0.007001232345144533,0.002812212335915271,0.0035917947453613657,0.0012679568501388835,0.0017174736409590137,0.00026300551581263395,0.000527192479163813,0.0002880497033087531,0.0005156228124435151,3.419743719093457e-05,0.0002174455939048516,0.0,2.5962519464386985e-05
659565.9565956596,0.022961441845140682,0.02301000957334463,0.01237822815428641,0.013318503279854621,0.0065813986621420534,0.006929396154594495,0.0028523447591348654,0.0036315859610822395,0.001262536526162717,0.0017076640414964905,0.0002661644344577715,0.0005174771531297823,0.0002972374380915231,0.0005077319081862625,3.404892689333399e-05,0.00023274159444025056,0.0,2.582490487872421e-05
659665.9665966597,0.022914247097115033,0.022990835023812994,0.01238745651605774,0.013142795029680968,0.0065067503059753305,0.0068539986882854035,0.0029334835764153215,0.0036277870470126116,0.0012557950486564667,0.0017067489733726948,0.000265944468548051,0.0005177043293748617,0.00029744638568667914,0.0005032035871017398,3.3909206831367175e-05,0.00023286612343635776,0.0,1.6281309524543185e-05
659765.9765976598,0.022958508704183422,0.022979949426907648,0.012339880796537984,0.013105479993193598,0.006576414744148983,0.006911314814123939,0.002899479754647789,0.003629273239071327,0.0012592116586398105,0.0017056130886367268,0.0002700212081427872,0.00052965229257715,0.0003007400523219794,0.0005145943841693755,3.370643800512298e-05,0.00021766234664149055,0.0,2.5536508133944976e-05
659865.9865986599,0.023031938797884944,0.02291132728777556,0.012412970067475567,0.013250357222799611,0.0065780594918368965,0.006905219957035609,0.0029727409362858945,0.0036123938833146443,0.0012528451182579879,0.0017057790833947342,0.0002727693857162363,0.0005218705484093219,0.0003023833019987475,0.0005084667204321486,3.3651413724589656e-05,0.0002322313269291032,0.0,2.5447572133507324e-05
659965.99659966,0.023104271818825566,0.0229520013904778,0.01233843479320831,0.013313983973639025,0.006630469267018963,0.006909756441395015,0.0029465366618773975,0.003596681091806279,0.0012503909152391801,0.0017153371902552297,0.0002728611538620879,0.0005178488288859919,0.0003030724544769069,0.0005112348893101849,3.362093385005556e-05,0.00023194723201096457,0.0,2.540247873364967e-05
660066.00660066,0.023088805505163262,0.022988033973745204,0.012373323481798358,0.013186205197200492,0.006583407223710557,0.006913771649470712,0.0029243223958908865,0.0036197026472115728,0.0012428651299854362,0.0017221049601388806,0.00027559038525886266,0.0005207607719865552,0.0003026811117422842,0.0005233485478520325,3.303173848005575e-05,0.00022421503282913388,0.0,2.5327411407565892e-05
660166.0166016602,0.0231331196265682,0.022976563454348266,0.012399282681148652,0.013169688676326318,0.006556633290192266,0.006917906082025837,0.002945354683831837,0.0036443805790736914,0.0012499594701767132,0.0017071425650307997,0.00027505589264115177,0.0005110039724967218,0.00028946199714318353,0.0005131086297010493,3.342907607706868e-05,0.0002324514037400407,0.0,2.526501351409004e-05
660266.0266026603,0.023152508755950665,0.022977745707679714,0.012383118364599986,0.013208617755680599,0.006453141756547662,0.0069543598329559345,0.002920897228470201,0.0036461513685789758,0.0012567760560342142,0.001695560202195539,0.00027177749281414996,0.0005155906199716812,0.00030644091005761905,0.0005123342499861854,3.363518238476933e-05,0.0002328983864580401,0.0,2.5234728664149976e-05
